,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
421,260,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,70,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,335,,0.0,100000.0,0,,,,,,,,,,,
422,261,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,72,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,333,,0.0,100000.0,0,,,,,,,,,,,
423,262,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,74,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,331,,0.0,100000.0,0,,,,,,,,,,,
424,263,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,329,,0.0,100000.0,0,,,,,,,,,,,
425,264,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,327,,0.0,100000.0,0,,,,,,,,,,,
426,265,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,325,,0.0,100000.0,0,,,,,,,,,,,
427,266,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,323,,0.0,100000.0,0,,,,,,,,,,,
428,267,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,321,,0.0,100000.0,0,,,,,,,,,,,
429,268,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,319,,0.0,100000.0,0,,,,,,,,,,,
430,269,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,317,,0.0,100000.0,0,,,,,,,,,,,
431,271,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,32,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
432,285,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,345,,0.0,100000.0,0,,,,,,,,,,,
433,272,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,34,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
434,273,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,36,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
435,274,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,38,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
436,275,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,40,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
437,276,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,42,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
438,277,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,44,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
439,278,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,46,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
440,279,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,48,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
441,280,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,50,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
442,281,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,52,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
443,282,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,54,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
444,283,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,56,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
445,284,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,58,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,347,,0.0,100000.0,0,,,,,,,,,,,
446,317,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,64,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,341,,0.0,100000.0,0,,,,,,,,,,,
447,318,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,66,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,339,,0.0,100000.0,0,,,,,,,,,,,
448,319,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,68,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,337,,0.0,100000.0,0,,,,,,,,,,,
449,365,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,40,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
450,352,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,74,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,331,,0.0,100000.0,0,,,,,,,,,,,
451,353,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,329,,0.0,100000.0,0,,,,,,,,,,,
452,354,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,327,,0.0,100000.0,0,,,,,,,,,,,
453,355,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,325,,0.0,100000.0,0,,,,,,,,,,,
454,356,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,323,,0.0,100000.0,0,,,,,,,,,,,
455,357,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,321,,0.0,100000.0,0,,,,,,,,,,,
456,358,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,319,,0.0,100000.0,0,,,,,,,,,,,
457,359,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,317,,0.0,100000.0,0,,,,,,,,,,,
458,360,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,30,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
459,361,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,32,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
460,362,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,34,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
461,363,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,36,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
462,364,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,38,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
463,366,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,42,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
464,320,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,70,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,335,,0.0,100000.0,0,,,,,,,,,,,
465,367,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,44,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
466,368,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,46,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
467,369,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,48,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
468,370,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,50,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
469,371,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,52,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
470,372,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,54,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
471,373,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,56,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
472,374,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,58,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,347,,0.0,100000.0,0,,,,,,,,,,,
473,375,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,345,,0.0,100000.0,0,,,,,,,,,,,
474,376,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,62,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,343,,0.0,100000.0,0,,,,,,,,,,,
475,377,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,64,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,341,,0.0,100000.0,0,,,,,,,,,,,
476,378,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,66,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,339,,0.0,100000.0,0,,,,,,,,,,,
477,379,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,68,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,337,,0.0,100000.0,0,,,,,,,,,,,
478,351,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,72,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,333,,0.0,100000.0,0,,,,,,,,,,,
479,350,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,70,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,335,,0.0,100000.0,0,,,,,,,,,,,
480,349,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,68,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,337,,0.0,100000.0,0,,,,,,,,,,,
481,348,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,66,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,339,,0.0,100000.0,0,,,,,,,,,,,
482,321,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,72,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,333,,0.0,100000.0,0,,,,,,,,,,,
483,322,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,74,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,331,,0.0,100000.0,0,,,,,,,,,,,
484,323,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,329,,0.0,100000.0,0,,,,,,,,,,,
485,324,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,327,,0.0,100000.0,0,,,,,,,,,,,
486,325,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,325,,0.0,100000.0,0,,,,,,,,,,,
487,326,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,323,,0.0,100000.0,0,,,,,,,,,,,
488,327,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,321,,0.0,100000.0,0,,,,,,,,,,,
489,328,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,319,,0.0,100000.0,0,,,,,,,,,,,
490,329,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,317,,0.0,100000.0,0,,,,,,,,,,,
491,330,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,30,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
492,331,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,32,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
493,332,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,34,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
494,333,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,36,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
495,334,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,38,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
496,335,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,40,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
497,336,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,42,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
498,337,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,44,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
499,338,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,46,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
500,339,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,48,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
501,340,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,50,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
502,341,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,52,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
503,342,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,54,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
504,343,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,56,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
505,344,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,58,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,347,,0.0,100000.0,0,,,,,,,,,,,
506,345,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,345,,0.0,100000.0,0,,,,,,,,,,,
507,346,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,62,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,343,,0.0,100000.0,0,,,,,,,,,,,
508,347,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,64,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,341,,0.0,100000.0,0,,,,,,,,,,,
509,0,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,30,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 124), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,349,,0.0,100000.0,0,,,,,,,,,,,
