dt,SMA_1,SMA_32,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_4_4.0,BBands_top_4_4.0,BBands_bot_4_4.0
2018-05-16,272.8872011400942,199.7058662455161,0.0,,,0.0,241.81707237631335,348.03691816778786,135.5972265848389
2018-05-17,279.93075481896227,203.660917255946,0.0,,,0.0,260.8510113457973,335.10665894881083,186.59536374278375
2018-05-18,284.73981929611034,207.9355974271213,0.0,,,0.0,274.18342255503023,312.72559760158634,235.6412475084741
2018-05-19,288.52038868847933,211.81953132133015,0.0,,,0.0,281.51954098591153,304.87964318154945,258.1594387902736
2018-05-20,294.4475845704458,215.8118076644248,0.0,,,0.0,286.90963684349947,308.15374943420323,265.6655242527957
2018-05-21,309.8407825989947,220.21368830537156,0.0,,,0.0,294.3871437885076,332.6655079561905,256.10877962082463
2018-05-22,319.01012130109325,224.8235886995519,0.0,,,0.0,302.95471928975326,351.36608335580723,254.54335522369925
2018-05-23,326.1282112911103,229.61421213338645,0.0,,,0.0,312.35667494041104,359.7270789533054,264.98627092751667
2018-05-24,322.4330005712909,234.21550880391732,0.0,,,0.0,319.35302894062227,343.51827152092653,295.187786360318
2018-05-25,321.4481326893756,238.6374093311896,0.0,,,0.0,322.2548664632175,332.4947341313489,312.01499879508617
2018-05-26,321.13203264241145,242.92936080580216,0.0,,,0.0,322.78534429854705,330.74033773718867,314.8303508599054
2018-05-27,318.6802422647707,247.077752713133,0.0,,,0.0,320.9233520419622,326.4476700905652,315.3990339933591
2018-05-28,308.07692347280766,251.00713055707172,0.0,,,0.0,317.3343327673414,339.1386418241623,295.5300237105205
2018-05-29,298.3476086397835,254.7201003915687,0.0,,,0.0,311.55920175494333,347.83706077762645,275.2813427322602
2018-05-30,293.5543844064005,258.36155382154817,0.0,,,0.0,304.6647896959406,343.2094884138933,266.1200909779879
2018-05-31,292.35772045872847,262.01898184191793,0.0,,,0.0,298.08415924443005,322.8418411841835,273.3264773046766
2018-06-01,297.64958912768645,265.5515579716872,0.0,,,0.0,295.47732565814977,305.75096038664367,285.20369092965586
2018-06-02,299.57911885783165,269.06589209757976,0.0,,,0.0,295.78520321266177,307.54852269955563,284.0218837257679
2018-06-03,309.30057355736227,271.84105939205114,0.0,,,0.0,299.7217505004022,324.24088475520443,275.2026162456
2018-06-04,328.9964260533825,274.8124934143876,0.0,,,0.0,308.88142689906573,358.5795552145624,259.18329858356907
2018-06-05,336.23175672281377,277.8957609293017,0.0,,,0.0,318.5269687978476,377.4240463883891,259.62989120730595
2018-06-06,350.7662934467277,281.2835629040512,0.0,,,0.0,331.3237624450716,391.0745034628856,271.5730214272575
2018-06-07,352.13527071617824,284.70144090101894,0.0,,,0.0,342.0324367347756,381.11864763362047,302.94622583593065
2018-06-08,353.14767449170307,288.11781478656013,0.0,,,0.0,348.07024884435566,375.6182582993121,320.5222393893992
2018-06-09,354.65784109341644,292.0317225031121,0.0,,,0.0,352.6767699370064,358.365191810401,346.9883480636118
2018-06-10,357.9647054754324,296.87506855269305,0.0,,,0.0,354.4763729441826,363.2962581491726,345.6564877391925
2018-06-11,374.5565887230828,302.20594549683244,0.0,,,0.0,360.0817024459087,394.228621753559,325.9347831382584
2018-06-12,387.8174315095613,307.90917866817364,0.0,,,0.0,368.7491417003732,422.1231029419481,315.3751804587984
2018-06-13,391.2564108035141,313.7492399310848,0.0,,,0.0,377.89878412789767,430.2569169492086,325.5406513065868
2018-06-14,392.4334165937329,319.6441904827318,0.0,,,0.0,386.5159619074728,414.9559728630696,358.075950951876
2018-06-15,392.0767367947018,324.66502055571686,0.0,,,0.0,390.8959989253775,398.2077070866032,383.5842907641519
2018-06-16,396.1934900284317,328.9468197764506,0.0,,,0.0,392.9900135550951,400.58251370561663,385.3975134045736
2018-06-17,396.19000994179646,332.80003255150376,0.0,,,0.0,394.22341333966574,402.112903283673,386.3339233956585
2018-06-18,396.52066723846656,336.44346731461326,0.0,,,0.0,395.24522600084913,402.58222690343086,387.9082250982674
2018-06-19,398.6294570336537,340.0025184939115,0.0,,,0.0,396.8834060605871,400.9513567793534,392.8154553418208
2018-06-20,403.11529600333176,343.5836093475006,0.0,,,0.0,398.6138575543121,409.66278047035206,387.5649346382722
2018-06-21,403.0977531177008,346.9789271146024,0.0,,,0.0,400.3407933482882,411.7986688284466,388.8829178681299
2018-06-22,402.3956453362287,349.8712665751409,0.0,,,0.0,401.8095378727288,409.2448425510272,394.3742331944304
2018-06-23,402.96526786671984,352.4948649053168,0.0,,,0.0,402.89349058099526,404.0663890347876,401.72059212720296
2018-06-24,403.1172043721325,354.9007709390987,0.0,,,0.0,402.89396767319545,404.0683134490748,401.7196218973161
2018-06-25,404.6269884560745,357.4693330604982,0.0,,,0.0,403.2762765077889,406.5759518534619,399.9766011621159
2018-06-26,408.4298170519679,360.1875106968292,0.0,,,0.0,404.7848194367237,413.5945018721084,395.97513700133896
2018-06-27,407.7887231957948,362.8955322766224,0.0,,,0.0,405.9906832689924,414.7767781246533,397.2045884133316
2018-06-28,405.352397178472,365.6040371176756,0.0,,,0.0,406.5494814705773,412.9370857618261,400.1618771793285
2018-06-29,404.4575847192767,368.61593278162775,0.0,,,0.0,406.5071305363779,413.10205293654974,399.912208136206
2018-06-30,403.8461898218089,371.91276344356606,0.0,,,0.0,405.3612237288381,411.3627977786709,399.3596496790054
2018-07-01,399.7975651189128,375.23286284083207,0.0,,,0.0,403.3634342096176,411.87263261660064,394.85423580263455
2018-07-02,399.7038396552526,378.5874290657234,0.0,,,0.0,401.9512948288128,410.7970220391365,393.105567618489
2018-07-03,407.9380822422314,382.03394447555297,0.0,,,0.0,402.8214192095514,416.3998419804945,389.2429964386084
2018-07-04,414.80359726310206,385.6347094257176,0.0,,,0.0,405.5607710698747,430.7480403047302,380.3735018350192
2018-07-05,416.5107659717443,388.9850279386671,0.0,,,0.0,409.7390712830826,436.2309347666664,383.2472077994988
2018-07-06,416.03775305627306,391.7050694075074,0.0,,,0.0,413.8225496333377,427.6389231395707,400.0061761271047
2018-07-07,417.5343484928183,394.24577540032,0.0,,,0.0,416.2216161959845,420.1466420680569,412.296590323912
2018-07-08,419.1991559734549,396.3843023542803,0.0,,,0.0,417.32050587357264,422.1686759871239,412.4723357600214
2018-07-09,416.5595603540561,398.397561405464,0.0,,,0.0,417.3327044691506,422.1489073364123,412.5165016018889
2018-07-10,427.5605939786152,400.72296513943,0.0,,,0.0,420.2134146997361,437.5959129598021,402.83091643967015
2018-07-11,432.6852014493856,403.161320150554,0.0,,,0.0,424.001127938878,449.8095602120737,398.1926956656822
2018-07-12,431.8944382158802,405.471624298693,0.0,,,0.0,427.1749484994843,452.9021060314553,401.4477909675133
2018-07-13,430.561792540341,407.2217869179824,0.0,,,0.0,430.6755065460555,438.48326658288,422.867746509231
2018-07-14,428.1084290714151,408.4808805917903,0.0,,,0.0,430.81246531925547,437.755794444103,423.86913619440793
2018-07-15,430.8501196773744,409.7181839940984,0.0,,,0.0,430.3536948762527,435.90521747602025,424.8021722764851
2018-07-16,429.6473786910437,410.88112030963936,0.0,,,0.0,429.7919299950436,434.06628336446863,425.5175766256185
2018-07-17,428.4384559872544,412.0174240344066,0.0,,,0.0,429.2610958567719,433.58756703016536,424.9346246833784
2018-07-18,427.32810818560495,412.9903808518183,0.0,,,0.0,429.0660156353193,434.3329554113666,423.799075859272
2018-07-19,425.0770434805955,413.89310064990576,0.0,,,0.0,427.6227465861246,434.35533392711847,420.8901592451308
2018-07-20,423.527239340026,414.7370560280795,0.0,,,0.0,426.0927117483702,433.7456722472893,418.4397512494512
2018-07-21,422.6138441833875,415.48656812650864,0.0,,,0.0,424.6365587974035,431.7809073145304,417.4922102802767
2018-07-22,420.3500695053468,416.0251547984466,0.0,,,0.0,422.89204912733896,429.7379896235429,416.04610863113504
2018-07-23,424.2143987884799,416.6850499756585,0.0,,,0.0,422.67638795431,428.50908703994986,416.8436888686702
2018-07-24,424.60985484188745,417.3792440227104,0.0,,,0.0,422.94704182977546,429.6482138763451,416.2458697832058
2018-07-25,425.8566449964143,418.0945995580133,0.0,,,0.0,423.7577420330321,431.9923658464309,415.5231182196333
2018-07-26,425.6025434932598,418.7972664055485,0.0,,,0.0,425.0708605300104,427.78835714293086,422.3533639170898
2018-07-27,428.492895770348,419.5430760091196,0.0,,,0.0,426.1404847754774,431.88386751586734,420.3971020350874
2018-07-28,429.3280012478253,420.1961442652401,0.0,,,0.0,427.32002137696185,433.800397358836,420.83964539508776
2018-07-29,428.727989361361,420.850496332914,0.0,,,0.0,428.0378574681985,433.7923572779394,422.2833576584577
2018-07-30,435.5828940296226,421.7951993595125,0.0,,,0.0,430.5329451022892,442.25873554294697,418.8071546616314
2018-07-31,443.29831858054,423.00897229267696,0.0,,,0.0,434.2343008048372,457.7601472703626,410.7084543393119
2018-08-01,446.6106939100437,424.3453630454343,0.0,,,0.0,438.5549739703918,466.3252334230665,410.78471451771713
2018-08-02,446.285139317808,425.7980997391498,0.0,,,0.0,442.9442614595036,460.7115661128424,425.1769568061648
2018-08-03,444.1071627583048,427.18570358612016,0.0,,,0.0,445.0753286416741,450.7024409791654,439.4482163041829
2018-08-04,444.4707674502524,428.3273499988708,0.0,,,0.0,445.36844085910224,449.741160243326,440.9957214748785
2018-08-05,443.7417023999532,429.2316657843974,0.0,,,0.0,444.6511929815796,448.5629578027536,440.7394281604056
2018-08-06,440.7625902334324,429.9895352925752,0.0,,,0.0,443.2705557104857,449.1535106175963,437.3876008033752
2018-08-07,438.0685923006793,430.6779990189629,0.0,,,0.0,441.7609130960793,451.93867675642,431.5831494357387
2018-08-08,440.9076300865747,431.4084140687677,0.0,,,0.0,440.8701287551599,448.8969619007411,432.8432956095787
2018-08-09,441.1774037264398,432.09523431104856,0.0,,,0.0,440.2290540867816,445.2538280620214,435.2042801115417
2018-08-10,441.3357818320311,432.8694912322353,0.0,,,0.0,440.3723519864312,445.72777417548014,435.0169297973823
2018-08-11,441.5205506611686,433.3057398785651,0.0,,,0.0,441.2353415765536,442.13463926306616,440.3360438900409
2018-08-12,441.2057078272846,433.5720057028744,0.0,,,0.0,441.309861011731,441.8519120630853,440.7678099603768
2018-08-13,443.6232251570214,433.938530294785,0.0,,,0.0,441.9213163693764,445.8770984434115,437.9655342953413
2018-08-14,441.47043362714425,434.27942532874766,0.0,,,0.0,441.9549793181547,445.83722852743415,438.0727301088753
2018-08-15,438.5759634574656,434.60653577831175,0.0,,,0.0,441.218832517229,448.3824450721733,434.05521996228464
2018-08-16,433.5304730595327,434.6902968215042,-1.0,,,0.0,439.30002382529096,454.4278429566407,424.1722046939413
2018-08-17,429.5544104580847,434.6873915642242,0.0,,,0.0,435.7828201505568,454.11495055678745,417.45068974432616
2018-08-18,424.346141079496,434.5595067233568,0.0,,,0.0,431.5017470136448,452.3972090672771,410.6062849600124
2018-08-19,419.8171309645487,434.3247886851988,0.0,,,0.0,426.8120388904155,447.56461448046986,406.0594633003612
2018-08-20,412.267167437252,433.92448005884427,0.0,,,0.0,421.4962124848454,446.877405113469,396.11501985622175
2018-08-21,408.3865862562525,433.45133464997633,0.0,,,0.0,416.2042564343873,441.1810284220125,391.2274844467621
2018-08-22,404.1941092464209,432.87571793319614,0.0,,,0.0,411.16624847611854,434.1781617283855,388.1543352238516
2018-08-23,402.1670001001637,432.3074970142842,0.0,,,0.0,406.7537157600223,422.329846409645,391.1775851103996
2018-08-24,400.4060488762342,431.5634860795265,0.0,,,0.0,403.7884361197678,415.68417545688567,391.89269678265
2018-08-25,398.4166949073783,430.7449498315731,0.0,,,0.0,401.2959632825493,409.8376467682339,392.75427979686464
2018-08-26,396.0448979137228,429.813332735239,0.0,,,0.0,399.2586604493748,408.38271992659287,390.1346009721567
2018-08-27,401.6288371158765,429.0641544109458,0.0,,,0.0,399.1241197033029,407.5855636445199,390.662675762086
2018-08-28,402.4263471229434,428.2495747657143,0.0,,,0.0,399.6291942649802,409.854646952813,389.40374157714746
2018-08-29,406.5851639592709,427.53886110044704,0.0,,,0.0,401.67131152795343,416.68788353363726,386.6547395222696
2018-08-30,403.1259145257667,426.7387962618347,0.0,,,0.0,403.4415656809644,411.004236996966,395.87889436496266
2018-08-31,400.5035970955428,425.6425682326447,0.0,,,0.0,403.1602556758809,411.9528963806343,394.3676149711276
2018-09-01,399.75334369768,424.2817877675553,0.0,,,0.0,402.49200481956507,413.1896350760607,391.7943745630695
2018-09-02,398.5820538221677,422.7808927648092,0.0,,,0.0,400.4912272852893,407.16390152233896,393.81855304823966
2018-09-03,382.9112702595608,420.800459356739,0.0,,,0.0,395.43756621873786,424.495198389129,366.37993404834674
2018-09-04,370.8187946064436,418.5101978519933,0.0,,,0.0,388.0163655964631,435.8163182737072,340.2164129192189
2018-09-05,360.85964175291656,415.8973501739516,0.0,,,0.0,378.2929401102722,434.6049228923048,321.9809573282396
2018-09-06,358.00159605048685,413.2179718505308,0.0,,,0.0,368.147825667352,407.1943093251447,329.1013420095593
2018-09-07,356.23321338041745,410.5764288238741,0.0,,,0.0,361.4783114475661,384.0372104915023,338.9194124036299
2018-09-08,353.93721786139463,407.9473233726464,0.0,,,0.0,357.2579172613039,367.3777077735663,347.1381267490414
2018-09-09,349.5477277287122,405.0923264239632,0.0,,,0.0,354.4299387552528,367.0928442030862,341.7670333074194
2018-09-10,333.0050333646109,401.71193985015606,0.0,,,0.0,348.18079808378377,384.5208636991048,311.8407324684628
2018-09-11,305.8511694523847,397.4780457132921,0.0,,,0.0,335.5852871017756,411.0178681951624,260.15270600838875
2018-09-12,300.32813949162954,393.065782864244,0.0,,,0.0,322.1830175093343,402.44031242229335,241.9257225963753
2018-09-13,296.4608351621034,388.54250559345707,0.0,,,0.0,308.9112943676821,366.1321683702868,251.69042036507744
2018-09-14,289.08904409528327,383.71331243527777,0.0,,,0.0,297.93229705035026,322.33040550481246,273.53418859588805
2018-09-15,279.8387564682046,378.66232252406087,0.0,,,0.0,291.4291938043052,322.6908756146083,260.1675119940021
2018-09-16,273.0707075327498,373.4902832764136,0.0,,,0.0,284.61483581458526,320.1914613988581,249.0382102303124
2018-09-17,253.81967948183424,367.8743209771105,0.0,,,0.0,273.954546894518,325.7182788144957,222.1908149745403
2018-09-18,243.9565378959802,362.0743874595447,0.0,,,0.0,262.6714203446922,320.34161177734484,205.0012289120396
2018-09-19,236.42725358671163,356.20192222539515,0.0,,,0.0,251.81854462431895,306.749845668631,196.88724358000695
2018-09-20,232.9866507641825,350.3634697191337,0.0,,,0.0,241.79753043217715,273.776577004689,209.8184838596653
2018-09-21,230.5988480218965,344.68633473740385,0.0,,,0.0,235.9923225671927,256.1657230195927,215.8189221147927
2018-09-22,231.56277639993576,339.160590679394,0.0,,,0.0,232.8938821931816,241.7329644741844,224.0547999121788
2018-09-23,227.8348261163961,333.6493630815807,0.0,,,0.0,230.74577532560272,238.2781657610028,223.21338489020263
2018-09-24,236.4548557536569,328.47085857075234,0.0,,,0.0,231.6128265729713,244.06259629909343,219.16305684684917
2018-09-25,249.6288020273392,323.7590696067244,0.0,,,0.0,236.370315074332,269.3407031986102,203.3999269500538
2018-09-26,268.42509428750054,319.6968320873532,0.0,,,0.0,245.5858945462232,306.7888502119284,184.382938880518
2018-09-27,270.61154845316105,315.77703991671063,0.0,,,0.0,256.2800751304144,312.50004934438454,200.06010091644424
2018-09-28,270.33793127364777,311.674199109141,0.0,,,0.0,264.7508440104121,299.83586471661914,229.6658233042052
2018-09-29,274.0887939952481,307.6636505739005,0.0,,,0.0,270.8658420023894,279.036037569853,262.6956464349258
2018-09-30,275.5094683377017,303.5675350857265,0.0,,,0.0,272.63693551493964,281.5244438533321,263.7494271765472
2018-10-01,255.2906632330352,298.9476834828286,0.0,,,0.0,268.8067142099082,300.9224760387748,236.6909523810416
2018-10-02,233.56879736457563,293.7309709912359,0.0,,,0.0,259.6144307326402,327.70934670317274,191.5195147621076
2018-10-03,204.78465499644943,287.63819946932244,0.0,,,0.0,242.2883959829405,347.2695483883196,137.3072435775614
2018-10-04,201.7577115057047,281.487438771933,0.0,,,0.0,223.8504567749412,311.8169712433877,135.8839423064948
2018-10-05,200.48417516162905,275.78659205012264,0.0,,,0.0,210.1488347570897,264.5946120977279,155.7030574164515
2018-10-06,194.5160646654616,270.27713173946694,0.0,,,0.0,200.3856515823112,215.3115400906869,185.4597630739355
2018-10-07,190.3513770153506,264.948748466418,0.0,,,0.0,196.77733208703648,215.2111156019623,178.34354857211068
2018-10-08,190.06024388886613,259.70058121136736,0.0,,,0.0,193.85296518282684,210.7122061165258,176.9937242491279
2018-10-09,188.124226827766,254.447175381597,0.0,,,0.0,190.76297809936108,200.08218790898783,181.44376828973432
2018-10-10,182.0504129452524,249.07571272796756,0.0,,,0.0,187.6465651693088,201.01622222676303,174.27690811185454
2018-10-11,178.64815553235047,243.73510109683124,0.0,,,0.0,184.72075979855876,203.0620741528239,166.37944544429357
2018-10-12,177.96312227664043,238.89004137533215,0.0,,,0.0,181.6964793955023,197.7801903804992,165.61276841050545
2018-10-13,175.36690329823753,234.81240805801505,0.0,,,0.0,178.5071485131202,188.0427052081573,168.97159181808314
2018-10-14,172.86677287331838,230.82924035119285,0.0,,,0.0,176.2112384951367,185.3558573828537,167.0666196074197
2018-10-15,165.10136297342336,226.7242568452966,0.0,,,0.0,172.8245403554049,192.06178402007268,153.5872966907372
2018-10-16,155.92529003455223,222.56288953089876,0.0,,,0.0,167.31508229488287,197.66510771276052,136.9650568770052
2018-10-17,153.09142095906958,218.60203529623828,0.0,,,0.0,161.7462117100909,192.96879665635177,130.52362676383004
2018-10-18,150.47962783846862,214.771064055792,0.0,,,0.0,156.14942545137845,178.21164823422768,134.08720266852922
2018-10-19,146.21620313143177,211.4084554198419,0.0,,,0.0,151.42813549088055,165.71866707294845,137.13760390881265
2018-10-20,141.70914060020814,208.21322425434903,0.0,,,0.0,147.8740981322945,165.16739853850504,130.58079772608403
2018-10-21,138.66016188305616,205.1580026386098,0.0,,,0.0,144.26628336329117,162.19675059996433,126.335816126618
2018-10-22,131.2920547937291,201.98004651453317,0.0,,,0.0,139.4693901021063,161.20043990671175,117.73834029750086
2018-10-23,123.7506960209384,198.6410417645032,0.0,,,0.0,133.85301332448296,161.66975192082663,106.03627472813928
2018-10-24,119.40278672317947,195.13604208710456,0.0,,,0.0,128.2764248552258,157.6798051894072,98.8730445210444
2018-10-25,120.0604070775706,191.76809149214125,0.0,,,0.0,123.6264861538544,142.52970572330346,104.72326658440532
2018-10-26,120.2638329642775,188.13712202997317,0.0,,,0.0,120.86943069649148,127.64409002181576,114.0947713711672
2018-10-27,120.796666255753,184.11111778711108,0.0,,,0.0,120.13092325519514,122.12695338936004,118.13489312103025
2018-10-28,122.1334257209134,179.53950314440524,0.0,,,0.0,120.81358300462864,124.04577734042358,117.58138866883368
2018-10-29,129.59895851928655,175.1328597089717,0.0,,,0.0,123.1982208650576,138.22903296700002,108.1674087631152
2018-10-30,141.21548734158108,171.09778333609458,0.0,,,0.0,128.4361344593835,160.8552418967134,96.0170270220536
2018-10-31,139.23085451902114,166.88347272746248,0.0,,,0.0,133.04468152520053,163.76661598633532,102.32274706406574
2018-11-01,137.72393806955557,162.5776749065829,0.0,,,0.0,136.9423096123611,154.60959395563617,119.27502526908602
2018-11-02,137.6596262180461,158.9017049998645,0.0,,,0.0,138.95747653705098,144.7469086044377,133.16804446966427
2018-11-03,137.47212272451043,155.89868391736246,0.0,,,0.0,138.0216353827833,140.8386191645773,135.2046516009893
2018-11-04,129.06322360251366,153.53238918630197,0.0,,,0.0,135.47972765365645,150.3026289214354,120.65682638587744
2018-11-05,120.1262448930326,150.98140585465595,0.0,,,0.0,131.0803043595257,159.9387763706849,102.22183234836652
2018-11-06,117.69203360726122,148.39415143108198,0.0,,,0.0,126.08840620682948,157.36043720291968,94.81637521073928
2018-11-07,114.749635763907,145.9014505279084,0.0,,,0.0,120.40778446667862,141.798047731891,99.01752120146624
2018-11-08,111.7406289538523,143.44486465098657,0.0,,,0.0,116.07713580451328,128.6581893927776,103.49608221624896
2018-11-09,107.27993887862532,140.85798011941654,0.0,,,0.0,112.86555930091146,128.26805547988974,97.46306312193316
2018-11-10,105.80051739079308,138.28536419951115,0.0,,,0.0,109.8926802467944,124.11620240076408,95.66915809282474
2018-11-11,105.0017441524758,135.87759329973687,0.0,,,0.0,107.45570734393662,117.87742253531428,97.03399215255898
2018-11-12,98.27640619927584,133.3659761330783,0.0,,,0.0,104.0896516552925,117.90713761875118,90.27216569183382
