dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,0.0,0.0,0.0,0.0,0.0,0,-0.004331780409348646,False,0.0,0.009073435997754259,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-04-23,5.961005339623274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1939224684724343,5.961005339623274,-inf,0.0,0.0,0.0,-0.0253471795790227,0.0,-1,-0.4945021588124383,False,-0.0,-0.37746510299074465,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0253471795790227,False,-0.0,False,-0.0
2015-04-24,5.935658160044251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1939224684724343,5.935658160044251,-inf,0.0,0.0,0.0,-0.0011167603358899,-0.0253471795790227,-1,-0.7938283247342918,False,-0.0,-0.5400774966703497,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-04-25,5.934541399708361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1939224684724343,5.934541399708361,-inf,0.0,0.0,0.0,-0.0011180088839966,-0.0011167603358899,-1,-0.5056057544416935,False,-0.0,-0.3829859458273842,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0011180088839966,False,-0.0,False,-0.0
2015-04-26,5.933423390824364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1939224684724343,5.933423390824364,-inf,0.0,0.0,0.0,-0.0011192602270044,-0.0011180088839966,-1,-0.5055286679880179,False,-0.0,-0.3829215399780995,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0011192602270044,False,-0.0,False,-0.0
2015-04-27,5.93230413059736,0.0,0.0,0.0,0.0,0.0,5.939445843475924,5.96111608691688,5.917295579215732,1.1939224684724343,5.93230413059736,-inf,0.0,0.0,0.0,-0.0011205143743078,-0.0011192602270044,-1,-0.14046229617141712,False,-0.0,-0.1434444926021981,False,-0.0,False,-0.0,True,-0.0011205143743078,0.0,-0.0,False,-0.0,False,-0.0
2015-04-28,5.931183616223052,0.0,0.0,0.0,0.0,0.0,5.933423390824364,5.936582370988196,5.930254399872625,-inf,5.931183616223052,-inf,-inf,0.0,0.0,-0.0011217713353461,-0.0011205143743078,-1,-0.18510349198283246,False,-0.0,-0.16178317013954924,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-04-29,5.930061844887706,0.0,0.0,0.0,0.0,0.0,5.93230413059736,5.935466642873231,5.929131585099016,-inf,5.930061844887706,-inf,0.0,0.0,0.0,-0.0011230311195964,-0.0011217713353461,-1,-0.18507659949589955,False,-0.0,-0.16175624241790146,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-04-30,5.928938813768109,0.0,0.0,0.0,0.0,0.0,5.931183616223052,5.934349668518446,5.92800750819512,-inf,5.928938813768109,-inf,0.0,0.0,0.0,-0.0011242937365834,-0.0011230311195964,-1,-0.18504968392482943,False,-0.0,-0.16172928964857095,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-01,5.927814520031526,0.0,0.0,0.0,0.0,0.0,5.930061844887706,5.933231445136819,5.926882166320149,-inf,5.927814520031526,-inf,-31.3691203853828,0.0,0.0,-0.0020073993721521,-0.0011242937365834,-1,-0.18502274523364848,False,-0.0,-0.1617023117868387,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-02,5.925807120659374,0.0,0.0,0.0,0.0,0.0,5.928762904184418,5.932465907381091,5.9250461377740615,-inf,5.925807120659374,-inf,-inf,0.0,0.0,-0.0020114371311441,-0.0020073993721521,-1,-0.19413447549244597,False,-0.0,-0.16682256859531835,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-03,5.92379568352823,0.0,0.0,0.0,0.0,0.0,5.92728610450353,5.931754165877393,5.9227979899247645,-inf,5.92379568352823,-inf,-31.017196250090763,0.0,0.0,-0.0012376061099876,-0.0020114371311441,-1,-0.19224187378346183,False,-0.0,-0.16602627534729134,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-04,5.922558077418242,0.0,0.0,0.0,0.0,0.0,5.925785686663832,5.93054381373152,5.921004811541695,-inf,5.922558077418242,-inf,-inf,0.0,0.0,-0.0017583055621779,-0.0012376061099876,-1,-0.1823151776232765,False,-0.0,-0.1607034514599139,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-05,5.920799771856064,0.0,0.0,0.0,0.0,0.0,5.9241580409258665,5.929050743802047,5.919241281759748,-inf,5.920799771856064,-inf,-inf,0.0,0.0,-0.0017614026470473,-0.0017583055621779,-1,-0.18812245262031502,False,-0.0,-0.16389212941420533,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-06,5.919038369209017,0.0,0.0,0.0,0.0,0.0,5.922402548807864,5.927077146030224,5.917705997057571,-inf,5.919038369209017,-inf,0.0,0.0,0.0,-0.0017645106616033,-0.0017614026470473,-1,-0.18863477270132775,False,-0.0,-0.1640753325047832,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-07,5.917273858547413,0.0,0.0,0.0,0.0,0.0,5.920695906327209,5.925378469562156,5.915991313498405,-inf,5.917273858547413,-inf,-inf,0.0,0.0,-0.0017676296638011,-0.0017645106616033,-1,-0.1885972681767937,False,-0.0,-0.1640359650595019,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-08,5.915506228883612,0.0,0.0,0.0,0.0,0.0,5.919038369209017,5.92401236759823,5.914039506432888,-inf,5.915506228883612,-inf,-31.80961826701953,0.0,0.0,-0.001770759712012,-0.0017676296638011,-1,-0.18787105665782494,False,-0.0,-0.16371798558872255,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-09,5.9137354691716,0.0,0.0,0.0,0.0,0.0,5.917273858547413,5.922256619508745,5.912266145296104,-inf,5.9137354691716,-inf,-31.11647108649343,0.0,0.0,-0.001773900865019,-0.001770759712012,-1,-0.18783442829986005,False,-0.0,-0.16367970172665158,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-10,5.911961568306581,0.0,0.0,0.0,0.0,0.0,5.915506228883612,5.920497783345146,5.910489633762065,-inf,5.911961568306581,-inf,-inf,0.0,0.0,0.0033532213888447,-0.001773900865019,1,-0.18779776339978888,False,0.0,-0.16364137044813937,False,0.0,False,0.0,False,0.0,0.0,0.0,True,0.0033532213888447,False,0.0
2015-05-11,5.915314789695426,0.0,0.0,0.0,0.0,0.0,5.914759989206249,5.918337831040463,5.911169300441806,1.0986122886681096,5.915314789695426,-inf,0.0,0.0,0.0,0.0003271647721447,0.0033532213888447,1,-0.13056808079913973,False,0.0,-0.13204041394920332,False,0.0,False,0.0,True,0.0003271647721447,1.0,0.0003271647721447,True,0.0003271647721447,False,0.0
2015-05-12,5.915641954467571,0.0,0.0,0.0,0.0,0.0,5.914433000260578,5.917253730106805,5.911604291385495,1.6094379124341005,5.915641954467571,-inf,0.0,0.0,0.0,-0.0021317997702867,0.0003271647721447,-1,-0.16843153050995543,False,-0.0,-0.15242122254840593,False,-0.0,False,-0.0,True,-0.0021317997702867,1.0,-0.0021317997702867,False,-0.0,False,-0.0
2015-05-13,5.913510154697284,0.0,0.0,0.0,0.0,0.0,5.914033675618856,5.916695710775479,5.911364535112159,1.6094379124341005,5.913510154697284,-inf,-inf,0.0,0.0,-0.0014812079231329,-0.0021317997702867,-1,-0.197902469654295,False,-0.0,-0.1683869829148006,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-14,5.912028946774151,0.0,0.0,0.0,0.0,0.0,5.913692705749268,5.916815874666052,5.910559752080991,1.9740810260220096,5.912028946774151,-inf,-30.64482352711299,0.0,0.0,0.0042478801111327,-0.0014812079231329,1,-0.1889438482092513,False,0.0,-0.1636380902128748,False,0.0,False,0.0,False,0.0,0.0,0.0,True,0.0042478801111327,False,0.0
2015-05-15,5.916276826885284,0.0,0.0,0.0,0.0,0.0,5.914555753764852,5.917673153211828,5.911428605740436,2.0412203288596382,5.916276826885284,-inf,-inf,0.0,0.0,0.0004619922266391,0.0042478801111327,1,-0.12113547020141321,False,0.0,-0.12676155216602047,False,0.0,False,0.0,True,0.0004619922266391,1.0,0.0004619922266391,True,0.0004619922266391,False,0.0
2015-05-16,5.916738819111923,0.0,0.0,0.0,0.0,0.0,5.91484093827547,5.918408851957318,5.911260248989727,1.547562508716013,5.916738819111923,-inf,-inf,0.0,0.0,-0.0011032831601145,0.0004619922266391,-1,-0.1650853942411806,False,-0.0,-0.15087534458729598,False,-0.0,False,-0.0,True,-0.0011032831601145,1.0,-0.0011032831601145,False,-0.0,False,-0.0
2015-05-17,5.915635535951808,0.0,0.0,0.0,0.0,0.0,5.914839653546936,5.918406427285023,5.911260112381843,0.9932517730102834,5.915635535951808,-inf,-30.77900570852304,0.0,0.0,-0.0009039716199934,-0.0011032831601145,-1,-0.1836106326555087,False,-0.0,-0.16094833467577094,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-18,5.914731564331815,0.0,0.0,0.0,0.0,0.0,5.915083730174592,5.9184129586180125,5.911743380935167,0.9932517730102834,5.914731564331815,-inf,0.0,0.0,0.0,-0.0004758896541101,-0.0009039716199934,-1,-0.1817291396715087,False,-0.0,-0.15982075507313456,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-19,5.914255674677705,0.0,0.0,0.0,0.0,0.0,5.915528113330472,5.9173792117127855,5.913673582027282,-0.6931471805599453,5.914255674677705,-inf,-30.81610083458805,0.0,0.0,-0.0028909605307916,-0.0004758896541101,-1,-0.1801623806616682,False,-0.0,-0.15843956851880103,False,-0.0,False,-0.0,False,-0.0,1.0,-0.0028909605307916,False,-0.0,False,-0.0
2015-05-20,5.911364714146913,0.0,0.0,0.0,0.0,0.0,5.914546884450147,5.918142026165956,5.910938771041285,-inf,5.911364714146913,-inf,-31.47979625071582,0.0,0.0,3.016319850779325e-05,-0.0028909605307916,1,-0.2044638959504781,False,0.0,-0.17223908211651234,False,0.0,False,0.0,False,0.0,0.0,0.0,True,3.016319850779325e-05,False,0.0
2015-05-21,5.911394877345421,0.0,0.0,0.0,0.0,0.0,5.9134780367454525,5.917007964562193,5.909935604385154,1.791759469228055,5.911394877345421,-inf,-inf,0.0,0.0,-0.001696811553371,3.016319850779325e-05,-1,-0.16994482925853868,False,-0.0,-0.15341427468727348,False,-0.0,False,-0.0,True,-0.001696811553371,1.0,-0.001696811553371,False,-0.0,False,-0.0
2015-05-22,5.90969806579205,5.92179098795953,0.0,0.0,0.0,0.0,5.912290799430328,5.916099700552227,5.908467335093151,2.26176309847379,5.90969806579205,-inf,-inf,0.0,0.0,-0.0021893397370771,-0.001696811553371,-1,-0.0825195052137972,False,-0.0,-0.010458437097241952,False,-0.0,True,-0.0021893397370771,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-23,5.907508726054973,5.9199835509188015,0.0,0.0,0.0,0.0,5.910846876783586,5.915278011517341,5.906396019669867,2.26176309847379,5.907508726054973,-inf,-31.68558680732,0.0,0.0,-0.0021984061911117,-0.0021893397370771,-1,-0.08679803136006092,False,-0.0,-0.013001184875441163,False,-0.0,True,-0.0021984061911117,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-24,5.905310319863861,5.918970898225761,0.0,0.0,0.0,0.0,5.909058103304193,5.913746546843165,5.904347574677067,2.26176309847379,5.905310319863861,-inf,0.0,0.0,0.0,-0.0020128204885727,-0.0021984061911117,-1,-0.0862147618106778,False,-0.0,-0.01275829897103345,False,-0.0,True,-0.0020128204885727,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-25,5.903297499375288,5.917928903414734,0.0,0.0,0.0,0.0,5.9074461414753685,5.913255570527772,5.9016027656496455,2.360854001118021,5.903297499375288,-inf,-31.95370240466945,0.0,0.0,-0.0013195267471548,-0.0020128204885727,-1,-0.08123470185826201,False,-0.0,-0.010416907388553859,False,-0.0,True,-0.0013195267471548,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-26,5.901977972628133,5.916880369302287,0.0,0.0,0.0,0.0,5.905562410763253,5.911129292544968,5.8999643652429885,1.5260563034950492,5.901977972628133,-inf,-inf,0.0,0.0,-0.0025445769674776,-0.0013195267471548,-1,-0.07358665930006922,False,-0.0,-0.006171953105814337,False,-0.0,True,-0.0025445769674776,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-27,5.899433395660656,5.9157851371583625,0.0,0.0,0.0,0.0,5.903509406861227,5.909025221824278,5.897962998859938,0.0,5.899433395660656,-inf,-inf,0.0,0.0,-0.0030531573098455,-0.0025445769674776,-1,-0.08819630724429006,False,-0.0,-0.014099306732573563,False,-0.0,True,-0.0030531573098455,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-28,5.89638023835081,5.914626616925655,0.0,0.0,0.0,0.0,5.901284705364189,5.9074731636394615,5.895057711473292,0.0,5.89638023835081,-inf,-31.317787184540467,0.0,0.0,-0.0019069685377868,-0.0030531573098455,-1,-0.09250521154378263,False,-0.0,-0.016651780191146714,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-29,5.894473269813023,5.913442362901305,0.0,0.0,0.0,0.0,5.899117955962355,5.905716843768911,5.892475233414855,0.0,5.894473269813023,-inf,-31.380041000582885,0.0,0.0,-0.0023464501503314,-0.0019069685377868,-1,-0.07786288579707629,False,-0.0,-0.008809769649940152,False,-0.0,True,-0.0023464501503314,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-30,5.892126819662692,5.912218043190995,0.0,0.0,0.0,0.0,5.896884454545541,5.903855627619733,5.8898643428581945,-inf,5.892126819662692,-inf,0.0,0.0,0.0,-0.0030203242045478,-0.0023464501503314,-1,-0.0821368665996004,False,-0.0,-0.01125545241856471,False,-0.0,True,-0.0030203242045478,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-05-31,5.889106495458144,5.910931707608425,0.0,0.0,0.0,0.0,5.8943102839829695,5.90135070033947,5.887219948504939,-inf,5.889106495458144,-inf,-inf,0.0,0.0,-0.0007886043479681,-0.0030203242045478,-1,-0.0898934893582509,False,-0.0,-0.015486726670995876,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-06-01,5.888317891110176,5.90968604397987,0.0,0.0,0.0,0.0,5.89208566504221,5.898213754868838,5.8859197900608615,3.339321977944068,5.888317891110176,-inf,-inf,0.0,0.0,0.0130309569831457,-0.0007886043479681,1,-0.06563376926174397,False,0.0,-0.00197930496101853,False,0.0,True,0.0130309569831457,True,0.0130309569831457,0.0,0.0,True,0.0130309569831457,False,0.0
2015-06-02,5.901348848093321,5.908935356011362,0.0,0.0,0.0,0.0,5.893085647075164,5.902426480558621,5.88365673908583,2.4069451083182885,5.901348848093321,-inf,-inf,0.0,0.0,0.0049867707596096,0.0130309569831457,1,0.10541493450957887,True,0.0049867707596096,0.08989039405720353,True,0.0049867707596096,True,0.0049867707596096,True,0.0049867707596096,1.0,0.0049867707596096,True,0.0049867707596096,False,0.0
2015-06-03,5.906335618852931,5.908391464988424,0.0,0.0,0.0,0.0,5.895472706921077,5.9096898585015145,5.881050509266906,2.8449093838194077,5.906335618852931,-inf,-inf,0.0,0.0,-0.0013263554694509,0.0049867707596096,-1,0.021170794431388695,True,-0.0013263554694509,0.04229914075998456,True,-0.0013263554694509,True,-0.0013263554694509,True,-0.0013263554694509,1.0,-0.0013263554694509,False,-0.0,False,-0.0
2015-06-04,5.90500926338348,5.907862588567569,0.0,0.0,0.0,0.0,5.8980538669254905,5.913477305207721,5.882388814814222,2.8449093838194077,5.90500926338348,-inf,0.0,0.0,0.0,-0.0013281170249888,-0.0013263554694509,-1,-0.05077960736146184,False,-0.0,0.0027427633218159164,True,-0.0013281170249888,True,-0.0013281170249888,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-06-05,5.903681146358491,5.90734875073818,0.0,0.0,0.0,0.0,5.900959761753388,5.913865643693954,5.887885137888032,2.8449093838194077,5.903681146358491,-inf,0.0,0.0,0.0,0.0036438008015071,-0.0013281170249888,1,-0.05657393355759699,False,0.0,0.00043455063767872115,True,0.0036438008015071,True,0.0036438008015071,False,0.0,0.0,0.0,True,0.0036438008015071,False,0.0
2015-06-06,5.907324947159999,5.907015417577462,1.0,0.0,0.0,0.0,5.90474215629481,5.908919367097515,5.900547423182046,2.4932054526026954,5.907324947159999,-inf,-inf,0.0,0.0,0.0015397740379485,0.0036438008015071,1,-0.01859066669105139,False,0.0,0.024002147391487316,True,0.0015397740379485,True,0.0015397740379485,True,0.0015397740379485,1.0,0.0015397740379485,True,0.0015397740379485,False,0.0
2015-06-07,5.908864721197947,5.906792861285414,0.0,0.0,0.0,0.0,5.9062447531906885,5.9098314610597775,5.9026451345271225,2.091864061678393,5.908864721197947,-inf,0.0,0.0,0.0,0.0084093182990736,0.0015397740379485,1,-0.045092291297658654,False,0.0,0.009741188933256206,True,0.0084093182990736,True,0.0084093182990736,True,0.0084093182990736,0.0,0.0,True,0.0084093182990736,False,0.0
2015-06-08,5.917274039497021,5.906911838690934,0.0,0.0,0.0,0.0,5.9084422296341295,5.917964361375153,5.898828554513753,-0.2231435513142097,5.917274039497021,-inf,-inf,0.0,0.0,0.0100508487162107,0.0084093182990736,1,0.05035703508382969,True,0.0100508487162107,0.05959748109084434,True,0.0100508487162107,True,0.0100508487162107,True,0.0100508487162107,1.0,0.0100508487162107,True,0.0100508487162107,False,0.0
2015-06-09,5.927324888213232,5.9074303815494975,0.0,0.0,0.0,0.0,5.912929973385518,5.929795848546,5.895774753450837,2.8213788864092133,5.927324888213232,-inf,-inf,0.0,0.0,-0.0040114736392178,0.0100508487162107,-1,0.08689549240308406,True,-0.0040114736392178,0.07697915861993906,True,-0.0040114736392178,True,-0.0040114736392178,True,-0.0040114736392178,1.0,-0.0040114736392178,False,-0.0,False,-0.0
2015-06-10,5.923313414574014,5.907700154054858,0.0,0.0,0.0,0.0,5.916851020894099,5.932381776969893,5.901075250168744,3.1738784589374647,5.923313414574014,-inf,-32.95131661614013,0.0,0.0,-0.0128764081280996,-0.0040114736392178,-1,-0.08297038339137813,False,-0.0,-0.015052518520395602,False,-0.0,True,-0.0128764081280996,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-06-11,5.910437006445914,5.907525711534996,0.0,0.0,0.0,0.0,5.91746830150951,5.931650111568656,5.9030824708640015,3.4436180975461075,5.910437006445914,-inf,-inf,0.0,0.0,-0.016930053115626,-0.0128764081280996,-1,-0.19052399999039338,False,-0.0,-0.07297400097987874,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-06-12,5.893506953330288,5.906861379625419,-1.0,0.0,0.0,0.0,5.914441750347755,5.937842927319513,5.8904798095562345,3.9945242269398897,5.893506953330288,-inf,-33.3628193212772,0.0,0.0,-0.0017570229579462,-0.016930053115626,-1,-0.2155604123984469,False,-0.0,-0.08916947923160919,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-06-13,5.891749930372342,5.906188527100204,0.0,0.0,0.0,0.0,5.909374412870689,5.938334560405467,5.879550498199661,3.979681653901961,5.891749930372342,-inf,-32.88053075940952,0.0,0.0,-0.008874876132749,-0.0017570229579462,-1,-0.022155759079588444,False,-0.0,0.0145897727308551,True,-0.008874876132749,True,-0.008874876132749,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-06-14,5.882875054239593,5.90508180918989,0.0,0.0,0.0,0.0,5.90048221721806,5.929212472062925,5.870902056633075,3.624340932976365,5.882875054239593,-inf,-inf,0.0,0.0,-0.0068917836470951,-0.008874876132749,-1,-0.10709534825127145,False,-0.0,-0.03154451915536133,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-06-15,5.8759832705924975,5.903734085736141,0.0,0.0,0.0,0.0,5.890978175103136,5.914029804560678,5.867382604644343,3.6216707044204863,5.8759832705924975,-inf,-inf,0.0,0.0,-0.0145387729969144,-0.0068917836470951,-1,-0.09687189950034636,False,-0.0,-0.024272190630737517,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-06-16,5.861444497595583,5.90195315379063,0.0,0.0,0.0,0.0,5.881180088494627,5.904209006909546,5.857608313029593,4.110873864173311,5.861444497595583,-inf,-inf,0.0,0.0,-0.0305108403868494,-0.0145387729969144,-1,-0.18721111577327978,False,-0.0,-0.07331246812437481,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-06-17,5.830933657208734,5.899235575473357,0.0,0.0,0.0,0.0,5.868822423492585,5.910157563613676,5.825704743294304,3.6375861597263857,5.830933657208734,-inf,-inf,0.0,0.0,-0.0032917986590463,-0.0305108403868494,-1,-0.33248049378208167,False,-0.0,-0.15707530968269667,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-06-18,5.827641858549687,5.896424145899296,0.0,0.0,0.0,0.0,5.856033689455014,5.900408988900994,5.809597412439533,3.7612001156935615,5.827641858549687,-inf,-inf,0.0,0.0,0.0045785186131359,-0.0032917986590463,1,-0.0022480853282527136,False,0.0,0.02204697982157125,True,0.0045785186131359,True,0.0045785186131359,True,0.0045785186131359,0.0,0.0,True,0.0045785186131359,False,0.0
2015-06-19,5.832220377162823,5.893846197391949,0.0,0.0,0.0,0.0,5.845834483598938,5.884188934851793,5.805950093427881,3.951243718581427,5.832220377162823,-inf,-inf,0.0,0.0,-0.0038783676899996,0.0045785186131359,-1,0.07645478337564965,True,-0.0038783676899996,0.06624725934557008,True,-0.0038783676899996,True,-0.0038783676899996,False,-0.0,1.0,-0.0038783676899996,False,-0.0,False,-0.0
