,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
467,453,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,36,-0.3214365085127131,-9.162956343007785e-05,-0.022826101040445107,-2.282610104044511,3369,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3369,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
468,196,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,62,-0.3214365085127131,-9.162956343007785e-05,-0.022826101040445107,-2.282610104044511,3369,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3369,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
469,197,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,64,-0.3214365085127131,-9.162956343007785e-05,-0.022826101040445107,-2.282610104044511,3369,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3369,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
470,198,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,66,-0.3214365085127131,-9.162956343007785e-05,-0.022826101040445107,-2.282610104044511,3369,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3369,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
471,199,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,68,-0.3214365085127131,-9.162956343007785e-05,-0.022826101040445107,-2.282610104044511,3369,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3369,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
472,454,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,38,-0.3214365085127131,-9.162956343007785e-05,-0.022826101040445107,-2.282610104044511,3369,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3369,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
473,200,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,70,-0.3214365085127131,-9.162956343007785e-05,-0.022826101040445107,-2.282610104044511,3369,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3369,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
474,286,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,62,-0.32143650851271355,-9.162956343007798e-05,-0.02282610104044514,-2.2826101040445144,3369,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3369,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
475,457,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,44,-0.32143650851271355,-9.162956343007798e-05,-0.02282610104044514,-2.2826101040445144,3369,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3369,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
476,486,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,42,-0.32143650851271355,-9.162956343007798e-05,-0.02282610104044514,-2.2826101040445144,3369,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3369,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
477,343,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,56,-0.32143650851271355,-9.162956343007798e-05,-0.02282610104044514,-2.2826101040445144,3369,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3369,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
478,229,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,68,-0.32143650851271355,-9.162956343007798e-05,-0.02282610104044514,-2.2826101040445144,3369,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3369,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
479,371,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,52,-0.32143650851271355,-9.162956343007798e-05,-0.02282610104044514,-2.2826101040445144,3369,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3369,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
480,314,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,58,-0.32143650851271355,-9.162956343007798e-05,-0.02282610104044514,-2.2826101040445144,3369,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3369,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
481,400,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,50,-0.32143650851271355,-9.162956343007798e-05,-0.02282610104044514,-2.2826101040445144,3369,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3369,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
482,172,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,74,-0.32143650851271355,-9.162956343007798e-05,-0.02282610104044514,-2.2826101040445144,3369,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3369), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3369,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
483,332,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,34,-0.3233669031777916,-9.217984697200445e-05,-0.022961597769441684,-2.2961597769441684,3461,27.629172521591432,27629.172521591434,"AutoOrderedDict([('len', 3461), ('drawdown', 27.629172521591432), ('moneydown', 27629.172521591434)])",27.629172521591432,3461,-0.4539787609417218,-27629.17,72370.82747840857,2,0.0,0.0,2.0,0.0,0.0,-13814.586260795713,-13.814586260795714,0.0,0.0,-22884.237136976048,-22.884237136976047
484,306,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,42,-0.3511385132239715,-0.0001000964974982815,-0.024908842389521013,-2.490884238952101,3460,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3460), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3460,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
485,304,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,38,-0.3511385132239715,-0.0001000964974982815,-0.024908842389521013,-2.490884238952101,3460,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3460), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3460,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
486,333,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,36,-0.3511385132239715,-0.0001000964974982815,-0.024908842389521013,-2.490884238952101,3460,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3460), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3460,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
487,334,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,38,-0.3511385132239715,-0.0001000964974982815,-0.024908842389521013,-2.490884238952101,3460,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3460), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3460,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
488,422,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,34,-0.3511385132239715,-0.0001000964974982815,-0.024908842389521013,-2.490884238952101,3460,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3460), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3460,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
489,363,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,36,-0.3511385132239715,-0.0001000964974982815,-0.024908842389521013,-2.490884238952101,3460,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3460), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3460,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
490,247,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,44,-0.3511385132239715,-0.0001000964974982815,-0.024908842389521013,-2.490884238952101,3460,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3460), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3460,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
491,307,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,44,-0.3511385132239715,-0.0001000964974982815,-0.024908842389521013,-2.490884238952101,3460,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3460), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3460,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
492,308,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,46,-0.3511385132239715,-0.0001000964974982815,-0.024908842389521013,-2.490884238952101,3460,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3460), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3460,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
493,277,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,44,-0.3511385132239715,-0.0001000964974982815,-0.024908842389521013,-2.490884238952101,3460,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3460), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3460,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
494,276,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,42,-0.3511385132239715,-0.0001000964974982815,-0.024908842389521013,-2.490884238952101,3460,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3460), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3460,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
495,305,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,40,-0.3511385132239715,-0.0001000964974982815,-0.024908842389521013,-2.490884238952101,3460,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3460), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3460,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
496,278,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,46,-0.35585449341780073,-0.00010144084761054752,-0.025239124145173656,-2.5239124145173655,3461,29.942544897223225,29942.544897223226,"AutoOrderedDict([('len', 3461), ('drawdown', 29.942544897223225), ('moneydown', 29942.544897223226)])",29.942544897223225,3461,-0.44465764944523667,-29942.54,70057.45510277677,2,0.0,0.0,2.0,0.0,0.0,-14971.272448611611,-14.97127244861161,0.0,0.0,-25749.59574468085,-25.749595744680846
497,392,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,34,-0.3583534447881348,-0.00010215320546982178,-0.02541409183996133,-2.541409183996133,3461,30.117396506827557,30117.396506827557,"AutoOrderedDict([('len', 3461), ('drawdown', 30.117396506827557), ('moneydown', 30117.396506827557)])",30.117396506827557,3461,-0.4440113374090733,-30117.4,69882.60349317244,2,0.0,0.0,2.0,0.0,0.0,-15058.698253413777,-15.058698253413777,0.0,0.0,-25686.63829787234,-25.686638297872342
498,218,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,46,-0.3583534447881348,-0.00010215320546982178,-0.02541409183996133,-2.541409183996133,3461,30.117396506827557,30117.396506827557,"AutoOrderedDict([('len', 3461), ('drawdown', 30.117396506827557), ('moneydown', 30117.396506827557)])",30.117396506827557,3461,-0.4440113374090733,-30117.4,69882.60349317244,2,0.0,0.0,2.0,0.0,0.0,-15058.698253413777,-15.058698253413777,0.0,0.0,-25686.63829787234,-25.686638297872342
499,248,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,46,-0.3583534447881348,-0.00010215320546982178,-0.02541409183996133,-2.541409183996133,3461,30.117396506827557,30117.396506827557,"AutoOrderedDict([('len', 3461), ('drawdown', 30.117396506827557), ('moneydown', 30117.396506827557)])",30.117396506827557,3461,-0.4440113374090733,-30117.4,69882.60349317244,2,0.0,0.0,2.0,0.0,0.0,-15058.698253413777,-15.058698253413777,0.0,0.0,-25686.63829787234,-25.686638297872342
500,338,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,46,-0.3593623289650206,-0.00010244080073119174,-0.025484721425350083,-2.5484721425350085,3460,30.187864406779656,30187.864406779656,"AutoOrderedDict([('len', 3460), ('drawdown', 30.187864406779656), ('moneydown', 30187.864406779656)])",30.187864406779656,3460,-0.4437529803947111,-30187.86,69812.13559322034,2,0.0,0.0,2.0,0.0,0.0,-15093.932203389822,-15.093932203389823,0.0,0.0,-26451.99999999998,-26.45199999999998
501,368,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,46,-0.3593623289650206,-0.00010244080073119174,-0.025484721425350083,-2.5484721425350085,3460,30.187864406779656,30187.864406779656,"AutoOrderedDict([('len', 3460), ('drawdown', 30.187864406779656), ('moneydown', 30187.864406779656)])",30.187864406779656,3460,-0.4437529803947111,-30187.86,69812.13559322034,2,0.0,0.0,2.0,0.0,0.0,-15093.932203389822,-15.093932203389823,0.0,0.0,-26451.99999999998,-26.45199999999998
502,420,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,30,-0.35945403901068207,-0.00010246694384569044,-0.025491141574058025,-2.5491141574058025,3461,31.603365501700665,32254.45408734602,"AutoOrderedDict([('len', 3461), ('drawdown', 31.603365501700665), ('moneydown', 32254.45408734602)])",31.603365501700665,3461,-0.44372956778700573,-30194.27,69805.733412654,2,0.0,0.0,2.0,0.0,0.0,-15097.133293673007,-15.097133293673007,0.0,0.0,-25686.63829787234,-25.686638297872342
503,391,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,32,-0.35945403901068207,-0.00010246694384569044,-0.025491141574058025,-2.5491141574058025,3461,31.603365501700665,32254.45408734602,"AutoOrderedDict([('len', 3461), ('drawdown', 31.603365501700665), ('moneydown', 32254.45408734602)])",31.603365501700665,3461,-0.44372956778700573,-30194.27,69805.733412654,2,0.0,0.0,2.0,0.0,0.0,-15097.133293673007,-15.097133293673007,0.0,0.0,-25686.63829787234,-25.686638297872342
504,421,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,32,-0.35945403901068207,-0.00010246694384569044,-0.025491141574058025,-2.5491141574058025,3461,31.603365501700665,32254.45408734602,"AutoOrderedDict([('len', 3461), ('drawdown', 31.603365501700665), ('moneydown', 32254.45408734602)])",31.603365501700665,3461,-0.44372956778700573,-30194.27,69805.733412654,2,0.0,0.0,2.0,0.0,0.0,-15097.133293673007,-15.097133293673007,0.0,0.0,-25686.63829787234,-25.686638297872342
505,451,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,32,-0.35945403901068207,-0.00010246694384569044,-0.025491141574058025,-2.5491141574058025,3461,31.603365501700665,32254.45408734602,"AutoOrderedDict([('len', 3461), ('drawdown', 31.603365501700665), ('moneydown', 32254.45408734602)])",31.603365501700665,3461,-0.44372956778700573,-30194.27,69805.733412654,2,0.0,0.0,2.0,0.0,0.0,-15097.133293673007,-15.097133293673007,0.0,0.0,-25686.63829787234,-25.686638297872342
506,362,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,34,-0.3619548041258217,-0.00010317981873598111,-0.025666190979933678,-2.566619097993368,3461,30.36861623567922,30368.61623567922,"AutoOrderedDict([('len', 3461), ('drawdown', 30.36861623567922), ('moneydown', 30368.61623567922)])",30.36861623567922,3461,-0.4430957705634202,-30368.62,69631.38376432078,2,0.0,0.0,2.0,0.0,0.0,-15184.30811783961,-15.18430811783961,0.0,0.0,-25623.68085106384,-25.623680851063842
