,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
463,140,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,70,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
464,453,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,36,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
465,454,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,38,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
466,115,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,80,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3284,27.489333333333313,27489.333333333314,"AutoOrderedDict([('len', 3284), ('drawdown', 27.489333333333313), ('moneydown', 27489.333333333314)])",27.489333333333313,3284,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
467,114,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,78,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
468,168,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,66,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
469,254,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,58,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
470,170,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,70,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
471,198,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,66,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
472,171,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,72,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
473,197,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,64,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
474,196,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,62,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
475,424,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,38,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
476,401,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,52,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3284,27.489333333333313,27489.333333333314,"AutoOrderedDict([('len', 3284), ('drawdown', 27.489333333333313), ('moneydown', 27489.333333333314)])",27.489333333333313,3284,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
477,400,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,50,-0.32143650851271355,-9.387748496282522e-05,-0.023379490067457837,-2.3379490067457835,3285,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3285,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
478,229,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,68,-0.32143650851271355,-9.387748496282522e-05,-0.023379490067457837,-2.3379490067457835,3285,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3285,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
479,314,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,58,-0.32143650851271355,-9.387748496282522e-05,-0.023379490067457837,-2.3379490067457835,3285,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3285,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
480,286,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,62,-0.32143650851271355,-9.387748496282522e-05,-0.023379490067457837,-2.3379490067457835,3285,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3285,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
481,457,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,44,-0.32143650851271355,-9.387748496282522e-05,-0.023379490067457837,-2.3379490067457835,3285,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3285,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
482,343,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,56,-0.32143650851271355,-9.387748496282522e-05,-0.023379490067457837,-2.3379490067457835,3285,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3285,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
483,486,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,42,-0.32143650851271355,-9.387748496282522e-05,-0.023379490067457837,-2.3379490067457835,3285,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3285,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
484,172,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,74,-0.32143650851271355,-9.387748496282522e-05,-0.023379490067457837,-2.3379490067457835,3285,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3285,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
485,371,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,52,-0.32143650851271355,-9.387748496282522e-05,-0.023379490067457837,-2.3379490067457835,3285,27.489333333333345,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333345), ('moneydown', 27489.333333333343)])",27.489333333333345,3285,-0.4545924883995409,-27489.33,72510.66666666666,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333336,-27.489333333333338,0.0,0.0,-27489.333333333336,-27.489333333333338
486,332,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,34,-0.3233669031777916,-9.444126845145783e-05,-0.02351823204602574,-2.351823204602574,3377,27.629172521591432,27629.172521591434,"AutoOrderedDict([('len', 3377), ('drawdown', 27.629172521591432), ('moneydown', 27629.172521591434)])",27.629172521591432,3377,-0.4539787609417218,-27629.17,72370.82747840857,2,0.0,0.0,2.0,0.0,0.0,-13814.586260795713,-13.814586260795714,0.0,0.0,-22884.237136976048,-22.884237136976047
487,422,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,34,-0.3511385132239715,-0.000102552135871487,-0.025512062486207177,-2.551206248620718,3376,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3376), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3376,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
488,334,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,38,-0.3511385132239715,-0.000102552135871487,-0.025512062486207177,-2.551206248620718,3376,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3376), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3376,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
489,308,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,46,-0.3511385132239715,-0.000102552135871487,-0.025512062486207177,-2.551206248620718,3376,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3376), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3376,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
490,307,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,44,-0.3511385132239715,-0.000102552135871487,-0.025512062486207177,-2.551206248620718,3376,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3376), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3376,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
491,306,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,42,-0.3511385132239715,-0.000102552135871487,-0.025512062486207177,-2.551206248620718,3376,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3376), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3376,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
492,305,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,40,-0.3511385132239715,-0.000102552135871487,-0.025512062486207177,-2.551206248620718,3376,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3376), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3376,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
493,304,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,38,-0.3511385132239715,-0.000102552135871487,-0.025512062486207177,-2.551206248620718,3376,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3376), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3376,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
494,363,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,36,-0.3511385132239715,-0.000102552135871487,-0.025512062486207177,-2.551206248620718,3376,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3376), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3376,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
495,333,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,36,-0.3511385132239715,-0.000102552135871487,-0.025512062486207177,-2.551206248620718,3376,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3376), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3376,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
496,247,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,44,-0.3511385132239715,-0.000102552135871487,-0.025512062486207177,-2.551206248620718,3376,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3376), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3376,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
497,277,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,44,-0.3511385132239715,-0.000102552135871487,-0.025512062486207177,-2.551206248620718,3376,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3376), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3376,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
498,276,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,42,-0.3511385132239715,-0.000102552135871487,-0.025512062486207177,-2.551206248620718,3376,29.61137504507754,29611.37504507754,"AutoOrderedDict([('len', 3376), ('drawdown', 29.61137504507754), ('moneydown', 29611.37504507754)])",29.61137504507754,3376,-0.44590268643696285,-29611.38,70388.62495492246,2,0.0,0.0,2.0,0.0,0.0,-14805.687522538768,-14.805687522538769,0.0,0.0,-25875.510638297874,-25.87551063829787
499,278,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,46,-0.35585449341780073,-0.00010392946653557264,-0.025850236208671523,-2.5850236208671524,3377,29.942544897223225,29942.544897223226,"AutoOrderedDict([('len', 3377), ('drawdown', 29.942544897223225), ('moneydown', 29942.544897223226)])",29.942544897223225,3377,-0.44465764944523667,-29942.54,70057.45510277677,2,0.0,0.0,2.0,0.0,0.0,-14971.272448611611,-14.97127244861161,0.0,0.0,-25749.59574468085,-25.749595744680846
500,392,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,34,-0.3583534447881348,-0.00010465930046382441,-0.026029383556243138,-2.602938355624314,3377,30.117396506827557,30117.396506827557,"AutoOrderedDict([('len', 3377), ('drawdown', 30.117396506827557), ('moneydown', 30117.396506827557)])",30.117396506827557,3377,-0.4440113374090733,-30117.4,69882.60349317244,2,0.0,0.0,2.0,0.0,0.0,-15058.698253413777,-15.058698253413777,0.0,0.0,-25686.63829787234,-25.686638297872342
501,218,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,46,-0.3583534447881348,-0.00010465930046382441,-0.026029383556243138,-2.602938355624314,3377,30.117396506827557,30117.396506827557,"AutoOrderedDict([('len', 3377), ('drawdown', 30.117396506827557), ('moneydown', 30117.396506827557)])",30.117396506827557,3377,-0.4440113374090733,-30117.4,69882.60349317244,2,0.0,0.0,2.0,0.0,0.0,-15058.698253413777,-15.058698253413777,0.0,0.0,-25686.63829787234,-25.686638297872342
502,248,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,46,-0.3583534447881348,-0.00010465930046382441,-0.026029383556243138,-2.602938355624314,3377,30.117396506827557,30117.396506827557,"AutoOrderedDict([('len', 3377), ('drawdown', 30.117396506827557), ('moneydown', 30117.396506827557)])",30.117396506827557,3377,-0.4440113374090733,-30117.4,69882.60349317244,2,0.0,0.0,2.0,0.0,0.0,-15058.698253413777,-15.058698253413777,0.0,0.0,-25686.63829787234,-25.686638297872342
503,368,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,46,-0.3593623289650206,-0.00010495395121641958,-0.02610170012752073,-2.610170012752073,3376,30.187864406779656,30187.864406779656,"AutoOrderedDict([('len', 3376), ('drawdown', 30.187864406779656), ('moneydown', 30187.864406779656)])",30.187864406779656,3376,-0.4437529803947111,-30187.86,69812.13559322034,2,0.0,0.0,2.0,0.0,0.0,-15093.932203389822,-15.093932203389823,0.0,0.0,-26451.99999999998,-26.45199999999998
