dt,portfolio_value_x,cash_x,size_x,return_x,portfolio_value_y,cash_y,size_y,return_y,portfolio_value,cash,size,return
2015-10-08,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-09,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-10,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-11,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-12,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-13,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-14,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-15,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-16,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-17,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-18,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-19,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-20,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-21,121877.24248959484,121877.24248959484,0.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-22,121877.24248959484,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-23,121877.24248959484,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-24,121877.24248959484,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-25,121877.24248959484,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-26,121877.24248959484,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-27,122229.74248959484,264.74248959484976,705.0,0.0028922544750722,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-28,122229.74248959484,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-29,124697.24248959484,264.74248959484976,705.0,0.0201873942441632,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-30,124697.24248959484,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-10-31,124697.24248959484,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-01,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-02,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-03,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-04,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-05,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-06,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-07,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-08,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-09,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-10,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-11,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-12,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-13,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-14,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-15,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-16,,264.74248959484976,705.0,0.0,,100000.0,0.0,0.0,,100000.0,0,0.0
2015-11-17,120858.74596181708,264.74248959484976,705.0,-0.030782529357841,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-18,120379.56412702176,264.74248959484976,705.0,-0.0039648089261716,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-19,120014.02820388056,264.74248959484976,705.0,-0.0030365280501887,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-20,119545.89328324562,264.74248959484976,705.0,-0.0039006683438677,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-21,118659.98058483296,264.74248959484976,705.0,-0.0074106493672152,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-22,118359.29248959484,264.74248959484976,705.0,-0.0025340312189175,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-23,118281.74248959484,264.74248959484976,705.0,-0.0006552083775492,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-24,116595.27190135956,264.74248959484976,705.0,-0.014258080348991,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-25,116191.62484253602,264.74248959484976,705.0,-0.00346195049114,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-26,115787.9777837125,264.74248959484976,705.0,-0.0034739772283118,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-27,115384.33072488896,264.74248959484976,705.0,-0.0034860878180076,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-28,114980.68366606544,264.74248959484976,705.0,-0.0034982831402466,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-29,114577.03660724191,264.74248959484976,705.0,-0.0035105640874063,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-11-30,114173.38954841836,264.74248959484976,705.0,-0.003522931564439,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-01,100374.74248959484,264.74248959484976,705.0,-0.1208569449799142,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-02,97907.24248959484,264.74248959484976,705.0,-0.0245828775127945,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-03,89941.21248959485,264.74248959484976,705.0,-0.0813630309407048,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-04,89941.21248959485,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-05,89941.21248959485,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-06,88336.05402805639,264.74248959484976,705.0,-0.017846751418035,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-07,85173.62061459485,264.74248959484976,705.0,-0.0358000303302784,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-08,80713.0758229282,264.74248959484976,705.0,-0.0523700267697946,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-09,80705.24248959485,264.74248959484976,705.0,-9.705160227724274e-05,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-10,81912.8392637884,264.74248959484976,705.0,0.0149630524231338,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-11,82047.01668314321,264.74248959484976,705.0,0.0016380511353382,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-12,81953.77474765936,264.74248959484976,705.0,-0.0011364451658728,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-13,82272.16184443356,264.74248959484976,705.0,0.0038849595122925,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-14,82408.61345733679,264.74248959484976,705.0,0.0016585392901335,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-15,79617.8530886732,264.74248959484976,705.0,-0.0338649111006869,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-16,79276.29087669161,264.74248959484976,705.0,-0.0042900203752189,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-17,79625.56910249806,264.74248959484976,705.0,0.0044058346063355,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-18,79974.84732830452,264.74248959484976,705.0,0.004386508375932,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-19,80324.12555411097,264.74248959484976,705.0,0.0043673509543897,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-20,79990.69087669163,264.74248959484976,705.0,-0.004151114937376,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-21,80396.86184443356,264.74248959484976,705.0,0.0050777279617206,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-22,80803.0328121755,264.74248959484976,705.0,0.0050520748997378,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-23,68721.1521670142,264.74248959484976,705.0,-0.1495226135044376,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-24,68559.68442507871,264.74248959484976,705.0,-0.002349607607612,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-25,68398.21668314323,264.74248959484976,705.0,-0.0023551412654463,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-26,68236.74894120774,264.74248959484976,705.0,-0.0023607010499043,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-27,68075.28119927226,264.74248959484976,705.0,-0.0023662871464553,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-28,67913.81345733677,264.74248959484976,705.0,-0.0023718997423283,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-29,61520.34146877004,264.74248959484976,705.0,-0.0941409657783846,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-30,61136.302146597714,264.74248959484976,705.0,-0.0062424770897487,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2015-12-31,60752.2628244254,264.74248959484976,705.0,-0.0062816903981439,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2016-01-01,60368.22350225308,264.74248959484976,705.0,-0.0063213994725134,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2016-01-02,60368.22350225308,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2016-01-03,60368.22350225308,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2016-01-04,60368.22350225308,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2016-01-05,50202.24248959485,264.74248959484976,705.0,-0.1683995390766934,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0,0.0
2016-01-06,48819.099632452,264.74248959484976,705.0,-0.0275514158043742,100000.0,100000.0,0.0,0.0,97233.7142857143,125.0,1410,-0.0276628571428569
2016-01-07,48586.27190135956,264.74248959484976,705.0,-0.0047691934682396,100000.0,100000.0,0.0,0.0,96768.0588235294,125.0,1410,-0.0047890329563735
2016-01-08,47640.74248959485,264.74248959484976,705.0,-0.0194608348153226,100000.0,100000.0,0.0,0.0,94877.0,125.0,1410,-0.0195421799974104
2016-01-09,47640.74248959485,264.74248959484976,705.0,0.0,100000.0,100000.0,0.0,0.0,94877.0,125.0,1410,0.0
2016-01-10,46616.14248959486,264.74248959484976,705.0,-0.0215068016671606,100000.0,100000.0,0.0,0.0,92827.8,125.0,1410,-0.0215984906774033
2016-01-11,47590.710231530335,264.74248959484976,705.0,0.0209062288273425,100000.0,100000.0,0.0,0.0,94776.93548387096,125.0,1410,0.0209973249809967
2016-01-12,45839.58119927226,264.74248959484976,705.0,-0.0367956061958053,100000.0,100000.0,0.0,0.0,91274.67741935483,125.0,1410,-0.036952640920872
2016-01-13,43916.46627991744,264.74248959484976,705.0,-0.0419531520367675,100000.0,100000.0,0.0,0.0,87428.44758064518,125.0,1410,-0.0421390680028199
2016-01-14,39604.33575747705,264.74248959484976,705.0,-0.0981893783292005,100000.0,100000.0,0.0,0.0,78804.1865357644,125.0,1410,-0.0986436484180466
2016-01-15,38933.95187899578,264.74248959484976,705.0,-0.0169270324993319,100000.0,100000.0,0.0,0.0,77463.41877880186,125.0,1410,-0.0170139153248418
2016-01-16,37262.62267392664,264.74248959484976,705.0,-0.0429272941586695,100000.0,100000.0,0.0,0.0,74120.7603686636,125.0,1410,-0.0431514444215699
2016-01-17,36551.38264532344,264.74248959484976,705.0,-0.0190872240751017,100000.0,100000.0,0.0,0.0,72698.28031145717,125.0,1410,-0.0191913851143898
2016-01-18,35616.13361862711,264.74248959484976,705.0,-0.0255872407282515,100000.0,100000.0,0.0,0.0,70827.78225806452,125.0,1410,-0.0257296052310864
2016-01-19,33159.327743051064,264.74248959484976,705.0,-0.0689801397839304,100000.0,100000.0,0.0,0.0,65914.17050691243,125.0,1410,-0.0693740732026466
2016-01-20,32637.887650885168,264.74248959484976,705.0,-0.0157252914234719,100000.0,100000.0,0.0,0.0,64871.29032258066,125.0,1410,-0.0158217903117267
2016-01-21,31735.446301911565,264.74248959484976,705.0,-0.0276501150634094,100000.0,100000.0,0.0,0.0,63066.40762463344,125.0,1410,-0.0278225188519022
2016-01-22,31828.48149252741,264.74248959484976,705.0,0.0029315860168079,100000.0,100000.0,0.0,0.0,63252.47800586511,125.0,1410,0.0029503881422761
2016-01-23,31921.516683143243,264.74248959484976,705.0,0.0029230169412157,100000.0,100000.0,0.0,0.0,63438.54838709679,125.0,1410,0.0029417089590455
2016-01-24,31339.323134756138,264.74248959484976,705.0,-0.0182382796583893,100000.0,100000.0,0.0,0.0,62274.161290322576,125.0,1410,-0.018354567157956
2016-01-25,29874.74248959485,264.74248959484976,705.0,-0.046733001822143,100000.0,100000.0,0.0,0.0,59345.00000000001,125.0,1410,-0.0470365434014726
2016-01-26,29640.216279917426,264.74248959484976,705.0,-0.0078503173628728,100000.0,100000.0,0.0,0.0,58875.94758064517,125.0,1410,-0.0079038237316512
2016-01-27,29650.052167014204,264.74248959484976,705.0,0.0003318426223306,100000.0,100000.0,0.0,0.0,58895.6193548387,125.0,1410,0.000334122421836
2016-01-28,29578.8905834365,264.74248959484976,705.0,-0.0024000491863171,100000.0,100000.0,0.0,0.0,58753.2961876833,125.0,1410,-0.0024165323111371
2016-01-29,29451.37370145187,264.74248959484976,705.0,-0.0043110772402003,100000.0,100000.0,0.0,0.0,58498.26242371404,125.0,1410,-0.0043407566982212
2016-01-30,29436.25338758962,264.74248959484976,705.0,-0.0005133992735117,100000.0,100000.0,0.0,0.0,58468.02179598955,125.0,1410,-0.0005169491617622
2016-01-31,29289.94986286673,264.74248959484976,705.0,-0.0049701815919469,100000.0,100000.0,0.0,0.0,58175.414746543785,125.0,1410,-0.0050045655805963
2016-02-01,29169.74248959485,264.74248959484976,705.0,-0.0041040484478357,100000.0,100000.0,0.0,0.0,57935.000000000015,125.0,1410,-0.0041325832843857
2016-02-02,29306.820148244515,264.74248959484976,705.0,0.0046993098653016,100000.0,100000.0,0.0,0.0,58209.15531729935,125.0,1410,0.0047321190523748
2016-02-03,28788.880420629328,264.74248959484976,705.0,-0.0176730100705316,100000.0,100000.0,0.0,0.0,57173.27586206897,125.0,1410,-0.0177958166474634
2016-02-04,29364.225248215545,264.74248959484976,705.0,0.0199849670838168,100000.0,100000.0,0.0,0.0,58323.96551724139,125.0,1410,0.0201263551514603
2016-02-05,30610.130420629328,264.74248959484976,705.0,0.0424293561938773,100000.0,100000.0,0.0,0.0,60815.77586206896,125.0,1410,0.0427236098013767
2016-02-06,30749.91490338795,264.74248959484976,705.0,0.004566608532462,100000.0,100000.0,0.0,0.0,61095.34482758621,125.0,1410,0.0045969809897896
2016-02-07,31381.9838689052,264.74248959484976,705.0,0.0205551451931857,100000.0,100000.0,0.0,0.0,62359.4827586207,125.0,1410,0.0206912316249616
2016-02-08,32111.294213732777,264.74248959484976,705.0,0.0232397782075917,100000.0,100000.0,0.0,0.0,63818.10344827586,125.0,1410,0.0233905193745938
2016-02-09,32840.60455856037,264.74248959484976,705.0,0.022711957355979,100000.0,100000.0,0.0,0.0,65276.72413793105,125.0,1410,0.0228559078199086
2016-02-10,33035.08731718105,264.74248959484976,705.0,0.0059220212671142,100000.0,100000.0,0.0,0.0,65665.6896551724,125.0,1410,0.0059587168685037
2016-02-11,32300.60455856037,32.3286964914015,710.0,-0.0222334135692956,100000.0,100000.0,0.0,0.0,64207.06896551725,125.0,1410,-0.0222128283021887
2016-02-12,32300.60455856036,32300.60455856036,0.0,-4.440892098500626e-16,100000.0,100000.0,0.0,0.0,66272.2327586207,125.0,1410,0.0321641187859322
2016-02-13,32637.8860240776,71.42093787070189,687.0,0.0104419551933079,100000.0,100000.0,0.0,0.0,66964.46982758623,125.0,1410,0.0104453560737394
2016-02-14,32975.167489594845,71.42093787070189,687.0,0.010334047532013,100000.0,100000.0,0.0,0.0,67656.70689655172,125.0,1410,0.0103373784747016
2016-02-15,33193.70455856036,71.42093787070189,687.0,0.0066273224854573,100000.0,100000.0,0.0,0.0,68105.23275862071,125.0,1410,0.0066294367941199
2016-02-16,33252.33645511208,71.42093787070189,687.0,0.0017663559199387,100000.0,100000.0,0.0,0.0,68225.56896551723,125.0,1410,0.0017669157276507
2016-02-17,33138.46817925002,71.42093787070189,687.0,-0.0034243691722465,100000.0,100000.0,0.0,0.0,67991.86551724139,125.0,1410,-0.0034254525366284
2016-02-18,33519.003006836225,71.42093787070189,687.0,0.0114831749472499,100000.0,100000.0,0.0,0.0,68772.87586206899,125.0,1410,0.0114868203554372
2016-02-19,33899.53783442242,71.42093787070189,687.0,0.0113528086592726,100000.0,100000.0,0.0,0.0,69553.88620689655,125.0,1410,0.0113563717532179
2016-02-20,34085.81748959485,71.42093787070189,687.0,0.0054950499939638,100000.0,100000.0,0.0,0.0,69936.20689655172,125.0,1410,0.0054967552570377
2016-02-21,34462.877834422434,71.42093787070189,687.0,0.0110620889448431,100000.0,100000.0,0.0,0.0,70710.08620689657,125.0,1410,0.0110655030446467
2016-02-22,33224.01654915597,71.42093787070189,687.0,-0.0359477026619367,100000.0,100000.0,0.0,0.0,68167.44514106582,125.0,1410,-0.0359586758017945
2016-02-23,34435.94598191802,71.42093787070189,687.0,0.0364775111091388,100000.0,100000.0,0.0,0.0,70654.81122577397,125.0,1410,0.0364890613042749
2016-02-24,34826.61577603444,71.42093787070189,687.0,0.0113448253845429,100000.0,100000.0,0.0,0.0,71456.62259361116,125.0,1410,0.0113482911344147
2016-02-25,35259.173288967875,71.42093787070189,687.0,0.0124203142709919,100000.0,100000.0,0.0,0.0,72344.40438871473,125.0,1410,0.0124240659980889
2016-02-26,34959.37863842456,71.42093787070189,687.0,-0.0085026001059734,100000.0,100000.0,0.0,0.0,71729.10532428084,125.0,1410,-0.0085051369160192
2016-02-27,35354.62413984114,71.42093787070189,687.0,0.0113058502985563,100000.0,100000.0,0.0,0.0,72540.30788177338,125.0,1410,0.0113092524133009
2016-02-28,33876.876141072666,71.42093787070189,687.0,-0.0417978704263241,100000.0,100000.0,0.0,0.0,69507.37530788177,125.0,1410,-0.0418103074339676
2016-02-29,31915.84507580172,71.42093787070189,687.0,-0.0578870099210053,100000.0,100000.0,0.0,0.0,65482.55172413791,125.0,1410,-0.0579049858510117
2016-03-01,31915.84507580172,31915.84507580172,0.0,-1.1102230246251563e-16,100000.0,100000.0,0.0,0.0,61753.75000000001,125.0,1410,-0.0569434395264013
2016-03-02,31915.84507580172,31915.84507580172,0.0,0.0,100000.0,100000.0,0.0,0.0,58610.15849301308,125.0,1410,-0.0509052730722737
2016-03-03,31915.84507580172,31915.84507580172,0.0,0.0,100000.0,100000.0,0.0,0.0,59152.847124824686,125.0,1410,0.0092592930264179
2016-03-04,31915.84507580172,31915.84507580172,0.0,0.0,100000.0,100000.0,0.0,0.0,59455.24894810659,125.0,1410,0.0051122107891743
2016-03-05,31915.84507580172,31915.84507580172,0.0,0.0,100000.0,100000.0,0.0,0.0,59757.6507713885,125.0,1410,0.0050862090165637
2016-03-06,31915.84507580172,31915.84507580172,0.0,0.0,100000.0,100000.0,0.0,0.0,59798.25206301576,125.0,1410,0.0006794325262649
2016-03-07,31915.84507580172,31915.84507580172,0.0,0.0,100000.0,100000.0,0.0,0.0,65113.87096774195,125.0,1410,0.0888925465434098
2016-03-08,31915.84507580172,31915.84507580172,0.0,0.0,100000.0,100000.0,0.0,0.0,69305.96774193548,125.0,1410,0.0643810099428789
2016-03-09,31860.017118812477,72.97410805978143,649.0,-0.0017492238371458,100000.0,100000.0,0.0,0.0,69184.67741935485,125.0,1410,-0.0017500703984434
2016-03-10,31130.550803253984,72.97410805978143,649.0,-0.0228959800253139,100000.0,100000.0,0.0,0.0,67599.85845951283,125.0,1410,-0.0229070802807364
2016-03-11,31105.34277165425,72.97410805978143,649.0,-0.0008097521871376,100000.0,100000.0,0.0,0.0,67545.09216589862,125.0,1410,-0.0008101539686953
2016-03-12,30809.958927794127,72.97410805978143,649.0,-0.0094962414022745,100000.0,100000.0,0.0,0.0,66903.34914611005,125.0,1410,-0.0095009570526956
2016-03-13,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,66877.93168880456,125.0,1410,-0.000379913078043
2016-03-14,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,66866.79879715691,125.0,1410,-0.000166465848547
2016-03-15,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,66075.4,125.0,1410,-0.0118354521435616
2016-03-16,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,65795.3406451613,125.0,1410,-0.0042384814142434
2016-03-17,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,62225.645161290326,125.0,1410,-0.0542545330545909
2016-03-18,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,62127.60215053764,125.0,1410,-0.0015756045678362
2016-03-19,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,61848.8870967742,125.0,1410,-0.0044861711077808
2016-03-20,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,61540.961290322586,125.0,1410,-0.0049786798260379
2016-03-21,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,61195.28387096774,125.0,1410,-0.005617029895326
2016-03-22,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,60072.74193548386,125.0,1410,-0.018343602063368
2016-03-23,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,60140.967741935485,125.0,1410,0.001135719866506
2016-03-24,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,60209.1935483871,125.0,1410,0.001134431470148
2016-03-25,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,60277.41935483871,125.0,1410,0.0011331459936725
2016-03-26,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,60345.64516129032,125.0,1410,0.0011318634271646
2016-03-27,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,60413.87096774194,125.0,1410,0.0011305837607546
2016-03-28,30809.958927794127,30809.958927794127,0.0,0.0,100000.0,100000.0,0.0,0.0,66622.4193548387,125.0,1410,0.1027669356001343
2016-03-29,32124.47505682639,60.79763747155084,652.0,0.0426652996231819,100000.0,100000.0,0.0,0.0,69465.16129032259,125.0,1410,0.042669449158595
2016-03-30,32913.18473424574,60.79763747155084,652.0,0.0245516751954442,100000.0,100000.0,0.0,0.0,71170.8064516129,125.0,1410,0.0245539653202808
2016-03-31,34611.53957295542,60.79763747155084,652.0,0.0516010484072835,100000.0,100000.0,0.0,0.0,74843.62903225806,125.0,1410,0.0516057462850616
2016-04-01,34761.68652636044,60.79763747155084,652.0,0.0043380605213627,100000.0,100000.0,0.0,0.0,75168.33333333333,125.0,1410,0.0043384360869958
2016-04-02,35187.29763747155,60.79763747155084,652.0,0.0122436841718931,100000.0,100000.0,0.0,0.0,76088.75,125.0,1410,0.0122447395844882
2016-04-03,35361.94049461441,60.79763747155084,652.0,0.0049632358512488,100000.0,100000.0,0.0,0.0,76466.42857142858,125.0,1410,0.0049636585096821
2016-04-04,35486.13097080489,60.79763747155084,652.0,0.003511981369048,100000.0,100000.0,0.0,0.0,76735.0,125.0,1410,0.0035122789646249
2016-04-05,34834.13097080489,60.79763747155084,652.0,-0.0183733752359875,100000.0,100000.0,0.0,0.0,75325.0,125.0,1410,-0.0183749266957711
2016-04-06,35268.79763747155,60.79763747155084,652.0,0.0124781831655558,100000.0,100000.0,0.0,0.0,76265.0,125.0,1410,0.0124792565549285
2016-04-07,35268.79763747155,60.79763747155084,652.0,0.0,100000.0,100000.0,0.0,0.0,76265.0,125.0,1410,0.0
2016-04-08,36138.130970804894,60.79763747155084,652.0,0.0246487941627393,100000.0,100000.0,0.0,0.0,78145.00000000003,125.0,1410,0.0246508883498333
2016-04-09,36138.13097080489,60.79763747155084,652.0,-2.220446049250313e-16,100000.0,100000.0,0.0,0.0,78145.0,125.0,1410,-3.3306690738754696e-16
