strat_id,strat_name,dt,SMA_1,SMA_46,CrossOver
0,fast_period1_slow_period46,2017-11-25,,,0.0
0,fast_period1_slow_period46,2017-11-26,,,0.0
0,fast_period1_slow_period46,2017-11-27,,,0.0
0,fast_period1_slow_period46,2017-11-28,,,0.0
0,fast_period1_slow_period46,2017-11-29,,,0.0
0,fast_period1_slow_period46,2017-11-30,,,0.0
0,fast_period1_slow_period46,2017-12-01,,,0.0
0,fast_period1_slow_period46,2017-12-02,,,0.0
0,fast_period1_slow_period46,2017-12-03,,,0.0
0,fast_period1_slow_period46,2017-12-04,,,0.0
0,fast_period1_slow_period46,2017-12-05,,,0.0
0,fast_period1_slow_period46,2017-12-06,,,0.0
0,fast_period1_slow_period46,2017-12-07,,,0.0
0,fast_period1_slow_period46,2017-12-08,,,0.0
0,fast_period1_slow_period46,2017-12-09,,,0.0
0,fast_period1_slow_period46,2017-12-10,,,0.0
0,fast_period1_slow_period46,2017-12-11,,,0.0
0,fast_period1_slow_period46,2017-12-12,,,0.0
0,fast_period1_slow_period46,2017-12-13,,,0.0
0,fast_period1_slow_period46,2017-12-14,,,0.0
0,fast_period1_slow_period46,2017-12-15,,,0.0
0,fast_period1_slow_period46,2017-12-16,,,0.0
0,fast_period1_slow_period46,2017-12-17,,,0.0
0,fast_period1_slow_period46,2017-12-18,,,0.0
0,fast_period1_slow_period46,2017-12-19,,,0.0
0,fast_period1_slow_period46,2017-12-20,,,0.0
0,fast_period1_slow_period46,2017-12-21,,,0.0
0,fast_period1_slow_period46,2017-12-22,,,0.0
0,fast_period1_slow_period46,2017-12-23,,,0.0
0,fast_period1_slow_period46,2017-12-24,,,0.0
0,fast_period1_slow_period46,2017-12-25,,,0.0
0,fast_period1_slow_period46,2017-12-26,,,0.0
0,fast_period1_slow_period46,2017-12-27,,,0.0
0,fast_period1_slow_period46,2017-12-28,,,0.0
0,fast_period1_slow_period46,2017-12-29,,,0.0
0,fast_period1_slow_period46,2017-12-30,,,0.0
0,fast_period1_slow_period46,2017-12-31,,,0.0
0,fast_period1_slow_period46,2018-01-01,,,0.0
0,fast_period1_slow_period46,2018-01-02,,,0.0
0,fast_period1_slow_period46,2018-01-03,,,0.0
0,fast_period1_slow_period46,2018-01-04,,,0.0
0,fast_period1_slow_period46,2018-01-05,,,0.0
0,fast_period1_slow_period46,2018-01-06,,,0.0
0,fast_period1_slow_period46,2018-01-07,,,0.0
0,fast_period1_slow_period46,2018-01-08,,,0.0
0,fast_period1_slow_period46,2018-01-09,,,0.0
0,fast_period1_slow_period46,2018-01-10,,,0.0
0,fast_period1_slow_period46,2018-01-11,,,0.0
0,fast_period1_slow_period46,2018-01-12,,,0.0
0,fast_period1_slow_period46,2018-01-13,,,0.0
0,fast_period1_slow_period46,2018-01-14,,,0.0
0,fast_period1_slow_period46,2018-01-15,,,0.0
0,fast_period1_slow_period46,2018-01-16,,,0.0
0,fast_period1_slow_period46,2018-01-17,,,0.0
0,fast_period1_slow_period46,2018-01-18,,,0.0
0,fast_period1_slow_period46,2018-01-19,,,0.0
0,fast_period1_slow_period46,2018-01-20,,,0.0
0,fast_period1_slow_period46,2018-01-21,,,0.0
0,fast_period1_slow_period46,2018-01-22,,,0.0
0,fast_period1_slow_period46,2018-01-23,,,0.0
0,fast_period1_slow_period46,2018-01-24,,,0.0
0,fast_period1_slow_period46,2018-01-25,,,0.0
0,fast_period1_slow_period46,2018-01-26,,,0.0
0,fast_period1_slow_period46,2018-01-27,,,0.0
0,fast_period1_slow_period46,2018-01-28,,,0.0
0,fast_period1_slow_period46,2018-01-29,,,0.0
0,fast_period1_slow_period46,2018-01-30,,,0.0
0,fast_period1_slow_period46,2018-01-31,,,0.0
0,fast_period1_slow_period46,2018-02-01,,,0.0
0,fast_period1_slow_period46,2018-02-02,203.0,,0.0
0,fast_period1_slow_period46,2018-02-03,203.0,,0.0
0,fast_period1_slow_period46,2018-02-04,203.0,,0.0
0,fast_period1_slow_period46,2018-02-05,203.0,,0.0
0,fast_period1_slow_period46,2018-02-06,203.0,,0.0
0,fast_period1_slow_period46,2018-02-07,203.0,,0.0
0,fast_period1_slow_period46,2018-02-08,203.0,,0.0
0,fast_period1_slow_period46,2018-02-09,203.0,,0.0
0,fast_period1_slow_period46,2018-02-10,203.0,,0.0
0,fast_period1_slow_period46,2018-02-11,203.0,,0.0
0,fast_period1_slow_period46,2018-02-12,203.0,,0.0
0,fast_period1_slow_period46,2018-02-13,203.0,,0.0
0,fast_period1_slow_period46,2018-02-14,203.0,,0.0
0,fast_period1_slow_period46,2018-02-15,203.0,,0.0
0,fast_period1_slow_period46,2018-02-16,203.0,,0.0
0,fast_period1_slow_period46,2018-02-17,203.0,,0.0
0,fast_period1_slow_period46,2018-02-18,203.0,,0.0
0,fast_period1_slow_period46,2018-02-19,203.0,,0.0
0,fast_period1_slow_period46,2018-02-20,203.0,,0.0
0,fast_period1_slow_period46,2018-02-21,203.0,,0.0
0,fast_period1_slow_period46,2018-02-22,203.0,,0.0
0,fast_period1_slow_period46,2018-02-23,213.2321428571429,,0.0
0,fast_period1_slow_period46,2018-02-24,211.5267857142857,,0.0
0,fast_period1_slow_period46,2018-02-25,209.82142857142856,,0.0
0,fast_period1_slow_period46,2018-02-26,207.8428571428572,,0.0
0,fast_period1_slow_period46,2018-02-27,240.45054945054943,,0.0
0,fast_period1_slow_period46,2018-02-28,240.1547619047619,,0.0
0,fast_period1_slow_period46,2018-03-01,240.0,,0.0
0,fast_period1_slow_period46,2018-03-02,240.0,,0.0
0,fast_period1_slow_period46,2018-03-03,240.0,,0.0
0,fast_period1_slow_period46,2018-03-04,240.0,,0.0
0,fast_period1_slow_period46,2018-03-05,253.875,,0.0
0,fast_period1_slow_period46,2018-03-06,258.4558823529412,,0.0
0,fast_period1_slow_period46,2018-03-07,256.9915254237288,,0.0
0,fast_period1_slow_period46,2018-03-08,255.27777777777777,,0.0
0,fast_period1_slow_period46,2018-03-09,255.27777777777777,,0.0
0,fast_period1_slow_period46,2018-03-10,255.63291139240505,,0.0
0,fast_period1_slow_period46,2018-03-11,253.6153846153846,,0.0
0,fast_period1_slow_period46,2018-03-12,253.579754601227,,0.0
0,fast_period1_slow_period46,2018-03-13,250.1217616580311,,0.0
0,fast_period1_slow_period46,2018-03-14,250.08608058608056,,0.0
0,fast_period1_slow_period46,2018-03-15,250.080204778157,,0.0
0,fast_period1_slow_period46,2018-03-16,250.080204778157,,0.0
0,fast_period1_slow_period46,2018-03-17,248.3809523809524,,0.0
0,fast_period1_slow_period46,2018-03-18,250.00000000000009,,0.0
0,fast_period1_slow_period46,2018-03-19,253.4285714285714,224.80244163461342,0.0
0,fast_period1_slow_period46,2018-03-20,254.0,225.91113728678735,0.0
0,fast_period1_slow_period46,2018-03-21,254.0,227.01983293896126,0.0
0,fast_period1_slow_period46,2018-03-22,254.0,228.12852859113517,0.0
0,fast_period1_slow_period46,2018-03-23,246.4090909090909,229.0722044804632,0.0
0,fast_period1_slow_period46,2018-03-24,237.3,229.81785665437627,0.0
0,fast_period1_slow_period46,2018-03-25,237.3,230.56350882828932,0.0
0,fast_period1_slow_period46,2018-03-26,237.3,231.3091610022024,0.0
0,fast_period1_slow_period46,2018-03-27,237.3,232.0548131761154,0.0
0,fast_period1_slow_period46,2018-03-28,237.3,232.80046535002842,0.0
0,fast_period1_slow_period46,2018-03-29,237.3,233.5461175239415,0.0
0,fast_period1_slow_period46,2018-03-30,237.3,234.29176969785453,0.0
0,fast_period1_slow_period46,2018-03-31,237.3,235.03742187176758,0.0
0,fast_period1_slow_period46,2018-04-01,,,0.0
0,fast_period1_slow_period46,2018-04-02,,,0.0
0,fast_period1_slow_period46,2018-04-03,,,0.0
0,fast_period1_slow_period46,2018-04-04,,,0.0
0,fast_period1_slow_period46,2018-04-05,,,0.0
0,fast_period1_slow_period46,2018-04-06,222.1,,0.0
0,fast_period1_slow_period46,2018-04-07,222.1,,0.0
0,fast_period1_slow_period46,2018-04-08,222.1,,0.0
0,fast_period1_slow_period46,2018-04-09,222.1,,0.0
0,fast_period1_slow_period46,2018-04-10,222.1,,0.0
0,fast_period1_slow_period46,2018-04-11,222.1,,0.0
0,fast_period1_slow_period46,2018-04-12,222.1,,0.0
0,fast_period1_slow_period46,2018-04-13,222.1,,0.0
0,fast_period1_slow_period46,2018-04-14,222.1,,0.0
0,fast_period1_slow_period46,2018-04-15,222.1,,0.0
0,fast_period1_slow_period46,2018-04-16,222.1,,0.0
0,fast_period1_slow_period46,2018-04-17,222.1,,0.0
0,fast_period1_slow_period46,2018-04-18,211.45454545454547,,0.0
0,fast_period1_slow_period46,2018-04-19,211.45454545454547,,0.0
0,fast_period1_slow_period46,2018-04-20,211.4545454545455,,0.0
0,fast_period1_slow_period46,2018-04-21,211.45454545454547,,0.0
0,fast_period1_slow_period46,2018-04-22,211.4545454545455,,0.0
0,fast_period1_slow_period46,2018-04-23,211.45454545454547,,0.0
0,fast_period1_slow_period46,2018-04-24,211.45454545454544,,0.0
0,fast_period1_slow_period46,2018-04-25,211.45454545454547,,0.0
0,fast_period1_slow_period46,2018-04-26,211.45454545454544,,0.0
0,fast_period1_slow_period46,2018-04-27,211.45454545454547,,0.0
0,fast_period1_slow_period46,2018-04-28,211.45454545454544,,0.0
0,fast_period1_slow_period46,2018-04-29,211.45454545454547,,0.0
0,fast_period1_slow_period46,2018-04-30,211.45454545454544,,0.0
0,fast_period1_slow_period46,2018-05-01,,,0.0
0,fast_period1_slow_period46,2018-05-02,,,0.0
0,fast_period1_slow_period46,2018-05-03,245.84381031155223,,0.0
0,fast_period1_slow_period46,2018-05-04,245.79349324510616,,0.0
0,fast_period1_slow_period46,2018-05-05,245.7431761786601,,0.0
0,fast_period1_slow_period46,2018-05-06,245.692859112214,,0.0
0,fast_period1_slow_period46,2018-05-07,245.64254204576787,,0.0
0,fast_period1_slow_period46,2018-05-08,245.59222497932177,,0.0
0,fast_period1_slow_period46,2018-05-09,249.3136200716846,,0.0
0,fast_period1_slow_period46,2018-05-10,242.91658520690777,,0.0
0,fast_period1_slow_period46,2018-05-11,242.58015640273703,,0.0
0,fast_period1_slow_period46,2018-05-12,242.2437275985663,,0.0
0,fast_period1_slow_period46,2018-05-13,241.9072987943956,,0.0
0,fast_period1_slow_period46,2018-05-14,240.9354838709677,,0.0
0,fast_period1_slow_period46,2018-05-15,248.71505376344084,,0.0
0,fast_period1_slow_period46,2018-05-16,247.84946236559136,,0.0
0,fast_period1_slow_period46,2018-05-17,273.0897177419355,,0.0
0,fast_period1_slow_period46,2018-05-18,273.876660341556,,0.0
0,fast_period1_slow_period46,2018-05-19,274.3140417457305,,0.0
0,fast_period1_slow_period46,2018-05-20,279.9612903225806,,0.0
0,fast_period1_slow_period46,2018-05-21,283.95017281106,,0.0
0,fast_period1_slow_period46,2018-05-22,285.96774193548384,,0.0
0,fast_period1_slow_period46,2018-05-23,287.01075268817203,,0.0
0,fast_period1_slow_period46,2018-05-24,286.6021505376344,,0.0
0,fast_period1_slow_period46,2018-05-25,286.1935483870968,,0.0
0,fast_period1_slow_period46,2018-05-26,285.7849462365591,,0.0
0,fast_period1_slow_period46,2018-05-27,285.3763440860215,,0.0
0,fast_period1_slow_period46,2018-05-28,270.0,,0.0
0,fast_period1_slow_period46,2018-05-29,267.3945409429281,,0.0
0,fast_period1_slow_period46,2018-05-30,273.194247909264,,0.0
0,fast_period1_slow_period46,2018-05-31,272.4035755675352,,0.0
0,fast_period1_slow_period46,2018-06-01,276.6578947368421,,0.0
0,fast_period1_slow_period46,2018-06-02,276.03848133848135,,0.0
0,fast_period1_slow_period46,2018-06-03,294.36825396825395,,0.0
0,fast_period1_slow_period46,2018-06-04,294.8357142857143,,0.0
0,fast_period1_slow_period46,2018-06-05,293.1216931216931,,0.0
0,fast_period1_slow_period46,2018-06-06,292.5462962962963,,0.0
0,fast_period1_slow_period46,2018-06-07,291.80609438870306,,0.0
0,fast_period1_slow_period46,2018-06-08,291.250656913997,,0.0
0,fast_period1_slow_period46,2018-06-09,289.9953885861414,,0.0
0,fast_period1_slow_period46,2018-06-10,288.9365857712766,,0.0
0,fast_period1_slow_period46,2018-06-11,291.83949387495977,,0.0
0,fast_period1_slow_period46,2018-06-12,303.71506770292524,,0.0
0,fast_period1_slow_period46,2018-06-13,313.3075083897003,,0.0
0,fast_period1_slow_period46,2018-06-14,313.44894262981575,,0.0
0,fast_period1_slow_period46,2018-06-15,311.9192151746512,,0.0
0,fast_period1_slow_period46,2018-06-16,312.7692519306729,,0.0
0,fast_period1_slow_period46,2018-06-17,309.5256436209756,275.2602479985124,0.0
0,fast_period1_slow_period46,2018-06-18,308.94381765378864,276.63198728856105,0.0
0,fast_period1_slow_period46,2018-06-19,309.4384462962963,278.01557322445643,0.0
0,fast_period1_slow_period46,2018-06-20,310.84905292545017,279.4309183711258,0.0
0,fast_period1_slow_period46,2018-06-21,311.23289301631746,280.8557017168672,0.0
0,fast_period1_slow_period46,2018-06-22,311.7715412716482,282.29328865656026,0.0
0,fast_period1_slow_period46,2018-06-23,310.9609914146024,283.7143487964576,0.0
0,fast_period1_slow_period46,2018-06-24,312.91680992843453,285.0970268368218,0.0
0,fast_period1_slow_period46,2018-06-25,322.294396352724,286.8226314269482,0.0
0,fast_period1_slow_period46,2018-06-26,331.35797224386306,288.75258394523354,0.0
0,fast_period1_slow_period46,2018-06-27,333.25506116883065,290.73109119676104,0.0
0,fast_period1_slow_period46,2018-06-28,331.69850974779695,292.68307404357415,0.0
0,fast_period1_slow_period46,2018-06-29,330.4298157581563,294.62860299764344,0.0
0,fast_period1_slow_period46,2018-06-30,337.2929319354347,296.55420904486067,0.0
0,fast_period1_slow_period46,2018-07-01,325.76923076923106,298.2481170536355,0.0
0,fast_period1_slow_period46,2018-07-02,322.2782258064519,299.31743244634237,0.0
0,fast_period1_slow_period46,2018-07-03,322.3341827956992,300.3708568475194,0.0
0,fast_period1_slow_period46,2018-07-04,320.5768951612905,301.37657105220546,0.0
0,fast_period1_slow_period46,2018-07-05,318.30860531309315,302.2102083346079,0.0
0,fast_period1_slow_period46,2018-07-06,316.3342125237194,302.9142091979266,0.0
0,fast_period1_slow_period46,2018-07-07,315.2019009216592,303.54973439327824,0.0
0,fast_period1_slow_period46,2018-07-08,312.9483870967746,304.11359601085655,0.0
0,fast_period1_slow_period46,2018-07-09,306.5483870967742,304.54720984909875,0.0
0,fast_period1_slow_period46,2018-07-10,310.600821047327,305.07780273301677,0.0
0,fast_period1_slow_period46,2018-07-11,314.66894130711233,305.70571566933313,0.0
0,fast_period1_slow_period46,2018-07-12,314.1925358730561,306.3321546212252,0.0
0,fast_period1_slow_period46,2018-07-13,312.50961174654634,307.2562766157153,0.0
0,fast_period1_slow_period46,2018-07-14,310.30449565297425,308.1891017181077,0.0
0,fast_period1_slow_period46,2018-07-15,311.478580548982,309.0213698189711,0.0
0,fast_period1_slow_period46,2018-07-16,311.5559191212743,309.87250772231323,0.0
0,fast_period1_slow_period46,2018-07-17,315.0815489888837,310.7078045538794,0.0
0,fast_period1_slow_period46,2018-07-18,316.2879146550093,311.58279223467343,0.0
0,fast_period1_slow_period46,2018-07-19,313.6897139211385,312.00282397277965,0.0
0,fast_period1_slow_period46,2018-07-20,312.3491614886972,312.383551085888,-1.0
0,fast_period1_slow_period46,2018-07-21,311.6461927875523,312.7862576003631,0.0
0,fast_period1_slow_period46,2018-07-22,310.51161357554395,313.17680797599894,0.0
0,fast_period1_slow_period46,2018-07-23,321.59985141335113,313.82449834610003,1.0
0,fast_period1_slow_period46,2018-07-24,322.97362562570675,314.5141281007024,0.0
0,fast_period1_slow_period46,2018-07-25,326.35495437473145,315.3045534439326,0.0
0,fast_period1_slow_period46,2018-07-26,324.3685245966211,316.074812983614,0.0
0,fast_period1_slow_period46,2018-07-27,325.245926013642,316.80103976923755,0.0
0,fast_period1_slow_period46,2018-07-28,325.7437878294232,317.2799249893788,0.0
0,fast_period1_slow_period46,2018-07-29,323.83957361198185,317.5088829289936,0.0
0,fast_period1_slow_period46,2018-07-30,326.7953011566675,317.79902115783824,0.0
0,fast_period1_slow_period46,2018-07-31,331.8620465314526,318.2325609699426,0.0
0,fast_period1_slow_period46,2018-08-01,334.86272743542327,318.712853915698,0.0
0,fast_period1_slow_period46,2018-08-02,333.98772850355294,319.24463836966714,0.0
0,fast_period1_slow_period46,2018-08-03,330.8101081125674,319.7199925100754,0.0
0,fast_period1_slow_period46,2018-08-04,329.66536692048857,320.15970817581865,0.0
0,fast_period1_slow_period46,2018-08-05,328.40775857146093,320.54141916812324,0.0
0,fast_period1_slow_period46,2018-08-06,321.9267917745097,320.7738952280839,0.0
0,fast_period1_slow_period46,2018-08-07,311.1380561985097,320.7601238134505,-1.0
0,fast_period1_slow_period46,2018-08-08,313.86000140761155,320.82314576982026,0.0
0,fast_period1_slow_period46,2018-08-09,315.0394567393699,320.86929026571016,0.0
0,fast_period1_slow_period46,2018-08-10,315.6436142389875,320.72470804584634,0.0
0,fast_period1_slow_period46,2018-08-11,314.16060811987626,320.3508523040205,0.0
0,fast_period1_slow_period46,2018-08-12,312.05034518394945,319.88988021739266,0.0
0,fast_period1_slow_period46,2018-08-13,319.28051093014733,319.6199237213568,0.0
0,fast_period1_slow_period46,2018-08-14,317.63705396696014,319.3418202041569,0.0
0,fast_period1_slow_period46,2018-08-15,314.251244028634,318.8409139453134,0.0
0,fast_period1_slow_period46,2018-08-16,307.24192317068025,318.43814638882316,0.0
0,fast_period1_slow_period46,2018-08-17,301.4403188157395,317.9851484107642,0.0
0,fast_period1_slow_period46,2018-08-18,294.1377152534028,317.3721817250621,0.0
0,fast_period1_slow_period46,2018-08-19,288.7140162591037,316.67951044457976,0.0
0,fast_period1_slow_period46,2018-08-20,281.93855536682054,315.8888571848782,0.0
0,fast_period1_slow_period46,2018-08-21,275.66787520201285,315.0048063735367,0.0
0,fast_period1_slow_period46,2018-08-22,266.6384924817793,313.9490801031046,0.0
0,fast_period1_slow_period46,2018-08-23,263.8224347037036,312.8811246162987,0.0
0,fast_period1_slow_period46,2018-08-24,261.6728520359127,311.90556950627996,0.0
0,fast_period1_slow_period46,2018-08-25,258.0542634998382,310.7632530378563,0.0
0,fast_period1_slow_period46,2018-08-26,254.17312512628345,309.44812659914265,0.0
0,fast_period1_slow_period46,2018-08-27,259.7672463463099,308.2649681311699,0.0
0,fast_period1_slow_period46,2018-08-28,259.9444803027449,307.1222478823916,0.0
0,fast_period1_slow_period46,2018-08-29,260.805353501937,306.04617957476034,0.0
0,fast_period1_slow_period46,2018-08-30,256.57058247543813,304.8525274427268,0.0
0,fast_period1_slow_period46,2018-08-31,252.489497595352,303.5684748008589,0.0
0,fast_period1_slow_period46,2018-09-01,249.26261668057973,302.13762844633055,0.0
0,fast_period1_slow_period46,2018-09-02,247.07762315473565,300.63305689197676,0.0
0,fast_period1_slow_period46,2018-09-03,241.4048637203572,299.06164710500326,0.0
0,fast_period1_slow_period46,2018-09-04,234.816781157998,297.37616057607505,0.0
0,fast_period1_slow_period46,2018-09-05,226.15988172821625,295.5177625095677,0.0
0,fast_period1_slow_period46,2018-09-06,225.4405447180472,293.66839144744824,0.0
0,fast_period1_slow_period46,2018-09-07,224.30292292932523,291.5532408282303,0.0
0,fast_period1_slow_period46,2018-09-08,222.9597458893872,289.3790260513538,0.0
0,fast_period1_slow_period46,2018-09-09,221.25532973621105,287.0942516026903,0.0
0,fast_period1_slow_period46,2018-09-10,214.30851255997743,284.7016426453719,0.0
0,fast_period1_slow_period46,2018-09-11,198.86067456697165,281.95413717914,0.0
0,fast_period1_slow_period46,2018-09-12,193.61346556180897,279.0817388689744,0.0
0,fast_period1_slow_period46,2018-09-13,191.77578782546544,276.2107870040502,0.0
0,fast_period1_slow_period46,2018-09-14,187.4705193825015,273.18198740026395,0.0
0,fast_period1_slow_period46,2018-09-15,185.517859027866,270.00059201975125,0.0
0,fast_period1_slow_period46,2018-09-16,181.11928899616765,266.6583433580283,0.0
0,fast_period1_slow_period46,2018-09-17,171.62200967872172,263.12865381835803,0.0
0,fast_period1_slow_period46,2018-09-18,169.8142178208608,259.62874315984266,0.0
0,fast_period1_slow_period46,2018-09-19,167.4244270593785,256.1017662063403,0.0
0,fast_period1_slow_period46,2018-09-20,167.18113835447903,252.59683967988417,0.0
0,fast_period1_slow_period46,2018-09-21,166.95433440864468,249.2278732154088,0.0
0,fast_period1_slow_period46,2018-09-22,170.99313704940818,246.18124453825445,0.0
0,fast_period1_slow_period46,2018-09-23,168.89688822751324,243.02987251260015,0.0
0,fast_period1_slow_period46,2018-09-24,167.48168220477592,239.82209480532634,0.0
0,fast_period1_slow_period46,2018-09-25,180.6591663723066,236.88765028648544,0.0
0,fast_period1_slow_period46,2018-09-26,185.44503105590064,234.08948556770338,0.0
0,fast_period1_slow_period46,2018-09-27,184.7880758470625,231.32291449516237,0.0
0,fast_period1_slow_period46,2018-09-28,183.994585669782,228.381916119937,0.0
0,fast_period1_slow_period46,2018-09-29,183.4585276796231,225.4649916354297,0.0
0,fast_period1_slow_period46,2018-09-30,183.7197695959245,222.62735088689251,0.0
0,fast_period1_slow_period46,2018-10-01,174.5,219.74165690492123,0.0
0,fast_period1_slow_period46,2018-10-02,168.3709677419355,216.8488449250559,0.0
0,fast_period1_slow_period46,2018-10-03,167.72782258064518,214.10080377999597,0.0
0,fast_period1_slow_period46,2018-10-04,167.00963552576457,211.45505637274945,0.0
0,fast_period1_slow_period46,2018-10-05,166.99753073447516,208.95633844595935,0.0
0,fast_period1_slow_period46,2018-10-06,166.41055211989524,206.58117924852203,0.0
0,fast_period1_slow_period46,2018-10-07,166.23928627084305,204.39858780915384,0.0
0,fast_period1_slow_period46,2018-10-08,166.0045011252813,202.2721109922316,0.0
