strat_id,strat_name,dt,BBands_mid_5_2.0,BBands_top_5_2.0,BBands_bot_5_2.0
0,period5_devfactor2.0,2017-11-26,,,
0,period5_devfactor2.0,2017-11-27,,,
0,period5_devfactor2.0,2017-11-28,,,
0,period5_devfactor2.0,2017-11-29,,,
0,period5_devfactor2.0,2017-11-30,,,
0,period5_devfactor2.0,2017-12-01,,,
0,period5_devfactor2.0,2017-12-02,,,
0,period5_devfactor2.0,2017-12-03,,,
0,period5_devfactor2.0,2017-12-04,,,
0,period5_devfactor2.0,2017-12-05,,,
0,period5_devfactor2.0,2017-12-06,,,
0,period5_devfactor2.0,2017-12-07,,,
0,period5_devfactor2.0,2017-12-08,,,
0,period5_devfactor2.0,2017-12-09,,,
0,period5_devfactor2.0,2017-12-10,,,
0,period5_devfactor2.0,2017-12-11,,,
0,period5_devfactor2.0,2017-12-12,,,
0,period5_devfactor2.0,2017-12-13,,,
0,period5_devfactor2.0,2017-12-14,,,
0,period5_devfactor2.0,2017-12-15,,,
0,period5_devfactor2.0,2017-12-16,,,
0,period5_devfactor2.0,2017-12-17,,,
0,period5_devfactor2.0,2017-12-18,,,
0,period5_devfactor2.0,2017-12-19,,,
0,period5_devfactor2.0,2017-12-20,,,
0,period5_devfactor2.0,2017-12-21,,,
0,period5_devfactor2.0,2017-12-22,,,
0,period5_devfactor2.0,2017-12-23,,,
0,period5_devfactor2.0,2017-12-24,,,
0,period5_devfactor2.0,2017-12-25,,,
0,period5_devfactor2.0,2017-12-26,,,
0,period5_devfactor2.0,2017-12-27,,,
0,period5_devfactor2.0,2017-12-28,,,
0,period5_devfactor2.0,2017-12-29,,,
0,period5_devfactor2.0,2017-12-30,,,
0,period5_devfactor2.0,2017-12-31,,,
0,period5_devfactor2.0,2018-01-01,,,
0,period5_devfactor2.0,2018-01-02,,,
0,period5_devfactor2.0,2018-01-03,,,
0,period5_devfactor2.0,2018-01-04,,,
0,period5_devfactor2.0,2018-01-05,,,
0,period5_devfactor2.0,2018-01-06,,,
0,period5_devfactor2.0,2018-01-07,,,
0,period5_devfactor2.0,2018-01-08,,,
0,period5_devfactor2.0,2018-01-09,,,
0,period5_devfactor2.0,2018-01-10,,,
0,period5_devfactor2.0,2018-01-11,,,
0,period5_devfactor2.0,2018-01-12,,,
0,period5_devfactor2.0,2018-01-13,,,
0,period5_devfactor2.0,2018-01-14,,,
0,period5_devfactor2.0,2018-01-15,,,
0,period5_devfactor2.0,2018-01-16,,,
0,period5_devfactor2.0,2018-01-17,,,
0,period5_devfactor2.0,2018-01-18,,,
0,period5_devfactor2.0,2018-01-19,,,
0,period5_devfactor2.0,2018-01-20,,,
0,period5_devfactor2.0,2018-01-21,,,
0,period5_devfactor2.0,2018-01-22,,,
0,period5_devfactor2.0,2018-01-23,,,
0,period5_devfactor2.0,2018-01-24,,,
0,period5_devfactor2.0,2018-01-25,,,
0,period5_devfactor2.0,2018-01-26,,,
0,period5_devfactor2.0,2018-01-27,,,
0,period5_devfactor2.0,2018-01-28,,,
0,period5_devfactor2.0,2018-01-29,,,
0,period5_devfactor2.0,2018-01-30,,,
0,period5_devfactor2.0,2018-01-31,,,
0,period5_devfactor2.0,2018-02-01,,,
0,period5_devfactor2.0,2018-02-02,,,
0,period5_devfactor2.0,2018-02-03,,,
0,period5_devfactor2.0,2018-02-04,,,
0,period5_devfactor2.0,2018-02-05,,,
0,period5_devfactor2.0,2018-02-06,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-07,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-08,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-09,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-10,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-11,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-12,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-13,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-14,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-15,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-16,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-17,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-18,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-19,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-20,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-21,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-22,203.0,203.0,203.0
0,period5_devfactor2.0,2018-02-23,205.04642857142858,213.23214285714357,196.86071428571358
0,period5_devfactor2.0,2018-02-24,206.75178571428575,216.00482161983146,197.49874980874003
0,period5_devfactor2.0,2018-02-25,208.11607142857142,216.74457190131636,199.48757095582647
0,period5_devfactor2.0,2018-02-26,209.08464285714285,216.14289089090607,202.02639482337963
0,period5_devfactor2.0,2018-02-27,216.57475274725275,240.71703215132575,192.43247334317974
0,period5_devfactor2.0,2018-02-28,221.95927655677656,252.0051132233699,191.9134398901832
0,period5_devfactor2.0,2018-03-01,227.6539194139194,258.416577648457,196.8912611793818
0,period5_devfactor2.0,2018-03-02,233.6896336996337,259.53850475529566,207.84076264397174
0,period5_devfactor2.0,2018-03-03,240.12106227106227,240.4716796547452,239.77044488737934
0,period5_devfactor2.0,2018-03-04,240.03095238095239,240.15476190474254,239.90714285716223
0,period5_devfactor2.0,2018-03-05,242.775,253.87499999999963,231.67500000000038
0,period5_devfactor2.0,2018-03-06,246.46617647058824,262.56780440522186,230.3645485359546
0,period5_devfactor2.0,2018-03-07,249.86448155533398,266.2426908072203,233.4862723034477
0,period5_devfactor2.0,2018-03-08,252.92003711088955,266.20524252877254,239.63483169300653
0,period5_devfactor2.0,2018-03-09,255.97559266644512,259.146754861509,252.80443047138124
0,period5_devfactor2.0,2018-03-10,256.3271749449261,258.80220666138075,253.85214322847153
0,period5_devfactor2.0,2018-03-11,255.35907539741478,257.51194425358375,253.20620654124582
0,period5_devfactor2.0,2018-03-12,254.67672123291445,256.45809346084656,252.89534900498234
0,period5_devfactor2.0,2018-03-13,253.6455180089651,257.5479373694504,249.7430986484798
0,period5_devfactor2.0,2018-03-14,252.60717857062565,256.95695327282425,248.25740386842705
0,period5_devfactor2.0,2018-03-15,251.49663724777605,254.927637363209,248.0656371323431
0,period5_devfactor2.0,2018-03-16,250.78960128033054,253.57992649105253,247.99927606960856
0,period5_devfactor2.0,2018-03-17,249.7498408362756,251.11907961408693,248.3806020584643
0,period5_devfactor2.0,2018-03-18,249.7254885046694,251.07153690425721,248.3794401050816
0,period5_devfactor2.0,2018-03-19,250.3939866731676,253.69406610895814,247.09390723737707
0,period5_devfactor2.0,2018-03-20,251.17794571753615,255.50877191795567,246.84711951711662
0,period5_devfactor2.0,2018-03-21,251.96190476190478,256.62075146551206,247.3030580582975
0,period5_devfactor2.0,2018-03-22,253.08571428571432,256.2030129593068,249.96841561212182
0,period5_devfactor2.0,2018-03-23,252.36753246753247,258.3423918108707,246.3926731241942
0,period5_devfactor2.0,2018-03-24,249.1418181818182,262.363081296478,235.9205550671584
0,period5_devfactor2.0,2018-03-25,245.8018181818182,260.7510917482927,230.8525446153437
0,period5_devfactor2.0,2018-03-26,242.46181818181816,255.98642397953026,228.93721238410606
0,period5_devfactor2.0,2018-03-27,239.1218181818182,246.40909090908872,231.8345454545477
0,period5_devfactor2.0,2018-03-28,237.3,237.3000053947966,237.2999946052034
0,period5_devfactor2.0,2018-03-29,237.3,237.3000053947966,237.2999946052034
0,period5_devfactor2.0,2018-03-30,237.3,237.3000053947966,237.2999946052034
0,period5_devfactor2.0,2018-03-31,237.3,237.3000053947966,237.2999946052034
0,period5_devfactor2.0,2018-04-01,,,
0,period5_devfactor2.0,2018-04-02,,,
0,period5_devfactor2.0,2018-04-03,,,
0,period5_devfactor2.0,2018-04-04,,,
0,period5_devfactor2.0,2018-04-05,,,
0,period5_devfactor2.0,2018-04-06,,,
0,period5_devfactor2.0,2018-04-07,,,
0,period5_devfactor2.0,2018-04-08,,,
0,period5_devfactor2.0,2018-04-09,,,
0,period5_devfactor2.0,2018-04-10,222.1,222.1,222.1
0,period5_devfactor2.0,2018-04-11,222.1,222.1,222.1
0,period5_devfactor2.0,2018-04-12,222.1,222.1,222.1
0,period5_devfactor2.0,2018-04-13,222.1,222.1,222.1
0,period5_devfactor2.0,2018-04-14,222.1,222.1,222.1
0,period5_devfactor2.0,2018-04-15,222.1,222.1,222.1
0,period5_devfactor2.0,2018-04-16,222.1,222.1,222.1
0,period5_devfactor2.0,2018-04-17,222.1,222.1,222.1
0,period5_devfactor2.0,2018-04-18,219.97090909090906,228.48727272727555,211.45454545454257
0,period5_devfactor2.0,2018-04-19,217.84181818181818,228.27219086836106,207.4114454952753
0,period5_devfactor2.0,2018-04-20,215.71272727272725,226.14309995927294,205.28235458618155
0,period5_devfactor2.0,2018-04-21,213.58363636363637,222.10000000000116,205.0672727272716
0,period5_devfactor2.0,2018-04-22,211.4545454545455,211.4545508493421,211.4545400597489
0,period5_devfactor2.0,2018-04-23,211.4545454545455,211.4545508493421,211.4545400597489
0,period5_devfactor2.0,2018-04-24,211.4545454545455,211.4545508493421,211.4545400597489
0,period5_devfactor2.0,2018-04-25,211.45454545454544,211.45455308393997,211.4545378251509
0,period5_devfactor2.0,2018-04-26,211.45454545454544,211.45455084934204,211.45454005974884
0,period5_devfactor2.0,2018-04-27,211.45454545454544,211.45455084934204,211.45454005974884
0,period5_devfactor2.0,2018-04-28,211.45454545454544,211.45454545454544,211.45454545454544
0,period5_devfactor2.0,2018-04-29,211.45454545454544,211.45455084934204,211.45454005974884
0,period5_devfactor2.0,2018-04-30,211.45454545454544,211.45454545454544,211.45454545454544
0,period5_devfactor2.0,2018-05-01,,,
0,period5_devfactor2.0,2018-05-02,,,
0,period5_devfactor2.0,2018-05-03,,,
0,period5_devfactor2.0,2018-05-04,,,
0,period5_devfactor2.0,2018-05-05,,,
0,period5_devfactor2.0,2018-05-06,,,
0,period5_devfactor2.0,2018-05-07,245.7431761786601,245.88549433410572,245.60085802321447
0,period5_devfactor2.0,2018-05-08,245.69285911221397,245.83517726786408,245.55054095656385
0,period5_devfactor2.0,2018-05-09,246.39688447752965,249.31535561066403,243.47841334439528
0,period5_devfactor2.0,2018-05-10,245.8315662831792,249.90431153545586,241.75882103090254
0,period5_devfactor2.0,2018-05-11,245.20902574128382,250.05453584959665,240.363515632971
0,period5_devfactor2.0,2018-05-12,244.5292628518435,249.8691788827859,239.1893468209011
0,period5_devfactor2.0,2018-05-13,243.79227761485828,249.35446782075672,238.23008740895983
0,period5_devfactor2.0,2018-05-14,242.11665037471488,243.4760221673753,240.75727858205445
0,period5_devfactor2.0,2018-05-15,243.27634408602148,248.8249978768234,237.72769029521956
0,period5_devfactor2.0,2018-05-16,244.33020527859236,250.8638146979119,237.79659585927283
0,period5_devfactor2.0,2018-05-17,250.49940330726616,273.9228310921194,227.07597552241293
0,period5_devfactor2.0,2018-05-18,256.89327561669825,284.5205821438403,229.26596908955625
0,period5_devfactor2.0,2018-05-19,263.5689871916508,288.5504432323753,238.58753115092637
0,period5_devfactor2.0,2018-05-20,269.8182345034788,292.31968754488,247.31678146207756
0,period5_devfactor2.0,2018-05-21,277.0383765925725,285.49185911126835,268.5848940738766
0,period5_devfactor2.0,2018-05-22,279.6139814312822,289.4241665732608,269.8037962893036
0,period5_devfactor2.0,2018-05-23,282.2407999006054,291.518478965376,272.9631208358348
0,period5_devfactor2.0,2018-05-24,284.69842165898615,289.88166558788646,279.51517773008584
0,period5_devfactor2.0,2018-05-25,285.9448732718894,288.06323198586136,283.8265145579174
0,period5_devfactor2.0,2018-05-26,286.31182795698925,287.1985173388415,285.425138575137
0,period5_devfactor2.0,2018-05-27,286.19354838709677,287.34924979290906,285.0378469812845
0,period5_devfactor2.0,2018-05-28,282.7913978494624,295.60887349066746,269.9739222082573
0,period5_devfactor2.0,2018-05-29,278.9498759305211,295.7811448202407,262.1186070408015
0,period5_devfactor2.0,2018-05-30,276.35001583495455,291.86709329756445,260.83293837234464
0,period5_devfactor2.0,2018-05-31,273.67374170114977,286.0582119483792,261.2892714539203
0,period5_devfactor2.0,2018-06-01,271.93005183131385,278.15714579764546,265.70295786498224
0,period5_devfactor2.0,2018-06-02,273.13774809901014,279.7306118561755,266.54488434184475
0,period5_devfactor2.0,2018-06-03,278.5324907040753,294.69580788347633,262.3691735246743
0,period5_devfactor2.0,2018-06-04,282.86078397936535,302.25549825793854,263.46606970079216
0,period5_devfactor2.0,2018-06-05,287.00440749019697,304.44639469568085,269.5624202847131
0,period5_devfactor2.0,2018-06-06,290.1820878020878,304.42154261345996,275.9426329907156
0,period5_devfactor2.0,2018-06-07,293.33561041213216,295.585030069204,291.08619075506033
0,period5_devfactor2.0,2018-06-08,292.7120910012808,295.1878384987173,290.23634350384424
0,period5_devfactor2.0,2018-06-09,291.74402586136614,293.90672836918606,289.5813233535462
0,period5_devfactor2.0,2018-06-10,290.90700439128284,293.4880632040953,288.3259455784704
0,period5_devfactor2.0,2018-06-11,290.76564390701554,293.0300953635455,288.5011924504856
0,period5_devfactor2.0,2018-06-12,293.14743856986,303.90476113117273,282.3901160085473
0,period5_devfactor2.0,2018-06-13,297.5588088650007,316.5362624549147,278.58135527508665
0,period5_devfactor2.0,2018-06-14,302.24951967373556,322.9465120395797,281.5525273078914
0,period5_devfactor2.0,2018-06-15,306.84604555441047,323.4854065366216,290.2066845721993
0,period5_devfactor2.0,2018-06-16,311.0319971655531,318.42725204332237,303.6367422877838
0,period5_devfactor2.0,2018-06-17,312.19411234916316,315.07040567556066,309.31781902276566
0,period5_devfactor2.0,2018-06-18,311.3213742019808,314.88314169808353,307.75960670587807
0,period5_devfactor2.0,2018-06-19,310.51927493527694,313.5734247069856,307.4651251635683
0,period5_devfactor2.0,2018-06-20,310.3052424854367,313.0735863854906,307.53689858538274
0,period5_devfactor2.0,2018-06-21,309.9979707025656,311.7635919880352,308.23234941709603
0,period5_devfactor2.0,2018-06-22,310.44715023270015,312.6031505285403,308.29114993686
0,period5_devfactor2.0,2018-06-23,310.8505849848629,312.39994550218626,309.30122446753956
0,period5_devfactor2.0,2018-06-24,311.54625771129054,313.0578117846906,310.03470363789046
0,period5_devfactor2.0,2018-06-25,313.8353263967453,322.4000543973047,305.2705983961859
0,period5_devfactor2.0,2018-06-26,317.86034224225443,333.6327206895372,302.08796379497164
0,period5_devfactor2.0,2018-06-27,322.1570462216909,340.45623637840583,303.857856064976
0,period5_devfactor2.0,2018-06-28,326.30454988832986,341.7513463236327,310.85775345302704
0,period5_devfactor2.0,2018-06-29,329.8071510542742,337.5375876663595,322.07671444218886
0,period5_devfactor2.0,2018-06-30,332.8068581708163,337.6486579218778,327.9650584197548
0,period5_devfactor2.0,2018-07-01,331.6891098758899,339.19835238345996,324.1798673683199
0,period5_devfactor2.0,2018-07-02,329.4937428034142,339.78938290585677,319.1981027009716
0,period5_devfactor2.0,2018-07-03,327.6208774129947,338.9825827346658,316.25917209132353
0,period5_devfactor2.0,2018-07-04,325.6502932936215,337.7720745900654,313.52851199717753
0,period5_devfactor2.0,2018-07-05,321.85342796915313,326.74753819655785,316.9593177417484
0,period5_devfactor2.0,2018-07-06,319.9664243200508,324.63673114961813,315.2961174904835
0,period5_devfactor2.0,2018-07-07,318.5511593430923,323.8128008876296,313.28951779855504
0,period5_devfactor2.0,2018-07-08,316.6740002033074,321.8945172581386,311.4534831484762
0,period5_devfactor2.0,2018-07-09,313.8682985904041,321.9678241037536,305.76877307705456
0,period5_devfactor2.0,2018-07-10,312.32674173725087,319.31707734991534,305.3364061245864
0,period5_devfactor2.0,2018-07-11,311.9936874939295,318.3152342064179,305.67214078144104
0,period5_devfactor2.0,2018-07-12,311.7918144842089,317.7443586988432,305.83927026957457
0,period5_devfactor2.0,2018-07-13,311.7040594141632,317.598466676918,305.80965215140844
0,period5_devfactor2.0,2018-07-14,312.4552811254032,316.0314464017137,308.87911584909267
0,period5_devfactor2.0,2018-07-15,312.6308330257342,315.89849605494237,309.36316999652604
0,period5_devfactor2.0,2018-07-16,312.00822858856657,314.60212915723224,309.4143280199009
0,period5_devfactor2.0,2018-07-17,312.1860312117321,315.401796290968,308.9702661324962
0,period5_devfactor2.0,2018-07-18,312.9416917934247,317.571340605339,308.3120429815104
0,period5_devfactor2.0,2018-07-19,313.61873544705753,317.4245050909378,309.81296580317724
0,period5_devfactor2.0,2018-07-20,313.7928516350006,317.25520066895797,310.33050260104324
0,period5_devfactor2.0,2018-07-21,313.8109063682562,317.2270414136583,310.3947713228541
0,period5_devfactor2.0,2018-07-22,312.89691928558824,316.8649325554169,308.9289060157596
0,period5_devfactor2.0,2018-07-23,313.95930663725665,321.87285225155097,306.0457610229623
0,period5_devfactor2.0,2018-07-24,315.8160889781703,326.4829467543741,305.1492312019665
0,period5_devfactor2.0,2018-07-25,318.6172475553771,331.3307984135324,305.9036966972218
0,period5_devfactor2.0,2018-07-26,321.1617139171909,332.26677607732455,310.0566517570573
0,period5_devfactor2.0,2018-07-27,324.1085764048105,327.45392129378007,320.7632315158409
0,period5_devfactor2.0,2018-07-28,324.9373636880249,327.29277262048294,322.58195475556687
0,period5_devfactor2.0,2018-07-29,325.11055328527993,326.9290893425752,323.2920172279847
0,period5_devfactor2.0,2018-07-30,325.19862264166716,327.2741759655955,323.12306931773884
0,period5_devfactor2.0,2018-07-31,326.6973270286334,332.20125166283367,321.1934023944332
0,period5_devfactor2.0,2018-08-01,328.6206873129897,336.81517853348464,320.4261960924947
0,period5_devfactor2.0,2018-08-02,330.26947544781564,338.7958194187492,321.74313147688207
0,period5_devfactor2.0,2018-08-03,331.66358234793273,337.32779651784915,325.9993681780163
0,period5_devfactor2.0,2018-08-04,332.23759550069695,336.1105169140859,328.364674087308
0,period5_devfactor2.0,2018-08-05,331.5467379086986,336.51782174680864,326.5756540705886
0,period5_devfactor2.0,2018-08-06,328.95955077651587,336.90785796513444,321.0112435878973
0,period5_devfactor2.0,2018-08-07,324.3896163155072,339.0011481121506,309.77808451886386
0,period5_devfactor2.0,2018-08-08,320.99959497451607,335.94107893123027,306.0581110178019
0,period5_devfactor2.0,2018-08-09,318.0744129382923,330.61886583742694,305.5299600391577
0,period5_devfactor2.0,2018-08-10,315.5215840717977,322.6349628699235,308.40820527367185
0,period5_devfactor2.0,2018-08-11,313.968347340871,317.0684177300494,310.86827695169256
0,period5_devfactor2.0,2018-08-12,314.1508051379589,316.60270654011066,311.69890373580716
0,period5_devfactor2.0,2018-08-13,315.23490704246603,319.9565767145629,310.51323737036915
0,period5_devfactor2.0,2018-08-14,315.7544264879841,320.8338211267079,310.67503184926034
0,period5_devfactor2.0,2018-08-15,315.47595244591344,320.6997328058337,310.25217208599315
0,period5_devfactor2.0,2018-08-16,314.09221545607426,322.6059840075397,305.5784469046088
0,period5_devfactor2.0,2018-08-17,311.9702101824322,325.35653278926645,298.58388757559794
0,period5_devfactor2.0,2018-08-18,306.9416510470834,323.96204786151566,289.9212542326511
0,period5_devfactor2.0,2018-08-19,301.15704350551204,319.32655618904903,282.98753082197504
0,period5_devfactor2.0,2018-08-20,294.6945057731494,312.6217859513046,276.76722559499416
0,period5_devfactor2.0,2018-08-21,288.3796961794159,306.4224255682806,270.3369667905512
0,period5_devfactor2.0,2018-08-22,281.4193309126238,300.74375599773714,262.0949058275105
0,period5_devfactor2.0,2018-08-23,275.35627480268397,293.9225229982458,256.7900266071221
0,period5_devfactor2.0,2018-08-24,269.9480419580458,285.26976129661836,254.62632261947323
0,period5_devfactor2.0,2018-08-25,265.1711835846493,277.0721593084114,253.27020786088727
0,period5_devfactor2.0,2018-08-26,260.87223356950346,269.60898022953285,252.13548690947405
0,period5_devfactor2.0,2018-08-27,259.49798434240955,266.0671168867382,252.92885179808093
0,period5_devfactor2.0,2018-08-28,258.72239346221784,263.81612762325875,253.62865930117692
0,period5_devfactor2.0,2018-08-29,258.5488937554227,263.274624650846,253.82316285999934
0,period5_devfactor2.0,2018-08-30,258.2521575505427,263.2437072236865,253.26060787739885
0,period5_devfactor2.0,2018-08-31,257.9154320443564,264.05691617004953,251.7739479186633
0,period5_devfactor2.0,2018-09-01,255.81450611121036,264.60176200645077,247.02725021596996
0,period5_devfactor2.0,2018-09-02,253.2411346816085,263.14810463652645,243.3341647266905
0,period5_devfactor2.0,2018-09-03,249.36103672529254,259.57041164299795,239.15166180758712
0,period5_devfactor2.0,2018-09-04,245.0102764618045,257.50672126804966,232.5138316555593
0,period5_devfactor2.0,2018-09-05,239.74435328837734,256.6191940757711,222.86951250098357
0,period5_devfactor2.0,2018-09-06,234.97993889587087,251.86670752922325,218.0931702625185
0,period5_devfactor2.0,2018-09-07,230.42499885078877,243.70237826230593,217.1476194392716
0,period5_devfactor2.0,2018-09-08,226.73597528459476,235.10205440976767,218.36989615942184
0,period5_devfactor2.0,2018-09-09,224.0236850002374,227.53874506129185,220.50862493918297
0,period5_devfactor2.0,2018-09-10,221.6534111665896,229.5108818991913,213.79594043398788
0,period5_devfactor2.0,2018-09-11,216.3374371363745,235.12133171881942,197.55354255392956
0,period5_devfactor2.0,2018-09-12,210.19954566287123,233.9584131629343,186.44067816280815
0,period5_devfactor2.0,2018-09-13,203.96275405008691,227.418738805044,180.50676929512983
