dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2021-02-06,5.177647872436972,5.410314147787672,0.0,0.0,0.0,0.0,5.204272256935074,5.269077123482346,5.134974903803673,6.865265227361185,5.177647872436972,-inf,-33.69209821815727,0.0,0.0,-0.0075900048132853,-0.0248101460452305,-1,-0.08442736102897555,False,-0.0,-0.03965654974778099,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0075900048132853
2021-02-07,5.170057867623687,5.40327968322209,0.0,0.0,0.0,0.0,5.191258361240734,5.260613495418748,5.116732230536931,6.454884048476702,5.170057867623687,-inf,-inf,0.0,0.0,0.0320057004662723,-0.0075900048132853,1,0.0009979290027533755,True,0.0320057004662723,0.0183973851314563,True,0.0320057004662723,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0320057004662723
2021-02-08,5.202063568089959,5.396865938854961,0.0,0.0,0.0,0.0,5.188161263762568,5.244331451756864,5.128647229940137,6.426326632066933,5.202063568089959,-inf,-inf,0.0,0.0,-0.0018818024715159,0.0320057004662723,-1,0.17388709528624266,True,-0.0018818024715159,0.13595024058512245,True,-0.0018818024715159,True,-0.0018818024715159,True,-0.0018818024715159,1.0,-0.0018818024715159,True,-0.0018818024715159,True,-0.0018818024715159
2021-02-09,5.200181765618443,5.390188848461478,0.0,0.0,0.0,0.0,5.1875844965492695,5.241700102726,5.13037200269035,6.455670150238746,5.200181765618443,-inf,0.0,0.0,0.0,0.0110973103361091,-0.0018818024715159,1,0.012865141620490406,True,0.0110973103361091,0.026558143320588503,True,0.0110973103361091,False,0.0,True,0.0110973103361091,1.0,0.0110973103361091,True,0.0110973103361091,True,0.0110973103361091
2021-02-10,5.211279075954552,5.384291392113688,0.0,0.0,0.0,0.0,5.196015095292615,5.255753359564455,5.132480163882247,6.259390241194085,5.211279075954552,-inf,0.0,0.0,0.0,-0.0169090941552578,0.0110973103361091,-1,0.07904238960629074,True,-0.0169090941552578,0.07144349080149992,True,-0.0169090941552578,False,-0.0,True,-0.0169090941552578,1.0,-0.0169090941552578,True,-0.0169090941552578,True,-0.0169090941552578
2021-02-11,5.194369981799294,5.377514117699439,0.0,0.0,0.0,0.0,5.201992066032969,5.2260306752904535,5.177361339141375,6.542327857905503,5.194369981799294,-inf,0.0,0.0,0.0,-0.0166646245988726,-0.0169090941552578,-1,-0.08746807101608145,False,-0.0,-0.04165841347876596,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0166646245988726
2021-02-12,5.177705357200422,5.36722917795044,0.0,0.0,0.0,0.0,5.19595747836252,5.243234511297286,5.146333932726435,6.77090409623294,5.177705357200422,-inf,-34.052728765722605,0.0,0.0,-0.0211019050441167,-0.0166646245988726,-1,-0.06347326285028014,False,-0.0,-0.025533548478939967,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0211019050441167
2021-02-13,5.156603452156305,5.353588522644322,0.0,0.0,0.0,0.0,5.1851940252509845,5.262926772457301,5.100905739943282,6.457711127476005,5.156603452156305,-inf,0.0,0.0,0.0,-0.0098927271212545,-0.0211019050441167,-1,-0.05444937374931905,False,-0.0,-0.01950049123742354,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0098927271212545
2021-02-14,5.14671072503505,5.339222232060915,0.0,0.0,0.0,0.0,5.169018791337568,5.240541181240342,5.091984171093333,6.154433375386121,5.14671072503505,-inf,-inf,0.0,0.0,-0.0127672000317042,-0.0098927271212545,-1,-0.007693230595571102,False,-0.0,0.012269062884635813,True,-0.0127672000317042,False,-0.0,True,-0.0127672000317042,0.0,-0.0,False,-0.0,True,-0.0127672000317042
2021-02-15,5.133943525003346,5.324974709146343,0.0,0.0,0.0,0.0,5.153868979462508,5.216065195227083,5.087546327554068,5.855644823965447,5.133943525003346,-inf,-33.599290268513386,0.0,0.0,-0.0086592072470388,-0.0127672000317042,-1,-0.03007353813333248,False,-0.0,-0.0029273791134655502,False,-0.0,False,-0.0,True,-0.0086592072470388,0.0,-0.0,False,-0.0,True,-0.0086592072470388
2021-02-16,5.125284317756307,5.311506088980881,0.0,0.0,0.0,0.0,5.140707060130151,5.187458185842515,5.091662613169583,5.182906515036708,5.125284317756307,-inf,0.0,0.0,0.0,-0.003570825922913,-0.0086592072470388,-1,-0.025733654111536546,False,-0.0,5.634102977599559e-05,True,-0.003570825922913,False,-0.0,True,-0.003570825922913,0.0,-0.0,False,-0.0,True,-0.003570825922913
2021-02-17,5.121713491833394,5.298263287554979,0.0,0.0,0.0,0.0,5.131959476612085,5.169856254789879,5.092569769751542,5.0271645960474665,5.121713491833394,-inf,-inf,0.0,0.0,-0.0212595867826905,-0.003570825922913,-1,-0.010458341959155591,False,-0.0,0.010453735516706655,True,-0.0212595867826905,False,-0.0,True,-0.0212595867826905,1.0,-0.0212595867826905,True,-0.0212595867826905,True,-0.0212595867826905
2021-02-18,5.100453905050704,5.285567880986733,0.0,0.0,0.0,0.0,5.120424446375564,5.168314388166311,5.07012519267644,5.897703167293507,5.100453905050704,-inf,-inf,0.0,0.0,-0.0013031253406099,-0.0212595867826905,-1,-0.08351028254551687,False,-0.0,-0.039251295696971555,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0013031253406099
2021-02-19,5.099150779710094,5.273311817642228,0.0,0.0,0.0,0.0,5.111721724071665,5.158321967323406,5.06284330208894,6.212345540767933,5.099150779710094,-inf,-33.260585933999295,0.0,0.0,-0.004320342231125,-0.0013031253406099,-1,0.008933586932936648,True,-0.004320342231125,0.023541458743595645,True,-0.004320342231125,False,-0.0,True,-0.004320342231125,1.0,-0.004320342231125,True,-0.004320342231125,True,-0.004320342231125
2021-02-20,5.094830437478969,5.261819432565248,0.0,0.0,0.0,0.0,5.104091585580426,5.1451198083760445,5.061307761743929,6.212345540767933,5.094830437478969,-inf,-inf,0.0,0.0,-0.0043390886081677,-0.004320342231125,-1,-0.010609749484954932,False,-0.0,0.01027478529075939,True,-0.0043390886081677,False,-0.0,True,-0.0043390886081677,1.0,-0.0043390886081677,False,-0.0,True,-0.0043390886081677
2021-02-21,5.090491348870801,5.250484450832883,0.0,0.0,0.0,0.0,5.096239271842144,5.11176058854537,5.0804732405843405,6.212345540767933,5.090491348870801,-inf,-inf,0.0,0.0,-0.0448246167795041,-0.0043390886081677,-1,-0.03567503469461704,False,-0.0,-0.00662206571834828,False,-0.0,False,-0.0,True,-0.0448246167795041,1.0,-0.0448246167795041,False,-0.0,True,-0.0448246167795041
2021-02-22,5.045666732091297,5.239264731933655,0.0,0.0,0.0,0.0,5.08276424925964,5.164355146445725,4.993920098174583,6.484742100154043,5.045666732091297,-inf,-inf,0.0,0.0,-0.0598860194135237,-0.0448246167795041,-1,-0.16076405524446907,False,-0.0,-0.0918880975932108,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0598860194135237
2021-02-23,4.985780712677773,5.226805432037463,0.0,0.0,0.0,0.0,5.055148783610759,5.21501672259652,4.864767748873424,6.5582403550983965,4.985780712677773,-inf,-35.18751055282567,0.0,0.0,-0.0587761801354407,-0.0598860194135237,-1,-0.15557910531898392,False,-0.0,-0.08784215015030729,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0587761801354407
2021-02-24,4.927004532542332,5.213469654427813,0.0,0.0,0.0,0.0,5.014130670815092,5.233660608981817,4.732442419317333,6.640607592169872,4.927004532542332,-inf,0.0,0.0,0.0,-0.0126961081437402,-0.0587761801354407,-1,-0.09333420585066293,False,-0.0,-0.044316543370701136,False,-0.0,False,-0.0,True,-0.0126961081437402,0.0,-0.0,False,-0.0,True,-0.0126961081437402
2021-02-25,4.914308424398592,5.200132219501183,0.0,0.0,0.0,0.0,4.969563773923126,5.161131766116435,4.732388259864666,6.791850478337525,4.914308424398592,-inf,-inf,0.0,0.0,-0.0339204756583351,-0.0126961081437402,-1,0.09734889647603731,True,-0.0339204756583351,0.08475251138721099,True,-0.0339204756583351,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0339204756583351
2021-02-26,4.880387948740257,5.186554220877225,0.0,0.0,0.0,0.0,4.927598174417663,5.070393593135586,4.760960428008207,6.985373511528083,4.880387948740257,-inf,0.0,0.0,0.0,-0.0268399905232721,-0.0339204756583351,-1,-0.04787474922740664,False,-0.0,-0.014527888268217028,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0268399905232721
2021-02-27,4.853547958216985,5.171833511789002,0.0,0.0,0.0,0.0,4.894226639693567,5.002978103702593,4.772188684541633,6.648997503308758,4.853547958216985,-inf,-inf,0.0,0.0,-0.0307280270676022,-0.0268399905232721,-1,-0.046854511870585994,False,-0.0,-0.014038516460996742,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0307280270676022
2021-02-28,4.822819931149383,5.154918869656424,0.0,0.0,0.0,0.0,4.868334854163785,4.994959768212987,4.723319233888073,6.235096764849507,4.822819931149383,-inf,-inf,0.0,0.0,-0.1173025856004885,-0.0307280270676022,-1,-0.04747556319370207,False,-0.0,-0.014334115773282426,False,-0.0,False,-0.0,True,-0.1173025856004885,0.0,-0.0,True,-0.1173025856004885,True,-0.1173025856004885
2021-03-01,4.705517345548894,5.135125980790194,0.0,0.0,0.0,0.0,4.8177517044699485,5.04827238349742,4.517652177292648,6.883769916231626,4.705517345548894,-inf,-inf,0.0,0.0,-0.0679094972299818,-0.1173025856004885,-1,-0.3543489543201356,False,-0.0,-0.22099475794465107,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0679094972299818
2021-03-02,4.637607848318912,5.114135912854704,0.0,0.0,0.0,0.0,4.758667763021686,5.056002679917684,4.333612854803262,6.927557906278317,4.637607848318912,-inf,-35.17742526870372,0.0,0.0,-0.0910857744115931,-0.0679094972299818,-1,-0.06038127761994658,False,-0.0,-0.018625855254446155,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0910857744115931
2021-03-03,4.546522073907319,5.090711972514236,0.0,0.0,0.0,0.0,4.68322190057576,5.0241656829301045,4.1618842498541,6.912842318030694,4.546522073907319,-inf,-35.667265182217605,0.0,0.0,-0.0226508549049953,-0.0910857744115931,-1,-0.1290204889321819,False,-0.0,-0.06260473454085275,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0226508549049953
2021-03-04,4.523871219002324,5.0661668698135776,0.0,0.0,0.0,0.0,4.606039991446584,4.863360611693056,4.258664856103711,7.1873547752405615,4.523871219002324,-inf,-inf,0.0,0.0,0.0001332856735718,-0.0226508549049953,1,0.11813098633398514,True,0.0001332856735718,0.1013964022537734,True,0.0001332856735718,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0001332856735718
2021-03-05,4.524004504675895,5.043351374641814,0.0,0.0,0.0,0.0,4.559117607110285,4.734730624247403,4.345953229262219,7.298965940137737,4.524004504675895,-inf,0.0,0.0,0.0,-0.0281973653918052,0.0001332856735718,-1,0.14936507146535385,True,-0.0281973653918052,0.12068103766347922,True,-0.0281973653918052,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,True,-0.0281973653918052
2021-03-06,4.49580713928409,5.0219795242778185,0.0,0.0,0.0,0.0,4.522712719800596,4.592039505704059,4.448219323181789,6.937187859665842,4.49580713928409,-inf,-34.46656992302538,0.0,0.0,-0.0195065653714383,-0.0281973653918052,-1,-0.08525985106137195,False,-0.0,-0.03946388161685427,False,-0.0,False,-0.0,True,-0.0195065653714383,0.0,-0.0,False,-0.0,True,-0.0195065653714383
2021-03-07,4.476300573912652,5.00170616053188,0.0,0.0,0.0,0.0,4.505198580480355,4.5824916035347485,4.421427112955462,6.661176761408773,4.476300573912652,-inf,-inf,0.0,0.0,0.0841821331834475,-0.0195065653714383,1,-0.036526260763523236,False,0.0,-0.006399587790385727,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0841821331834475
2021-03-08,4.560482707096099,4.982983823597511,0.0,0.0,0.0,0.0,4.514651952776953,4.634484146646586,4.378479743040246,6.719942673938897,4.560482707096099,-inf,0.0,0.0,0.0,0.1211977096703318,0.0841821331834475,1,0.4907449744278207,True,0.1211977096703318,0.35204872717069463,True,0.1211977096703318,True,0.1211977096703318,True,0.1211977096703318,1.0,0.1211977096703318,True,0.1211977096703318,True,0.1211977096703318
2021-03-09,4.681680416766431,4.967058674903126,0.0,0.0,0.0,0.0,4.556846959376883,4.841851628470846,4.156715248009977,6.65527302620243,4.681680416766431,-inf,0.0,0.0,0.0,0.0309680096076032,0.1211977096703318,1,0.8184235229776391,True,0.0309680096076032,0.5786781620732765,True,0.0309680096076032,True,0.0309680096076032,True,0.0309680096076032,1.0,0.0309680096076032,True,0.0309680096076032,True,0.0309680096076032
2021-03-10,4.7126484263740345,4.952610059783385,0.0,0.0,0.0,0.0,4.612236347994535,4.930187962527119,4.143336488573034,6.839669139146909,4.7126484263740345,-inf,-36.900629433811694,0.0,0.0,-0.0128670152930379,0.0309680096076032,-1,0.42356879318767304,True,-0.0128670152930379,0.31181349480164955,True,-0.0128670152930379,True,-0.0128670152930379,True,-0.0128670152930379,1.0,-0.0128670152930379,True,-0.0128670152930379,True,-0.0128670152930379
2021-03-11,4.699781411080997,4.937930984385512,0.0,0.0,0.0,0.0,4.6654435891431145,4.876146989373427,4.398157256095175,7.116783678604656,4.699781411080997,-inf,-inf,0.0,0.0,0.0033268325988604,-0.0128670152930379,1,0.11863191646441486,True,0.0033268325988604,0.09990967152668608,True,0.0033268325988604,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0033268325988604
2021-03-12,4.703108243679857,4.921814627947353,0.0,0.0,0.0,0.0,4.699367417612156,4.743131208618201,4.6536003519741165,7.289214538623455,4.703108243679857,-inf,-34.170298108195226,0.0,0.0,0.0143260173909816,0.0033268325988604,1,0.03352144487860969,True,0.0143260173909816,0.040216164539471175,True,0.0143260173909816,False,0.0,True,0.0143260173909816,1.0,0.0143260173909816,True,0.0143260173909816,True,0.0143260173909816
2021-03-13,4.717434261070839,4.905881529117186,0.0,0.0,0.0,0.0,4.708268321810008,4.73629490206336,4.679433547000705,7.011502493969989,4.717434261070839,-inf,0.0,0.0,0.0,-0.0259509864145384,0.0143260173909816,-1,0.06940381157441863,True,-0.0259509864145384,0.06456719976354393,True,-0.0259509864145384,False,-0.0,True,-0.0259509864145384,1.0,-0.0259509864145384,False,-0.0,True,-0.0259509864145384
2021-03-14,4.6914832746563,4.888540237013683,0.0,0.0,0.0,0.0,4.702995777756607,4.739875310321692,4.664703892152274,6.73782068599907,4.6914832746563,-inf,-33.999311145687784,0.0,0.0,0.0359014993956927,-0.0259509864145384,1,-0.11086543611811031,False,0.0,-0.058053134392486994,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,True,0.0359014993956927
2021-03-15,4.727384774051993,4.872582607811461,0.0,0.0,0.0,0.0,4.709946080017385,4.763168607343596,4.653730892289247,6.541953093930348,4.727384774051993,-inf,0.0,0.0,0.0,0.0718335996893646,0.0359014993956927,1,0.1950499738402264,True,0.0718335996893646,0.14967138718653022,True,0.0718335996893646,False,0.0,True,0.0718335996893646,1.0,0.0718335996893646,False,0.0,True,0.0718335996893646
2021-03-16,4.799218373741358,4.859132267467322,0.0,0.0,0.0,0.0,4.73468572744887,4.884996850585219,4.557714902945668,6.396329475144114,4.799218373741358,-inf,0.0,0.0,0.0,0.0331639128331442,0.0718335996893646,1,0.4569196365381524,True,0.0331639128331442,0.32801389797631014,True,0.0331639128331442,True,0.0331639128331442,True,0.0331639128331442,1.0,0.0331639128331442,True,0.0331639128331442,True,0.0331639128331442
2021-03-17,4.832382286574502,4.847412453407089,0.0,0.0,0.0,0.0,4.764179397412632,4.965799110970648,4.51137183294188,6.223766036206957,4.832382286574502,-inf,-35.150080795691274,0.0,0.0,-0.0221652797836391,0.0331639128331442,-1,0.32349658694050853,True,-0.0221652797836391,0.23814832493921195,True,-0.0221652797836391,True,-0.0221652797836391,True,-0.0221652797836391,1.0,-0.0221652797836391,True,-0.0221652797836391,True,-0.0221652797836391
2021-03-18,4.810217006790863,4.835294827537648,0.0,0.0,0.0,0.0,4.793065748858995,4.936945627148433,4.624948365218683,6.714364685817275,4.810217006790863,-inf,0.0,0.0,0.0,-0.0004257924613764,-0.0221652797836391,-1,0.008512616889380657,True,-0.0004257924613764,0.022867511303926856,True,-0.0004257924613764,False,-0.0,False,-0.0,0.0,-0.0,True,-0.0004257924613764,True,-0.0004257924613764
2021-03-19,4.809791214329486,4.823563246003945,0.0,0.0,0.0,0.0,4.812975369910373,4.8603487184181375,4.763245697770062,6.849553968573384,4.809791214329486,-inf,-inf,0.0,0.0,-0.0044842156928375,-0.0004257924613764,-1,0.01657693052269844,True,-0.0044842156928375,0.027761683073447743,True,-0.0044842156928375,False,-0.0,True,-0.0044842156928375,1.0,-0.0044842156928375,True,-0.0044842156928375,True,-0.0044842156928375
2021-03-20,4.805306998636649,4.811924698114034,0.0,0.0,0.0,0.0,4.814480176324295,4.856015134321904,4.77114502462786,6.659370839802132,4.805306998636649,-inf,0.0,0.0,0.0,-0.0184260725286131,-0.0044842156928375,-1,-0.00828389760075942,False,-0.0,0.01081183225171091,True,-0.0184260725286131,False,-0.0,True,-0.0184260725286131,1.0,-0.0184260725286131,True,-0.0184260725286131,True,-0.0184260725286131
2021-03-21,4.786880926108036,4.799729704311068,0.0,0.0,0.0,0.0,4.803094306560833,4.840329413270275,4.7644189458401565,6.355690907199548,4.786880926108036,-inf,-33.41603669990116,0.0,0.0,-0.0112891452675354,-0.0184260725286131,-1,-0.07776165276565575,False,-0.0,-0.036400215032494604,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,True,-0.0112891452675354,True,-0.0112891452675354
2021-03-22,4.7755917808405,4.7879516879861095,0.0,0.0,0.0,0.0,4.794488406390142,4.848293933787934,4.737622392916977,6.475525162353818,4.7755917808405,-inf,-34.47705020258971,0.0,0.0,0.0812091344725542,-0.0112891452675354,1,-0.027966773173095483,False,0.0,-0.0026687242618201323,False,0.0,False,0.0,True,0.0812091344725542,0.0,0.0,True,0.0812091344725542,True,0.0812091344725542
2021-03-23,4.856800915313055,4.778728462998168,1.0,0.0,0.0,0.0,4.806632961577135,4.925252651527761,4.672024840991385,6.251518452442289,4.856800915313055,-inf,-35.31261371404792,0.0,0.0,0.1199278415509201,0.0812091344725542,1,0.46855641884532584,True,0.1199278415509201,0.3348858258635475,True,0.1199278415509201,True,0.1199278415509201,True,0.1199278415509201,1.0,0.1199278415509201,True,0.1199278415509201,True,0.1199278415509201
2021-03-24,4.976728756863975,4.773941794469611,0.0,0.0,0.0,0.0,4.852261821614054,5.136602477691889,4.453446236453712,6.653185557980558,4.976728756863975,-inf,-36.3181338364948,0.0,0.0,0.0587965839125335,0.1199278415509201,1,0.8048024784471453,True,0.0587965839125335,0.5673345607760629,True,0.0587965839125335,True,0.0587965839125335,True,0.0587965839125335,1.0,0.0587965839125335,True,0.0587965839125335,True,0.0587965839125335
2021-03-25,5.035525340776508,4.771645447827872,0.0,0.0,0.0,0.0,4.916273707422314,5.2544574994508855,4.401443025212821,6.858092233963036,5.035525340776508,-inf,-inf,0.0,0.0,0.0308138157179369,0.0587965839125335,1,0.5648493737640002,True,0.0308138157179369,0.40704419080922105,True,0.0308138157179369,True,0.0308138157179369,True,0.0308138157179369,1.0,0.0308138157179369,True,0.0308138157179369,True,0.0308138157179369
2021-03-26,5.066339156494445,4.772503586952517,0.0,0.0,0.0,0.0,4.986998838026226,5.258366576428561,4.613385001581674,7.136045563115877,5.066339156494445,-inf,-34.60762678594053,0.0,0.0,0.0317423298004468,0.0308138157179369,1,0.37231377224177087,True,0.0317423298004468,0.27233871303285945,True,0.0317423298004468,True,0.0317423298004468,True,0.0317423298004468,1.0,0.0317423298004468,True,0.0317423298004468,True,0.0317423298004468
2021-03-27,5.098081486294892,4.7770900249494135,0.0,0.0,0.0,0.0,5.045165290037848,5.208576596367798,4.84973306856409,6.952967621803685,5.098081486294892,-inf,-inf,0.0,0.0,0.055933007097348,0.0317423298004468,1,0.274732877774569,True,0.055933007097348,0.20282757039519017,True,0.055933007097348,True,0.055933007097348,True,0.055933007097348,1.0,0.055933007097348,True,0.055933007097348,True,0.055933007097348
2021-03-28,5.15401449339224,4.786299341120339,0.0,0.0,0.0,0.0,5.089455217932751,5.252123908336355,4.895085220426831,6.753379573838581,5.15401449339224,-inf,-inf,0.0,0.0,0.0131499180067109,0.055933007097348,1,0.3867065096031941,True,0.0131499180067109,0.2787848602559401,True,0.0131499180067109,True,0.0131499180067109,True,0.0131499180067109,1.0,0.0131499180067109,True,0.0131499180067109,True,0.0131499180067109
