dt,SMA_1,SMA_32,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_7_7.0,BBands_top_7_7.0,BBands_bot_7_7.0
2016-02-11,50.27586206896552,55.76020440896431,0.0,,,0.0,49.43103448275862,58.43932106293509,40.42274790258215
2016-02-12,52.43103448275862,55.03577101074407,0.0,,,0.0,50.08374384236453,60.3814237583844,39.78606392634467
2016-02-13,52.12931034482759,54.29686841063284,0.0,,,0.0,50.69827586206897,59.70916074499538,41.68739097914256
2016-02-14,51.82758620689656,53.68664176992093,0.0,,,0.0,51.217980295566505,56.94830775516948,45.48765283596353
2016-02-15,51.55818965517241,53.21870213212895,0.0,,,0.0,51.32727832512315,56.96623659782924,45.68832005241707
2016-02-16,51.1235632183908,52.74834113247324,0.0,,,0.0,51.39911740558292,56.72270591843838,46.07552889272746
2016-02-17,50.735632183908045,52.35367410826645,0.0,,,0.0,51.44016830870279,56.44124939063508,46.439087226770496
2016-02-18,50.44827586206897,51.9317668303386,0.0,,,0.0,51.46479885057472,56.19542002676083,46.73417767438861
2016-02-19,50.16091954022989,51.50872816965742,0.0,,,0.0,51.14049671592775,55.89347310695026,46.38752032490523
2016-02-20,49.75862068965517,51.11711248556398,0.0,,,0.0,50.80182676518884,55.64882767786224,45.95482585251543
2016-02-21,49.48275862068965,50.70823555881998,0.0,,,0.0,50.46685139573071,55.24278165082139,45.69092114064002
2016-02-22,48.52978056426332,50.569549265969336,0.0,,,0.0,50.034221525600834,55.65265704154344,44.41578600965823
2016-02-23,48.72929775987919,50.42635283416204,0.0,,,0.0,49.69218360295632,55.118732739916005,44.26563446599664
2016-02-24,48.47620055003173,50.26450206322736,0.0,,,0.0,49.3694076552597,54.57240805263079,44.16640725788861
2016-02-25,48.23824451410658,50.09488067203513,0.0,,,0.0,49.05368889126508,53.849102187919165,44.258275594610986
2016-02-26,54.72252992674647,50.13560489353628,1.0,,,0.0,49.7053475179103,64.48899700632265,34.92169802949795
2016-02-27,54.7946665403562,50.16620939227725,0.0,,,0.0,50.424782639439016,69.77634187779704,31.07322340108099
2016-02-28,54.66286945812808,50.29650067574698,0.0,,,0.0,51.1647984733588,72.77884693919255,29.550750007525053
2016-02-29,54.71580459770115,50.41819141693247,0.0,,,0.0,52.04851619242134,73.69486631289769,30.402166071944983
2016-03-01,54.11111111111112,50.5294435499588,0.0,,,0.0,52.81734667116877,72.6229056423371,33.011787700000426
2016-03-02,48.16949152542372,50.44473445963872,-1.0,,,0.0,52.77353109622476,73.05813487372203,32.48892731872749
2016-03-03,48.083333333333336,50.347241143143386,0.0,,,0.0,52.75140092754287,73.28052822628005,32.22227362880568
2016-03-04,48.083333333333336,50.308178643143386,0.0,,,0.0,51.80294427134099,74.22402085053365,29.381867692148333
2016-03-05,48.083333333333336,50.30185423838148,0.0,,,0.0,50.84418238462344,73.02206337720014,28.666301392046734
2016-03-06,47.5,50.32717751424355,0.0,,,0.0,49.82091531917657,70.23561591557612,29.406214722777012
2016-03-07,43.0,50.17416027286424,0.0,,,0.0,48.14722894807641,69.06264279207281,27.23181510408001
2016-03-08,47.0,50.14722061769182,0.0,,,0.0,47.13135593220339,59.26083826510978,35.001873599297
2016-03-09,47.0,50.12135854872631,0.0,,,0.0,46.96428571428572,58.72580489053736,35.20276653803407
2016-03-10,47.0,50.08418182458838,0.0,,,0.0,46.80952380952381,58.141018758461485,35.478028860586136
2016-03-11,47.0,49.96564734182976,0.0,,,0.0,46.65476190476191,57.43089293588793,35.87863087363588
2016-03-12,47.0,49.852500790105616,0.0,,,0.0,46.5,56.57472083980463,36.42527916019537
2016-03-13,47.0,49.74474216941597,0.0,,,0.0,46.42857142857143,56.22653039970303,36.63061245743983
2016-03-14,47.0,49.64237147976079,0.0,,,0.0,47.0,47.0,47.0
2016-03-15,47.0,49.47265165217458,0.0,,,0.0,47.0,47.0,47.0
2016-03-16,47.0,49.31236070389872,0.0,,,0.0,47.0,47.0,47.0
2016-03-17,42.99999999999999,49.0364986349332,0.0,,,0.0,46.42857142857143,56.22653039970303,36.63061245743983
2016-03-18,42.99999999999999,48.76905520820907,0.0,,,0.0,45.85714285714285,58.50625349781669,33.208032216469014
2016-03-19,42.99999999999999,48.51519385763435,0.0,,,0.0,45.285714285714285,59.14212074626453,31.42930782516404
2016-03-20,42.99999999999999,48.27345535188722,0.0,,,0.0,44.71428571428572,58.57069217483556,30.85787925373587
2016-03-21,42.99999999999999,48.04069673119757,0.0,,,0.0,44.14285714285713,56.79196778353185,31.49374650218241
2016-03-22,42.99999999999999,47.81691799556538,0.0,,,0.0,43.57142857142856,53.36938754256187,33.77346960029526
2016-03-23,42.99999999999999,47.60571109901366,0.0,,,0.0,42.99999999999999,42.99999999999999,42.99999999999999
2016-03-24,42.99999999999999,47.40312489211711,0.0,,,0.0,42.99999999999999,42.99999999999999,42.99999999999999
2016-03-25,42.99999999999999,47.23031924948389,0.0,,,0.0,42.99999999999999,42.99999999999999,42.99999999999999
2016-03-26,43.0,47.05127869448766,0.0,,,0.0,42.99999999999999,43.0000033378601,42.999996662139885
2016-03-27,42.99999999999999,46.88014742729917,0.0,,,0.0,42.99999999999999,43.0000033378601,42.999996662139885
2016-03-28,48.0,46.87270228623333,1.0,,,0.0,43.71428571428571,55.96173442820157,31.466837000369846
2016-03-29,50.0,46.7251232260225,0.0,,,0.0,44.71428571428572,64.05336532009866,25.37520610847276
2016-03-30,51.0,46.60653989663638,0.0,,,0.0,45.85714285714285,69.6478973638836,22.06638835040211
2016-03-31,53.375,46.56629397606987,0.0,,,0.0,47.33928571428572,75.56770667614614,19.110864752425293
2016-04-01,,,0.0,,,0.0,,,
2016-04-02,,,0.0,,,0.0,,,
2016-04-03,,,0.0,,,0.0,,,
2016-04-04,,,0.0,,,0.0,,,
2016-04-05,,,0.0,,,0.0,,,
2016-04-06,,,0.0,,,0.0,,,
2016-04-07,,,0.0,,,0.0,,,
2016-04-08,,,0.0,,,0.0,,,
2016-04-09,,,0.0,,,0.0,,,
2016-04-10,,,0.0,,,0.0,,,
2016-04-11,,,0.0,,,0.0,,,
2016-04-12,77.38333333333334,,0.0,,,0.0,,,
2016-04-13,80.9125,,0.0,,,0.0,,,
2016-04-14,80.74375,,0.0,,,0.0,,,
2016-04-15,81.7560606060606,,0.0,,,0.0,,,
2016-04-16,81.72693452380952,,0.0,,,0.0,,,
2016-04-17,81.99666666666667,,0.0,,,0.0,,,
2016-04-18,83.1125,,0.0,,,0.0,81.09024930426715,92.81921002880264,69.36128857973166
2016-04-19,83.28,,0.0,,,0.0,81.93263025664812,88.27095152942293,75.59430898387332
2016-04-20,84.3,,0.0,,,0.0,82.41655882807667,90.20408581908109,74.62903183707228
2016-04-21,84.0,,0.0,,,0.0,82.88173739950525,89.81032950472616,75.95314529428435
2016-04-22,83.7,,0.0,,,0.0,83.15944302721088,89.48742266322043,76.83146339120134
2016-04-23,83.4,,0.0,,,0.0,83.39845238095238,88.22387334704798,78.57303141485677
2016-04-24,83.1,,0.0,,,0.0,83.55607142857143,86.54535855094498,80.56678430619787
2016-04-25,82.8,,0.0,,,0.0,83.51142857142858,86.8970452065322,80.12581193632496
2016-04-26,88.33333333333334,,0.0,,,0.0,84.23333333333333,96.41145579398469,72.05521087268198
2016-04-27,88.26666666666667,,0.0,,,0.0,84.8,100.49762897878408,69.10237102121592
2016-04-28,93.68941666666666,,0.0,,,0.0,86.18420238095237,112.6644376693829,59.70396709252184
2016-04-29,93.55183333333332,,0.0,,,0.0,87.59160714285714,118.26601523118738,56.9171990545269
2016-04-30,93.52466666666666,,0.0,,,0.0,89.03798809523809,120.05140149282184,58.02457469765433
2016-05-01,95.33,,0.0,,,0.0,90.78513095238095,119.8121337067608,61.75812819800112
2016-05-02,84.99857142857142,,0.0,,,0.0,91.099212585034,116.11494475796256,66.08348041210547
2016-05-03,77.25,,0.0,,,0.0,89.51587925170067,131.84790952079263,47.18384898260869
2016-05-04,77.25,,0.0,,,0.0,87.94206972789115,140.02731403375668,35.85682542202563
2016-05-05,76.8,,0.0,,,0.0,85.52929591836734,140.89549793699229,30.1630938997424
2016-05-06,75.37301587301587,,0.0,,,0.0,82.93232199546485,137.7636027228666,28.101041268063085
2016-05-07,72.10869565217394,,0.0,,,0.0,79.87289756482303,130.69117560346822,29.054619526177845
2016-05-08,72.10869565217394,,0.0,,,0.0,76.55556837227644,104.7121682511784,48.39896849337447
2016-05-09,72.10869565217394,,0.0,,,0.0,74.71415754707682,91.02605056630507,58.40226452784857
2016-05-10,65.69047619047619,,0.0,,,0.0,73.06279700285913,98.70318625738663,47.42240774833162
2016-05-11,70.53467741935484,,0.0,,,0.0,72.10346520562409,95.21936972148306,48.98756068976512
2016-05-12,71.08064516129032,,0.0,,,0.0,71.28641451437986,90.11604738900952,52.45678163975021
2016-05-13,71.6266129032258,80.99492961653104,0.0,,,0.0,70.75121409012414,85.73211890047799,55.77030927977029
2016-05-14,72.17258064516128,80.83209359502565,0.0,,,0.0,70.76034051769376,85.78252792472017,55.73815311066736
2016-05-15,73.15268817204301,80.589599475402,0.0,,,0.0,70.90948230624647,86.78125140186098,55.03771321063196
2016-05-16,73.67311827956989,80.36864223413856,0.0,,,0.0,71.13297125301733,88.246201049736,54.01974145629866
2016-05-17,74.19354838709677,80.13231372729594,0.0,,,0.0,72.34769585253456,81.22379051795089,63.47160118711823
2016-05-18,74.71397849462365,79.91315885138388,0.0,,,0.0,72.94473886328724,81.74839168209692,64.14108604447756
2016-05-19,75.23440860215054,79.70183828686775,0.0,,,0.0,73.538133640553,82.0601491013512,65.0161181797548
2016-05-20,75.75483870967741,79.47191137154518,0.0,,,0.0,74.1278801843318,82.15294018689976,66.10282018176385
2016-05-21,76.27526881720429,79.25301352208281,0.0,,,0.0,74.71397849462366,81.99999999999574,67.42795698925158
2016-05-22,76.79569892473118,79.01850411348066,0.0,,,0.0,75.23440860215054,82.52043010752567,67.9483870967754
2016-05-23,77.62096774193549,78.81915935541613,0.0,,,0.0,75.79838709677418,83.56413583038461,68.03263836316374
2016-05-24,77.42521994134897,78.6230724785833,0.0,,,0.0,76.26005446166735,83.35658157707674,69.16352734625796
2016-05-25,66.93273013375295,78.10847029526307,0.0,,,0.0,75.14844755297155,99.27464220943804,51.02225289650505
2016-05-26,67.18043535274063,77.61098390003622,0.0,,,0.0,73.997879945913,105.00722671985912,42.988533171966864
2016-05-27,67.4281405717283,77.13061329290272,0.0,,,0.0,72.8083516404917,107.05404749991796,38.56265578106543
2016-05-28,67.35928809788655,76.47517437929501,0.0,,,0.0,71.53464010916058,106.41991528619386,36.64936493212729
2016-05-29,67.55546123372949,75.82794920951572,0.0,,,0.0,70.2146061533032,102.59803253507414,37.83117977153224
2016-05-30,68.16129032258064,75.03019526126305,0.0,,,0.0,68.86322366482393,93.45456776755968,44.2718795620882
2016-05-31,68.58064516129033,74.2498456308867,0.0,,,0.0,67.59971298195842,71.32961838815284,63.86980757576401
2016-06-01,69.5,73.49907479755336,0.0,,,0.0,67.9664658199937,73.3964651009326,62.5364665390548
2016-06-02,69.5,72.69188729755336,0.0,,,0.0,68.29783219817362,74.31793970042878,62.27772469591847
2016-06-03,69.5,72.20755694041051,0.0,,,0.0,68.59381211649814,74.65772175787058,62.52990247512571
2016-06-04,70.0,71.98099444041051,0.0,,,0.0,68.97105667394293,74.71308109629936,63.229032251586496
2016-06-05,70.0,71.75443194041051,0.0,,,0.0,69.32027649769586,73.83456183563271,64.805991159759
2016-06-06,64.0,71.3544319404105,0.0,,,0.0,68.72580645161291,82.57488896159596,54.876723941629855
2016-06-07,58.55625,70.82890800687876,0.0,,,0.0,67.29375,95.84371032177611,38.74378967822389
2016-06-08,56.51538461538462,70.34161703697909,0.0,,,0.0,65.43880494505494,103.19644452701309,27.681165363096795
2016-06-09,56.51538461538462,69.85432606707943,0.0,,,0.0,63.583859890109885,104.80252054101317,22.365199239206618
2016-06-10,56.51538461538462,69.36703509717977,0.0,,,0.0,61.72891483516484,102.16548431793343,21.292345352396215
2016-06-11,56.21600000000001,69.07095771622738,0.0,,,0.0,59.75977197802198,94.09615438452389,25.42338957152009
2016-06-12,53.25,68.53081154687254,0.0,,,0.0,57.36691483516484,78.83849338942395,35.89533628090572
2016-06-13,53.25,67.97360388558222,0.0,,,0.0,55.83120054945055,68.32617427107223,43.33622682782886
2016-06-14,50.785714285714285,67.32232580378499,0.0,,,0.0,54.7211240188383,69.61945959447607,39.822788443200544
2016-06-15,50.875,66.6567764086237,0.0,,,0.0,53.915354788069074,70.3822778909011,37.448431685237054
2016-06-16,51.16666666666666,65.96971323658069,0.0,,,0.0,53.15125222396652,68.90297250399563,37.39953194393741
2016-06-17,62.8111111111111,65.63027551256634,0.0,,,0.0,54.05064172335601,82.02293030472183,26.0783531419902
2016-06-18,63.53888888888889,65.29731740324735,0.0,,,0.0,55.09676870748299,91.51366906234982,18.679868352616158
2016-06-19,64.48,64.97750557529037,0.0,,,0.0,56.70105442176871,99.03920571898269,14.36290312455474
2016-06-20,67.87298850574713,64.74746119727776,1.0,,,0.0,58.79005277973258,107.4624639005086,10.11764165895658
2016-06-21,68.72666666666666,64.52783082093367,0.0,,,0.0,61.3530459770115,109.20483651459242,13.50125543943058
2016-06-22,69.154,64.30529117039603,0.0,,,0.0,63.96433169129721,104.12812222281204,23.800541159782377
2016-06-23,69.58133333333333,64.07984224566485,0.0,,,0.0,66.59499835796387,85.26110301219941,47.928893703728335
2016-06-24,70.00866666666667,63.8419578370627,0.0,,,0.0,67.6232205801861,84.29553167859824,50.95090948177396
2016-06-25,70.436,63.62354471389555,0.0,,,0.0,68.60852216748768,81.60873580354904,55.60830853142632
2016-06-26,70.86333333333333,63.74637606388244,0.0,,,0.0,69.52042692939244,76.19387857618194,62.84697528260294
2016-06-27,83.79111111111112,64.2654596813315,0.0,,,0.0,71.79444444444445,106.4024918494218,37.18639703946709
2016-06-28,84.45333333333335,64.79749695513166,0.0,,,0.0,74.04111111111112,118.83220791161996,29.25001431060228
2016-06-29,84.7688888888889,65.34154697985049,0.0,,,0.0,76.27180952380954,125.27004545980492,27.273573587814163
2016-06-30,85.08476190476192,65.88933762582026,0.0,,,0.0,78.48658503401361,127.38249931593865,29.590670752088577
2016-07-01,88.14285714285714,66.5137615889539,0.0,,,0.0,81.0771836734694,128.10420790012952,34.050159446809296
2016-07-02,89.0,67.15186642766358,0.0,,,0.0,83.7291836734694,122.6351280986466,44.82323924829219
2016-07-03,95.25806451612902,67.9568059437926,0.0,,,0.0,87.21414527101163,113.48703094617932,60.94125959584393
2016-07-04,95.38709677419354,68.76577771798615,0.0,,,0.0,88.87071465145198,119.55226370127434,58.1891656016296
2016-07-05,95.2258064516129,69.56970916959905,0.0,,,0.0,90.40963938263477,121.57739216598895,59.241886599280576
2016-07-06,95.22580645161293,70.35801562121196,0.0,,,0.0,91.9034847487382,120.21820675648692,63.588762740989466
2016-07-07,105.00358422939068,71.45187762838042,0.0,,,0.0,94.74903079511374,130.53712065523328,58.9609409349942
2016-07-08,104.76344086021506,72.72573515526214,0.0,,,0.0,97.12339989759344,134.55429252825172,59.69250726693518
2016-07-09,105.58467741935485,74.19537351211697,0.0,,,0.0,99.49263952892986,133.62832961792816,65.35694943993155
2016-07-10,111.06451612903226,75.90003387191847,0.0,,,0.0,101.75070404505888,143.31076110497992,60.19064698513783
2016-07-11,111.00879765395896,77.60295302937392,0.0,,,0.0,103.9823755993111,146.40546368658056,61.55928751204164
2016-07-12,111.90322580645162,79.33382306659476,0.0,,,0.0,106.36486407857376,144.10103558393553,68.62869257321199
2016-07-13,109.98118279569891,81.01398502896035,0.0,,,0.0,108.47277498487176,129.19212831831237,87.75342165143114
2016-07-14,109.40322580645162,82.76877333541196,0.0,,,0.0,109.1012952101662,127.31524415550888,90.88734626482348
2016-07-15,108.82526881720428,84.5055004859496,0.0,,,0.0,109.68155634687892,123.24857375266816,96.11453894108968
2016-07-16,107.38709677419357,86.27429368871458,0.0,,,0.0,109.9390448261416,119.947847963653,99.93024168863025
2016-07-17,106.86290322580643,88.02391566452103,0.0,,,0.0,109.33881441139506,121.166507326696,97.51112149609412
2016-07-18,101.10752688172045,89.58456754624146,0.0,,,0.0,107.92434715821813,130.20922789278012,85.63946642365615
2016-07-19,100.95698924731182,90.77662623799772,0.0,,,0.0,106.360599078341,130.97327916958864,81.74791898709339
2016-07-20,100.80645161290325,91.94123757312316,0.0,,,0.0,105.04992319508447,130.4622788964273,79.63756749374166
2016-07-21,100.33064516129032,93.0615702344135,0.0,,,0.0,103.75384024577572,127.97611291923783,79.5315675723136
2016-07-22,141.53225806451613,95.36342240812505,0.0,,,0.0,108.426267281106,205.00472038411007,11.847814178101912
2016-07-23,142.5806451612903,97.67135923608204,0.0,,,0.0,113.45391705069125,240.9172581608879,-14.009424059505434
2016-07-24,144.51612903225808,100.02642576834008,0.0,,,0.0,118.83294930875576,264.70643820573895,-27.04053958822739
2016-07-25,145.6989247311828,102.40510049952287,0.0,,,0.0,125.2031490015361,274.01112004838745,-23.604822045315245
2016-07-26,146.92396313364054,104.80870351411582,0.0,,,0.0,131.76985955672592,270.39984219018254,-6.860123076730673
2016-07-27,146.88804554079695,107.19782993726572,0.0,,,0.0,138.35294440356788,247.82233372172837,28.883555085407394
2016-07-28,152.68833179723504,109.75486113926264,0.0,,,0.0,145.83261392298854,169.51544509292484,122.14978275305224
2016-07-29,159.5980504603275,112.12382799392566,0.0,,,0.0,148.41344140810446,186.24812014617916,110.5787626700298
2016-07-30,161.44410195141378,114.52978951324069,0.0,,,0.0,151.10822094955068,196.120098583205,106.09634331589638
2016-07-31,164.07417543859648,117.00807971791905,0.0,,,0.0,153.9022275790276,204.0637073083609,103.74074784969427
2016-08-01,165.8008,119.53045590839524,0.0,,,0.0,156.77392404600147,208.07754570782188,105.47030238418104
2016-08-02,167.001,121.99477287268094,0.0,,,0.0,159.6420721697671,207.41208006638283,111.87206427315137
2016-08-03,177.8375,124.77094474768094,0.0,,,0.0,164.06342280679613,214.09305116669125,114.03379444690104
2016-08-04,191.56153846153845,127.78042830847498,0.0,,,0.0,169.61673804455376,242.95917597147417,96.27430011763336
2016-08-05,192.74186046511628,130.82276467381632,0.0,,,0.0,174.35156804523783,259.91663896684906,88.78649712362665
2016-08-06,192.74186046511628,133.8701413617383,0.0,,,0.0,178.8226764043382,265.6733119467234,91.97204086195303
2016-08-07,192.74186046511628,136.9175180496603,0.0,,,0.0,182.91805997955532,263.879622208834,101.95649775027672
2016-08-08,201.57407407407408,139.93534585730663,0.0,,,0.0,188.02852770442303,263.2639670228544,112.7930883859918
2016-08-09,204.25,143.0443008304249,0.0,,,0.0,193.34981341870875,248.30195644306164,138.39767039435586
2016-08-10,199.0,145.96352966107008,0.0,,,0.0,196.37302770442304,229.70373130247268,163.0423241063734
2016-08-11,199.0,148.71151353203783,0.0,,,0.0,197.43566506706043,228.12538606990847,166.74594406421238
2016-08-12,199.0,151.4612386053516,0.0,,,0.0,198.32968500061523,225.99919999064207,170.6601700105884
2016-08-13,199.0,154.1830127989,0.0,,,0.0,199.22370493417003,221.82937951949916,176.61803034884093
2016-08-14,199.0,156.9648508365344,0.0,,,0.0,200.1177248677249,213.46322471803583,186.77222501741392
2016-08-15,199.0,159.76475003008278,0.0,,,0.0,199.75,212.6098211496117,186.8901788503883
2016-08-16,199.0,162.58271037954515,0.0,,,0.0,199.0,199.0,199.0
2016-08-17,190.0,165.1643636053516,0.0,,,0.0,197.7142857142857,219.75969339933332,175.6688780292381
2016-08-18,190.0,167.76239787954515,0.0,,,0.0,196.42857142857144,224.8890703700856,167.96807248705727
2016-08-19,190.0,170.5402876644914,0.0,,,0.0,195.14285714285717,226.31977167909557,163.96594260661874
2016-08-20,190.0,173.3228817505129,0.0,,,0.0,193.8571428571429,225.0340573933813,162.68022832090446
2016-08-21,190.0,176.11018013760966,0.0,,,0.0,192.57142857142856,221.03192751294276,164.11092962991444
2016-08-22,190.0,178.91234747631935,0.0,,,0.0,191.28571428571428,213.3311219707619,169.24030660066666
