,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
24,63,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,36,4.039621798492694,0.001151545552591988,0.3366807372998177,33.66807372998177,62,30.069470332495374,2442555.3647411205,"AutoOrderedDict([('len', 607), ('drawdown', 58.85151057029544), ('moneydown', 2442555.3647411205)])",58.85151057029544,607,,5580485.51,5680485.506057018,39,0.38461538461538464,15,24,451714.25187291316,451.71425187291317,-49801.178001528315,-49.801178001528314,2338290.8109154566,2338.290810915457,-289806.5511145559,-289.80655111455593
25,19,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,68,4.030193775887883,0.001148857974882521,0.3357757505891276,33.577575058912764,62,39.028854775704,3602071.866371516,"AutoOrderedDict([('len', 661), ('drawdown', 39.028854775704), ('moneydown', 3602071.866371516)])",39.028854775704,661,,5527181.43,5627181.431149926,35,0.42857142857142855,15,20,417763.6880391695,417.76368803916944,-36963.69447188077,-36.96369447188077,2032011.3697338437,2032.0113697338438,-251309.16166649433,-251.30916166649433
26,35,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,40,4.0000684392554815,0.0011402703646680391,0.3328881535953414,33.28881535953414,62,29.94676029546239,2334152.7431247476,"AutoOrderedDict([('len', 608), ('drawdown', 61.32389689504155), ('moneydown', 2334152.7431247476)])",61.32389689504155,608,,5360188.68,5460188.681775309,41,0.4146341463414634,17,24,375131.10882089095,375.1311088208909,-42376.67367415988,-42.37667367415988,2239770.4939593556,2239.7704939593555,-264045.65517720603,-264.045655177206
27,213,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,36,3.99367595765589,0.0011384481065153619,0.33227621980013156,33.227621980013154,62,35.08719556108281,2932578.970516514,"AutoOrderedDict([('len', 607), ('drawdown', 58.77272348320251), ('moneydown', 3133018.64719568)])",58.77272348320251,607,,5325395.85,5425395.850843115,35,0.5714285714285714,20,15,299886.44790280424,299.8864479028042,-44822.20714753138,-44.82220714753138,2411549.792581626,2411.549792581626,-210685.97029576165,-210.68597029576165
28,183,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,36,3.9737207648756123,0.001132759625107073,0.3303677736194035,33.03677736194035,62,35.436644708116965,2918982.578557903,"AutoOrderedDict([('len', 608), ('drawdown', 58.68831321797354), ('moneydown', 3087764.791458519)])",58.68831321797354,608,,5218204.1,5318204.1037616385,34,0.5588235294117647,19,15,309698.03467667475,309.69803467667475,-44403.90367301212,-44.403903673012124,2404723.727850833,2404.723727850833,-195660.52584015112,-195.6605258401511
29,210,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,30,3.926977490640238,0.0011194348605017782,0.3259081022123757,32.59081022123757,62,35.43662948089408,2785677.7018960696,"AutoOrderedDict([('len', 609), ('drawdown', 62.50293257684088), ('moneydown', 2946751.9235812863)])",62.50293257684088,738,,4975334.32,5075334.315056583,38,0.5526315789473685,21,17,266805.5467879817,266.8055467879817,-36916.59808770783,-36.91659808770783,2358964.4418368787,2358.964441836879,-146130.69547828383,-146.13069547828383
30,243,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,36,3.9264707170511732,0.0011192903982471987,0.32585983408516894,32.585983408516896,62,47.22601849765766,4539479.280032652,"AutoOrderedDict([('len', 607), ('drawdown', 58.74460861716383), ('moneydown', 4539479.280032652)])",58.74460861716383,607,,4972762.92,5072762.921282294,34,0.5588235294117647,19,15,300853.1699647893,300.8531699647893,-49563.153869913556,-49.563153869913556,2851145.835269658,2851.1458352696577,-263236.0316913639,-263.2360316913639
31,20,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,70,3.9190729391336734,0.0011171815675979685,0.3251554257805675,32.51554257805675,62,39.028730164328444,3223227.301011963,"AutoOrderedDict([('len', 736), ('drawdown', 39.028730164328444), ('moneydown', 3223227.301011963)])",39.028730164328444,736,,4935374.21,5035374.214950077,33,0.3939393939393939,13,20,431272.6510171844,431.2726510171844,-33558.51241366602,-33.55851241366602,1769117.5910693076,1769.1175910693075,-227021.24021316096,-227.02124021316098
32,214,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,38,3.904930094031768,0.0011131499697924082,0.3238098010344868,32.38098010344868,62,35.08798177711773,2683631.4236972164,"AutoOrderedDict([('len', 608), ('drawdown', 58.74460861716383), ('moneydown', 2867055.7134776153)])",58.74460861716383,608,,4864660.92,4964660.919658136,32,0.625,20,12,274740.2950659532,274.7402950659532,-52512.08180507756,-52.51208180507756,2169622.980425387,2169.622980425387,-205890.57486030585,-205.89057486030583
33,62,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,34,3.8766348099774346,0.001105084039332222,0.321121738891971,32.1121738891971,62,30.06958555321226,2075211.8873656485,"AutoOrderedDict([('len', 609), ('drawdown', 60.55479416989134), ('moneydown', 2075211.8873656485)])",60.55479416989134,609,,4726153.23,4826153.2268733755,46,0.3695652173913043,17,29,365476.96659558936,365.4769665955894,-51274.31742247049,-51.274317422470496,2216367.4513291824,2216.3674513291826,-293119.14972575876,-293.11914972575875
34,242,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,34,3.8309535589434858,0.0010920620179428408,0.3167935181745185,31.679351817451852,62,41.17266277200285,3226946.4269098714,"AutoOrderedDict([('len', 608), ('drawdown', 58.66290183397562), ('moneydown', 3226946.4269098714)])",58.66290183397562,608,,4510648.25,4610648.252791472,35,0.4857142857142857,17,18,302638.63366759336,302.63863366759335,-35233.80664208979,-35.23380664208979,2338767.2904185783,2338.7672904185783,-229004.30544287522,-229.0043054428752
35,21,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,72,3.820678166627973,0.0010891328867240516,0.31582189744251477,31.582189744251476,62,39.02919754232984,2921239.443708578,"AutoOrderedDict([('len', 736), ('drawdown', 39.96015761386316), ('moneydown', 2921239.443708578)])",39.96015761386316,736,,4463514.61,4563514.606231326,34,0.4117647058823529,14,20,354778.63063521526,354.7786306352152,-25169.311133084302,-25.169311133084303,1680864.5614503408,1680.864561450341,-115345.93798494176,-115.34593798494177
36,212,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,34,3.8040755259790457,0.0010844000929244714,0.3142534994575379,31.425349945753787,62,35.0877790516177,2426154.315169245,"AutoOrderedDict([('len', 609), ('drawdown', 58.68831321797354), ('moneydown', 2591980.228604284)])",58.68831321797354,609,,4388373.71,4488373.707821678,34,0.5588235294117647,19,15,263949.1622965032,263.94916229650323,-41777.358387458844,-41.77735838745885,2038795.6201966505,2038.7956201966506,-183382.53387004038,-183.3825338700404
37,184,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,38,3.795965687644093,0.0010820882804002546,0.3134880688998017,31.348806889980168,62,35.43630087237504,2443582.054559077,"AutoOrderedDict([('len', 608), ('drawdown', 58.77272348320251), ('moneydown', 2584875.52770357)])",58.77272348320251,608,,4352120.92,4452120.923468214,32,0.65625,21,11,234079.74952175797,234.07974952175798,-51232.1651353366,-51.23216513533661,1995385.2999078156,1995.3852999078156,-170721.14423270663,-170.72114423270662
38,36,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,42,3.7956822260822176,0.0010820074760781691,0.31346132302284196,31.346132302284197,62,29.94656294156304,1902660.8499753457,"AutoOrderedDict([('len', 626), ('drawdown', 61.32389689504155), ('moneydown', 1902660.8499753457)])",61.32389689504155,626,,4350859.1,4450859.097165666,39,0.4358974358974359,17,22,307169.98172103293,307.1699817210329,-39592.29964054065,-39.59229964054065,1844571.7581062333,1844.5717581062333,-225216.7537505944,-225.21675375059436
39,24,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,78,3.791854190918344,0.0010809162459858449,0.3131001839726902,31.31001839726902,62,41.185100887312316,3104803.5698299054,"AutoOrderedDict([('len', 736), ('drawdown', 47.00710034294594), ('moneydown', 3104803.5698299054)])",47.00710034294594,736,,4333853.62,4433853.621577841,31,0.3870967741935484,12,19,390757.7295106997,390.7577295106997,-18696.796450029215,-18.696796450029215,3050281.9486174635,3050.2819486174635,-66498.53020315974,-66.49853020315973
40,60,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,30,3.773384493161564,0.0010756512238202863,0.3113591368295205,31.135913682952047,62,30.061448960560742,1870911.9230512632,"AutoOrderedDict([('len', 577), ('drawdown', 72.22710068125659), ('moneydown', 1870911.9230512632)])",72.22710068125659,577,,4252713.31,4352713.310402436,47,0.3829787234042553,18,29,301131.7596461247,301.1317596461247,-40264.081490614095,-40.264081490614096,2068421.158441435,2068.4211584414347,-221300.54371188092,-221.3005437118809
41,240,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,30,3.7693639979603026,0.0010745051305474068,0.3109804506663381,31.098045066633812,62,41.172944722699945,3034232.1412948146,"AutoOrderedDict([('len', 939), ('drawdown', 63.343030257250746), ('moneydown', 3034232.1412948146)])",63.343030257250746,939,,4235248.38,4335248.379786172,39,0.5897435897435898,23,16,223320.51617944037,223.32051617944035,-56320.2182713098,-56.3202182713098,2252111.9081654367,2252.1119081654365,-241841.5453437591,-241.8415453437591
42,182,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,34,3.7668591249256247,0.0010737910846424243,0.31074457463266814,31.074457463266814,62,35.66124878004104,2396900.753853078,"AutoOrderedDict([('len', 609), ('drawdown', 58.6567581670046), ('moneydown', 2519543.169420909)])",58.6567581670046,609,,4224402.72,4324402.7221894665,35,0.5142857142857142,18,17,272380.242326556,272.380242326556,-39908.33174638476,-39.90833174638476,2003826.6432669533,2003.8266432669534,-175145.5349408057,-175.1455349408057
43,25,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,80,3.758915318348381,0.0010715266015816364,0.3099968119689002,30.999681196890023,62,41.185137560985474,3004205.35559599,"AutoOrderedDict([('len', 736), ('drawdown', 47.00493208353939), ('moneydown', 3004205.35559599)])",47.00493208353939,736,,4190186.59,4290186.586515337,30,0.4,12,18,377563.6107082505,377.5636107082505,-18920.930110203768,-18.920930110203766,2951450.2801916,2951.4502801916,-64702.72341408197,-64.70272341408197
44,61,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,32,3.747700823580047,0.0010683297672691126,0.3089419005704839,30.894190057048387,62,30.061321495062643,1823460.8094476191,"AutoOrderedDict([('len', 626), ('drawdown', 61.65434441193067), ('moneydown', 1823460.8094476191)])",61.65434441193067,626,,4142343.08,4242343.083262518,46,0.41304347826086957,19,27,303905.84793680004,303.9058479368,-60439.55657543266,-60.43955657543266,2169459.1156011466,2169.4591156011466,-245862.092802257,-245.86209280225697
45,28,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,86,3.7437201166596075,0.0010671950161515414,0.30856765261480207,30.856765261480206,62,41.18521768014246,2958910.7127621695,"AutoOrderedDict([('len', 736), ('drawdown', 53.274241161848515), ('moneydown', 2958910.7127621695)])",53.274241161848515,736,,4125489.13,4225489.126379181,29,0.3793103448275862,11,18,404787.3095083615,404.7873095083615,-18176.182122933023,-18.176182122933024,2906951.029821101,2906.951029821101,-53189.87224167994,-53.18987224167995
46,241,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,32,3.732347001835692,0.0010639529651755109,0.30749899357486615,30.749899357486616,62,41.17291885374593,2923964.284208735,"AutoOrderedDict([('len', 609), ('drawdown', 62.608272440730374), ('moneydown', 2923964.284208735)])",62.608272440730374,609,,4077704.4,4177704.399022626,39,0.5128205128205128,20,19,239345.9467129518,239.3459467129518,-37327.08080191629,-37.32708080191628,2125163.405189545,2125.163405189545,-197209.82389209082,-197.20982389209084
47,26,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,82,3.7309212667309053,0.0010635465412573847,0.30736508791850686,30.736508791850685,62,41.1849574799558,2921249.998495846,"AutoOrderedDict([('len', 736), ('drawdown', 51.4801497584295), ('moneydown', 2921249.998495846)])",51.4801497584295,736,,4071752.34,4171752.3432391947,28,0.39285714285714285,11,17,398978.79215477663,398.9787921547766,-18647.904144902826,-18.647904144902828,2869951.653108552,2869.951653108552,-52266.323445842354,-52.26632344584235
48,64,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,38,3.7157981679171153,0.0010592355096685048,0.30594556389690647,30.59455638969065,62,30.068890012135437,1766841.5955654634,"AutoOrderedDict([('len', 626), ('drawdown', 60.91867336808459), ('moneydown', 1766841.5955654634)])",60.91867336808459,626,,4009137.18,4109137.1813444514,40,0.4,16,24,310970.23742972995,310.97023742972993,-40266.1090638012,-40.2661090638012,1709939.4221287733,1709.9394221287732,-199694.34505678026,-199.69434505678026
49,215,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,40,3.6981711057183073,0.0010542106914818437,0.30429295139836243,30.429295139836242,62,35.086893059727686,2182266.6778381453,"AutoOrderedDict([('len', 625), ('drawdown', 58.74460861716383), ('moneydown', 2331423.045571545)])",58.74460861716383,625,,3937339.81,4037339.8120363443,32,0.625,20,12,224660.87270395138,224.66087270395136,-46323.136836890306,-46.323136836890306,1817883.2298988423,1817.883229898842,-178077.84811028602,-178.07784811028603
50,211,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,32,3.6970996259625273,0.0010539052525548823,0.30419256303833,30.419256303833,62,35.087142775675794,2179953.576357826,"AutoOrderedDict([('len', 624), ('drawdown', 62.9487620573353), ('moneydown', 2328951.845258253)])",62.9487620573353,624,,3933016.2,4033016.2009050907,37,0.5405405405405406,20,17,231620.18132332293,231.62018132332292,-41140.43679772754,-41.140436797727546,1835883.198978895,1835.883198978895,-172131.56788339242,-172.13156788339242
51,181,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,32,3.6727301902251925,0.0010469584350698952,0.30191144338207215,30.191144338207216,62,35.660432514254545,2181498.5283183143,"AutoOrderedDict([('len', 626), ('drawdown', 60.870351731975404), ('moneydown', 2293119.4407155183)])",60.870351731975404,736,,3835921.75,3935921.7453878555,37,0.4864864864864865,18,19,249305.8757962059,249.3058757962059,-34293.89573388688,-34.293895733886885,1878798.7064220528,1878.7987064220526,-156419.00494995384,-156.41900494995383
52,180,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,30,3.645541922821555,0.0010392080737803748,0.2993711732975517,29.937117329755168,62,35.6607916028634,2123019.6157925045,"AutoOrderedDict([('len', 625), ('drawdown', 62.64236347628899), ('moneydown', 2231648.3329223758)])",62.64236347628899,739,,3730352.48,3830352.478230321,38,0.47368421052631576,18,20,244441.61153138956,244.44161153138958,-33479.826466734565,-33.479826466734565,1796076.6808101549,1796.076680810155,-124974.01286737886,-124.97401286737886
53,23,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,76,3.59731432415291,0.0010254601836239767,0.2948773319128515,29.487733191285148,62,41.17633595010816,2554991.0701130047,"AutoOrderedDict([('len', 736), ('drawdown', 47.00574437280896), ('moneydown', 2554991.0701130047)])",47.00574437280896,736,,3550007.53,3650007.532018066,33,0.3939393939393939,13,20,299019.79826562054,299.0197982656206,-16862.492271750023,-16.862492271750025,1266380.0029718957,1266.380002971896,-55435.77479327032,-55.43577479327032
54,27,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,84,3.5878264734407064,0.0010227555511518548,0.2939950864474856,29.39950864474856,62,41.18481092269541,2531749.9986964,"AutoOrderedDict([('len', 736), ('drawdown', 52.893648894270726), ('moneydown', 2531749.9986964)])",52.893648894270726,736,,3515540.57,3615540.5726954117,28,0.39285714285714285,11,17,347294.9909597004,347.2949909597004,-17923.78399184074,-17.923783991840743,2487291.4326940784,2487.291432694078,-47822.78146790941,-47.82278146790941
55,244,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,38,3.578420913940622,0.0010200743768359812,0.2931210862919841,29.31210862919841,62,47.22638115279786,3205208.225843278,"AutoOrderedDict([('len', 609), ('drawdown', 58.67967547137818), ('moneydown', 3205208.225843278)])",58.67967547137818,609,,3481693.81,3581693.814084441,34,0.5882352941176471,20,14,205306.99458558753,205.30699458558752,-44603.29125909356,-44.60329125909356,2007238.1889001904,2007.2381889001904,-203630.9623423878,-203.6309623423878
56,39,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,48,3.5483499567055152,0.0010115022681600671,0.29033073802261994,29.033073802261995,62,30.06846289229798,1494400.3453972815,"AutoOrderedDict([('len', 637), ('drawdown', 66.34612019411472), ('moneydown', 1494400.3453972815)])",66.34612019411472,637,,3375592.14,3475592.1372582624,41,0.3902439024390244,16,25,268295.4492304728,268.2954492304728,-36685.40201717205,-36.685402017172045,1376977.15832748,1376.97715832748,-200085.37399523833,-200.0853739952383
57,40,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,50,3.5361263997138965,0.0010080177878317835,0.2891982100430412,28.91982100430412,62,30.069421260086752,1476311.931334272,"AutoOrderedDict([('len', 629), ('drawdown', 63.04770597511463), ('moneydown', 1476311.931334272)])",63.04770597511463,629,,3333366.64,3433366.637351332,39,0.38461538461538464,15,24,279766.22041091596,279.766220410916,-35963.61120051698,-35.96361120051698,1285723.0450620118,1285.7230450620118,-203417.2824434938,-203.4172824434938
58,152,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,34,3.5283893400529145,0.0010058122406080144,0.28848187547177867,28.84818754717787,62,34.03452760044854,1757774.1380671286,"AutoOrderedDict([('len', 626), ('drawdown', 64.34371314078159), ('moneydown', 1936030.995444804)])",64.34371314078159,751,,3306904.97,3406904.974576007,37,0.40540540540540543,15,22,266695.46253008046,266.6954625300805,-31523.952880690907,-31.52395288069091,1569524.7559546262,1569.5247559546262,-186902.82877994343,-186.90282877994343
59,245,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,40,3.5194158387153363,0.001003254229964463,0.28765156362922045,28.765156362922045,62,47.22608086395762,3021519.750539973,"AutoOrderedDict([('len', 629), ('drawdown', 60.13423794888706), ('moneydown', 3021519.750539973)])",60.13423794888706,629,,3276469.87,3376469.867196782,31,0.5483870967741935,17,14,235718.3068207993,235.7183068207993,-52195.810625486185,-52.19581062548618,1863095.5630362919,1863.0955630362919,-225387.92485015505,-225.38792485015503
60,271,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,32,3.502165109127696,0.0009983366901732316,0.2860568683165319,28.605686831653188,62,47.225382086584794,2969760.0742362873,"AutoOrderedDict([('len', 943), ('drawdown', 59.7615575328692), ('moneydown', 2969760.0742362873)])",59.7615575328692,943,,3218722.82,3318722.819965431,39,0.5128205128205128,20,19,203313.88907262144,203.31388907262144,-44608.15586773673,-44.60815586773673,1899907.1950706788,1899.9071950706789,-355162.5010254845,-355.1625010254845
61,151,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,32,3.4678240070377386,0.000988547322416687,0.28288817809998457,28.288817809998456,62,34.03386814891519,1654425.1520475452,"AutoOrderedDict([('len', 628), ('drawdown', 64.35798984232659), ('moneydown', 1822201.3310137852)])",64.35798984232659,752,,3106688.91,3206688.914706807,37,0.43243243243243246,16,21,237328.65679598355,237.32865679598353,-32884.26638232999,-32.88426638232999,1465524.7538661682,1465.524753866168,-182925.0729757289,-182.92507297572888
62,66,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,42,3.459782294838183,0.000986254930113507,0.2821472896075804,28.21472896075804,62,30.069150231838588,1367781.4469562247,"AutoOrderedDict([('len', 653), ('drawdown', 64.21227160046439), ('moneydown', 1367781.4469562247)])",64.21227160046439,653,,3081005.05,3181005.054858367,39,0.41025641025641024,16,23,240507.47444256177,240.50747444256174,-33352.80592272267,-33.352805922722666,1311751.8265837405,1311.7518265837407,-186141.68174960278,-186.14168174960278
63,37,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,44,3.4591296230431974,0.0009860688777204097,0.282087177280754,28.2087177280754,62,30.069537408884962,1366914.1942271763,"AutoOrderedDict([('len', 637), ('drawdown', 67.06670081318426), ('moneydown', 1366914.1942271763)])",67.06670081318426,637,,3078929.58,3178929.5799549962,40,0.4,16,24,239577.8008205129,239.5778008205129,-31429.80138221709,-31.429801382217093,1310347.4212648352,1310.3474212648352,-178996.21656474497,-178.99621656474497
64,270,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,30,3.453332304955496,0.0009844162784935849,0.28155335682254023,28.155335682254023,62,47.22603654837692,2828296.5980228297,"AutoOrderedDict([('len', 941), ('drawdown', 64.3218901178588), ('moneydown', 2828296.5980228297)])",64.3218901178588,941,,3060553.63,3160553.631078248,40,0.55,22,18,177480.7373842028,177.4807373842028,-46890.14396523413,-46.890143965234124,1795863.0443595303,1795.8630443595305,-333684.71165382955,-333.68471165382954
65,153,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,36,3.4493599394793053,0.0009832839052107483,0.28118770740651433,28.118770740651435,62,34.03355857023899,1624135.6256157542,"AutoOrderedDict([('len', 625), ('drawdown', 64.10935913814785), ('moneydown', 1788840.1267843414)])",64.10935913814785,752,,3048023.66,3148023.6602368783,36,0.4444444444444444,16,20,227274.9453310152,227.27494533101518,-29418.773252968258,-29.418773252968254,1400712.8365044545,1400.7128365044546,-162327.79711322347,-162.32779711322348
66,22,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,74,3.443317623903826,0.0009815614663351842,0.2806317226655485,28.063172266554847,62,44.25050960996277,2483654.7120395247,"AutoOrderedDict([('len', 736), ('drawdown', 44.25050960996277), ('moneydown', 2483654.7120395247)])",44.25050960996277,736,,3029059.66,3129059.6587806093,35,0.37142857142857144,13,22,285847.5503404944,285.84755034049437,-31225.38616571897,-31.225386165718973,1260440.2444343036,1260.4402444343036,-379582.09529085516,-379.58209529085514
67,65,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,40,3.4341210820448236,0.000978939875155309,0.27978596427477437,27.978596427477438,62,30.068555714737066,1333091.3377942913,"AutoOrderedDict([('len', 637), ('drawdown', 66.90214922931047), ('moneydown', 1333091.3377942913)])",66.90214922931047,637,,3000415.05,3100415.048217201,39,0.41025641025641024,16,23,233289.24295043177,233.28924295043177,-31835.34082563946,-31.835340825639463,1282349.3314151717,1282.3493314151717,-172773.40841939356,-172.77340841939355
68,154,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,38,3.426274032503545,0.0009767029739177722,0.2790647533554176,27.906475335541757,62,34.034189817763796,1587115.0933102327,"AutoOrderedDict([('len', 636), ('drawdown', 63.747806869865954), ('moneydown', 1748065.3216150221)])",63.747806869865954,636,,2976181.14,3076181.1444096803,33,0.5454545454545454,18,15,195430.49931678153,195.43049931678155,-36104.522886159175,-36.104522886159174,1357544.5809944314,1357.5445809944315,-156894.0099495374,-156.8940099495374
69,122,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,34,3.4130606120856073,0.0009729363204348938,0.2778512453609781,27.78512453609781,62,37.4854173436953,1820347.9307788163,"AutoOrderedDict([('len', 626), ('drawdown', 61.96970950797717), ('moneydown', 1820347.9307788163)])",61.96970950797717,738,,2935801.63,3035801.632899396,40,0.375,15,25,246481.48573566883,246.48148573566883,-30456.826125425465,-30.45682612542546,1472269.2824798943,1472.2692824798944,-184726.12591374814,-184.72612591374812
70,272,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,34,3.401440439904784,0.0009696238426182395,0.27678501125575294,27.678501125575295,62,49.4182637516744,2931706.9990565567,"AutoOrderedDict([('len', 1073), ('drawdown', 58.67967547137818), ('moneydown', 2931706.9990565567)])",58.67967547137818,1073,,2900729.26,3000729.263351031,35,0.4857142857142857,17,18,221304.43873419266,221.30443873419264,-47858.12195168024,-47.85812195168024,1768431.1556807812,1768.4311556807813,-363950.28469242115,-363.9502846924211
71,216,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,42,3.39344495929487,0.0009673446292174658,0.27605188530776303,27.605188530776303,62,35.08704676485356,1609051.217246675,"AutoOrderedDict([('len', 632), ('drawdown', 60.458730449099804), ('moneydown', 1719028.7179338392)])",60.458730449099804,632,,2876832.65,2976832.6504672924,31,0.5483870967741935,17,14,199225.52517112624,199.22552517112624,-36428.66267441811,-36.42866267441811,1288243.3040633048,1288.2433040633048,-143645.2392823185,-143.64523928231853
72,38,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,46,3.3820269715538527,0.0009640897866459101,0.275005670733695,27.500567073369496,62,30.068931769295144,1265445.624928521,"AutoOrderedDict([('len', 637), ('drawdown', 66.98720522676038), ('moneydown', 1265445.624928521)])",66.98720522676038,637,,2843036.52,2943036.52082143,40,0.4,16,24,224674.84795931593,224.6748479593159,-31323.37693865103,-31.323376938651027,1165958.8389881826,1165.9588389881826,-162706.05027874405,-162.70605027874404
73,92,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,34,3.3790399116938064,0.0009632382872559311,0.27473211211374027,27.47321121137403,62,35.28960747259606,1600188.6337979618,"AutoOrderedDict([('len', 637), ('drawdown', 65.93894206862092), ('moneydown', 1600188.6337979618)])",65.93894206862092,737,,2834258.61,2934258.611160994,41,0.3902439024390244,16,25,227438.62927287916,227.43862927287915,-32190.37828820289,-32.19037828820289,1391949.1906411557,1391.9491906411556,-167472.60921447756,-167.47260921447756
74,185,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,40,3.3681761206736995,0.0009601414255056156,0.2737376875750048,27.37376875750048,62,35.43627647790736,1593088.1810046658,"AutoOrderedDict([('len', 636), ('drawdown', 64.79697432167461), ('moneydown', 1685204.163645653)])",64.79697432167461,636,,2802553.97,2902553.966944687,32,0.59375,19,13,171358.87113548396,171.35887113548395,-34866.506509962164,-34.866506509962164,1270521.541049167,1270.521541049167,-116899.16689340895,-116.89916689340896
75,91,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,32,3.3572218062538703,0.0009570187589093131,0.27273576239155334,27.273576239155332,62,35.29068450469826,1565727.5064730998,"AutoOrderedDict([('len', 577), ('drawdown', 68.11126007958502), ('moneydown', 1565727.5064730998)])",68.11126007958502,577,,2770931.99,2870931.9929045727,43,0.3953488372093023,17,26,205112.3171382326,205.1123171382326,-27537.592247899287,-27.53759224789929,1304482.1707273317,1304.4821707273315,-160708.86231362575,-160.70886231362576
