strat_id,strat_name,dt,SMA_1,SMA_30,CrossOver
0,fast_period1_slow_period30,2016-08-29,,,0.0
0,fast_period1_slow_period30,2016-08-30,,,0.0
0,fast_period1_slow_period30,2016-08-31,,,0.0
0,fast_period1_slow_period30,2016-09-01,200.0,,0.0
0,fast_period1_slow_period30,2016-09-02,199.8333333333333,,0.0
0,fast_period1_slow_period30,2016-09-03,199.66666666666663,,0.0
0,fast_period1_slow_period30,2016-09-04,199.5,,0.0
0,fast_period1_slow_period30,2016-09-05,199.3333333333333,,0.0
0,fast_period1_slow_period30,2016-09-06,199.16666666666669,,0.0
0,fast_period1_slow_period30,2016-09-07,199.0,,0.0
0,fast_period1_slow_period30,2016-09-08,198.8333333333333,,0.0
0,fast_period1_slow_period30,2016-09-09,198.66666666666669,,0.0
0,fast_period1_slow_period30,2016-09-10,198.5,,0.0
0,fast_period1_slow_period30,2016-09-11,198.3333333333333,,0.0
0,fast_period1_slow_period30,2016-09-12,198.16666666666663,,0.0
0,fast_period1_slow_period30,2016-09-13,198.0,,0.0
0,fast_period1_slow_period30,2016-09-14,197.8333333333333,,0.0
0,fast_period1_slow_period30,2016-09-15,197.66666666666669,,0.0
0,fast_period1_slow_period30,2016-09-16,197.5,,0.0
0,fast_period1_slow_period30,2016-09-17,197.3333333333333,,0.0
0,fast_period1_slow_period30,2016-09-18,197.16666666666669,,0.0
0,fast_period1_slow_period30,2016-09-19,197.0,,0.0
0,fast_period1_slow_period30,2016-09-20,196.8333333333333,,0.0
0,fast_period1_slow_period30,2016-09-21,196.66666666666669,,0.0
0,fast_period1_slow_period30,2016-09-22,196.5,,0.0
0,fast_period1_slow_period30,2016-09-23,196.3333333333333,,0.0
0,fast_period1_slow_period30,2016-09-24,196.16666666666663,,0.0
0,fast_period1_slow_period30,2016-09-25,196.0,,0.0
0,fast_period1_slow_period30,2016-09-26,195.8333333333333,,0.0
0,fast_period1_slow_period30,2016-09-27,195.66666666666663,,0.0
0,fast_period1_slow_period30,2016-09-28,195.5,,0.0
0,fast_period1_slow_period30,2016-09-29,195.3333333333333,,0.0
0,fast_period1_slow_period30,2016-09-30,195.16666666666663,197.58333333333331,0.0
0,fast_period1_slow_period30,2016-10-01,195.0,197.41666666666663,0.0
0,fast_period1_slow_period30,2016-10-02,195.0,197.25555555555553,0.0
0,fast_period1_slow_period30,2016-10-03,195.0,197.09999999999997,0.0
0,fast_period1_slow_period30,2016-10-04,150.0,195.44999999999996,0.0
0,fast_period1_slow_period30,2016-10-05,156.5,194.0222222222222,0.0
0,fast_period1_slow_period30,2016-10-06,156.5,192.6,0.0
0,fast_period1_slow_period30,2016-10-07,156.5,191.18333333333334,0.0
0,fast_period1_slow_period30,2016-10-08,156.5,189.7722222222222,0.0
0,fast_period1_slow_period30,2016-10-09,163.0,188.58333333333334,0.0
0,fast_period1_slow_period30,2016-10-10,163.0,187.4,0.0
0,fast_period1_slow_period30,2016-10-11,163.0,186.2222222222222,0.0
0,fast_period1_slow_period30,2016-10-12,163.0,185.05,0.0
0,fast_period1_slow_period30,2016-10-13,163.0,183.88333333333333,0.0
0,fast_period1_slow_period30,2016-10-14,163.0,182.7222222222222,0.0
0,fast_period1_slow_period30,2016-10-15,163.0,181.56666666666666,0.0
0,fast_period1_slow_period30,2016-10-16,163.0,180.41666666666666,0.0
0,fast_period1_slow_period30,2016-10-17,163.0,179.2722222222222,0.0
0,fast_period1_slow_period30,2016-10-18,163.0,178.13333333333333,0.0
0,fast_period1_slow_period30,2016-10-19,144.0,176.36666666666667,0.0
0,fast_period1_slow_period30,2016-10-20,142.0,174.53888888888886,0.0
0,fast_period1_slow_period30,2016-10-21,142.0,172.71666666666667,0.0
0,fast_period1_slow_period30,2016-10-22,142.0,170.9,0.0
0,fast_period1_slow_period30,2016-10-23,142.0,169.08888888888887,0.0
0,fast_period1_slow_period30,2016-10-24,140.0,167.21666666666667,0.0
0,fast_period1_slow_period30,2016-10-25,140.0,165.35,0.0
0,fast_period1_slow_period30,2016-10-26,140.0,163.4888888888889,0.0
0,fast_period1_slow_period30,2016-10-27,150.63829787234042,161.98794326241133,0.0
0,fast_period1_slow_period30,2016-10-28,150.63829787234042,160.49255319148935,0.0
0,fast_period1_slow_period30,2016-10-29,150.63829787234042,159.00271867612295,0.0
0,fast_period1_slow_period30,2016-10-30,150.63829787234042,157.51843971631206,0.0
0,fast_period1_slow_period30,2016-10-31,151.4035087719298,156.06522334204303,0.0
0,fast_period1_slow_period30,2016-11-01,,,0.0
0,fast_period1_slow_period30,2016-11-02,,,0.0
0,fast_period1_slow_period30,2016-11-03,,,0.0
0,fast_period1_slow_period30,2016-11-04,,,0.0
0,fast_period1_slow_period30,2016-11-05,,,0.0
0,fast_period1_slow_period30,2016-11-06,,,0.0
0,fast_period1_slow_period30,2016-11-07,,,0.0
0,fast_period1_slow_period30,2016-11-08,,,0.0
0,fast_period1_slow_period30,2016-11-09,,,0.0
0,fast_period1_slow_period30,2016-11-10,,,0.0
0,fast_period1_slow_period30,2016-11-11,,,0.0
0,fast_period1_slow_period30,2016-11-12,,,0.0
0,fast_period1_slow_period30,2016-11-13,,,0.0
0,fast_period1_slow_period30,2016-11-14,,,0.0
0,fast_period1_slow_period30,2016-11-15,,,0.0
0,fast_period1_slow_period30,2016-11-16,,,0.0
0,fast_period1_slow_period30,2016-11-17,,,0.0
0,fast_period1_slow_period30,2016-11-18,130.0,,0.0
0,fast_period1_slow_period30,2016-11-19,130.0,,0.0
0,fast_period1_slow_period30,2016-11-20,130.0,,0.0
0,fast_period1_slow_period30,2016-11-21,131.33333333333334,,0.0
0,fast_period1_slow_period30,2016-11-22,134.0,,0.0
0,fast_period1_slow_period30,2016-11-23,135.0,,0.0
0,fast_period1_slow_period30,2016-11-24,135.0,,0.0
0,fast_period1_slow_period30,2016-11-25,135.0,,0.0
0,fast_period1_slow_period30,2016-11-26,138.0,,0.0
0,fast_period1_slow_period30,2016-11-27,138.0,,0.0
0,fast_period1_slow_period30,2016-11-28,138.0,,0.0
0,fast_period1_slow_period30,2016-11-29,114.6,,0.0
0,fast_period1_slow_period30,2016-11-30,114.6,,0.0
0,fast_period1_slow_period30,2016-12-01,,,0.0
0,fast_period1_slow_period30,2016-12-02,,,0.0
0,fast_period1_slow_period30,2016-12-03,,,0.0
0,fast_period1_slow_period30,2016-12-04,,,0.0
0,fast_period1_slow_period30,2016-12-05,,,0.0
0,fast_period1_slow_period30,2016-12-06,,,0.0
0,fast_period1_slow_period30,2016-12-07,,,0.0
0,fast_period1_slow_period30,2016-12-08,,,0.0
0,fast_period1_slow_period30,2016-12-09,,,0.0
0,fast_period1_slow_period30,2016-12-10,,,0.0
0,fast_period1_slow_period30,2016-12-11,,,0.0
0,fast_period1_slow_period30,2016-12-12,,,0.0
0,fast_period1_slow_period30,2016-12-13,,,0.0
0,fast_period1_slow_period30,2016-12-14,,,0.0
0,fast_period1_slow_period30,2016-12-15,,,0.0
0,fast_period1_slow_period30,2016-12-16,,,0.0
0,fast_period1_slow_period30,2016-12-17,,,0.0
0,fast_period1_slow_period30,2016-12-18,,,0.0
0,fast_period1_slow_period30,2016-12-19,,,0.0
0,fast_period1_slow_period30,2016-12-20,,,0.0
0,fast_period1_slow_period30,2016-12-21,,,0.0
0,fast_period1_slow_period30,2016-12-22,,,0.0
0,fast_period1_slow_period30,2016-12-23,,,0.0
0,fast_period1_slow_period30,2016-12-24,,,0.0
0,fast_period1_slow_period30,2016-12-25,,,0.0
0,fast_period1_slow_period30,2016-12-26,,,0.0
0,fast_period1_slow_period30,2016-12-27,,,0.0
0,fast_period1_slow_period30,2016-12-28,,,0.0
0,fast_period1_slow_period30,2016-12-29,,,0.0
0,fast_period1_slow_period30,2016-12-30,,,0.0
0,fast_period1_slow_period30,2016-12-31,,,0.0
0,fast_period1_slow_period30,2017-01-01,,,0.0
0,fast_period1_slow_period30,2017-01-02,,,0.0
0,fast_period1_slow_period30,2017-01-03,,,0.0
0,fast_period1_slow_period30,2017-01-04,,,0.0
0,fast_period1_slow_period30,2017-01-05,,,0.0
0,fast_period1_slow_period30,2017-01-06,,,0.0
0,fast_period1_slow_period30,2017-01-07,,,0.0
0,fast_period1_slow_period30,2017-01-08,,,0.0
0,fast_period1_slow_period30,2017-01-09,,,0.0
0,fast_period1_slow_period30,2017-01-10,,,0.0
0,fast_period1_slow_period30,2017-01-11,,,0.0
0,fast_period1_slow_period30,2017-01-12,,,0.0
0,fast_period1_slow_period30,2017-01-13,,,0.0
0,fast_period1_slow_period30,2017-01-14,,,0.0
0,fast_period1_slow_period30,2017-01-15,,,0.0
0,fast_period1_slow_period30,2017-01-16,,,0.0
0,fast_period1_slow_period30,2017-01-17,,,0.0
0,fast_period1_slow_period30,2017-01-18,127.3106699751861,,0.0
0,fast_period1_slow_period30,2017-01-19,123.6016129032258,,0.0
0,fast_period1_slow_period30,2017-01-20,123.78610421836228,,0.0
0,fast_period1_slow_period30,2017-01-21,123.97059553349877,,0.0
0,fast_period1_slow_period30,2017-01-22,124.15508684863524,,0.0
0,fast_period1_slow_period30,2017-01-23,123.82258064516128,,0.0
0,fast_period1_slow_period30,2017-01-24,124.06451612903226,,0.0
0,fast_period1_slow_period30,2017-01-25,124.30645161290325,,0.0
0,fast_period1_slow_period30,2017-01-26,124.5483870967742,,0.0
0,fast_period1_slow_period30,2017-01-27,124.83064516129032,,0.0
0,fast_period1_slow_period30,2017-01-28,125.0967741935484,,0.0
0,fast_period1_slow_period30,2017-01-29,125.32258064516128,,0.0
0,fast_period1_slow_period30,2017-01-30,121.1505376344086,,0.0
0,fast_period1_slow_period30,2017-01-31,121.16129032258064,,0.0
0,fast_period1_slow_period30,2017-02-01,120.45454545454544,,0.0
0,fast_period1_slow_period30,2017-02-02,120.45454545454544,,0.0
0,fast_period1_slow_period30,2017-02-03,120.45454545454544,,0.0
0,fast_period1_slow_period30,2017-02-04,120.125,,0.0
0,fast_period1_slow_period30,2017-02-05,120.0,,0.0
0,fast_period1_slow_period30,2017-02-06,120.0,,0.0
0,fast_period1_slow_period30,2017-02-07,120.0,,0.0
0,fast_period1_slow_period30,2017-02-08,120.0,,0.0
0,fast_period1_slow_period30,2017-02-09,120.0,,0.0
0,fast_period1_slow_period30,2017-02-10,132.0,,0.0
0,fast_period1_slow_period30,2017-02-11,132.0,,0.0
0,fast_period1_slow_period30,2017-02-12,132.0,,0.0
0,fast_period1_slow_period30,2017-02-13,140.39370078740157,,0.0
0,fast_period1_slow_period30,2017-02-14,140.39370078740157,,0.0
0,fast_period1_slow_period30,2017-02-15,150.56372549019608,,0.0
0,fast_period1_slow_period30,2017-02-16,150.56372549019608,126.55104406128666,0.0
0,fast_period1_slow_period30,2017-02-17,151.3188976377953,127.35131831670698,0.0
0,fast_period1_slow_period30,2017-02-18,155.0,128.3979312199328,0.0
0,fast_period1_slow_period30,2017-02-19,155.0,129.43839441265405,0.0
0,fast_period1_slow_period30,2017-02-20,189.06632653061223,131.6082521125578,0.0
0,fast_period1_slow_period30,2017-02-21,191.25396825396825,133.8448814927356,0.0
0,fast_period1_slow_period30,2017-02-22,193.75,136.1757954712302,0.0
0,fast_period1_slow_period30,2017-02-23,195.5,138.55697826692912,0.0
0,fast_period1_slow_period30,2017-02-24,197.265625,140.98895071316568,0.0
0,fast_period1_slow_period30,2017-02-25,198.9880952380952,143.4702743178764,0.0
0,fast_period1_slow_period30,2017-02-26,200.54017857142856,145.99392543154767,0.0
0,fast_period1_slow_period30,2017-02-27,202.0267857142857,148.5582591489056,0.0
0,fast_period1_slow_period30,2017-02-28,203.5625,151.16625646073354,0.0
0,fast_period1_slow_period30,2017-03-01,205.0,153.9612385395866,0.0
0,fast_period1_slow_period30,2017-03-02,205.0,156.75586219550055,0.0
0,fast_period1_slow_period30,2017-03-03,205.0,159.57404401368237,0.0
0,fast_period1_slow_period30,2017-03-04,205.0,162.3922258318642,0.0
0,fast_period1_slow_period30,2017-03-05,205.0,165.21040765004602,0.0
0,fast_period1_slow_period30,2017-03-06,205.0,168.0395743167127,0.0
0,fast_period1_slow_period30,2017-03-07,205.0,170.87290765004602,0.0
0,fast_period1_slow_period30,2017-03-08,205.0,173.70624098337936,0.0
0,fast_period1_slow_period30,2017-03-09,256.93548387096774,178.27075711241162,0.0
0,fast_period1_slow_period30,2017-03-10,282.258064516129,183.67935926294925,0.0
0,fast_period1_slow_period30,2017-03-11,283.06451612903226,189.114843133917,0.0
0,fast_period1_slow_period30,2017-03-12,283.8709677419355,194.17720872531484,0.0
0,fast_period1_slow_period30,2017-03-13,284.6774193548387,199.26645603714277,0.0
0,fast_period1_slow_period30,2017-03-14,285.48387096774195,204.38258506940085,0.0
0,fast_period1_slow_period30,2017-03-15,286.2903225806451,209.24580579584233,0.0
0,fast_period1_slow_period30,2017-03-16,267.741935483871,213.4907469523913,0.0
0,fast_period1_slow_period30,2017-03-17,267.258064516129,217.38055825325574,0.0
0,fast_period1_slow_period30,2017-03-18,266.7741935483871,221.25424052186207,0.0
0,fast_period1_slow_period30,2017-03-19,266.2903225806451,225.0866213532904,0.0
0,fast_period1_slow_period30,2017-03-20,265.80645161290323,228.78016974038718,0.0
0,fast_period1_slow_period30,2017-03-21,265.32258064516134,232.4575890952259,0.0
0,fast_period1_slow_period30,2017-03-22,264.8387096774194,234.98333520011948,0.0
0,fast_period1_slow_period30,2017-03-23,282.0967741935484,238.0114287314388,0.0
0,fast_period1_slow_period30,2017-03-24,282.4193548387097,240.96707389272913,0.0
0,fast_period1_slow_period30,2017-03-25,282.741935483871,243.87513840885816,0.0
0,fast_period1_slow_period30,2017-03-26,283.06451612903226,246.73510144649256,0.0
0,fast_period1_slow_period30,2017-03-27,283.38709677419354,249.54840149769586,0.0
0,fast_period1_slow_period30,2017-03-28,313.60597623089984,253.31726141967823,0.0
0,fast_period1_slow_period30,2017-03-29,313.7044821731749,257.0398513016412,0.0
0,fast_period1_slow_period30,2017-03-30,326.8979447702835,261.151032793984,0.0
0,fast_period1_slow_period30,2017-03-31,326.73447390029327,265.2088485906604,0.0
0,fast_period1_slow_period30,2017-04-01,326.3636363636364,269.25430313611497,0.0
0,fast_period1_slow_period30,2017-04-02,329.1111111111111,273.39134017315206,0.0
0,fast_period1_slow_period30,2017-04-03,329.1111111111111,277.52837721018903,0.0
0,fast_period1_slow_period30,2017-04-04,329.1111111111111,281.66541424722607,0.0
0,fast_period1_slow_period30,2017-04-05,329.1111111111111,285.8024512842631,0.0
0,fast_period1_slow_period30,2017-04-06,329.1111111111111,289.93948832130013,0.0
0,fast_period1_slow_period30,2017-04-07,329.1111111111111,294.07652535833716,0.0
0,fast_period1_slow_period30,2017-04-08,329.1111111111111,296.4823795996753,0.0
0,fast_period1_slow_period30,2017-04-09,329.1111111111111,298.04414781950805,0.0
0,fast_period1_slow_period30,2017-04-10,329.1111111111111,299.57903431891066,0.0
0,fast_period1_slow_period30,2017-04-11,329.1111111111111,301.0870390978832,0.0
0,fast_period1_slow_period30,2017-04-12,329.1111111111111,302.56816215642556,0.0
0,fast_period1_slow_period30,2017-04-13,325.46666666666664,303.9009220130564,0.0
0,fast_period1_slow_period30,2017-04-14,325.162962962963,305.196676692467,0.0
0,fast_period1_slow_period30,2017-04-15,324.85925925925926,307.10058748497994,0.0
0,fast_period1_slow_period30,2017-04-16,324.55555555555554,309.0105038529608,0.0
0,fast_period1_slow_period30,2017-04-17,324.2518518518518,310.92642579640966,0.0
0,fast_period1_slow_period30,2017-04-18,301.2814814814815,312.0927977597709,-1.0
0,fast_period1_slow_period30,2017-04-19,299.64444444444445,313.2207308541556,0.0
0,fast_period1_slow_period30,2017-04-20,304.68888888888887,314.5329411289465,0.0
0,fast_period1_slow_period30,2017-04-21,302.44444444444446,315.78646562118064,0.0
0,fast_period1_slow_period30,2017-04-22,300.2,316.3899064813957,0.0
0,fast_period1_slow_period30,2017-04-23,297.9555555555555,316.9077798386239,0.0
0,fast_period1_slow_period30,2017-04-24,297.5777777777778,317.4023079150875,0.0
0,fast_period1_slow_period30,2017-04-25,297.76666666666665,317.8923795996753,0.0
0,fast_period1_slow_period30,2017-04-26,294.8452380952381,318.2743176437101,0.0
0,fast_period1_slow_period30,2017-04-27,291.87619047619046,317.5499914518865,0.0
0,fast_period1_slow_period30,2017-04-28,288.90714285714284,316.72341347468534,0.0
0,fast_period1_slow_period30,2017-04-29,286.0424242424242,315.3615627904234,0.0
0,fast_period1_slow_period30,2017-04-30,283.0166666666667,313.90430254930254,0.0
0,fast_period1_slow_period30,2017-05-01,280.0,312.358848003848,0.0
0,fast_period1_slow_period30,2017-05-02,280.0,310.72181096681095,0.0
0,fast_period1_slow_period30,2017-05-03,280.0,309.0847739297739,0.0
0,fast_period1_slow_period30,2017-05-04,280.0,307.4477368927368,0.0
0,fast_period1_slow_period30,2017-05-05,280.0,305.81069985569985,0.0
0,fast_period1_slow_period30,2017-05-06,280.0,304.1736628186628,0.0
0,fast_period1_slow_period30,2017-05-07,280.0,302.5366257816258,0.0
0,fast_period1_slow_period30,2017-05-08,280.0,300.89958874458875,0.0
0,fast_period1_slow_period30,2017-05-09,296.6666666666667,299.8181072631072,0.0
0,fast_period1_slow_period30,2017-05-10,296.6666666666667,298.7366257816258,0.0
0,fast_period1_slow_period30,2017-05-11,296.6666666666667,297.6551443001443,0.0
0,fast_period1_slow_period30,2017-05-12,296.6666666666667,296.57366281866285,1.0
0,fast_period1_slow_period30,2017-05-13,296.6666666666667,295.6136628186628,0.0
0,fast_period1_slow_period30,2017-05-14,296.6666666666667,294.66378627545294,0.0
0,fast_period1_slow_period30,2017-05-15,299.3333333333333,293.81292207792205,0.0
0,fast_period1_slow_period30,2017-05-16,309.97030303030306,293.326746993747,0.0
0,fast_period1_slow_period30,2017-05-17,309.97030303030306,292.850695366362,0.0
0,fast_period1_slow_period30,2017-05-18,309.55611111111114,293.12651635401636,0.0
0,fast_period1_slow_period30,2017-05-19,308.1755,293.41088487253484,0.0
0,fast_period1_slow_period30,2017-05-20,308.89243243243243,293.551002990653,0.0
0,fast_period1_slow_period30,2017-05-21,299.7142857142857,293.4599976996477,0.0
0,fast_period1_slow_period30,2017-05-22,299.7142857142857,293.4438072234572,0.0
0,fast_period1_slow_period30,2017-05-23,244.69230769230768,291.66836562801564,-1.0
0,fast_period1_slow_period30,2017-05-24,222.0,289.14910636875635,0.0
0,fast_period1_slow_period30,2017-05-25,222.0,286.6235508132008,0.0
0,fast_period1_slow_period30,2017-05-26,222.0,284.1953762100262,0.0
0,fast_period1_slow_period30,2017-05-27,222.0,281.86616986081987,0.0
0,fast_period1_slow_period30,2017-05-28,222.0,279.63593176558174,0.0
0,fast_period1_slow_period30,2017-05-29,140.64285714285714,274.78927952892957,0.0
0,fast_period1_slow_period30,2017-05-30,128.56,269.640723973374,0.0
0,fast_period1_slow_period30,2017-05-31,125.2063492063492,264.4809356135856,0.0
0,fast_period1_slow_period30,2017-06-01,,,0.0
0,fast_period1_slow_period30,2017-06-02,,,0.0
0,fast_period1_slow_period30,2017-06-03,,,0.0
0,fast_period1_slow_period30,2017-06-04,,,0.0
0,fast_period1_slow_period30,2017-06-05,,,0.0
0,fast_period1_slow_period30,2017-06-06,,,0.0
0,fast_period1_slow_period30,2017-06-07,,,0.0
0,fast_period1_slow_period30,2017-06-08,,,0.0
0,fast_period1_slow_period30,2017-06-09,,,0.0
0,fast_period1_slow_period30,2017-06-10,,,0.0
0,fast_period1_slow_period30,2017-06-11,,,0.0
0,fast_period1_slow_period30,2017-06-12,,,0.0
0,fast_period1_slow_period30,2017-06-13,,,0.0
0,fast_period1_slow_period30,2017-06-14,,,0.0
0,fast_period1_slow_period30,2017-06-15,,,0.0
0,fast_period1_slow_period30,2017-06-16,,,0.0
0,fast_period1_slow_period30,2017-06-17,,,0.0
0,fast_period1_slow_period30,2017-06-18,,,0.0
0,fast_period1_slow_period30,2017-06-19,,,0.0
0,fast_period1_slow_period30,2017-06-20,235.0,,0.0
0,fast_period1_slow_period30,2017-06-21,230.0,,0.0
0,fast_period1_slow_period30,2017-06-22,229.25,,0.0
0,fast_period1_slow_period30,2017-06-23,229.416,,0.0
0,fast_period1_slow_period30,2017-06-24,229.416,,0.0
0,fast_period1_slow_period30,2017-06-25,228.93043478260867,,0.0
0,fast_period1_slow_period30,2017-06-26,229.30476190476188,,0.0
0,fast_period1_slow_period30,2017-06-27,229.02105263157893,,0.0
0,fast_period1_slow_period30,2017-06-28,225.0,,0.0
0,fast_period1_slow_period30,2017-06-29,227.8196721311476,,0.0
0,fast_period1_slow_period30,2017-06-30,228.2948328267477,,0.0
0,fast_period1_slow_period30,2017-07-01,,,0.0
0,fast_period1_slow_period30,2017-07-02,,,0.0
0,fast_period1_slow_period30,2017-07-03,200.0,,0.0
0,fast_period1_slow_period30,2017-07-04,200.0,,0.0
0,fast_period1_slow_period30,2017-07-05,203.25,,0.0
0,fast_period1_slow_period30,2017-07-06,202.8,,0.0
0,fast_period1_slow_period30,2017-07-07,202.8,,0.0
0,fast_period1_slow_period30,2017-07-08,203.5,,0.0
0,fast_period1_slow_period30,2017-07-09,203.5,,0.0
0,fast_period1_slow_period30,2017-07-10,203.5,,0.0
0,fast_period1_slow_period30,2017-07-11,204.3333333333333,,0.0
0,fast_period1_slow_period30,2017-07-12,209.4468085106384,,0.0
0,fast_period1_slow_period30,2017-07-13,209.3373983739837,,0.0
0,fast_period1_slow_period30,2017-07-14,209.3186528497409,,0.0
0,fast_period1_slow_period30,2017-07-15,209.73876404494385,,0.0
0,fast_period1_slow_period30,2017-07-16,209.73876404494385,,0.0
0,fast_period1_slow_period30,2017-07-17,208.9909502262443,,0.0
0,fast_period1_slow_period30,2017-07-18,209.63636363636363,,0.0
0,fast_period1_slow_period30,2017-07-19,209.79166666666663,,0.0
0,fast_period1_slow_period30,2017-07-20,209.84000000000003,,0.0
0,fast_period1_slow_period30,2017-07-21,215.9111111111111,,0.0
0,fast_period1_slow_period30,2017-07-22,217.2368421052632,,0.0
0,fast_period1_slow_period30,2017-07-23,220.30769230769232,,0.0
0,fast_period1_slow_period30,2017-07-24,189.80677099968065,,0.0
0,fast_period1_slow_period30,2017-07-25,192.5913769298356,,0.0
0,fast_period1_slow_period30,2017-07-26,192.3363121185702,,0.0
0,fast_period1_slow_period30,2017-07-27,191.6055496871699,,0.0
0,fast_period1_slow_period30,2017-07-28,190.9474675066073,,0.0
0,fast_period1_slow_period30,2017-07-29,190.07381866987552,,0.0
0,fast_period1_slow_period30,2017-07-30,189.98596746240287,,0.0
0,fast_period1_slow_period30,2017-07-31,200.34207954352863,,0.0
0,fast_period1_slow_period30,2017-08-01,209.4796,203.67157633761988,0.0
0,fast_period1_slow_period30,2017-08-02,214.2381720430108,204.1461820723869,0.0
