dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2024-01-08,4.232609358252298,4.259641034505116,0.0,0.0,0.0,0.0,4.224712353783152,4.235862226486188,4.213436758308764,-inf,4.232609358252298,-inf,-inf,0.0,0.0,0.0039252386846948,0.00394070691988,1,-0.04621620861895369,False,0.0,-0.06652728656131145,False,0.0,False,0.0,True,0.0039252386846948,1.0,0.0039252386846948,True,0.0039252386846948,True,0.0039252386846948
2024-01-09,4.236534596936993,4.258361917411471,0.0,0.0,0.0,0.0,4.228668651332418,4.239774742535863,4.217437828287466,-inf,4.236534596936993,-inf,-inf,0.0,0.0,-0.0167423022792903,0.0039252386846948,-1,-0.04816933361895369,False,-0.0,-0.06683767349666825,False,-0.0,False,-0.0,True,-0.0167423022792903,1.0,-0.0167423022792903,True,-0.0167423022792903,True,-0.0167423022792903
2024-01-10,4.219792294657703,4.25678602732672,0.0,0.0,0.0,0.0,4.228480610715091,4.240126616777422,4.216697375454184,0.0,4.219792294657703,-inf,-inf,0.0,0.0,0.0049200591254496,-0.0167423022792903,1,-0.1692630836189537,False,0.0,-0.11751151423498912,False,0.0,False,0.0,True,0.0049200591254496,1.0,0.0049200591254496,True,0.0049200591254496,True,0.0049200591254496
2024-01-11,4.224712353783152,4.255369738748995,0.0,0.0,0.0,0.0,4.228480610715091,4.240126616777422,4.216697375454184,0.0,4.224712353783152,-inf,-inf,0.0,0.0,0.024725788675834,0.0049200591254496,1,-0.04035683361895369,False,0.0,-0.06340921015390039,False,0.0,False,0.0,True,0.024725788675834,1.0,0.024725788675834,True,0.024725788675834,True,0.024725788675834
2024-01-12,4.249438142458986,4.25453848972489,0.0,0.0,0.0,0.0,4.232669948122242,4.2530037967181205,4.211914037130908,3.526360524616161,4.249438142458986,-inf,-inf,0.0,0.0,0.0037991589165198,0.024725788675834,1,0.09050254138104631,True,0.0037991589165198,-0.007417908282273275,False,0.0,False,0.0,True,0.0037991589165198,1.0,0.0037991589165198,True,0.0037991589165198,True,0.0037991589165198
2024-01-13,4.253237301375506,4.2536221104453205,0.0,0.0,0.0,0.0,4.236829466685562,4.262798101637553,4.210168441352571,3.526360524616161,4.253237301375506,-inf,-inf,0.0,0.0,0.0037847799189156,0.0037991589165198,1,-0.03059120861895369,False,0.0,-0.055278525802563316,False,0.0,False,0.0,True,0.0037847799189156,1.0,0.0037847799189156,True,0.0037847799189156,True,0.0037847799189156
2024-01-14,4.257022081294422,4.252869822508033,1.0,0.0,0.0,0.0,4.240959464673669,4.2712934351329945,4.209676482102651,3.526360524616161,4.257022081294422,-inf,-inf,0.0,0.0,0.0042704116247573,0.0037847799189156,1,-0.02473183361895369,False,0.0,-0.051719415321694245,False,0.0,False,0.0,True,0.0042704116247573,1.0,0.0042704116247573,True,0.0042704116247573,True,0.0042704116247573
2024-01-15,4.261292492919179,4.252215278919774,0.0,0.0,0.0,0.0,4.249222406402698,4.274378441421569,4.223417179063359,3.49650756146648,4.261292492919179,-inf,-inf,0.0,0.0,0.0036061334565342,0.0042704116247573,1,-0.02668495861895369,False,0.0,-0.055256698019588296,False,0.0,False,0.0,True,0.0036061334565342,1.0,0.0036061334565342,True,0.0036061334565342,True,0.0036061334565342
2024-01-16,4.264898626375714,4.251645099865292,0.0,0.0,0.0,0.0,4.257192928597627,4.2681598024188,4.246104447571837,3.58351893845611,4.264898626375714,-inf,-inf,0.0,0.0,-0.0013883030515779,0.0036061334565342,-1,-0.04816933361895369,False,-0.0,-0.06937291276978133,False,-0.0,False,-0.0,True,-0.0013883030515779,1.0,-0.0013883030515779,True,-0.0013883030515779,True,-0.0013883030515779
2024-01-17,4.263510323324136,4.251064000533661,0.0,0.0,0.0,0.0,4.260001418477361,4.268563276108854,4.2513656219297165,1.9459101490553128,4.263510323324136,-inf,-inf,0.0,0.0,-0.001977435910816,-0.0013883030515779,-1,-0.08137245861895369,False,-0.0,-0.08392569739094256,False,-0.0,False,-0.0,True,-0.001977435910816,1.0,-0.001977435910816,True,-0.001977435910816,True,-0.001977435910816
2024-01-18,4.26153288741332,4.250459050935908,0.0,0.0,0.0,0.0,4.261654837663825,4.266970970456605,4.25631029249192,3.2580965380214817,4.26153288741332,-inf,-inf,0.0,0.0,0.0038426608406707,-0.001977435910816,1,-0.09113808361895369,False,0.0,-0.08810079841012988,False,0.0,False,0.0,True,0.0038426608406707,1.0,0.0038426608406707,True,0.0038426608406707,True,0.0038426608406707
2024-01-19,4.26537554825399,4.249958418587441,0.0,0.0,0.0,0.0,4.263323381416693,4.266671167298714,4.259964350206872,3.526360524616161,4.26537554825399,-inf,-inf,0.0,0.0,0.0045368436445967,0.0038426608406707,1,-0.05598183361895369,False,0.0,-0.07536550876293771,False,0.0,False,0.0,True,0.0045368436445967,1.0,0.0045368436445967,True,0.0045368436445967,True,0.0045368436445967
2024-01-20,4.269912391898587,4.249577982225917,0.0,0.0,0.0,0.0,4.265049808963862,4.270590022102092,4.2594787307857285,3.526360524616161,4.269912391898587,-inf,-inf,0.0,0.0,0.0037343740564308,0.0045368436445967,1,-0.05207558361895369,False,0.0,-0.07198880494450126,False,0.0,False,0.0,True,0.0037343740564308,1.0,0.0037343740564308,True,0.0037343740564308,True,0.0037343740564308
2024-01-21,4.273646765955018,4.2493505025781895,0.0,0.0,0.0,0.0,4.266805304801253,4.2755904733715,4.25794227249291,3.4339872044851463,4.273646765955018,-inf,-inf,0.0,0.0,0.0040443154610132,0.0037343740564308,1,-0.05207558361895369,False,0.0,-0.07142371188640563,False,0.0,False,0.0,True,0.0040443154610132,1.0,0.0040443154610132,True,0.0040443154610132,True,0.0040443154610132
2024-01-22,4.277691081416031,4.2494935165286325,0.0,0.0,0.0,0.0,4.2696482201341865,4.281066241444212,4.258098320373261,3.295836866004329,4.277691081416031,-inf,-inf,0.0,0.0,-0.0710744595075434,0.0040443154610132,-1,-0.04621620861895369,False,-0.0,-0.06858748008274057,False,-0.0,False,-0.0,True,-0.0710744595075434,1.0,-0.0710744595075434,True,-0.0710744595075434,True,-0.0710744595075434
2024-01-23,4.206616621908488,4.248181603538978,-1.0,0.0,0.0,0.0,4.258990891515089,4.30938754850643,4.205918992011076,2.079441541679836,4.206616621908488,-inf,-inf,0.0,0.0,0.0014405764796237,-0.0710744595075434,1,-0.4485599586189537,False,0.0,-0.21970243460481784,False,0.0,False,0.0,False,0.0,1.0,0.0014405764796237,True,0.0014405764796237,True,0.0014405764796237
2024-01-24,4.208057198388111,4.2469156291887655,0.0,0.0,0.0,0.0,4.247714875635217,4.310526363745427,4.1806921108575175,-inf,4.208057198388111,-inf,-inf,0.0,0.0,0.0014385042039428,0.0014405764796237,1,-0.0012943336189536886,False,0.0,-0.02657094472473215,False,0.0,False,0.0,True,0.0014385042039428,1.0,0.0014385042039428,True,0.0014385042039428,True,0.0014385042039428
2024-01-25,4.209495702592054,4.245695770309848,0.0,0.0,0.0,0.0,4.23565368079419,4.300270076741215,4.166571802098472,-inf,4.209495702592054,-inf,-inf,0.0,0.0,0.0014364378816562,0.0014385042039428,1,0.0006587913810463114,True,0.0014364378816562,-0.025011487315385744,False,0.0,False,0.0,True,0.0014364378816562,1.0,0.0014364378816562,True,0.0014364378816562,True,0.0014364378816562
2024-01-26,4.210932140473711,4.244522197789047,0.0,0.0,0.0,0.0,4.222944760314372,4.277758718113843,4.164951098179884,-inf,4.210932140473711,-inf,-inf,0.0,0.0,0.0014343774871425,0.0014364378816562,1,-0.009106833618953689,False,0.0,-0.033946947064337984,False,0.0,False,0.0,True,0.0014343774871425,1.0,0.0014343774871425,True,0.0014343774871425,True,0.0014343774871425
2024-01-27,4.212366517960853,4.243646776225974,0.0,0.0,0.0,0.0,4.209495702592054,4.213553238934479,4.20542163555178,-inf,4.212366517960853,-inf,-inf,0.0,0.0,0.0014323229949333,0.0014343774871425,1,-0.06965370861895369,False,0.0,-0.07835731108759718,False,0.0,False,0.0,True,0.0014323229949333,1.0,0.0014323229949333,True,0.0014323229949333,True,0.0014323229949333
2024-01-28,4.2137988409557865,4.242805851420135,0.0,0.0,0.0,0.0,4.210932140473711,4.214983864384709,4.20686393328774,-inf,4.2137988409557865,-inf,-inf,0.0,0.0,0.0341684024893016,0.0014323229949333,1,-0.06965370861895369,False,0.0,-0.07846408978825226,False,0.0,False,0.0,True,0.0341684024893016,1.0,0.0341684024893016,True,0.0341684024893016,True,0.0341684024893016
2024-01-29,4.247967243445088,4.242703628799154,1.0,0.0,0.0,0.0,4.2190194024325125,4.248101032360661,4.189066633942974,2.3978952727983707,4.247967243445088,-inf,-inf,0.0,0.0,0.0015413099157006,0.0341684024893016,1,0.1549556663810463,True,0.0015413099157006,0.023633064342987342,True,0.0015413099157006,False,0.0,True,0.0015413099157006,1.0,0.0015413099157006,True,0.0015413099157006,True,0.0015413099157006
2024-01-30,4.249508553360789,4.242640146589576,0.0,0.0,0.0,0.0,4.227074313970324,4.2622690543334665,4.190595576551087,2.4849066497880004,4.249508553360789,-inf,-inf,0.0,0.0,0.0016329538236883,0.0015413099157006,1,-0.03254433361895369,False,0.0,-0.053008687520219686,False,0.0,False,0.0,True,0.0016329538236883,1.0,0.0016329538236883,True,0.0016329538236883,True,0.0016329538236883
2024-01-31,4.251141507184477,4.242617473395178,0.0,0.0,0.0,0.0,4.235116237324792,4.270151292496497,4.198809022018629,2.4849066497880004,4.251141507184477,-inf,-inf,0.0,0.0,0.001630291632142,0.0016329538236883,1,-0.03059120861895369,False,0.0,-0.05301719132500933,False,0.0,False,0.0,True,0.001630291632142,1.0,0.001630291632142,True,0.001630291632142,True,0.001630291632142
2024-02-01,4.252771798816619,4.242635611991822,0.0,0.0,0.0,0.0,4.243144968231889,4.271829459028253,4.213613317265229,2.302585092994045,4.252771798816619,-inf,-inf,0.0,0.0,0.0022568861276033,0.001630291632142,1,-0.04035683361895369,False,0.0,-0.05868185980872617,False,0.0,False,0.0,True,0.0022568861276033,1.0,0.0022568861276033,True,0.0022568861276033,True,0.0022568861276033
2024-02-02,4.255028684944223,4.242214550363448,0.0,0.0,0.0,0.0,4.251286598966836,4.256207891765554,4.246340967216836,2.302585092994045,4.255028684944223,-inf,-inf,0.0,0.0,0.0011616360717932,0.0022568861276033,1,-0.06574745861895369,False,0.0,-0.07772282100344212,False,0.0,False,0.0,True,0.0011616360717932,1.0,0.0011616360717932,True,0.0011616360717932,True,0.0011616360717932
2024-02-03,4.256190321016016,4.242252482331499,0.0,0.0,0.0,0.0,4.252931169423778,4.257815132879856,4.248023235751117,-inf,4.256190321016016,-inf,-inf,0.0,0.0,0.000546725928447,0.0011616360717932,1,-0.07355995861895369,False,0.0,-0.08056181362384793,False,0.0,False,0.0,True,0.000546725928447,1.0,0.000546725928447,True,0.000546725928447,True,0.000546725928447
2024-02-04,4.256737046944463,4.242349507915509,0.0,0.0,0.0,0.0,4.254376103934588,4.258591822525284,4.250142537793863,-inf,4.256737046944463,-inf,-inf,0.0,0.0,0.0013182630134549,0.000546725928447,1,-0.07746620861895369,False,0.0,-0.08270025317324305,False,0.0,False,0.0,True,0.0013182630134549,1.0,0.0013182630134549,True,0.0013182630134549,True,0.0013182630134549
2024-02-05,4.258055309957918,4.2425307285838905,0.0,0.0,0.0,0.0,4.255758219110818,4.259313749560384,4.252190001742334,-inf,4.258055309957918,-inf,-inf,0.0,0.0,0.1199339500941407,0.0013182630134549,1,-0.07355995861895369,False,0.0,-0.08138490586898668,False,0.0,False,0.0,True,0.1199339500941407,1.0,0.1199339500941407,True,0.1199339500941407,True,0.1199339500941407
2024-02-06,4.3779892600520585,4.245525286669049,0.0,0.0,0.0,0.0,4.282010028548851,4.3780054944782325,4.175811302706597,3.1354942159291497,4.3779892600520585,-inf,-inf,0.0,0.0,-0.0246460614771191,0.1199339500941407,-1,0.7330806663810463,True,-0.0246460614771191,0.2934243799015024,True,-0.0246460614771191,False,-0.0,True,-0.0246460614771191,1.0,-0.0246460614771191,True,-0.0246460614771191,True,-0.0246460614771191
2024-02-07,4.353343198574939,4.247917458359537,0.0,0.0,0.0,0.0,4.301922369324147,4.4052871193388725,4.186628452523353,3.673765816303888,4.353343198574939,-inf,-inf,0.0,0.0,0.0231060045575244,-0.0246460614771191,1,-0.1262943336189537,False,0.0,-0.061326358842220555,False,0.0,False,0.0,True,0.0231060045575244,1.0,0.0231060045575244,True,0.0231060045575244,True,0.0231060045575244
2024-02-08,4.376449203132464,4.250882180287903,0.0,0.0,0.0,0.0,4.326044351155285,4.430273980762544,4.209673126973808,3.793239469438179,4.376449203132464,-inf,-inf,0.0,0.0,0.0042051448093296,0.0231060045575244,1,0.1608150413810463,True,0.0042051448093296,0.05830381934572347,True,0.0042051448093296,False,0.0,True,0.0042051448093296,1.0,0.0042051448093296,True,0.0042051448093296,True,0.0042051448093296
2024-02-09,4.380654347941793,4.253941691786308,0.0,0.0,0.0,0.0,4.350363963820426,4.436898865485716,4.255625254889111,3.793239469438179,4.380654347941793,-inf,-inf,0.0,0.0,0.0041875355899394,0.0042051448093296,1,0.03190879138104631,True,0.0041875355899394,-0.006008371541368102,False,0.0,False,0.0,True,0.0041875355899394,1.0,0.0041875355899394,True,0.0041875355899394,True,0.0041875355899394
2024-02-10,4.384841883531733,4.257095098341575,0.0,0.0,0.0,0.0,4.37471612920996,4.3963878493135375,4.352564322138004,3.793239469438179,4.384841883531733,-inf,-inf,0.0,0.0,-0.0041192819993094,0.0041875355899394,-1,-0.03840370861895369,False,-0.0,-0.06449595632650978,False,-0.0,False,-0.0,True,-0.0041192819993094,1.0,-0.0041192819993094,True,-0.0041192819993094,True,-0.0041192819993094
2024-02-11,4.380722601532423,4.260137362926262,0.0,0.0,0.0,0.0,4.37526518924176,4.3973500892316775,4.352681510229113,3.0633909220278057,4.380722601532423,-inf,-inf,0.0,0.0,0.0281964288515128,-0.0041192819993094,1,-0.08527870861895369,False,0.0,-0.08470505687909131,False,0.0,False,0.0,True,0.0281964288515128,1.0,0.0281964288515128,True,0.0281964288515128,True,0.0281964288515128
2024-02-12,4.408919030383936,4.2638693949581725,0.0,0.0,0.0,0.0,4.386385130523802,4.40950859175565,4.3627142926228135,1.6094379124341005,4.408919030383936,-inf,-inf,0.0,0.0,0.0057144585574011,0.0281964288515128,1,0.10612754138104631,True,0.0057144585574011,-0.003932664924086698,False,0.0,False,0.0,True,0.0057144585574011,1.0,0.0057144585574011,True,0.0057144585574011,True,0.0057144585574011
2024-02-13,4.4146334889413374,4.2677310358786045,0.0,0.0,0.0,0.0,4.394063150148719,4.423207565464404,4.364043773874432,-inf,4.4146334889413374,-inf,-inf,0.0,0.0,0.0056819889790018,0.0057144585574011,1,-0.02082558361895369,False,0.0,-0.05530091103090738,False,0.0,False,0.0,True,0.0056819889790018,1.0,0.0056819889790018,True,0.0056819889790018,True,0.0056819889790018
2024-02-14,4.420315477920339,4.271720735692153,0.0,0.0,0.0,0.0,4.402015299859507,4.433563362760463,4.369439443784195,-inf,4.420315477920339,-inf,-inf,0.0,0.0,-0.0275706270264333,0.0056819889790018,-1,-0.01887245861895369,False,-0.0,-0.05344930260584856,False,-0.0,False,-0.0,True,-0.0275706270264333,1.0,-0.0275706270264333,True,-0.0275706270264333,True,-0.0275706270264333
2024-02-15,4.392744850893906,4.275011185514672,0.0,0.0,0.0,0.0,4.403573921161664,4.432329512366428,4.3739669022194985,-inf,4.392744850893906,-inf,-inf,0.0,0.0,0.0034057078469826,-0.0275706270264333,1,-0.2200443336189537,False,0.0,-0.13796381318977088,False,0.0,False,0.0,True,0.0034057078469826,1.0,0.0034057078469826,True,0.0034057078469826,True,0.0034057078469826
2024-02-16,4.396150558740889,4.278373996790529,0.0,0.0,0.0,0.0,4.406608577602015,4.427526607182204,4.385243618531504,-inf,4.396150558740889,-inf,-inf,0.0,0.0,0.0033941483581498,0.0034057078469826,1,-0.04426308361895369,False,0.0,-0.06708413599890921,False,0.0,False,0.0,True,0.0033941483581498,1.0,0.0033941483581498,True,0.0033941483581498,True,0.0033941483581498
2024-02-17,4.399544707099039,4.282627826438471,0.0,0.0,0.0,0.0,4.404736405391439,4.4261830899575525,4.382819660907797,-inf,4.399544707099039,-inf,-inf,0.0,0.0,0.0033826670732732,0.0033941483581498,1,-0.04035683361895369,False,0.0,-0.06668285266320348,False,0.0,False,0.0,True,0.0033826670732732,1.0,0.0033826670732732,True,0.0033826670732732,True,0.0033826670732732
2024-02-18,4.402927374172312,4.286865100401895,0.0,0.0,0.0,0.0,4.40238291459054,4.421513748038682,4.38287894229469,-inf,4.402927374172312,-inf,-inf,0.0,0.0,0.0033712632014077,0.0033826670732732,1,-0.04621620861895369,False,0.0,-0.06874030203870021,False,0.0,False,0.0,True,0.0033712632014077,1.0,0.0033712632014077,True,0.0033712632014077,True,0.0033712632014077
2024-02-19,4.40629863737372,4.291085952205959,0.0,0.0,0.0,0.0,4.399544707099039,4.409082901168725,4.38991465905916,-inf,4.40629863737372,-inf,-inf,0.0,0.0,0.0012231014787786,0.0033712632014077,1,-0.05793495861895369,False,0.0,-0.07703627405234718,False,0.0,False,0.0,True,0.0012231014787786,1.0,0.0012231014787786,True,0.0012231014787786,True,0.0012231014787786
2024-02-20,4.407521738852498,4.295238486637398,0.0,0.0,0.0,0.0,4.402497487855267,4.410889792697431,4.39403415572952,3.091042453358316,4.407521738852498,-inf,-inf,0.0,0.0,0.0022983967535354,0.0012231014787786,1,-0.07355995861895369,False,0.0,-0.0833476830248207,False,0.0,False,0.0,True,0.0022983967535354,1.0,0.0022983967535354,True,0.0022983967535354,True,0.0022983967535354
2024-02-21,4.409820135606034,4.299349607277821,0.0,0.0,0.0,0.0,4.405229024570193,4.412414419822,4.397991625520255,3.332204510175204,4.409820135606034,-inf,-inf,0.0,0.0,0.003107576808877,0.0022983967535354,1,-0.06770058361895369,False,0.0,-0.08166983194130562,False,0.0,False,0.0,True,0.003107576808877,1.0,0.003107576808877,True,0.003107576808877,True,0.003107576808877
2024-02-22,4.412927712414911,4.303439498955638,0.0,0.0,0.0,0.0,4.407904759844601,4.414599821519178,4.401164572027191,3.3672958299864737,4.412927712414911,-inf,-inf,0.0,0.0,0.0037641190650843,0.003107576808877,1,-0.06379433361895369,False,0.0,-0.08008686921741662,False,0.0,False,0.0,True,0.0037641190650843,1.0,0.0037641190650843,True,0.0037641190650843,True,0.0037641190650843
2024-02-23,4.416691831479995,4.307524499730622,0.0,0.0,0.0,0.0,4.410659125153719,4.418178965926464,4.40308230764925,3.3672958299864737,4.416691831479995,-inf,-inf,0.0,0.0,0.0037500035884789,0.0037641190650843,1,-0.05793495861895369,False,0.0,-0.07779707072873569,False,0.0,False,0.0,True,0.0037500035884789,1.0,0.0037500035884789,True,0.0037500035884789,True,0.0037500035884789
2024-02-24,4.420441835068474,4.311604601423764,0.0,0.0,0.0,0.0,4.4134914526639495,4.422747621393303,4.404148806199348,3.3672958299864737,4.420441835068474,-inf,-inf,0.0,0.0,0.0003880089810257,0.0037500035884789,1,-0.05598183361895369,False,0.0,-0.07641116367144904,False,0.0,False,0.0,True,0.0003880089810257,1.0,0.0003880089810257,True,0.0003880089810257,True,0.0003880089810257
2024-02-25,4.4208298440495,4.316010905460456,0.0,0.0,0.0,0.0,4.416151374700632,4.424645637392027,4.407584340932627,1.9459101490553128,4.4208298440495,-inf,-inf,0.0,0.0,-0.0011586714211029,0.0003880089810257,-1,-0.07551308361895369,False,-0.0,-0.08539358516177367,False,-0.0,False,-0.0,True,-0.0011586714211029,1.0,-0.0011586714211029,True,-0.0011586714211029,True,-0.0011586714211029
2024-02-26,4.419671172628397,4.320273078669355,0.0,0.0,0.0,0.0,4.418116889554482,4.424034581219231,4.4121639702453415,0.0,4.419671172628397,-inf,-inf,0.0,0.0,-0.0376445379545158,-0.0011586714211029,-1,-0.08918495861895369,False,-0.0,-0.09129510063079511,False,-0.0,False,-0.0,True,-0.0376445379545158,1.0,-0.0376445379545158,True,-0.0376445379545158,True,-0.0376445379545158
2024-02-27,4.382026634673881,4.3231403665559816,0.0,0.0,0.0,0.0,4.4120442826505455,4.441326997280661,4.381878156942903,-2.302585092994045,4.382026634673881,-inf,-inf,0.0,0.0,0.0002901806125983,-0.0376445379545158,1,-0.2766849586189537,False,0.0,-0.16085457841203402,False,0.0,False,0.0,True,0.0002901806125983,1.0,0.0002901806125983,True,0.0002901806125983,True,0.0002901806125983
2024-02-28,4.38231681528648,4.325929478234583,0.0,0.0,0.0,0.0,4.405231464464457,4.4417886900999655,4.367286931624855,-2.302585092994045,4.38231681528648,-inf,-inf,0.0,0.0,0.021294825216251,0.0002901806125983,1,-0.04230995861895369,False,0.0,-0.059164339490350014,False,0.0,False,0.0,True,0.021294825216251,1.0,0.021294825216251,True,0.021294825216251,True,0.021294825216251
2024-02-29,4.403611640502731,4.32912796584799,0.0,0.0,0.0,0.0,4.401836678737811,4.435362915246514,4.367147326068051,0.1823215567939548,4.403611640502731,-inf,-inf,0.0,0.0,0.0727241953232971,0.021294825216251,1,0.08073691638104631,True,0.0727241953232971,-0.010002436294121939,False,0.0,False,0.0,True,0.0727241953232971,1.0,0.0727241953232971,True,0.0727241953232971,True,0.0727241953232971
2024-03-01,4.476335835826028,4.33398961965416,0.0,0.0,0.0,0.0,4.413403475191017,4.481697837602374,4.340100869229313,4.33204826486764,4.476335835826028,-inf,-inf,0.0,0.0,0.0111956588403216,0.0727241953232971,1,0.4244869163810463,True,0.0111956588403216,0.14688838222504738,True,0.0111956588403216,False,0.0,True,0.0111956588403216,1.0,0.0111956588403216,True,0.0111956588403216,True,0.0111956588403216
