dt,SMA_fast,SMA_slow,CrossOver_x,EMA_fast,EMA_slow,CrossOver_y,BBands_mid,BBands_top,BBands_bot,Soma_Volumes,close,BBANDS_signal,BBANDS_signal_2,SMA_signal,EMA_signal,return_shifted,return,ideal_signal_(d+1),real_position_linear_regression,position_linear_regression,return_linear_regression,real_position_ridge_regression,position_ridge_regression,return_ridge_regression,position_logistic_regression,return_logistic_regression,position_lgbm_classifier,return_lgbm_classifier,position_xgboost_classifier,return_xgboost_classifier,position_random_forest,return_random_forest,position_svc,return_svc
2015-07-06,5.703782474656201,5.8014635830924295,0.0,5.782403172257579,0.0,0.0,5.704214127512447,5.711586591528567,5.696786906325525,-inf,5.703782474656201,0.0,-inf,0.0,0.0,0.0,0.0,0,-0.3747584909691914,False,0.0,-0.3809878632786771,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-07,5.703782474656201,5.796375237034018,0.0,5.7779456334403925,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.38020372041821116,False,0.0,-0.3857893729319473,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-08,5.703782474656201,5.791260867235765,0.0,5.773732073868242,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.38002146141056564,False,0.0,-0.38559776703597015,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-09,5.703782474656201,5.785559911612634,0.0,5.76975008653256,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.37984964512253083,False,0.0,-0.3854188228923843,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-10,5.703782474656201,5.779826268656414,0.0,5.765987793522996,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.3796874787560558,False,0.0,-0.385250604367678,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-11,5.703782474656201,5.773337138213445,0.0,5.762433834562795,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.37953481900767055,False,0.0,-0.38509433647234276,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-12,5.703782474656201,5.76697488620157,0.0,5.759077354458892,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.37939075666555894,False,0.0,-0.38494732578671603,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-13,5.703782474656201,5.761537936620156,0.0,5.755907989662069,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.3792544452884259,False,0.0,-0.38480710890739783,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-14,5.703782474656201,5.756453171952888,0.0,5.752915854115408,0.0,0.0,5.703782474656201,5.703782474656201,5.703782474656201,-inf,5.703782474656201,0.0,0.0,0.0,0.0,-0.5108256237659905,0.0,-1,-0.37912573273245465,False,-0.0,-0.38467461460043656,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-15,5.19295685089021,5.739351398071745,0.0,5.727370719060986,0.0,0.0,5.644941974633268,6.357488498551596,0.0,0.0,5.19295685089021,0.0,-inf,0.0,0.0,-0.0304592074847089,-0.5108256237659905,-1,-2.6147190857835665,False,-0.0,-1.9334089377900354,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-16,5.162497643405501,5.721489011027499,0.0,5.70165659062602,0.0,0.0,5.579514169310812,6.481708545595415,0.0,1.6094379124341005,5.162497643405501,0.0,0.0,0.0,0.0,0.0140865884147896,-0.0304592074847089,1,-0.29514405471075217,False,0.0,-0.30370230324977454,False,0.0,False,0.0,True,0.0140865884147896,0.0,0.0,True,0.0140865884147896,False,0.0
2015-07-17,5.176584231820291,5.703680189441391,0.0,5.677334519712932,0.0,0.0,5.510935388647181,6.511456304089463,0.0,2.5649493574615367,5.176584231820291,0.0,-inf,0.0,0.0,0.0,0.0140865884147896,0,-0.0016816556930752402,False,0.0,-0.08204071011062888,False,0.0,False,0.0,False,0.0,1.0,0.0,False,0.0,False,0.0
2015-07-18,5.176584231820291,5.686212943059257,0.0,5.653889813558723,0.0,0.0,5.437305000623787,6.485206016077797,0.0,2.5649493574615367,5.176584231820291,0.0,-inf,0.0,0.0,0.0,0.0,0,-0.013642281136826168,False,0.0,-0.07912759857082685,False,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-19,5.176584231820291,5.670398671900884,0.0,5.631310508934295,0.0,0.0,5.357819186312397,6.398308962153728,0.0,2.5649493574615367,5.176584231820291,0.0,-36.46094057132822,0.0,0.0,-0.1184652600009235,0.0,-1,-0.00967928413447941,False,-0.0,-0.07494230062557042,False,-0.0,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-20,5.058118971819368,5.652162787769951,0.0,5.605312132788947,5.7949855950892,0.0,5.256844216601758,6.224037396675079,0.0,3.708682081410116,5.058118971819368,0.0,-inf,0.0,0.0,-0.0220696414921954,-0.1184652600009235,-1,-0.08848856865767901,False,-0.0,0.03932230227736483,True,-0.0220696414921954,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-21,5.036049330327172,5.632769948970326,0.0,5.579447719718956,5.782962236246994,0.0,5.1416519364518365,5.481936231246647,4.621874587562148,3.779633817382401,5.036049330327172,0.0,0.0,0.0,0.0,-0.048891184094205,-0.0220696414921954,-1,0.2877150473089966,True,-0.048891184094205,0.30591685050824036,True,-0.048891184094205,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-22,4.987158146232967,5.612196154181832,0.0,5.552805328285353,5.770553390250917,0.0,5.113282591152657,5.528305267350412,4.390902087998228,3.8458832029236008,4.987158146232967,0.0,-inf,0.0,0.0,0.0,-0.048891184094205,0,0.21316918204904203,True,0.0,0.2633127702919979,True,0.0,False,0.0,False,0.0,0.0,0.0,False,0.0,False,0.0
2015-07-23,4.987158146232967,5.591331411974729,0.0,5.527064651614982,5.758272723187544,0.0,5.088852142292622,5.544083258272519,4.229561343950517,3.8458832029236008,4.987158146232967,0.0,-inf,0.0,0.0,0.0008374599137113,0.0,1,0.4528024223345148,True,0.0008374599137113,0.4318239149834775,True,0.0008374599137113,True,0.0008374599137113,False,0.0,0.0,0.0,True,0.0008374599137113,False,0.0
2015-07-24,4.987995606146678,5.568726911845941,0.0,5.502246930759689,5.74612928417468,0.0,5.061681647384311,5.509818029279071,4.2283704474601045,3.912023005428146,4.987995606146678,0.0,-37.06936345525381,0.0,0.0,-0.0235359724870152,0.0008374599137113,-1,0.4534920850264349,True,-0.0235359724870152,0.43185192211200096,True,-0.0235359724870152,True,-0.0235359724870152,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-25,4.964459633659663,5.545183306773115,0.0,5.477474321262427,5.733866566867095,0.0,5.030572800895684,5.432518361150581,4.347910545410227,3.0540011816779664,4.964459633659663,0.0,-inf,0.0,0.0,-0.005859198686462,-0.0235359724870152,-1,0.32080979046835373,True,-0.005859198686462,0.3364870212690687,True,-0.005859198686462,True,-0.005859198686462,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-07-26,4.958600434973201,5.523176486637322,0.0,5.453373897022615,5.7216707280105945,0.0,4.99765803232444,5.213144004060408,4.722609708607584,2.653241964607215,4.958600434973201,0.0,-35.457245866433745,0.0,0.0,0.041563559255759,-0.005859198686462,1,0.2802408950464957,True,0.041563559255759,0.28569346919079347,True,0.041563559255759,False,0.0,True,0.041563559255759,1.0,0.041563559255759,True,0.041563559255759,False,0.0
2015-07-27,5.00016399422896,5.501632477902352,0.0,5.431704611119858,5.710053381405863,0.0,4.989076026703249,5.142682299790374,4.8075161417723615,1.1631508098056809,5.00016399422896,0.0,-inf,0.0,0.0,0.0249081725121929,0.041563559255759,1,0.44741089176853743,True,0.0249081725121929,0.39172155728694497,True,0.0249081725121929,True,0.0249081725121929,True,0.0249081725121929,1.0,0.0249081725121929,True,0.0249081725121929,False,0.0
2015-07-28,5.025072166741153,5.480122534963269,0.0,5.411855316526832,5.698846996792495,0.0,4.987440091669875,5.12190882027369,4.832038262260026,3.3032169733019514,5.025072166741153,0.0,-34.24062726957408,0.0,0.0,0.0033292368572839,0.0249081725121929,1,0.35868230472033946,True,0.0033292368572839,0.3279327890497675,True,0.0033292368572839,False,0.0,True,0.0033292368572839,1.0,0.0033292368572839,True,0.0033292368572839,False,0.0
2015-07-29,5.028401403598437,5.458325866691283,0.0,5.392942502378984,5.687808330565881,0.0,4.993435469815339,5.15515032838647,4.800427007753132,3.1780538303479453,5.028401403598437,0.0,-35.83137917514653,0.0,0.0,0.0315192718423587,0.0033292368572839,1,0.2818532840270922,True,0.0315192718423587,0.2790229920413495,True,0.0315192718423587,False,0.0,True,0.0315192718423587,1.0,0.0315192718423587,True,0.0315192718423587,False,0.0
2015-07-30,5.059920675440796,5.436817449739235,0.0,5.3761406412428645,5.677274800194906,0.0,5.0040931621536044,5.217800204477095,4.731943378177096,3.8753590210565543,5.059920675440796,0.0,-34.761322867678906,0.0,0.0,0.0067805007441421,0.0315192718423587,1,0.4440525083335111,True,0.0067805007441421,0.39756525257624387,True,0.0067805007441421,True,0.0067805007441421,True,0.0067805007441421,1.0,0.0067805007441421,True,0.0067805007441421,False,0.0
2015-07-31,5.066701176184938,5.415090855717791,0.0,5.360361400906619,5.666952932288592,0.0,5.0155385740039815,5.258950359832274,4.693135597156731,4.177459468932607,5.066701176184938,0.0,-inf,0.0,0.0,0.0061443492892978,0.0067805007441421,1,0.3537406797774633,True,0.0061443492892978,0.3394449364666138,True,0.0061443492892978,True,0.0061443492892978,True,0.0061443492892978,1.0,0.0061443492892978,True,0.0061443492892978,False,0.0
2015-08-01,5.072845525474236,5.395253521101562,0.0,5.345553757369795,5.6568357483636085,0.0,5.030958664951361,5.264123414586757,4.726348147028497,3.068052935133617,5.072845525474236,0.0,0.0,0.0,0.0,0.0099166129706871,0.0061443492892978,1,0.3432756050345733,True,0.0099166129706871,0.3306966720821627,True,0.0099166129706871,True,0.0099166129706871,True,0.0099166129706871,1.0,0.0099166129706871,True,0.0099166129706871,False,0.0
2015-08-02,5.082762138444923,5.375376048090038,0.0,5.331866519221794,5.646972125178018,0.0,5.048373448539672,5.226810272223594,4.831028846713306,2.772588722239781,5.082762138444923,0.0,-34.894702691023404,0.0,0.0,0.0,0.0099166129706871,0,0.32087953110239287,True,0.0,0.3075012510492708,True,0.0,False,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-08-03,5.082762138444923,5.35509543418004,0.0,5.3188109952139975,5.637235196936838,0.0,5.060027087131227,5.2038504765571085,4.891986870648555,2.772588722239781,5.082762138444923,0.0,-inf,0.0,0.0,-0.0044681958748524,0.0,-1,0.2511209114429748,True,-0.0044681958748524,0.2544657007137076,True,-0.0044681958748524,False,-0.0,False,-0.0,1.0,-0.0044681958748524,False,-0.0,False,-0.0
2015-08-04,5.07829394257007,5.334286656736601,0.0,5.306156036654295,5.627566450945092,0.0,5.067539621336075,5.183187826976,4.936746330400028,0.6931471805599453,5.07829394257007,0.0,-inf,0.0,0.0,0.0964423622066119,-0.0044681958748524,1,0.21015966473912362,True,0.0964423622066119,0.22208400808431744,True,0.0964423622066119,False,0.0,True,0.0964423622066119,1.0,0.0964423622066119,True,0.0964423622066119,False,0.0
2015-08-05,5.174736304776682,5.31553449645612,0.0,5.298885532558234,5.619349098138522,0.0,5.08895654501329,5.321266983061106,4.785807081292008,1.3862943611198906,5.174736304776682,0.0,-35.63244902510547,0.0,0.0,0.0089274992019348,0.0964423622066119,1,0.7425459687531685,True,0.0089274992019348,0.6038271502176524,True,0.0089274992019348,True,0.0089274992019348,True,0.0089274992019348,1.0,0.0089274992019348,True,0.0089274992019348,False,0.0
2015-08-06,5.183663803978617,5.2966720564916425,0.0,5.29246310132573,5.611380834609623,0.0,5.107070824346378,5.394912371699885,4.701286690117745,2.302585092994045,5.183663803978617,0.0,-35.48840148039778,0.0,0.0,0.003844201099417,0.0089274992019348,1,0.38858473095156176,True,0.003844201099417,0.36779529489772544,True,0.003844201099417,True,0.003844201099417,True,0.003844201099417,1.0,0.003844201099417,True,0.003844201099417,False,0.0
2015-08-07,5.187508005078034,5.277556555246938,0.0,5.286584973725337,5.60358665358708,0.0,5.124535484410728,5.432009991740074,4.678270040326941,2.772588722239781,5.187508005078034,0.0,-inf,0.0,0.0,0.0,0.003844201099417,0,0.37803672682509804,True,0.0,0.36277905872625754,True,0.0,True,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-08-08,5.187508005078034,5.258068518853673,0.0,5.281020875560973,5.59590845125898,0.0,5.1408831768977175,5.442534044968449,4.706881105151077,2.772588722239781,5.187508005078034,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3563895936718465,True,0.0,0.34691965693888244,True,0.0,True,0.0,True,0.0,1.0,0.0,False,0.0,False,0.0
2015-08-09,5.187508005078034,5.238193137808933,0.0,5.275755644164891,5.588345375840885,0.0,5.155658217928171,5.434742078368021,4.767170874677843,2.772588722239781,5.187508005078034,0.0,0.0,0.0,0.0,0.0200226851794784,0.0,1,0.3408024845520099,True,0.0200226851794784,0.33306592054938294,True,0.0200226851794784,True,0.0200226851794784,True,0.0200226851794784,1.0,0.0200226851794784,True,0.0200226851794784,False,0.0
2015-08-10,5.207530690257513,5.218527600575434,0.0,5.271868707550055,5.581203178243437,0.0,5.173153420022279,5.409499652413933,4.863071975435074,2.995732273553991,5.207530690257513,0.0,-inf,0.0,0.0,0.0170528545080417,0.0200226851794784,1,0.40017017908418095,True,0.0170528545080417,0.3678368465716094,True,0.0170528545080417,True,0.0170528545080417,True,0.0170528545080417,1.0,0.0170528545080417,True,0.0170528545080417,False,0.0
2015-08-11,5.224583544765554,5.199009776553741,1.0,5.269148267338807,5.5744396541362615,0.0,5.193414610216535,5.298246560602601,5.076291888512085,2.917770732084279,5.224583544765554,0.0,-inf,0.0,0.0,0.0316088954818107,0.0170528545080417,1,0.2914445086957708,True,0.0316088954818107,0.2741107919869117,True,0.0316088954818107,False,0.0,True,0.0316088954818107,1.0,0.0316088954818107,True,0.0316088954818107,False,0.0
2015-08-12,5.256192440247365,5.180153110579525,0.0,5.268390788663114,5.568295490103453,0.0,5.205243683677626,5.368647381190276,5.009822355439611,2.8903717578961645,5.256192440247365,0.0,-34.66814947399002,0.0,0.0,0.0160573303923019,0.0316088954818107,1,0.398217525278153,True,0.0160573303923019,0.355625555052462,True,0.0160573303923019,True,0.0160573303923019,True,0.0160573303923019,1.0,0.0160573303923019,True,0.0160573303923019,False,0.0
2015-08-13,5.272249770639667,5.161490268399509,0.0,5.268618200299279,5.562520496843792,0.0,5.218110646269762,5.424162343593393,4.958281418324075,3.2580965380214817,5.272249770639667,0.0,-inf,0.0,0.0,0.0022870672429657,0.0160573303923019,1,0.3582830272715184,True,0.0022870672429657,0.3338942222092439,True,0.0022870672429657,True,0.0022870672429657,True,0.0022870672429657,1.0,0.0022870672429657,True,0.0022870672429657,False,0.0
2015-08-14,5.274536837882633,5.142553954639256,0.0,5.268967326837235,5.556881568247446,0.0,5.230630183048005,5.450183935421893,4.948902619460645,3.3672958299864737,5.274536837882633,0.0,-35.71102686164109,0.0,0.0,0.0161802913208335,0.0022870672429657,1,0.30553230733426673,True,0.0161802913208335,0.2992426814418385,True,0.0161802913208335,False,0.0,True,0.0161802913208335,0.0,0.0,True,0.0161802913208335,False,0.0
2015-08-15,5.2907171292034665,5.1238449512367445,0.0,5.270259906007754,5.551616340339538,0.0,5.245396974134101,5.467668592027025,4.959166436691806,3.044522437723423,5.2907171292034665,0.0,-inf,0.0,0.0,0.009930852682852,0.0161802913208335,1,0.3685259998950623,True,0.009930852682852,0.3425466958705522,True,0.009930852682852,True,0.009930852682852,True,0.009930852682852,1.0,0.009930852682852,True,0.009930852682852,False,0.0
2015-08-16,5.300647981886319,5.127645217890658,0.0,5.272073231885647,5.546616152113217,0.0,5.261418107680299,5.459624549913461,5.0139638499087935,2.803360380906535,5.300647981886319,0.0,-inf,0.0,0.0,0.009168801668749,0.009930852682852,1,0.32280563718526084,True,0.009168801668749,0.3075263112092454,True,0.009168801668749,True,0.009168801668749,True,0.009168801668749,1.0,0.009168801668749,True,0.009168801668749,False,0.0
2015-08-17,5.309816783555068,5.132768108920379,0.0,5.274333316330893,5.541866679977366,0.0,5.275891467309629,5.446426484619749,5.070171269466592,2.9444389791664403,5.309816783555068,0.0,0.0,0.0,0.0,-0.0173888185599828,0.009168801668749,-1,0.298798225995107,True,-0.0173888185599828,0.28685913768309396,True,-0.0173888185599828,False,-0.0,False,-0.0,1.0,-0.0173888185599828,False,-0.0,False,-0.0
2015-08-18,5.292427964995085,5.136770138607472,0.0,5.275406819256629,5.536893390615498,0.0,5.285373213005403,5.398287969178469,5.158066412712493,3.068052935133617,5.292427964995085,0.0,-inf,0.0,0.0,-0.0086245084232832,-0.0173888185599828,-1,0.13777370103079828,True,-0.0086245084232832,0.16773723497505005,True,-0.0086245084232832,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-08-19,5.2838034565718015,5.140443859077732,0.0,5.275902695580649,5.531855961215981,0.0,5.289250059783347,5.373451050281749,5.197301951141029,3.6506582412937374,5.2838034565718015,0.0,0.0,0.0,0.0,0.0013750305123174,-0.0086245084232832,1,0.15519144118163594,True,0.0013750305123174,0.1752891883672285,True,0.0013750305123174,False,0.0,True,0.0013750305123174,0.0,0.0,True,0.0013750305123174,False,0.0
2015-08-20,5.285178487084119,5.1441535775402905,0.0,5.2764507186228125,5.526931330885668,0.0,5.291076006662896,5.363609472196667,5.212867095579953,3.749504075930371,5.285178487084119,0.0,0.0,0.0,0.0,0.0014566211183666,0.0013750305123174,1,0.19062990342100444,True,0.0014566211183666,0.19771904049798517,True,0.0014566211183666,False,0.0,False,0.0,0.0,0.0,True,0.0014566211183666,False,0.0
2015-08-21,5.286635108202486,5.151488154442913,0.0,5.277052680171223,5.522119658244809,0.0,5.292784845109488,5.3522754478861,5.229529992837369,3.9608131695975777,5.286635108202486,0.0,-33.69236381574088,0.0,0.0,-0.0057382645951697,0.0014566211183666,-1,0.1807125329179237,True,-0.0057382645951697,0.18879098365371566,True,-0.0057382645951697,False,-0.0,False,-0.0,0.0,-0.0,False,-0.0,False,-0.0
2015-08-22,5.280896843607316,5.159182852428165,0.0,5.277279216963319,5.517291539567325,0.0,5.291390725384722,5.35716930076998,5.220978763541903,3.795489189172194,5.280896843607316,0.0,-33.10147513970394,0.0,0.0,0.0027248330126852,-0.0057382645951697,1,0.15298147857189426,True,0.0027248330126852,0.17057522124784452,True,0.0027248330126852,False,0.0,True,0.0027248330126852,0.0,0.0,True,0.0027248330126852,False,0.0
2015-08-23,5.283621676620001,5.168221702558324,0.0,5.2776534184496935,5.512597915138601,0.0,5.288953588673241,5.351503358061477,5.222228743831621,3.526360524616161,5.283621676620001,0.0,0.0,0.0,0.0,0.020112029524629,0.0027248330126852,1,0.18793780669553897,True,0.020112029524629,0.1939731832520315,True,0.020112029524629,False,0.0,True,0.020112029524629,0.0,0.0,True,0.020112029524629,False,0.0
2015-08-24,5.30373370614463,5.177885501480178,0.0,5.27920652671304,5.508353085398684,0.0,5.288068558683412,5.337551321910468,5.236009201568178,3.3672958299864737,5.30373370614463,0.0,-34.19155137894888,0.0,0.0,0.0208094506548501,0.020112029524629,1,0.255068489068417,True,0.0208094506548501,0.23792833455003798,True,0.0208094506548501,False,0.0,True,0.0208094506548501,1.0,0.0208094506548501,True,0.0208094506548501,False,0.0
2015-08-25,5.32454315679948,5.188173253233684,0.0,5.281931049688033,5.5045727792854215,0.0,5.292740348264009,5.39214267471712,5.182355471611863,4.11414718951828,5.32454315679948,0.0,-inf,0.0,0.0,0.03353899552501,0.0208094506548501,1,0.2947973563307269,True,0.03353899552501,0.2724790557788978,True,0.03353899552501,False,0.0,True,0.03353899552501,1.0,0.03353899552501,True,0.03353899552501,False,0.0
2015-08-26,5.35808215232449,5.200152860300623,0.0,5.286574699506471,5.501505920110642,0.0,5.303598459659776,5.47657881079804,5.094305118033711,4.169761201506855,5.35808215232449,0.0,-35.52152812049411,0.0,0.0,0.0280946237461554,0.03353899552501,1,0.4043699128252446,True,0.0280946237461554,0.358148089386955,True,0.0280946237461554,True,0.0280946237461554,True,0.0280946237461554,1.0,0.0280946237461554,True,0.0280946237461554,False,0.0
2015-08-27,5.386176776070646,5.213162968066234,0.0,5.292716460932827,5.499055117195246,0.0,5.318393484385859,5.556313373778505,5.005588374954135,4.492001487882454,5.386176776070646,0.0,-35.19551275961046,0.0,0.0,0.0044281842040314,0.0280946237461554,1,0.4247850013701416,True,0.0044281842040314,0.3808996587533615,True,0.0044281842040314,True,0.0044281842040314,True,0.0044281842040314,1.0,0.0044281842040314,True,0.0044281842040314,False,0.0
2015-08-28,5.390604960274677,5.225153352079793,0.0,5.298747637409161,5.496742864291891,0.0,5.333442816852975,5.596484673999427,4.975508267107024,4.760463070394127,5.390604960274677,0.0,-inf,0.0,0.0,0.0007816754114493,0.0044281842040314,1,0.3355307400373961,True,0.0007816754114493,0.3227178840731889,True,0.0007816754114493,True,0.0007816754114493,True,0.0007816754114493,1.0,0.0007816754114493,True,0.0007816754114493,False,0.0
2015-08-29,5.391386635686127,5.236408037812885,0.0,5.3044411410366346,5.494493231457763,0.0,5.349153717665073,5.60122303076056,5.011321250688568,4.623010104116422,5.391386635686127,0.0,-inf,0.0,0.0,0.0018433111739328,0.0007816754114493,1,0.31108678334042034,True,0.0018433111739328,0.3042389011245999,True,0.0018433111739328,True,0.0018433111739328,True,0.0018433111739328,0.0,0.0,True,0.0018433111739328,False,0.0
2015-08-30,5.39322994686006,5.247520614359597,0.0,5.3098880343565344,5.492326730616093,0.0,5.3645338319361615,5.57479626290804,5.097958297398682,4.183575695950044,5.39322994686006,0.0,-35.79687791324467,0.0,0.0,0.0210904337684194,0.0018433111739328,1,0.28614342324276504,True,0.0210904337684194,0.28118647665769914,True,0.0210904337684194,False,0.0,True,0.0210904337684194,0.0,0.0,True,0.0210904337684194,False,0.0
