strat_id,strat_name,dt,SMA_1,SMA_32,CrossOver
0,fast_period1_slow_period32,2023-07-22,71.17151591819524,71.51643718528405,0.0
0,fast_period1_slow_period32,2023-07-23,71.1523339658444,71.4991339424714,0.0
0,fast_period1_slow_period32,2023-07-24,71.12795698924731,71.48105653706463,0.0
0,fast_period1_slow_period32,2023-07-25,71.1294623655914,71.46301379259313,0.0
0,fast_period1_slow_period32,2023-07-26,71.13096774193548,71.44645028452862,0.0
0,fast_period1_slow_period32,2023-07-27,71.13247311827958,71.42971506947485,0.0
0,fast_period1_slow_period32,2023-07-28,71.13397849462366,71.41437064743185,0.0
0,fast_period1_slow_period32,2023-07-29,71.13548387096773,71.47085451839959,0.0
0,fast_period1_slow_period32,2023-07-30,71.13698924731183,71.52963543237809,0.0
0,fast_period1_slow_period32,2023-07-31,70.08964121696928,71.55793672040838,0.0
0,fast_period1_slow_period32,2023-08-01,70.08961038961039,71.53122269568789,0.0
0,fast_period1_slow_period32,2023-08-02,70.18026811897779,71.50773748466234,0.0
0,fast_period1_slow_period32,2023-08-03,70.2709258483452,71.4667441009604,0.0
0,fast_period1_slow_period32,2023-08-04,70.36158357771261,71.42862826518328,0.0
0,fast_period1_slow_period32,2023-08-05,70.45224130708002,71.39338997733097,0.0
0,fast_period1_slow_period32,2023-08-06,70.54289903644742,71.36102923740349,0.0
0,fast_period1_slow_period32,2023-08-07,70.63355676581483,71.33154604540083,0.0
0,fast_period1_slow_period32,2023-08-08,70.72421449518224,71.304940401323,0.0
0,fast_period1_slow_period32,2023-08-09,70.81487222454965,71.28121230516999,0.0
0,fast_period1_slow_period32,2023-08-10,70.90552995391704,71.26036175694179,0.0
0,fast_period1_slow_period32,2023-08-11,70.99618768328446,71.24238875663842,0.0
0,fast_period1_slow_period32,2023-08-12,71.08684541265187,71.22729330425987,0.0
0,fast_period1_slow_period32,2023-08-13,71.17750314201928,71.21507539980615,0.0
0,fast_period1_slow_period32,2023-08-14,71.21612903225807,71.20410904830449,1.0
0,fast_period1_slow_period32,2023-08-15,71.30967741935484,71.15441146765933,0.0
0,fast_period1_slow_period32,2023-08-16,71.40322580645162,71.10763727411094,0.0
0,fast_period1_slow_period32,2023-08-17,69.60631476050831,71.00470961037682,-1.0
0,fast_period1_slow_period32,2023-08-18,69.64139404668241,70.90287817433565,0.0
0,fast_period1_slow_period32,2023-08-19,69.63499918847637,70.81566544736263,0.0
0,fast_period1_slow_period32,2023-08-20,69.63317873808074,70.73010954099217,0.0
0,fast_period1_slow_period32,2023-08-21,69.63135828768513,70.68201058172649,0.0
0,fast_period1_slow_period32,2023-08-22,69.70788398934596,70.63628756729382,0.0
0,fast_period1_slow_period32,2023-08-23,69.70809559041136,70.59055568205056,0.0
0,fast_period1_slow_period32,2023-08-24,69.46334677419354,70.53777483231148,0.0
0,fast_period1_slow_period32,2023-08-25,69.46870967741935,70.48592335381686,0.0
0,fast_period1_slow_period32,2023-08-26,69.47407258064516,70.43419242303729,0.0
0,fast_period1_slow_period32,2023-08-27,69.47943548387096,70.38258203997277,0.0
0,fast_period1_slow_period32,2023-08-28,69.48823924731182,70.33119973150502,0.0
0,fast_period1_slow_period32,2023-08-29,69.49596774193549,70.28001189548353,0.0
0,fast_period1_slow_period32,2023-08-30,69.49939516129032,70.2288841233061,0.0
0,fast_period1_slow_period32,2023-08-31,69.50282258064516,70.17781641497277,0.0
0,fast_period1_slow_period32,2023-09-01,69.50625,70.15958543944248,0.0
0,fast_period1_slow_period32,2023-09-02,69.61937499999999,70.14489058351715,0.0
0,fast_period1_slow_period32,2023-09-03,69.7325,70.1308978297991,0.0
0,fast_period1_slow_period32,2023-09-04,69.845625,70.11760717828831,0.0
0,fast_period1_slow_period32,2023-09-05,69.15,70.07974519148479,0.0
0,fast_period1_slow_period32,2023-09-06,69.15,70.03905015063854,0.0
0,fast_period1_slow_period32,2023-09-07,69.15,69.99552205574956,0.0
0,fast_period1_slow_period32,2023-09-08,69.15,69.94916090681785,0.0
0,fast_period1_slow_period32,2023-09-09,69.15,69.8999667038434,0.0
0,fast_period1_slow_period32,2023-09-10,69.15,69.84793944682623,0.0
0,fast_period1_slow_period32,2023-09-11,69.15,69.79307913576632,0.0
0,fast_period1_slow_period32,2023-09-12,69.30833333333334,69.74033368733035,0.0
0,fast_period1_slow_period32,2023-09-13,69.30000000000001,69.68449476818498,0.0
0,fast_period1_slow_period32,2023-09-14,69.29166666666667,69.6255623783302,0.0
0,fast_period1_slow_period32,2023-09-15,69.28333333333333,69.56516251273881,0.0
0,fast_period1_slow_period32,2023-09-16,69.275,69.50157884338397,0.0
0,fast_period1_slow_period32,2023-09-17,69.26666666666668,69.43481137026569,0.0
0,fast_period1_slow_period32,2023-09-18,69.25833333333334,69.42393695066647,0.0
0,fast_period1_slow_period32,2023-09-19,69.25,69.41170588670765,0.0
0,fast_period1_slow_period32,2023-09-20,69.34180952380953,69.40254370968681,0.0
0,fast_period1_slow_period32,2023-09-21,69.34190476190477,69.39344139793131,0.0
0,fast_period1_slow_period32,2023-09-22,69.342,69.38439895144116,0.0
0,fast_period1_slow_period32,2023-09-23,69.34209523809523,69.37296805296457,0.0
0,fast_period1_slow_period32,2023-09-24,69.34219047619048,69.36153351814517,0.0
0,fast_period1_slow_period32,2023-09-25,69.34228571428571,69.35775036002305,0.0
0,fast_period1_slow_period32,2023-09-26,69.91831188331187,69.37180042895719,1.0
0,fast_period1_slow_period32,2023-09-27,75.16372164160082,69.54960196211205,0.0
0,fast_period1_slow_period32,2023-09-28,76.40045812257769,69.76588391957164,0.0
0,fast_period1_slow_period32,2023-09-29,76.34017670176176,69.9800069650232,0.0
0,fast_period1_slow_period32,2023-09-30,76.3030758733338,70.19272909412939,0.0
0,fast_period1_slow_period32,2023-10-01,76.22051282051282,70.4027640209801,0.0
0,fast_period1_slow_period32,2023-10-02,75.95920303605314,70.60452591021159,0.0
0,fast_period1_slow_period32,2023-10-03,76.09562136435747,70.81044376534777,0.0
0,fast_period1_slow_period32,2023-10-04,76.77714576342527,71.0341241017048,0.0
0,fast_period1_slow_period32,2023-10-05,80.34526082274513,71.3657728774156,0.0
0,fast_period1_slow_period32,2023-10-06,81.85733568650521,71.74113883636888,0.0
0,fast_period1_slow_period32,2023-10-07,81.94319648406714,72.14092622649598,0.0
0,fast_period1_slow_period32,2023-10-08,83.70888901959361,72.59589150835828,0.0
0,fast_period1_slow_period32,2023-10-09,84.78063926968062,73.0843489855358,0.0
0,fast_period1_slow_period32,2023-10-10,84.35662512038077,73.55955602054769,0.0
0,fast_period1_slow_period32,2023-10-11,83.88238716404783,74.01994311942418,0.0
0,fast_period1_slow_period32,2023-10-12,83.6431799726445,74.47285499356933,0.0
0,fast_period1_slow_period32,2023-10-13,83.3442165655849,74.91642426124386,0.0
0,fast_period1_slow_period32,2023-10-14,83.28775845718084,75.35328129636409,0.0
0,fast_period1_slow_period32,2023-10-15,83.13043845093793,75.7854824979559,0.0
0,fast_period1_slow_period32,2023-10-16,78.13104551583987,76.06171308699257,0.0
0,fast_period1_slow_period32,2023-10-17,77.0816425888336,76.30541025122695,0.0
0,fast_period1_slow_period32,2023-10-18,76.37068925889079,76.52715054056729,-1.0
0,fast_period1_slow_period32,2023-10-19,76.18334914611006,76.7432968680499,0.0
0,fast_period1_slow_period32,2023-10-20,76.19514841361251,76.96007233930861,0.0
0,fast_period1_slow_period32,2023-10-21,75.85163666171869,77.16637348498732,0.0
0,fast_period1_slow_period32,2023-10-22,75.57710005698345,77.36122631414901,0.0
0,fast_period1_slow_period32,2023-10-23,79.81953819123235,77.6886523588155,1.0
0,fast_period1_slow_period32,2023-10-24,81.61936993809765,78.07232016938104,0.0
0,fast_period1_slow_period32,2023-10-25,81.0032520818623,78.43673132074876,0.0
0,fast_period1_slow_period32,2023-10-26,80.70149885769652,78.79170970767083,0.0
0,fast_period1_slow_period32,2023-10-27,80.41047027691292,79.13759047525294,0.0
0,fast_period1_slow_period32,2023-10-28,79.98548906560603,79.45218976219962,0.0
0,fast_period1_slow_period32,2023-10-29,78.97604528021287,79.57132487590626,-1.0
0,fast_period1_slow_period32,2023-10-30,79.25651034773594,79.66057650794245,0.0
0,fast_period1_slow_period32,2023-10-31,78.02402730551316,79.71319683930967,0.0
0,fast_period1_slow_period32,2023-11-01,77.25860655737705,79.74305717318603,0.0
0,fast_period1_slow_period32,2023-11-02,77.11456967213115,79.7709964497991,0.0
0,fast_period1_slow_period32,2023-11-03,76.84936485195797,79.79881400654612,0.0
0,fast_period1_slow_period32,2023-11-04,76.59030120481927,79.81427275156057,0.0
0,fast_period1_slow_period32,2023-11-05,76.21880952380953,79.79682474407257,0.0
0,fast_period1_slow_period32,2023-11-06,76.23157349896482,79.66827201520444,0.0
0,fast_period1_slow_period32,2023-11-07,76.47516213847503,79.5000790918285,0.0
0,fast_period1_slow_period32,2023-11-08,79.07138425925926,79.41033495980325,0.0
0,fast_period1_slow_period32,2023-11-09,79.32933040935671,79.27347375323335,1.0
0,fast_period1_slow_period32,2023-11-10,79.46687918859041,79.10741875069927,0.0
0,fast_period1_slow_period32,2023-11-11,79.39562161777272,78.95238739124277,0.0
0,fast_period1_slow_period32,2023-11-12,79.43141292752667,78.81329444635148,0.0
0,fast_period1_slow_period32,2023-11-13,79.66286240520044,78.68890952236886,0.0
0,fast_period1_slow_period32,2023-11-14,79.39429005981928,78.56547431906368,0.0
0,fast_period1_slow_period32,2023-11-15,79.33805383022776,78.4420460494714,0.0
0,fast_period1_slow_period32,2023-11-16,78.48589952847297,78.29690420814437,0.0
0,fast_period1_slow_period32,2023-11-17,78.87978026943352,78.32030216919416,0.0
0,fast_period1_slow_period32,2023-11-18,78.67025366960786,78.36994626546837,0.0
0,fast_period1_slow_period32,2023-11-19,78.67444902644333,78.44193875820439,0.0
0,fast_period1_slow_period32,2023-11-20,78.5387493268713,78.51554501385317,0.0
0,fast_period1_slow_period32,2023-11-21,79.0388493704029,78.60441066875288,0.0
0,fast_period1_slow_period32,2023-11-22,78.58761956465847,78.68991013446974,-1.0
0,fast_period1_slow_period32,2023-11-23,77.44213162143971,78.748192370859,0.0
0,fast_period1_slow_period32,2023-11-24,76.83275177417359,78.65485529532592,0.0
0,fast_period1_slow_period32,2023-11-25,76.75385558770587,78.50280797187617,0.0
0,fast_period1_slow_period32,2023-11-26,75.44367400954208,78.32907115711616,0.0
0,fast_period1_slow_period32,2023-11-27,73.99612377703738,78.11952818584557,0.0
0,fast_period1_slow_period32,2023-11-28,74.04772825005105,77.92069249750612,0.0
0,fast_period1_slow_period32,2023-11-29,73.63812331406551,77.72233731777048,0.0
0,fast_period1_slow_period32,2023-11-30,73.50287405804072,77.55130071707761,0.0
0,fast_period1_slow_period32,2023-12-01,73.18068965517242,77.361431320435,0.0
0,fast_period1_slow_period32,2023-12-02,73.06882593213238,77.20658127751685,0.0
0,fast_period1_slow_period32,2023-12-03,71.71340026682176,77.033293580937,0.0
0,fast_period1_slow_period32,2023-12-04,71.68687344913155,76.86367807396826,0.0
0,fast_period1_slow_period32,2023-12-05,71.57800000000003,76.69894792234457,0.0
0,fast_period1_slow_period32,2023-12-06,72.30286451612903,76.564965525823,0.0
0,fast_period1_slow_period32,2023-12-07,72.05563792854042,76.43486641347084,0.0
0,fast_period1_slow_period32,2023-12-08,71.87913264697639,76.2988526368462,0.0
0,fast_period1_slow_period32,2023-12-09,71.87238150598395,76.15501574208086,0.0
0,fast_period1_slow_period32,2023-12-10,71.87031128697888,75.9299822116971,0.0
0,fast_period1_slow_period32,2023-12-11,71.77188260179798,75.69381196771089,0.0
0,fast_period1_slow_period32,2023-12-12,73.12322961415295,75.49557291850971,0.0
0,fast_period1_slow_period32,2023-12-13,73.30421257694591,75.30521638598388,0.0
0,fast_period1_slow_period32,2023-12-14,73.26859354554836,75.11262828029706,0.0
0,fast_period1_slow_period32,2023-12-15,73.22742510255341,74.91152086458933,0.0
0,fast_period1_slow_period32,2023-12-16,73.99137325044717,74.74267971429646,0.0
0,fast_period1_slow_period32,2023-12-17,73.59903791737409,74.56333546701978,0.0
0,fast_period1_slow_period32,2023-12-18,75.42722700110696,74.4677519505396,1.0
0,fast_period1_slow_period32,2023-12-19,72.94148242225808,74.28218014281536,-1.0
0,fast_period1_slow_period32,2023-12-20,72.87966227359775,74.10122416169004,0.0
0,fast_period1_slow_period32,2023-12-21,72.75680123767286,73.91629766829097,0.0
0,fast_period1_slow_period32,2023-12-22,72.69699472941801,73.73374283712054,0.0
0,fast_period1_slow_period32,2023-12-23,71.78713733249226,73.50712683593585,0.0
0,fast_period1_slow_period32,2023-12-24,72.15923341684177,73.30623976881657,0.0
0,fast_period1_slow_period32,2023-12-25,72.13062893086108,73.14025530973599,0.0
0,fast_period1_slow_period32,2023-12-26,72.02662872368563,72.99006396440824,0.0
0,fast_period1_slow_period32,2023-12-27,72.5913552006205,72.85998582731182,0.0
0,fast_period1_slow_period32,2023-12-28,72.44873437586443,72.7663939637594,0.0
0,fast_period1_slow_period32,2023-12-29,72.15713433446228,72.70892554367893,0.0
0,fast_period1_slow_period32,2023-12-30,72.14327870267381,72.64941149532339,0.0
0,fast_period1_slow_period32,2023-12-31,72.12738298348302,72.60220085999268,0.0
0,fast_period1_slow_period32,2024-01-01,71.74074074074072,72.54713419382706,0.0
0,fast_period1_slow_period32,2024-01-02,70.03351254480286,72.44878490912801,0.0
0,fast_period1_slow_period32,2024-01-03,69.6015033216903,72.3404310775517,0.0
0,fast_period1_slow_period32,2024-01-04,69.70973689750122,72.27781659726043,0.0
0,fast_period1_slow_period32,2024-01-05,69.66487744817562,72.21462922223056,0.0
0,fast_period1_slow_period32,2024-01-06,69.62001799885,72.15344228469462,0.0
0,fast_period1_slow_period32,2024-01-07,69.82118916465495,72.07588992996105,0.0
0,fast_period1_slow_period32,2024-01-08,70.66236201976076,72.03235005781168,0.0
0,fast_period1_slow_period32,2024-01-09,70.87516251686496,72.00097599124571,0.0
0,fast_period1_slow_period32,2024-01-10,70.01257211140044,71.94285694766496,0.0
0,fast_period1_slow_period32,2024-01-11,69.24076882857078,71.86068374583972,0.0
0,fast_period1_slow_period32,2024-01-12,69.18805323252906,71.77993907805006,0.0
0,fast_period1_slow_period32,2024-01-13,68.92949058378355,71.64888473335103,0.0
0,fast_period1_slow_period32,2024-01-14,68.6305158216629,71.50283170974842,0.0
0,fast_period1_slow_period32,2024-01-15,67.97399863390802,71.33737561875967,0.0
0,fast_period1_slow_period32,2024-01-16,67.00386421830515,71.1428893411269,0.0
0,fast_period1_slow_period32,2024-01-17,66.71460455841029,70.91549031950075,0.0
0,fast_period1_slow_period32,2024-01-18,66.33086300500432,70.6883598534892,0.0
0,fast_period1_slow_period32,2024-01-19,66.18154243595919,70.39943221082834,0.0
0,fast_period1_slow_period32,2024-01-20,65.96378224286892,70.18137908022241,0.0
0,fast_period1_slow_period32,2024-01-21,65.62419944925256,69.95464586696163,0.0
0,fast_period1_slow_period32,2024-01-22,65.23627193156827,69.71962932614586,0.0
0,fast_period1_slow_period32,2024-01-23,65.49854709874091,69.4946778376872,0.0
0,fast_period1_slow_period32,2024-01-24,65.73720457548285,69.30561743903066,0.0
0,fast_period1_slow_period32,2024-01-25,65.69417536748628,69.1035843749883,0.0
0,fast_period1_slow_period32,2024-01-26,65.76908120964707,68.90478600870037,0.0
0,fast_period1_slow_period32,2024-01-27,65.91751420443654,68.71387617997382,0.0
0,fast_period1_slow_period32,2024-01-28,65.6006135357369,68.49541550294622,0.0
0,fast_period1_slow_period32,2024-01-29,65.92903722335649,68.29167496693034,0.0
0,fast_period1_slow_period32,2024-01-30,66.28280504528465,68.10810217664354,0.0
0,fast_period1_slow_period32,2024-01-31,66.3620969748006,67.92744024764751,0.0
0,fast_period1_slow_period32,2024-02-01,66.39302197802198,67.74824146622684,0.0
0,fast_period1_slow_period32,2024-02-02,66.37299420945726,67.58049938712423,0.0
0,fast_period1_slow_period32,2024-02-03,66.38752690731465,67.46656233595273,0.0
0,fast_period1_slow_period32,2024-02-04,66.32813766971029,67.36426965932836,0.0
0,fast_period1_slow_period32,2024-02-05,67.1493171172188,67.28425654119454,0.0
0,fast_period1_slow_period32,2024-02-06,67.89897586268111,67.22907211664783,1.0
0,fast_period1_slow_period32,2024-02-07,68.46395843891885,67.19294525539998,0.0
0,fast_period1_slow_period32,2024-02-08,68.43445517226604,67.14960981813783,0.0
0,fast_period1_slow_period32,2024-02-09,68.33035999492677,67.07673475486176,0.0
0,fast_period1_slow_period32,2024-02-10,68.35408365202778,66.99795104033561,0.0
0,fast_period1_slow_period32,2024-02-11,68.23596291439114,66.94243200292907,0.0
0,fast_period1_slow_period32,2024-02-12,67.42389284582825,66.88565462846836,0.0
0,fast_period1_slow_period32,2024-02-13,67.19741405827384,66.82344715427288,0.0
0,fast_period1_slow_period32,2024-02-14,67.24462499602244,66.77079510465535,0.0
0,fast_period1_slow_period32,2024-02-15,66.40934371523915,66.70138347632961,-1.0
0,fast_period1_slow_period32,2024-02-16,66.5825902600237,66.65790196464572,0.0
0,fast_period1_slow_period32,2024-02-17,66.68809627735861,66.64803421649114,1.0
0,fast_period1_slow_period32,2024-02-18,66.79360229469353,66.65050289575,0.0
0,fast_period1_slow_period32,2024-02-19,66.77634026973513,66.66442406027282,0.0
0,fast_period1_slow_period32,2024-02-20,66.35857818953771,66.66995642757216,-1.0
0,fast_period1_slow_period32,2024-02-21,65.45374165438358,66.65401765918199,0.0
0,fast_period1_slow_period32,2024-02-22,65.21556923162528,66.64124796488113,0.0
0,fast_period1_slow_period32,2024-02-23,65.28381943847748,66.64273382447205,0.0
0,fast_period1_slow_period32,2024-02-24,65.33742766887828,66.63769884228884,0.0
0,fast_period1_slow_period32,2024-02-25,64.73997346309638,66.60653537002676,0.0
0,fast_period1_slow_period32,2024-02-26,64.37495540772156,66.56530974628411,0.0
0,fast_period1_slow_period32,2024-02-27,66.1772572570921,66.57806524776677,0.0
0,fast_period1_slow_period32,2024-02-28,66.4086043604841,66.59341181514326,0.0
0,fast_period1_slow_period32,2024-02-29,66.71683918369266,66.62829386664188,1.0
0,fast_period1_slow_period32,2024-03-01,67.60139000710394,66.680554891134,0.0
0,fast_period1_slow_period32,2024-03-02,68.59930780921428,66.75294560250678,0.0
0,fast_period1_slow_period32,2024-03-03,69.35284832549182,66.84640658221589,0.0
0,fast_period1_slow_period32,2024-03-04,69.76015262518426,66.95162941493972,0.0
0,fast_period1_slow_period32,2024-03-05,69.98696346369158,67.06456595413454,0.0
