,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
3185,2023-09-26,SE CON MEN SET/23,SE,2023-10-01,182.5,75.08240784228455,0.0,35.0,3.0,31.0,,8,3.0
3186,2023-09-27,SE CON MEN SET/23,SE,2023-10-01,444.05,77.75252993715178,0.0,35.0,2.0,32.0,,8,3.0
3187,2023-09-28,SE CON MEN SET/23,SE,2023-10-01,123.4,81.67738440862922,0.0,35.0,1.0,33.0,,8,3.0
3188,2023-09-29,SE CON MEN SET/23,SE,2023-10-01,31.0,78.17290425477182,0.0,35.0,0.0,34.0,,8,3.0
3189,2023-09-30,,,,,,,,,,7.75,,
3190,2023-10-01,,,,,,,,,,7.75,,
3191,2023-10-02,SE CON MEN OUT/23,SE,2023-11-01,67.85,78.14214526826255,0.0,47.0,20.0,26.0,,8,
3192,2023-10-03,SE CON MEN OUT/23,SE,2023-11-01,105.0,78.5333705230819,0.0,47.0,19.0,27.0,,8,3.0
3193,2023-10-04,SE CON MEN OUT/23,SE,2023-11-01,318.0,84.42207894965655,0.0,47.0,18.0,28.0,,8,3.0
3194,2023-10-05,SE CON MEN OUT/23,SE,2023-11-01,173.5,88.43326549438291,0.0,47.0,17.0,29.0,,8,3.0
3195,2023-10-06,SE CON MEN OUT/23,SE,2023-11-01,117.0,86.85176011264721,0.0,47.0,16.0,30.0,,8,3.0
3196,2023-10-07,,,,,,,,,,7.75,,
3197,2023-10-08,,,,,,,,,,7.75,,
3198,2023-10-09,SE CON MEN OUT/23,SE,2023-11-01,151.4,82.58365469534792,0.0,47.0,15.0,31.0,,8,
3199,2023-10-10,SE CON MEN OUT/23,SE,2023-11-01,94.4,81.90906081040033,0.0,47.0,14.0,32.0,,8,3.0
3200,2023-10-11,SE CON MEN OUT/23,SE,2023-11-01,70.0,82.0214908456844,0.0,47.0,13.0,33.0,,8,3.0
3201,2023-10-12,,,,,,,,,,7.75,,
3202,2023-10-13,SE CON MEN OUT/23,SE,2023-11-01,24.2,80.4408480456167,0.0,47.0,12.0,34.0,,8,
3203,2023-10-14,,,,,,,,,,7.75,,
3204,2023-10-15,,,,,,,,,,7.75,,
3205,2023-10-16,SE CON MEN OUT/23,SE,2023-11-01,218.7,76.7745792578905,0.0,47.0,11.0,35.0,,8,
3206,2023-10-17,SE CON MEN OUT/23,SE,2023-11-01,79.0,75.67720982325147,0.0,47.0,10.0,36.0,,8,3.0
3207,2023-10-18,SE CON MEN OUT/23,SE,2023-11-01,67.0,75.19853100794836,0.0,47.0,9.0,37.0,,8,3.0
3208,2023-10-19,SE CON MEN OUT/23,SE,2023-11-01,29.0,75.03222662862117,0.0,47.0,8.0,38.0,,8,3.0
3209,2023-10-20,SE CON MEN OUT/23,SE,2023-11-01,183.0,76.86102144282765,0.0,47.0,7.0,39.0,,8,3.0
3210,2023-10-21,,,,,,,,,,7.75,,
3211,2023-10-22,,,,,,,,,,7.75,,
3212,2023-10-23,SE CON MEN OUT/23,SE,2023-11-01,170.6,82.09158083500228,0.0,47.0,6.0,40.0,,8,
3213,2023-10-24,SE CON MEN OUT/23,SE,2023-11-01,365.8,84.37136678810681,0.0,47.0,5.0,41.0,,8,3.0
3214,2023-10-25,SE CON MEN OUT/23,SE,2023-11-01,101.1,81.33831806318088,0.0,47.0,4.0,42.0,,8,3.0
3215,2023-10-26,SE CON MEN OUT/23,SE,2023-11-01,97.0,81.24363633218059,0.0,47.0,3.0,43.0,,8,3.0
3216,2023-10-27,SE CON MEN OUT/23,SE,2023-11-01,44.400000000000006,81.60523311329763,0.0,47.0,2.0,44.0,,8,3.0
3217,2023-10-28,,,,,,,,,,7.75,,
3218,2023-10-29,,,,,,,,,,7.75,,
3219,2023-10-30,SE CON MEN OUT/23,SE,2023-11-01,63.0,82.77629556254217,0.0,47.0,1.0,45.0,,8,
3220,2023-10-31,SE CON MEN OUT/23,SE,2023-11-01,42.5,79.2983022890755,0.0,47.0,0.0,46.0,,8,3.0
3221,2023-11-01,SE CON MEN NOV/23,SE,2023-12-01,76.0,78.27276315789473,0.0,61.0,17.0,43.0,,8,3.0
3222,2023-11-02,,,,,,,,,,7.75,,
3223,2023-11-03,SE CON MEN NOV/23,SE,2023-12-01,51.0,79.06015686274509,0.0,61.0,16.0,44.0,,8,
3224,2023-11-04,,,,,,,,,,7.75,,
3225,2023-11-05,,,,,,,,,,7.75,,
3226,2023-11-06,SE CON MEN NOV/23,SE,2023-12-01,39.0,79.06474358974359,0.0,61.0,15.0,45.0,,8,
3227,2023-11-07,SE CON MEN NOV/23,SE,2023-12-01,68.0,79.0436274509804,0.0,61.0,14.0,46.0,,8,3.0
3228,2023-11-08,SE CON MEN NOV/23,SE,2023-12-01,167.0,80.16434428816784,0.0,61.0,13.0,47.0,,8,3.0
3229,2023-11-09,SE CON MEN NOV/23,SE,2023-12-01,398.8,80.66310900956839,0.0,61.0,12.0,48.0,,8,3.0
3230,2023-11-10,SE CON MEN NOV/23,SE,2023-12-01,66.0,79.63235324317557,0.0,61.0,11.0,49.0,,8,3.0
3231,2023-11-11,,,,,,,,,,7.75,,
3232,2023-11-12,,,,,,,,,,7.75,,
3233,2023-11-13,SE CON MEN NOV/23,SE,2023-12-01,334.5,82.16866481695337,0.0,61.0,10.0,50.0,,8,
3234,2023-11-14,SE CON MEN NOV/23,SE,2023-12-01,297.0,81.64603972088031,0.0,61.0,9.0,51.0,,8,3.0
3235,2023-11-15,,,,,,,,,,7.75,,
3236,2023-11-16,SE CON MEN NOV/23,SE,2023-12-01,238.8,82.08851073549566,0.0,61.0,8.0,52.0,,8,
3237,2023-11-17,SE CON MEN NOV/23,SE,2023-12-01,174.0,83.38816397412107,0.0,61.0,7.0,53.0,,8,3.0
3238,2023-11-18,,,,,,,,,,7.75,,
3239,2023-11-19,,,,,,,,,,7.75,,
3240,2023-11-20,SE CON MEN NOV/23,SE,2023-12-01,57.0,83.56373515080739,0.0,61.0,6.0,54.0,,8,
3241,2023-11-21,SE CON MEN NOV/23,SE,2023-12-01,170.1,83.55850882021441,0.0,61.0,5.0,55.0,,8,3.0
3242,2023-11-22,SE CON MEN NOV/23,SE,2023-12-01,149.0,81.77189396905294,0.0,61.0,4.0,56.0,,8,3.0
3243,2023-11-23,SE CON MEN NOV/23,SE,2023-12-01,10.0,79.29138271604938,0.0,61.0,3.0,57.0,,8,3.0
3244,2023-11-24,SE CON MEN NOV/23,SE,2023-12-01,138.75,78.26168505128504,0.0,61.0,2.0,58.0,,8,3.0
3245,2023-11-25,,,,,,,,,,7.75,,
3246,2023-11-26,,,,,,,,,,7.75,,
3247,2023-11-27,SE CON MEN NOV/23,SE,2023-12-01,25.0,76.69875621890546,0.0,61.0,1.0,59.0,,8,
3248,2023-11-28,SE CON MEN NOV/23,SE,2023-12-01,120.3,75.9877388858421,0.0,61.0,0.0,60.0,,8,3.0
3249,2023-11-29,,,,,,,,,,7.75,,
3250,2023-11-30,,,,,,,,,,7.75,,
3251,2023-12-01,SE CON MEN DEZ/23,SE,2024-01-01,25.0,75.852,0.0,99.0,15.0,83.0,,8,
3252,2023-12-02,,,,,,,,,,7.75,,
3253,2023-12-03,,,,,,,,,,7.75,,
3254,2023-12-04,,,,,,,,,,7.75,,
3255,2023-12-05,SE CON MEN DEZ/23,SE,2024-01-01,56.5,74.61823123037396,0.0,99.0,14.0,84.0,,8,
3256,2023-12-06,SE CON MEN DEZ/23,SE,2024-01-01,80.0,74.05651497695854,0.0,99.0,13.0,85.0,,8,3.0
3257,2023-12-07,SE CON MEN DEZ/23,SE,2024-01-01,42.4,73.97393466790696,0.0,99.0,12.0,86.0,,8,3.0
3258,2023-12-08,SE CON MEN DEZ/23,SE,2024-01-01,25.0,72.75815008488965,0.0,99.0,11.0,87.0,,8,3.0
3259,2023-12-09,,,,,,,,,,7.75,,
3260,2023-12-10,,,,,,,,,,7.75,,
3261,2023-12-11,SE CON MEN DEZ/23,SE,2024-01-01,82.0,73.1926056915632,0.0,99.0,10.0,88.0,,8,
3262,2023-12-12,SE CON MEN DEZ/23,SE,2024-01-01,59.0,74.48043695983378,0.0,99.0,9.0,89.0,,8,3.0
3263,2023-12-13,SE CON MEN DEZ/23,SE,2024-01-01,48.0,74.00924434816002,0.0,99.0,8.0,90.0,,8,3.0
3264,2023-12-14,,,,,,,,,,7.75,,
3265,2023-12-15,SE CON MEN DEZ/23,SE,2024-01-01,20.1,74.0221553522709,0.0,99.0,7.0,91.0,,8,
3266,2023-12-16,,,,,,,,,,7.75,,
3267,2023-12-17,,,,,,,,,,7.75,,
3268,2023-12-18,SE CON MEN DEZ/23,SE,2024-01-01,439.15,78.18788233840817,0.0,99.0,6.0,92.0,,8,
3269,2023-12-19,SE CON MEN DEZ/23,SE,2024-01-01,205.9,73.52388957972556,0.0,99.0,5.0,93.0,,8,3.0
3270,2023-12-20,SE CON MEN DEZ/23,SE,2024-01-01,17.1,73.92984755234862,0.0,99.0,4.0,94.0,,8,3.0
3271,2023-12-21,,,,,,,,,,7.75,,
3272,2023-12-22,SE CON MEN DEZ/23,SE,2024-01-01,59.0,74.04678353380719,0.0,99.0,3.0,95.0,,8,
3273,2023-12-23,,,,,,,,,,7.75,,
3274,2023-12-24,,,,,,,,,,7.75,,
3275,2023-12-25,,,,,,,,,,7.75,,
3276,2023-12-26,SE CON MEN DEZ/23,SE,2024-01-01,4.6,73.51842257239502,0.0,99.0,2.0,96.0,,8,
3277,2023-12-27,SE CON MEN DEZ/23,SE,2024-01-01,63.0,73.61925286608172,0.0,99.0,1.0,97.0,,8,3.0
3278,2023-12-28,SE CON MEN DEZ/23,SE,2024-01-01,18.0,72.58453769041219,0.0,99.0,0.0,98.0,,8,3.0
3279,2023-12-29,,,,,,,,,,7.75,,
3280,2023-12-30,,,,,,,,,,7.75,,
3281,2023-12-31,,,,,,,,,,7.75,,
3282,2024-01-01,,,,,,,,,,7.75,,
3283,2024-01-02,SE CON MEN JAN/24,SE,2024-02-01,116.0,68.40779549741258,0.0,61.0,19.0,41.0,,8,
3284,2024-01-03,SE CON MEN JAN/24,SE,2024-02-01,118.0,68.35368507381082,0.0,61.0,18.0,42.0,,8,3.0
3285,2024-01-04,SE CON MEN JAN/24,SE,2024-02-01,20.0,68.3893106495802,0.0,61.0,17.0,43.0,,8,3.0
3286,2024-01-05,,,,,,,,,,7.75,,
3287,2024-01-06,,,,,,,,,,7.75,,
3288,2024-01-07,,,,,,,,,,7.75,,
3289,2024-01-08,SE CON MEN JAN/24,SE,2024-02-01,70.5,68.90094087351626,0.0,61.0,16.0,44.0,,8,
3290,2024-01-09,SE CON MEN JAN/24,SE,2024-02-01,173.3,67.25331465080272,0.0,61.0,15.0,45.0,,8,3.0
3291,2024-01-10,SE CON MEN JAN/24,SE,2024-02-01,132.1,66.03272137280581,0.0,61.0,14.0,46.0,,8,3.0
3292,2024-01-11,SE CON MEN JAN/24,SE,2024-02-01,194.0,65.50186229431695,0.0,61.0,13.0,47.0,,8,3.0
3293,2024-01-12,SE CON MEN JAN/24,SE,2024-02-01,27.0,65.9523252406393,0.0,61.0,12.0,48.0,,8,3.0
3294,2024-01-13,,,,,,,,,,7.75,,
3295,2024-01-14,,,,,,,,,,7.75,,
3296,2024-01-15,SE CON MEN JAN/24,SE,2024-02-01,152.8,66.15931149017621,0.0,61.0,11.0,49.0,,8,
3297,2024-01-16,SE CON MEN JAN/24,SE,2024-02-01,140.7,65.09693055674023,0.0,61.0,10.0,50.0,,8,3.0
3298,2024-01-17,SE CON MEN JAN/24,SE,2024-02-01,67.5,64.93378184636249,0.0,61.0,9.0,51.0,,8,3.0
3299,2024-01-18,SE CON MEN JAN/24,SE,2024-02-01,32.0,63.48480267673301,0.0,61.0,8.0,52.0,,8,3.0
3300,2024-01-19,SE CON MEN JAN/24,SE,2024-02-01,100.0,63.272822580645155,0.0,61.0,7.0,53.0,,8,3.0
3301,2024-01-20,,,,,,,,,,7.75,,
3302,2024-01-21,,,,,,,,,,7.75,,
3303,2024-01-22,SE CON MEN JAN/24,SE,2024-02-01,1.0,64.2452580601374,0.0,61.0,6.0,54.0,,8,
3304,2024-01-23,SE CON MEN JAN/24,SE,2024-02-01,41.0,64.41036191974823,0.0,61.0,5.0,55.0,,8,3.0
3305,2024-01-24,SE CON MEN JAN/24,SE,2024-02-01,37.0,63.719895379250225,0.0,61.0,4.0,56.0,,8,3.0
3306,2024-01-25,SE CON MEN JAN/24,SE,2024-02-01,2.0,63.599999999999994,0.0,61.0,3.0,57.0,,8,3.0
3307,2024-01-26,,,,,,,,,,7.75,,
3308,2024-01-27,,,,,,,,,,7.75,,
3309,2024-01-28,,,,,,,,,,7.75,,
3310,2024-01-29,SE CON MEN JAN/24,SE,2024-02-01,47.3,64.6911016050362,0.0,61.0,2.0,58.0,,8,
3311,2024-01-30,SE CON MEN JAN/24,SE,2024-02-01,5.0,63.70100272055966,0.0,61.0,1.0,59.0,,8,3.0
3312,2024-01-31,SE CON MEN JAN/24,SE,2024-02-01,29.0,64.2028877891535,0.0,61.0,0.0,60.0,,8,3.0
3313,2024-02-01,SE CON MEN FEV/24,SE,2024-03-01,31.0,64.61290322580645,0.0,59.0,16.0,42.0,,8,3.0
3314,2024-02-02,SE CON MEN FEV/24,SE,2024-03-01,42.0,64.06896551724138,0.0,59.0,15.0,43.0,,8,3.0
3315,2024-02-03,,,,,,,,,,7.75,,
3316,2024-02-04,,,,,,,,,,7.75,,
3317,2024-02-05,SE CON MEN FEV/24,SE,2024-03-01,6.0,64.15817091454272,0.0,59.0,14.0,44.0,,8,
3318,2024-02-06,SE CON MEN FEV/24,SE,2024-03-01,31.0,64.23892287727104,0.0,59.0,13.0,45.0,,8,3.0
3319,2024-02-07,SE CON MEN FEV/24,SE,2024-03-01,153.3,65.70374830919914,0.0,59.0,12.0,46.0,,8,3.0
3320,2024-02-08,SE CON MEN FEV/24,SE,2024-03-01,56.5,64.09146780592005,0.0,59.0,11.0,47.0,,8,3.0
3321,2024-02-09,SE CON MEN FEV/24,SE,2024-03-01,63.3,64.05458901378177,0.0,59.0,10.0,48.0,,8,3.0
3322,2024-02-10,,,,,,,,,,7.75,,
3323,2024-02-11,,,,,,,,,,7.75,,
3324,2024-02-12,,,,,,,,,,7.75,,
3325,2024-02-13,,,,,,,,,,7.75,,
3326,2024-02-14,SE CON MEN FEV/24,SE,2024-03-01,31.0,64.30728116855633,0.0,59.0,9.0,49.0,,8,
3327,2024-02-15,SE CON MEN FEV/24,SE,2024-03-01,167.0,64.05224034689242,0.0,59.0,8.0,50.0,,8,3.0
3328,2024-02-16,SE CON MEN FEV/24,SE,2024-03-01,46.0,63.848935532233874,0.0,59.0,7.0,51.0,,8,3.0
3329,2024-02-17,,,,,,,,,,7.75,,
3330,2024-02-18,,,,,,,,,,7.75,,
3331,2024-02-19,SE CON MEN FEV/24,SE,2024-03-01,17.2,63.78853247794707,0.0,59.0,6.0,52.0,,8,
3332,2024-02-20,SE CON MEN FEV/24,SE,2024-03-01,10.0,64.80059970014992,0.0,59.0,5.0,53.0,,8,3.0
3333,2024-02-21,SE CON MEN FEV/24,SE,2024-03-01,54.0,62.80875941339676,0.0,59.0,4.0,54.0,,8,3.0
3334,2024-02-22,SE CON MEN FEV/24,SE,2024-03-01,2.0,62.28655172413794,0.0,59.0,3.0,55.0,,8,3.0
3335,2024-02-23,,,,,,,,,,7.75,,
3336,2024-02-24,,,,,,,,,,7.75,,
3337,2024-02-25,,,,,,,,,,7.75,,
3338,2024-02-26,SE CON MEN FEV/24,SE,2024-03-01,37.0,62.8073762852734,0.0,59.0,2.0,56.0,,8,
3339,2024-02-27,SE CON MEN FEV/24,SE,2024-03-01,76.367816091954,66.03382376183404,0.0,59.0,1.0,57.0,,8,3.0
3340,2024-02-28,SE CON MEN FEV/24,SE,2024-03-01,19.0,65.63764283324377,0.0,59.0,0.0,58.0,,8,3.0
3341,2024-02-29,,,,,,,,,,7.75,,
3342,2024-03-01,SE CON MEN MAR/24,SE,2024-04-01,28.0,65.18035714285715,0.0,64.0,14.0,49.0,,8,
3343,2024-03-02,,,,,,,,,,7.75,,
3344,2024-03-03,,,,,,,,,,7.75,,
3345,2024-03-04,SE CON MEN MAR/24,SE,2024-04-01,1.0,67.02726033621082,0.0,64.0,13.0,50.0,,8,
3346,2024-03-05,,,,,,,,,,7.75,,
3347,2024-03-06,SE CON MEN MAR/24,SE,2024-04-01,50.1,64.28255312656594,0.0,64.0,12.0,51.0,,8,
3348,2024-03-07,,,,,,,,,,7.75,,
3349,2024-03-08,SE CON MEN MAR/24,SE,2024-04-01,28.5,66.1829570086285,0.0,64.0,11.0,52.0,,8,
3350,2024-03-09,,,,,,,,,,7.75,,
3351,2024-03-10,,,,,,,,,,7.75,,
3352,2024-03-11,SE CON MEN MAR/24,SE,2024-04-01,49.0,65.6145146424855,0.0,64.0,10.0,53.0,,8,
3353,2024-03-12,SE CON MEN MAR/24,SE,2024-04-01,90.50999999999999,65.628964683995,0.0,64.0,9.0,54.0,,8,3.0
3354,2024-03-13,SE CON MEN MAR/24,SE,2024-04-01,66.0,65.24659903844237,0.0,64.0,8.0,55.0,,8,3.0
3355,2024-03-14,SE CON MEN MAR/24,SE,2024-04-01,83.0,64.95497162844927,0.0,64.0,7.0,56.0,,8,3.0
3356,2024-03-15,SE CON MEN MAR/24,SE,2024-04-01,53.5,65.23746744876667,0.0,64.0,6.0,57.0,,8,3.0
3357,2024-03-16,,,,,,,,,,7.75,,
3358,2024-03-17,,,,,,,,,,7.75,,
3359,2024-03-18,SE CON MEN MAR/24,SE,2024-04-01,103.7,64.49462554654971,0.0,64.0,5.0,58.0,,8,
3360,2024-03-19,SE CON MEN MAR/24,SE,2024-04-01,4.0,63.88850322580646,0.0,64.0,4.0,59.0,,8,3.0
3361,2024-03-20,SE CON MEN MAR/24,SE,2024-04-01,27.0,63.85040000000001,0.0,64.0,3.0,60.0,,8,3.0
3362,2024-03-21,SE CON MEN MAR/24,SE,2024-04-01,45.0,63.12777758893534,0.0,64.0,2.0,61.0,,8,3.0
3363,2024-03-22,,,,,,,,,,7.75,,
3364,2024-03-23,,,,,,,,,,7.75,,
3365,2024-03-24,,,,,,,,,,7.75,,
3366,2024-03-25,,,,,,,,,,7.75,,
3367,2024-03-26,SE CON MEN MAR/24,SE,2024-04-01,65.0,63.977419354838716,0.0,64.0,1.0,62.0,,8,
3368,2024-03-27,SE CON MEN MAR/24,SE,2024-04-01,2.0,53.77580645161291,0.0,64.0,0.0,63.0,,8,3.0
3369,2024-03-28,,,,,,,,,,7.75,,
3370,2024-03-29,,,,,,,,,,7.75,,
3371,2024-03-30,,,,,,,,,,7.75,,
3372,2024-03-31,,,,,,,,,,7.75,,
3373,2024-04-01,SE CON MEN ABR/24,SE,2024-05-01,14.0,63.0,0.0,63.0,10.0,52.0,,8,
3374,2024-04-02,SE CON MEN ABR/24,SE,2024-05-01,13.44444444444444,63.44931129476585,0.0,63.0,9.0,53.0,,8,3.0
3375,2024-04-03,SE CON MEN ABR/24,SE,2024-05-01,27.4,63.03324909712258,0.0,63.0,8.0,54.0,,8,3.0
3376,2024-04-04,SE CON MEN ABR/24,SE,2024-05-01,10.0,63.13792307692307,0.0,63.0,7.0,55.0,,8,3.0
3377,2024-04-05,SE CON MEN ABR/24,SE,2024-05-01,13.0,63.732494623655924,0.0,63.0,6.0,56.0,,8,3.0
3378,2024-04-06,,,,,,,,,,7.75,,
3379,2024-04-07,,,,,,,,,,7.75,,
3380,2024-04-08,,,,,,,,,,7.75,,
3381,2024-04-09,SE CON MEN ABR/24,SE,2024-05-01,30.0,62.63991111111112,0.0,63.0,5.0,57.0,,8,
3382,2024-04-10,SE CON MEN ABR/24,SE,2024-05-01,0.5,62.650000000000006,0.0,63.0,4.0,58.0,,8,3.0
3383,2024-04-11,SE CON MEN ABR/24,SE,2024-05-01,24.0,62.64949494949495,0.0,63.0,3.0,59.0,,8,3.0
3384,2024-04-12,,,,,,,,,,7.75,,
3385,2024-04-13,,,,,,,,,,7.75,,
3386,2024-04-14,,,,,,,,,,7.75,,
3387,2024-04-15,,,,,,,,,,7.75,,
3388,2024-04-16,,,,,,,,,,7.75,,
3389,2024-04-17,,,,,,,,,,7.75,,
3390,2024-04-18,SE CON MEN ABR/24,SE,2024-05-01,28.68,64.49666666666667,0.0,63.0,2.0,60.0,,8,
3391,2024-04-19,,,,,,,,,,7.75,,
3392,2024-04-20,,,,,,,,,,7.75,,
3393,2024-04-21,,,,,,,,,,7.75,,
3394,2024-04-22,,,,,,,,,,7.75,,
3395,2024-04-23,SE CON MEN ABR/24,SE,2024-05-01,5.0,62.17466666666667,0.0,63.0,1.0,61.0,,8,
3396,2024-04-24,,,,,,,,,,7.75,,
3397,2024-04-25,SE CON MEN ABR/24,SE,2024-05-01,3.0,62.354,0.0,63.0,0.0,62.0,,8,
3398,2024-04-26,,,,,,,,,,7.75,,
3399,2024-04-27,,,,,,,,,,7.75,,
3400,2024-04-28,,,,,,,,,,7.75,,
3401,2024-04-29,,,,,,,,,,7.75,,
3402,2024-04-30,,,,,,,,,,7.75,,
3403,2024-05-01,,,,,,,,,,7.75,,
3404,2024-05-02,,,,,,,,,,7.75,,
3405,2024-05-03,SE CON MEN MAI/24,SE,2024-06-01,7.0,62.344700460829486,0.0,56.0,9.0,46.0,,8,
3406,2024-05-04,,,,,,,,,,7.75,,
3407,2024-05-05,,,,,,,,,,7.75,,
3408,2024-05-06,,,,,,,,,,7.75,,
3409,2024-05-07,SE CON MEN MAI/24,SE,2024-06-01,13.0,62.70693057879855,0.0,56.0,8.0,47.0,,8,
3410,2024-05-08,SE CON MEN MAI/24,SE,2024-06-01,15.0,62.24576144036009,0.0,56.0,7.0,48.0,,8,3.0
3411,2024-05-09,,,,,,,,,,7.75,,
3412,2024-05-10,SE CON MEN MAI/24,SE,2024-06-01,35.0,61.9958064516129,0.0,56.0,6.0,49.0,,8,
3413,2024-05-11,,,,,,,,,,7.75,,
3414,2024-05-12,,,,,,,,,,7.75,,
3415,2024-05-13,,,,,,,,,,7.75,,
3416,2024-05-14,SE CON MEN MAI/24,SE,2024-06-01,20.0,62.427913306451615,0.0,56.0,5.0,50.0,,8,
3417,2024-05-15,SE CON MEN MAI/24,SE,2024-06-01,100.0,64.37150884495317,0.0,56.0,4.0,51.0,,8,3.0
3418,2024-05-16,,,,,,,,,,7.75,,
3419,2024-05-17,,,,,,,,,,7.75,,
3420,2024-05-18,,,,,,,,,,7.75,,
3421,2024-05-19,,,,,,,,,,7.75,,
3422,2024-05-20,,,,,,,,,,7.75,,
3423,2024-05-21,SE CON MEN MAI/24,SE,2024-06-01,17.0,62.78794545113331,0.0,56.0,3.0,52.0,,8,
3424,2024-05-22,,,,,,,,,,7.75,,
3425,2024-05-23,,,,,,,,,,7.75,,
3426,2024-05-24,SE CON MEN MAI/24,SE,2024-06-01,50.0,64.32979886840079,0.0,56.0,2.0,53.0,,8,
3427,2024-05-25,,,,,,,,,,7.75,,
3428,2024-05-26,,,,,,,,,,7.75,,
3429,2024-05-27,SE CON MEN MAI/24,SE,2024-06-01,8.0,63.80759872080089,0.0,56.0,1.0,54.0,,8,
3430,2024-05-28,,,,,,,,,,7.75,,
3431,2024-05-29,SE CON MEN MAI/24,SE,2024-06-01,1.95,63.659677419354836,0.0,56.0,0.0,55.0,,8,
3432,2024-05-30,,,,,,,,,,7.75,,
3433,2024-05-31,,,,,,,,,,7.75,,
3434,2024-06-01,,,,,,,,,,7.75,,
3435,2024-06-02,,,,,,,,,,7.75,,
3436,2024-06-03,,,,,,,,,,7.75,,
3437,2024-06-04,SE CON MEN JUN/24,SE,2024-07-01,11.0,66.20256589147287,0.0,73.0,9.0,63.0,,8,
3438,2024-06-05,SE CON MEN JUN/24,SE,2024-07-01,7.5200000000000005,64.73778830963664,0.0,73.0,8.0,64.0,,8,3.0
3439,2024-06-06,SE CON MEN JUN/24,SE,2024-07-01,2.0,65.52378373477492,0.0,73.0,7.0,65.0,,8,3.0
3440,2024-06-07,,,,,,,,,,7.75,,
3441,2024-06-08,,,,,,,,,,7.75,,
3442,2024-06-09,,,,,,,,,,7.75,,
3443,2024-06-10,,,,,,,,,,7.75,,
3444,2024-06-11,,,,,,,,,,7.75,,
3445,2024-06-12,,,,,,,,,,7.75,,
3446,2024-06-13,,,,,,,,,,7.75,,
3447,2024-06-14,,,,,,,,,,7.75,,
3448,2024-06-15,,,,,,,,,,7.75,,
3449,2024-06-16,,,,,,,,,,7.75,,
3450,2024-06-17,,,,,,,,,,7.75,,
3451,2024-06-18,SE CON MEN JUN/24,SE,2024-07-01,60.0,86.92440797940797,0.0,73.0,6.0,66.0,,8,
3452,2024-06-19,,,,,,,,,,7.75,,
3453,2024-06-20,,,,,,,,,,7.75,,
3454,2024-06-21,SE CON MEN JUN/24,SE,2024-07-01,29.0,93.1685453632407,0.0,73.0,5.0,67.0,,8,
3455,2024-06-22,,,,,,,,,,7.75,,
3456,2024-06-23,,,,,,,,,,7.75,,
3457,2024-06-24,SE CON MEN JUN/24,SE,2024-07-01,1.0,97.5553661016949,0.0,73.0,4.0,68.0,,8,
3458,2024-06-25,SE CON MEN JUN/24,SE,2024-07-01,11.0,93.56894777562863,0.0,73.0,3.0,69.0,,8,3.0
3459,2024-06-26,SE CON MEN JUN/24,SE,2024-07-01,106.25,98.67129352941176,0.0,73.0,2.0,70.0,,8,3.0
3460,2024-06-27,SE CON MEN JUN/24,SE,2024-07-01,123.0,103.86482432689262,0.0,73.0,1.0,71.0,,8,2.8493463123588274
3461,2024-06-28,SE CON MEN JUN/24,SE,2024-07-01,30.0,110.8561143281366,0.0,73.0,0.0,72.0,,8,3.0
3462,2024-06-29,,,,,,,,,,7.75,,
3463,2024-06-30,,,,,,,,,,7.75,,
3464,2024-07-01,SE CON MEN JUL/24,SE,2024-08-01,55.0,110.47181818181818,0.0,122.0,22.0,99.0,,8,
3465,2024-07-02,SE CON MEN JUL/24,SE,2024-08-01,53.0,104.51956856687674,0.0,122.0,21.0,100.0,,8,0.6688768506673012
3466,2024-07-03,SE CON MEN JUL/24,SE,2024-08-01,263.0,98.27738119022821,0.0,122.0,20.0,101.0,,8,3.0
3467,2024-07-04,SE CON MEN JUL/24,SE,2024-08-01,100.0,103.76145450954576,0.0,122.0,19.0,102.0,,8,3.0
3468,2024-07-05,SE CON MEN JUL/24,SE,2024-08-01,79.0,103.95030962893019,0.0,122.0,18.0,103.0,,8,3.0
3469,2024-07-06,,,,,,,,,,7.75,,
3470,2024-07-07,,,,,,,,,,7.75,,
3471,2024-07-08,SE CON MEN JUL/24,SE,2024-08-01,54.0,103.0386030637171,0.0,122.0,17.0,104.0,,8,
3472,2024-07-09,SE CON MEN JUL/24,SE,2024-08-01,26.0,101.60059411892986,0.0,122.0,16.0,105.0,,8,3.0
3473,2024-07-10,SE CON MEN JUL/24,SE,2024-08-01,10.0,105.02891149997203,0.0,122.0,15.0,106.0,,8,3.0
3474,2024-07-11,SE CON MEN JUL/24,SE,2024-08-01,113.0,106.9712044054405,0.0,122.0,14.0,107.0,,8,3.0
3475,2024-07-12,SE CON MEN JUL/24,SE,2024-08-01,70.0,106.19113797857673,0.0,122.0,13.0,108.0,,8,3.0
3476,2024-07-13,,,,,,,,,,7.75,,
3477,2024-07-14,,,,,,,,,,7.75,,
3478,2024-07-15,SE CON MEN JUL/24,SE,2024-08-01,43.2,108.6007037037037,0.0,122.0,12.0,109.0,,8,
3479,2024-07-16,SE CON MEN JUL/24,SE,2024-08-01,28.0,106.89407715939976,0.0,122.0,11.0,110.0,,8,3.0
3480,2024-07-17,SE CON MEN JUL/24,SE,2024-08-01,18.5,106.62935557399605,0.0,122.0,10.0,111.0,,8,3.0
