,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2016,2020-10-30,SE CON MEN NOV/20,SE,2020-12-01,282.75,392.5224721485411,1.0,128.0,15.0,112.0,,1,0.03022506805193892
2017,2020-10-31,,,,,,,,,,0.75,,
2018,2020-11-01,,,,,,,,,,0.75,,
2019,2020-11-02,,,,,,,,,,0.75,,
2020,2020-11-03,SE CON MEN DEZ/20,SE,2021-01-01,293.5,314.98022827938667,1.0,192.0,35.0,156.0,,1,
2021,2020-11-04,SE CON MEN DEZ/20,SE,2021-01-01,305.7,348.15558390578997,1.0,192.0,34.0,157.0,,1,0.10013959056430277
2022,2020-11-05,SE CON MEN DEZ/20,SE,2021-01-01,339.4,323.56629345904537,1.0,192.0,33.0,158.0,,1,-0.07324544142156153
2023,2020-11-06,SE CON MEN DEZ/20,SE,2021-01-01,173.3,345.65862665897293,1.0,192.0,32.0,159.0,,1,0.06604764123513984
2024,2020-11-07,,,,,,,,,,0.75,,
2025,2020-11-08,,,,,,,,,,0.75,,
2026,2020-11-09,SE CON MEN DEZ/20,SE,2021-01-01,172.4,342.4014791183295,1.0,192.0,31.0,160.0,,1,
2027,2020-11-10,SE CON MEN DEZ/20,SE,2021-01-01,138.3,344.7844179320318,1.0,192.0,30.0,161.0,,1,0.006935382042738247
2028,2020-11-11,SE CON MEN DEZ/20,SE,2021-01-01,203.8,371.4983807654563,1.0,192.0,29.0,162.0,,1,0.07462515935296832
2029,2020-11-12,SE CON MEN DEZ/20,SE,2021-01-01,248.5,401.1952515090543,1.0,192.0,28.0,163.0,,1,0.07690371478863689
2030,2020-11-13,SE CON MEN DEZ/20,SE,2021-01-01,418.7,430.74376880821603,1.0,192.0,27.0,164.0,,1,0.07106518909343151
2031,2020-11-14,,,,,,,,,,0.75,,
2032,2020-11-15,,,,,,,,,,0.75,,
2033,2020-11-16,SE CON MEN DEZ/20,SE,2021-01-01,195.9,462.8480347115875,1.0,192.0,26.0,165.0,,1,
2034,2020-11-17,SE CON MEN DEZ/20,SE,2021-01-01,174.8,452.94416475972537,1.0,192.0,25.0,166.0,,1,-0.021629920159928595
2035,2020-11-18,SE CON MEN DEZ/20,SE,2021-01-01,141.4,454.5049504950495,1.0,192.0,24.0,167.0,,1,0.003439944451273824
2036,2020-11-19,SE CON MEN DEZ/20,SE,2021-01-01,108.0,468.22274074074073,1.0,192.0,23.0,168.0,,1,0.029735318710472747
2037,2020-11-20,SE CON MEN DEZ/20,SE,2021-01-01,76.2,462.0459317585302,1.0,192.0,22.0,169.0,,1,-0.013279818916297259
2038,2020-11-21,,,,,,,,,,0.75,,
2039,2020-11-22,,,,,,,,,,0.75,,
2040,2020-11-23,SE CON MEN DEZ/20,SE,2021-01-01,66.8,483.53630239520965,1.0,192.0,21.0,170.0,,1,
2041,2020-11-24,SE CON MEN DEZ/20,SE,2021-01-01,161.7,449.75961657390235,1.0,192.0,20.0,171.0,,1,-0.07241313994296839
2042,2020-11-25,SE CON MEN DEZ/20,SE,2021-01-01,143.1,447.4745632424878,1.0,192.0,19.0,172.0,,1,-0.005093560462071878
2043,2020-11-26,SE CON MEN DEZ/20,SE,2021-01-01,118.7,465.0871946082561,1.0,192.0,18.0,173.0,,1,0.03860520911201615
2044,2020-11-27,SE CON MEN DEZ/20,SE,2021-01-01,58.9,457.0254668930391,1.0,192.0,17.0,174.0,,1,-0.01748578771060494
2045,2020-11-28,,,,,,,,,,0.75,,
2046,2020-11-29,,,,,,,,,,0.75,,
2047,2020-11-30,SE CON MEN DEZ/20,SE,2021-01-01,233.9,373.266182129115,1.0,192.0,16.0,175.0,,1,
2048,2020-12-01,SE CON MEN JAN/21,SE,2021-02-01,261.8,211.4551527883881,1.0,80.0,37.0,42.0,,1,-0.5682788576973961
2049,2020-12-02,SE CON MEN JAN/21,SE,2021-02-01,288.5,198.67530329289428,1.0,80.0,36.0,43.0,,1,-0.06234108204507027
2050,2020-12-03,SE CON MEN JAN/21,SE,2021-02-01,202.7,205.01484953132712,1.0,80.0,35.0,44.0,,1,0.03141056285004673
2051,2020-12-04,SE CON MEN JAN/21,SE,2021-02-01,374.0,179.32532352941178,1.0,80.0,34.0,45.0,,1,-0.13388080709111705
2052,2020-12-05,,,,,,,,,,0.75,,
2053,2020-12-06,,,,,,,,,,0.75,,
2054,2020-12-07,SE CON MEN JAN/21,SE,2021-02-01,305.2,229.83017693315855,1.0,80.0,33.0,46.0,,1,
2055,2020-12-08,SE CON MEN JAN/21,SE,2021-02-01,386.02,269.5113828299052,1.0,80.0,32.0,47.0,,1,0.15926995126260124
2056,2020-12-09,SE CON MEN JAN/21,SE,2021-02-01,360.6,282.4686827509706,1.0,80.0,31.0,48.0,,1,0.04695706061989746
2057,2020-12-10,SE CON MEN JAN/21,SE,2021-02-01,301.8,254.98160702451958,1.0,80.0,30.0,49.0,,1,-0.1023762736812861
2058,2020-12-11,SE CON MEN JAN/21,SE,2021-02-01,236.9,229.7507809202195,1.0,80.0,29.0,50.0,,1,-0.1041962530114855
2059,2020-12-12,,,,,,,,,,0.75,,
2060,2020-12-13,,,,,,,,,,0.75,,
2061,2020-12-14,SE CON MEN JAN/21,SE,2021-02-01,296.3,194.34213634829564,1.0,80.0,28.0,51.0,,1,
2062,2020-12-15,SE CON MEN JAN/21,SE,2021-02-01,115.98,198.5983790308674,1.0,80.0,27.0,52.0,,1,0.021664394408554166
2063,2020-12-16,SE CON MEN JAN/21,SE,2021-02-01,229.2,199.30645724258287,1.0,80.0,26.0,53.0,,1,0.003559036707204477
2064,2020-12-17,SE CON MEN JAN/21,SE,2021-02-01,92.4,190.67646103896104,1.0,80.0,25.0,54.0,,1,-0.04426555582764635
2065,2020-12-18,SE CON MEN JAN/21,SE,2021-02-01,166.2,199.7320697954272,1.0,80.0,24.0,55.0,,1,0.046398746912725386
2066,2020-12-19,,,,,,,,,,0.75,,
2067,2020-12-20,,,,,,,,,,0.75,,
2068,2020-12-21,SE CON MEN JAN/21,SE,2021-02-01,102.0,204.77245098039216,1.0,80.0,23.0,56.0,,1,
2069,2020-12-22,SE CON MEN JAN/21,SE,2021-02-01,296.4,234.5160222672065,1.0,80.0,22.0,57.0,,1,0.13562454336569552
2070,2020-12-23,SE CON MEN JAN/21,SE,2021-02-01,379.5,288.8060052700922,1.0,80.0,21.0,58.0,,1,0.2082312898884302
2071,2020-12-24,,,,,,,,,,0.75,,
2072,2020-12-25,,,,,,,,,,0.75,,
2073,2020-12-26,,,,,,,,,,0.75,,
2074,2020-12-27,,,,,,,,,,0.75,,
2075,2020-12-28,SE CON MEN JAN/21,SE,2021-02-01,155.5,317.3446237942122,1.0,80.0,20.0,59.0,,1,
2076,2020-12-29,SE CON MEN JAN/21,SE,2021-02-01,78.7,280.3440914866582,1.0,80.0,19.0,60.0,,1,-0.12397057781518495
2077,2020-12-30,SE CON MEN JAN/21,SE,2021-02-01,159.6,262.1935839598997,1.0,80.0,18.0,61.0,,1,-0.0669346458516511
2078,2020-12-31,,,,,,,,,,0.75,,
2079,2021-01-01,,,,,,,,,,0.75,,
2080,2021-01-02,,,,,,,,,,0.75,,
2081,2021-01-03,,,,,,,,,,0.75,,
2082,2021-01-04,SE CON MEN FEV/21,SE,2021-03-01,192.75,248.07893644617377,1.0,68.0,36.0,31.0,,1,
2083,2021-01-05,SE CON MEN FEV/21,SE,2021-03-01,126.5,217.99913043478261,1.0,68.0,35.0,32.0,,1,-0.1292559136925986
2084,2021-01-06,SE CON MEN FEV/21,SE,2021-03-01,95.9,222.926173096976,1.0,68.0,34.0,33.0,,1,0.022349580351622045
2085,2021-01-07,SE CON MEN FEV/21,SE,2021-03-01,274.5,234.75147540983608,1.0,68.0,33.0,34.0,,1,0.05168674879306412
2086,2021-01-08,SE CON MEN FEV/21,SE,2021-03-01,132.1,246.26034822104467,1.0,68.0,32.0,35.0,,1,0.04786189930736828
2087,2021-01-09,,,,,,,,,,0.75,,
2088,2021-01-10,,,,,,,,,,0.75,,
2089,2021-01-11,SE CON MEN FEV/21,SE,2021-03-01,384.3,275.626414259693,1.0,68.0,31.0,36.0,,1,
2090,2021-01-12,SE CON MEN FEV/21,SE,2021-03-01,218.9,287.60577889447234,1.0,68.0,30.0,37.0,,1,0.0425443418696112
2091,2021-01-13,SE CON MEN FEV/21,SE,2021-03-01,161.52,267.0285723130263,1.0,68.0,29.0,38.0,,1,-0.07423505407531561
2092,2021-01-14,SE CON MEN FEV/21,SE,2021-03-01,259.3,260.878480524489,1.0,68.0,28.0,39.0,,1,-0.023300958042215214
2093,2021-01-15,SE CON MEN FEV/21,SE,2021-03-01,296.5,235.88453625632377,1.0,68.0,27.0,40.0,,1,-0.10071227488988832
2094,2021-01-16,,,,,,,,,,0.75,,
2095,2021-01-17,,,,,,,,,,0.75,,
2096,2021-01-18,SE CON MEN FEV/21,SE,2021-03-01,128.8,242.48991459627328,1.0,68.0,26.0,41.0,,1,
2097,2021-01-19,SE CON MEN FEV/21,SE,2021-03-01,190.7,233.00011536444677,1.0,68.0,25.0,42.0,,1,-0.03992117152700203
2098,2021-01-20,SE CON MEN FEV/21,SE,2021-03-01,202.3,221.49569945625313,1.0,68.0,24.0,43.0,,1,-0.050635774942642264
2099,2021-01-21,SE CON MEN FEV/21,SE,2021-03-01,288.5,202.70185441941075,1.0,68.0,23.0,44.0,,1,-0.08866697174213556
2100,2021-01-22,SE CON MEN FEV/21,SE,2021-03-01,195.4,202.014022517912,1.0,68.0,22.0,45.0,,1,-0.0033990886098171913
2101,2021-01-23,,,,,,,,,,0.75,,
2102,2021-01-24,,,,,,,,,,0.75,,
2103,2021-01-25,SE CON MEN FEV/21,SE,2021-03-01,73.7,203.18792401628227,1.0,68.0,21.0,46.0,,1,
2104,2021-01-26,SE CON MEN FEV/21,SE,2021-03-01,200.5,200.41798004987535,1.0,68.0,20.0,47.0,,1,-0.013726198890821273
2105,2021-01-27,SE CON MEN FEV/21,SE,2021-03-01,224.6,195.3886242208371,1.0,68.0,19.0,48.0,,1,-0.02541456598753733
2106,2021-01-28,SE CON MEN FEV/21,SE,2021-03-01,173.3,193.40037507212926,1.0,68.0,18.0,49.0,,1,-0.010227997629439045
2107,2021-01-29,SE CON MEN FEV/21,SE,2021-03-01,253.6,187.24634069400634,1.0,68.0,17.0,50.0,,1,-0.032337442525555815
2108,2021-01-30,,,,,,,,,,0.75,,
2109,2021-01-31,,,,,,,,,,0.75,,
2110,2021-02-01,SE CON MEN MAR/21,SE,2021-04-01,402.1,195.170213877145,1.0,85.0,37.0,47.0,,1,
2111,2021-02-02,SE CON MEN MAR/21,SE,2021-04-01,322.6,182.65381587104775,1.0,85.0,36.0,48.0,,1,-0.06627942475877813
2112,2021-02-03,SE CON MEN MAR/21,SE,2021-04-01,252.4,181.1348375594295,1.0,85.0,35.0,49.0,,1,-0.008350931920689142
2113,2021-02-04,SE CON MEN MAR/21,SE,2021-04-01,148.4,182.9458692722372,1.0,85.0,34.0,50.0,,1,0.009948599944928027
2114,2021-02-05,SE CON MEN MAR/21,SE,2021-04-01,235.0,178.85936170212764,1.0,85.0,33.0,51.0,,1,-0.022590504547882695
2115,2021-02-06,,,,,,,,,,0.75,,
2116,2021-02-07,,,,,,,,,,0.75,,
2117,2021-02-08,SE CON MEN MAR/21,SE,2021-04-01,234.5,197.6471855010661,1.0,85.0,32.0,52.0,,1,
2118,2021-02-09,SE CON MEN MAR/21,SE,2021-04-01,166.8,188.01588729016788,1.0,85.0,31.0,53.0,,1,-0.04995708370680152
2119,2021-02-10,SE CON MEN MAR/21,SE,2021-04-01,121.6,187.2380674342105,1.0,85.0,30.0,54.0,,1,-0.004145571073223664
2120,2021-02-11,SE CON MEN MAR/21,SE,2021-04-01,171.0,180.85093567251462,1.0,85.0,29.0,55.0,,1,-0.0347077629150494
2121,2021-02-12,SE CON MEN MAR/21,SE,2021-04-01,178.2,179.63434343434344,1.0,85.0,28.0,56.0,,1,-0.006749772751439842
2122,2021-02-13,,,,,,,,,,0.75,,
2123,2021-02-14,,,,,,,,,,0.75,,
2124,2021-02-15,,,,,,,,,,0.75,,
2125,2021-02-16,,,,,,,,,,0.75,,
2126,2021-02-17,SE CON MEN MAR/21,SE,2021-04-01,152.5,180.87770491803278,1.0,85.0,27.0,57.0,,1,
2127,2021-02-18,SE CON MEN MAR/21,SE,2021-04-01,211.7,174.52849787435053,1.0,85.0,26.0,58.0,,1,-0.03573309955667536
2128,2021-02-19,SE CON MEN MAR/21,SE,2021-04-01,134.67,175.01124972154153,1.0,85.0,25.0,59.0,,1,0.0027622160710158994
2129,2021-02-20,,,,,,,,,,0.75,,
2130,2021-02-21,,,,,,,,,,0.75,,
2131,2021-02-22,SE CON MEN MAR/21,SE,2021-04-01,308.7,159.0118108195659,1.0,85.0,24.0,60.0,,1,
2132,2021-02-23,SE CON MEN MAR/21,SE,2021-04-01,261.66,148.64236795841936,1.0,85.0,23.0,61.0,,1,-0.0674352755779184
2133,2021-02-24,SE CON MEN MAR/21,SE,2021-04-01,195.2,147.32284836065574,1.0,85.0,22.0,62.0,,1,-0.008916779863295865
2134,2021-02-25,SE CON MEN MAR/21,SE,2021-04-01,125.0,147.137216,1.0,85.0,21.0,63.0,,1,-0.0012608323349407868
2135,2021-02-26,SE CON MEN MAR/21,SE,2021-04-01,190.15,139.93580857217984,1.0,85.0,20.0,64.0,,1,-0.0501817863067302
2136,2021-02-27,,,,,,,,,,0.75,,
2137,2021-02-28,,,,,,,,,,0.75,,
2138,2021-03-01,SE CON MEN ABR/21,SE,2021-05-01,448.9,98.25367119625753,1.0,90.0,41.0,48.0,,1,
2139,2021-03-02,SE CON MEN ABR/21,SE,2021-05-01,248.4,95.95192834138486,1.0,90.0,40.0,49.0,,1,-0.02370529630794227
2140,2021-03-03,SE CON MEN ABR/21,SE,2021-05-01,307.8,87.37851202079271,1.0,90.0,39.0,50.0,,1,-0.09359792506073994
2141,2021-03-04,SE CON MEN ABR/21,SE,2021-05-01,317.5,84.99325984251969,1.0,90.0,38.0,51.0,,1,-0.027677437171949926
2142,2021-03-05,SE CON MEN ABR/21,SE,2021-05-01,156.17,90.81750656336045,1.0,90.0,37.0,52.0,,1,0.06628011320839988
2143,2021-03-06,,,,,,,,,,0.75,,
2144,2021-03-07,,,,,,,,,,0.75,,
2145,2021-03-08,SE CON MEN ABR/21,SE,2021-05-01,355.1,103.26783159673327,1.0,90.0,36.0,53.0,,1,
2146,2021-03-09,SE CON MEN ABR/21,SE,2021-05-01,265.6,119.05843373493974,1.0,90.0,35.0,54.0,,1,0.14228849233461727
2147,2021-03-10,SE CON MEN ABR/21,SE,2021-05-01,313.48,107.70715835140997,1.0,90.0,34.0,55.0,,1,-0.1001983647683522
2148,2021-03-11,SE CON MEN ABR/21,SE,2021-05-01,298.3,101.73405967147167,1.0,90.0,33.0,56.0,,1,-0.057053897267461906
2149,2021-03-12,SE CON MEN ABR/21,SE,2021-05-01,231.94,107.03966025696302,1.0,90.0,32.0,57.0,,1,0.050837272048307014
2150,2021-03-13,,,,,,,,,,0.75,,
2151,2021-03-14,,,,,,,,,,0.75,,
2152,2021-03-15,SE CON MEN ABR/21,SE,2021-05-01,163.4,118.57246022031822,1.0,90.0,31.0,58.0,,1,
2153,2021-03-16,SE CON MEN ABR/21,SE,2021-05-01,204.3,117.80044542339697,1.0,90.0,30.0,59.0,,1,-0.006532199957092644
2154,2021-03-17,SE CON MEN ABR/21,SE,2021-05-01,136.9,116.47841490138788,1.0,90.0,29.0,60.0,,1,-0.011286076370756959
2155,2021-03-18,SE CON MEN ABR/21,SE,2021-05-01,319.56,109.40184941794969,1.0,90.0,28.0,61.0,,1,-0.06267818107783629
2156,2021-03-19,SE CON MEN ABR/21,SE,2021-05-01,119.3,108.97933780385581,1.0,90.0,27.0,62.0,,1,-0.0038694921174915464
2157,2021-03-20,,,,,,,,,,0.75,,
2158,2021-03-21,,,,,,,,,,0.75,,
2159,2021-03-22,SE CON MEN ABR/21,SE,2021-05-01,210.2,106.32868696479544,1.0,90.0,26.0,63.0,,1,
2160,2021-03-23,SE CON MEN ABR/21,SE,2021-05-01,189.3,115.21711568938191,1.0,90.0,25.0,64.0,,1,0.08028319401218109
2161,2021-03-24,SE CON MEN ABR/21,SE,2021-05-01,375.75,135.5988023952096,1.0,90.0,24.0,65.0,,1,0.1628822326551953
2162,2021-03-25,SE CON MEN ABR/21,SE,2021-05-01,176.3,145.50045377197955,1.0,90.0,23.0,66.0,,1,0.07047866174088746
2163,2021-03-26,SE CON MEN ABR/21,SE,2021-05-01,304.9,152.85974089865528,1.0,90.0,22.0,67.0,,1,0.04934156947501123
2164,2021-03-27,,,,,,,,,,0.75,,
2165,2021-03-28,,,,,,,,,,0.75,,
2166,2021-03-29,SE CON MEN ABR/21,SE,2021-05-01,154.0,153.26532467532465,1.0,90.0,21.0,68.0,,1,
2167,2021-03-30,SE CON MEN ABR/21,SE,2021-05-01,124.7,152.59667201283082,1.0,90.0,20.0,69.0,,1,-0.0043722576517035705
2168,2021-03-31,SE CON MEN ABR/21,SE,2021-05-01,167.7,149.02337507453782,1.0,90.0,19.0,70.0,,1,-0.023695136710551346
2169,2021-04-01,SE CON MEN MAI/21,SE,2021-06-01,140.7,162.7260696517413,1.0,105.0,37.0,67.0,,1,0.08796505947149935
2170,2021-04-02,,,,,,,,,,0.75,,
2171,2021-04-03,,,,,,,,,,0.75,,
2172,2021-04-04,,,,,,,,,,0.75,,
2173,2021-04-05,SE CON MEN MAI/21,SE,2021-06-01,177.1,177.66459627329195,1.0,105.0,36.0,68.0,,1,
2174,2021-04-06,SE CON MEN MAI/21,SE,2021-06-01,239.8,172.96674311926603,1.0,105.0,35.0,69.0,,1,-0.026798142470632946
2175,2021-04-07,SE CON MEN MAI/21,SE,2021-06-01,109.5,170.54255707762553,1.0,105.0,34.0,70.0,,1,-0.014114472506621567
2176,2021-04-08,SE CON MEN MAI/21,SE,2021-06-01,186.9,174.31600321027284,1.0,105.0,33.0,71.0,,1,0.021884895277277217
2177,2021-04-09,SE CON MEN MAI/21,SE,2021-06-01,179.9,177.50639244024458,1.0,105.0,32.0,72.0,,1,0.018136859531001193
2178,2021-04-10,,,,,,,,,,0.75,,
2179,2021-04-11,,,,,,,,,,0.75,,
2180,2021-04-12,SE CON MEN MAI/21,SE,2021-06-01,250.1,182.37748900439823,1.0,105.0,31.0,73.0,,1,
2181,2021-04-13,SE CON MEN MAI/21,SE,2021-06-01,398.9,197.0347355226874,1.0,105.0,30.0,74.0,,1,0.07730138116735841
2182,2021-04-14,SE CON MEN MAI/21,SE,2021-06-01,340.02,214.78195694370922,1.0,105.0,29.0,75.0,,1,0.08624332413040392
2183,2021-04-15,SE CON MEN MAI/21,SE,2021-06-01,248.2,207.9893553585818,1.0,105.0,28.0,76.0,,1,-0.0321364575444969
2184,2021-04-16,SE CON MEN MAI/21,SE,2021-06-01,178.7,208.6217683268047,1.0,105.0,27.0,77.0,,1,0.003035989286058971
2185,2021-04-17,,,,,,,,,,0.75,,
2186,2021-04-18,,,,,,,,,,0.75,,
2187,2021-04-19,SE CON MEN MAI/21,SE,2021-06-01,258.1,215.94387059279347,1.0,105.0,26.0,78.0,,1,
2188,2021-04-20,SE CON MEN MAI/21,SE,2021-06-01,162.9,209.53831798649483,1.0,105.0,25.0,79.0,,1,-0.030111890827279275
2189,2021-04-21,,,,,,,,,,0.75,,
2190,2021-04-22,SE CON MEN MAI/21,SE,2021-06-01,220.5,206.5447981859411,1.0,105.0,24.0,80.0,,1,
2191,2021-04-23,SE CON MEN MAI/21,SE,2021-06-01,235.7,196.2822274077217,1.0,105.0,23.0,81.0,,1,-0.05096376996984908
2192,2021-04-24,,,,,,,,,,0.75,,
2193,2021-04-25,,,,,,,,,,0.75,,
2194,2021-04-26,SE CON MEN MAI/21,SE,2021-06-01,179.1,197.93886097152426,1.0,105.0,22.0,82.0,,1,
2195,2021-04-27,SE CON MEN MAI/21,SE,2021-06-01,157.0,193.57104458598727,1.0,105.0,21.0,83.0,,1,-0.022313599471263323
2196,2021-04-28,SE CON MEN MAI/21,SE,2021-06-01,106.0,206.5221698113208,1.0,105.0,20.0,84.0,,1,0.06476316593165343
2197,2021-04-29,SE CON MEN MAI/21,SE,2021-06-01,85.4,202.90724824355974,1.0,105.0,19.0,85.0,,1,-0.017658797074887822
2198,2021-04-30,SE CON MEN MAI/21,SE,2021-06-01,114.5,218.01877729257643,1.0,105.0,18.0,86.0,,1,0.07183222402469358
2199,2021-05-01,,,,,,,,,,0.75,,
2200,2021-05-02,,,,,,,,,,0.75,,
2201,2021-05-03,SE CON MEN JUN/21,SE,2021-07-01,223.7,339.74946356727764,1.0,121.0,37.0,83.0,,1,
2202,2021-05-04,SE CON MEN JUN/21,SE,2021-07-01,349.2,328.18548109965633,1.0,121.0,36.0,84.0,,1,-0.03462953441398664
2203,2021-05-05,SE CON MEN JUN/21,SE,2021-07-01,272.5,301.6909504587156,1.0,121.0,35.0,85.0,,1,-0.0841757891616215
2204,2021-05-06,SE CON MEN JUN/21,SE,2021-07-01,210.1,293.28938600666345,1.0,121.0,34.0,86.0,,1,-0.028243363402027377
2205,2021-05-07,SE CON MEN JUN/21,SE,2021-07-01,144.9,310.42329882677706,1.0,121.0,33.0,87.0,,1,0.05677705899731933
2206,2021-05-08,,,,,,,,,,0.75,,
2207,2021-05-09,,,,,,,,,,0.75,,
2208,2021-05-10,SE CON MEN JUN/21,SE,2021-07-01,173.0,301.906936416185,1.0,121.0,32.0,88.0,,1,
2209,2021-05-11,SE CON MEN JUN/21,SE,2021-07-01,135.2,292.77928254437876,1.0,121.0,31.0,89.0,,1,-0.030699789075964823
2210,2021-05-12,SE CON MEN JUN/21,SE,2021-07-01,247.7,280.2017803794913,1.0,121.0,30.0,90.0,,1,-0.043909035403943975
2211,2021-05-13,SE CON MEN JUN/21,SE,2021-07-01,226.4,269.8500485865724,1.0,121.0,29.0,91.0,,1,-0.03764355872742886
2212,2021-05-14,SE CON MEN JUN/21,SE,2021-07-01,136.7,272.43628383321146,1.0,121.0,28.0,92.0,,1,0.009538336852468632
2213,2021-05-15,,,,,,,,,,0.75,,
2214,2021-05-16,,,,,,,,,,0.75,,
2215,2021-05-17,SE CON MEN JUN/21,SE,2021-07-01,129.8,269.53744992295844,1.0,121.0,27.0,93.0,,1,
2216,2021-05-18,SE CON MEN JUN/21,SE,2021-07-01,128.9,284.0095112490303,1.0,121.0,26.0,94.0,,1,0.052300386465912396
2217,2021-05-19,SE CON MEN JUN/21,SE,2021-07-01,131.44,291.1932592818016,1.0,121.0,25.0,95.0,,1,0.024979440069968106
2218,2021-05-20,SE CON MEN JUN/21,SE,2021-07-01,191.7,268.44654147104853,1.0,121.0,24.0,96.0,,1,-0.08133537452460882
2219,2021-05-21,SE CON MEN JUN/21,SE,2021-07-01,79.7,272.71227101631115,1.0,121.0,23.0,97.0,,1,0.015765493606185288
2220,2021-05-22,,,,,,,,,,0.75,,
2221,2021-05-23,,,,,,,,,,0.75,,
2222,2021-05-24,SE CON MEN JUN/21,SE,2021-07-01,147.3,300.29220638153424,1.0,121.0,22.0,98.0,,1,
2223,2021-05-25,SE CON MEN JUN/21,SE,2021-07-01,83.4,296.06342925659476,1.0,121.0,21.0,99.0,,1,-0.014182302480365117
2224,2021-05-26,SE CON MEN JUN/21,SE,2021-07-01,114.7,318.6674803836095,1.0,121.0,20.0,100.0,,1,0.07357445848838573
2225,2021-05-27,SE CON MEN JUN/21,SE,2021-07-01,75.1,329.7896138482024,1.0,121.0,19.0,101.0,,1,0.03430673947103191
2226,2021-05-28,SE CON MEN JUN/21,SE,2021-07-01,77.53999999999999,333.8996646891927,1.0,121.0,18.0,102.0,,1,0.012385625367751452
2227,2021-05-29,,,,,,,,,,0.75,,
2228,2021-05-30,,,,,,,,,,0.75,,
2229,2021-05-31,SE CON MEN JUN/21,SE,2021-07-01,55.5,329.66396396396397,1.0,121.0,17.0,103.0,,1,
2230,2021-06-01,SE CON MEN JUL/21,SE,2021-08-01,243.8,497.98137407711243,1.0,99.0,31.0,67.0,,1,0.4124888302419141
2231,2021-06-02,SE CON MEN JUL/21,SE,2021-08-01,232.7,490.49926944563816,1.0,99.0,30.0,68.0,,1,-0.015138885276776648
2232,2021-06-03,,,,,,,,,,0.75,,
2233,2021-06-04,SE CON MEN JUL/21,SE,2021-08-01,85.4,502.61990632318503,1.0,99.0,29.0,69.0,,1,
2234,2021-06-05,,,,,,,,,,0.75,,
2235,2021-06-06,,,,,,,,,,0.75,,
2236,2021-06-07,SE CON MEN JUL/21,SE,2021-08-01,161.3,525.8014817110973,1.0,99.0,28.0,70.0,,1,
2237,2021-06-08,SE CON MEN JUL/21,SE,2021-08-01,130.95,534.9371821305842,1.0,99.0,27.0,71.0,,1,0.017225593119245985
2238,2021-06-09,SE CON MEN JUL/21,SE,2021-08-01,95.7,532.3471264367817,1.0,99.0,26.0,72.0,,1,-0.004853553561128265
2239,2021-06-10,SE CON MEN JUL/21,SE,2021-08-01,102.8,534.7788910505835,1.0,99.0,25.0,73.0,,1,0.0045576038505004135
2240,2021-06-11,SE CON MEN JUL/21,SE,2021-08-01,155.07,527.8703488747018,1.0,99.0,24.0,74.0,,1,-0.013002671533249632
2241,2021-06-12,,,,,,,,,,0.75,,
2242,2021-06-13,,,,,,,,,,0.75,,
2243,2021-06-14,SE CON MEN JUL/21,SE,2021-08-01,98.6,546.4711967545638,1.0,99.0,23.0,75.0,,1,
2244,2021-06-15,SE CON MEN JUL/21,SE,2021-08-01,108.15,547.0465094775774,1.0,99.0,22.0,76.0,,1,0.001052223979211675
2245,2021-06-16,SE CON MEN JUL/21,SE,2021-08-01,157.57,529.7548962365933,1.0,99.0,21.0,77.0,,1,-0.03211938562703409
2246,2021-06-17,SE CON MEN JUL/21,SE,2021-08-01,79.1,528.722376738306,1.0,99.0,20.0,78.0,,1,-0.001950953227147778
2247,2021-06-18,SE CON MEN JUL/21,SE,2021-08-01,90.6,526.114812362031,1.0,99.0,19.0,79.0,,1,-0.004944023048651047
2248,2021-06-19,,,,,,,,,,0.75,,
2249,2021-06-20,,,,,,,,,,0.75,,
2250,2021-06-21,SE CON MEN JUL/21,SE,2021-08-01,150.5,522.0926046511628,1.0,99.0,18.0,80.0,,1,
2251,2021-06-22,SE CON MEN JUL/21,SE,2021-08-01,206.2,542.0128564500485,1.0,99.0,17.0,81.0,,1,0.03744474585108648
2252,2021-06-23,SE CON MEN JUL/21,SE,2021-08-01,129.2,561.0351702786378,1.0,99.0,16.0,82.0,,1,0.034493874130546054
2253,2021-06-24,SE CON MEN JUL/21,SE,2021-08-01,88.67,565.7835231758205,1.0,99.0,15.0,83.0,,1,0.008427941480031897
2254,2021-06-25,SE CON MEN JUL/21,SE,2021-08-01,66.0,569.1384848484848,1.0,99.0,14.0,84.0,,1,0.005912250219095583
2255,2021-06-26,,,,,,,,,,0.75,,
2256,2021-06-27,,,,,,,,,,0.75,,
2257,2021-06-28,SE CON MEN JUL/21,SE,2021-08-01,4.5,568.0,1.0,99.0,13.0,85.0,,1,
2258,2021-06-29,SE CON MEN JUL/21,SE,2021-08-01,19.25,568.5324675324675,1.0,99.0,12.0,86.0,,1,0.0009370037137284015
2259,2021-06-30,SE CON MEN JUL/21,SE,2021-08-01,49.0,569.6530612244898,1.0,99.0,11.0,87.0,,1,0.001969088563830823
2260,2021-07-01,SE CON MEN AGO/21,SE,2021-09-01,19.1,557.2722513089005,1.0,107.0,28.0,78.0,,1,-0.021973608962146507
2261,2021-07-02,SE CON MEN AGO/21,SE,2021-09-01,82.4,553.7342233009708,1.0,107.0,27.0,79.0,,1,-0.006369071735958798
2262,2021-07-03,,,,,,,,,,0.75,,
