,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2685,2022-08-30,SE CON MEN OUT/22,SE,2022-11-01,60.5,328.85747441276504,2.0,152.0,33.0,118.0,,6,0.0078306138615849
2686,2022-08-31,SE CON MEN OUT/22,SE,2022-11-01,123.1,325.112025909566,2.0,152.0,32.0,119.0,,6,-0.011389275885814176
2687,2022-09-01,SE CON MEN NOV/22,SE,2022-12-01,191.2,316.9021004388547,2.0,144.0,45.0,98.0,,6,-0.025252604691390346
2688,2022-09-02,SE CON MEN NOV/22,SE,2022-12-01,27.0,314.559213409566,2.0,144.0,44.0,99.0,,6,-0.007393094037698722
2689,2022-09-03,,,,,,,,,,5.75,,
2690,2022-09-04,,,,,,,,,,5.75,,
2691,2022-09-05,SE CON MEN NOV/22,SE,2022-12-01,78.8,311.1048986887538,2.0,144.0,43.0,100.0,,6,
2692,2022-09-06,SE CON MEN NOV/22,SE,2022-12-01,98.33,315.8363922969859,2.0,144.0,42.0,101.0,,6,0.015208676006627897
2693,2022-09-07,,,,,,,,,,5.75,,
2694,2022-09-08,SE CON MEN NOV/22,SE,2022-12-01,129.2,314.5890121711759,2.0,144.0,41.0,102.0,,6,
2695,2022-09-09,SE CON MEN NOV/22,SE,2022-12-01,78.0,312.99511084546344,2.0,144.0,40.0,103.0,,6,-0.005066614738741038
2696,2022-09-10,,,,,,,,,,5.75,,
2697,2022-09-11,,,,,,,,,,5.75,,
2698,2022-09-12,SE CON MEN NOV/22,SE,2022-12-01,80.0,311.88421340956603,2.0,144.0,39.0,104.0,,6,
2699,2022-09-13,SE CON MEN NOV/22,SE,2022-12-01,76.8,313.3099295553993,2.0,144.0,38.0,105.0,,6,0.004571299490433223
2700,2022-09-14,SE CON MEN NOV/22,SE,2022-12-01,94.2,309.86558283631757,2.0,144.0,37.0,106.0,,6,-0.010993417042254094
2701,2022-09-15,SE CON MEN NOV/22,SE,2022-12-01,65.5,306.1744805851385,2.0,144.0,36.0,107.0,,6,-0.011911946520142713
2702,2022-09-16,SE CON MEN NOV/22,SE,2022-12-01,165.2,305.10945554031656,2.0,144.0,35.0,108.0,,6,-0.0034784905743501238
2703,2022-09-17,,,,,,,,,,5.75,,
2704,2022-09-18,,,,,,,,,,5.75,,
2705,2022-09-19,SE CON MEN NOV/22,SE,2022-12-01,139.2,300.4055496164625,2.0,144.0,34.0,109.0,,6,
2706,2022-09-20,SE CON MEN NOV/22,SE,2022-12-01,164.0,299.97921340956594,2.0,144.0,33.0,110.0,,6,-0.0014192021666739052
2707,2022-09-21,SE CON MEN NOV/22,SE,2022-12-01,65.0,301.0007518711044,2.0,144.0,32.0,111.0,,6,0.0034053641581617278
2708,2022-09-22,SE CON MEN NOV/22,SE,2022-12-01,138.0,299.87588007623265,2.0,144.0,31.0,112.0,,6,-0.0037371062626230245
2709,2022-09-23,SE CON MEN NOV/22,SE,2022-12-01,199.0,298.1131832588122,2.0,144.0,30.0,113.0,,6,-0.005878088017523542
2710,2022-09-24,,,,,,,,,,5.75,,
2711,2022-09-25,,,,,,,,,,5.75,,
2712,2022-09-26,SE CON MEN NOV/22,SE,2022-12-01,53.0,296.14525114541505,2.0,144.0,29.0,114.0,,6,
2713,2022-09-27,SE CON MEN NOV/22,SE,2022-12-01,121.0,295.34293241783047,2.0,144.0,28.0,115.0,,6,-0.0027092067979527235
2714,2022-09-28,SE CON MEN NOV/22,SE,2022-12-01,45.0,294.4458800762327,2.0,144.0,27.0,116.0,,6,-0.00303732455777439
2715,2022-09-29,SE CON MEN NOV/22,SE,2022-12-01,37.7,294.91332481540155,2.0,144.0,26.0,117.0,,6,0.0015875404303427043
2716,2022-09-30,SE CON MEN NOV/22,SE,2022-12-01,79.5,294.09946498189305,2.0,144.0,25.0,118.0,,6,-0.0027596577198332195
2717,2022-10-01,,,,,,,,,,5.75,,
2718,2022-10-02,,,,,,,,,,5.75,,
2719,2022-10-03,SE CON MEN DEZ/22,SE,2023-01-01,81.5,292.95270177436635,2.0,177.0,28.0,148.0,,6,
2720,2022-10-04,SE CON MEN DEZ/22,SE,2023-01-01,111.0,292.74035887932405,2.0,177.0,27.0,149.0,,6,-0.0007248367868128991
2721,2022-10-05,SE CON MEN DEZ/22,SE,2023-01-01,39.1,291.3230919960725,2.0,177.0,26.0,150.0,,6,-0.00484137851260813
2722,2022-10-06,SE CON MEN DEZ/22,SE,2023-01-01,73.0,289.81420190042735,2.0,177.0,25.0,151.0,,6,-0.0051794386957333405
2723,2022-10-07,SE CON MEN DEZ/22,SE,2023-01-01,10.0,292.3998183387835,2.0,177.0,24.0,152.0,,6,0.008921634693542346
2724,2022-10-08,,,,,,,,,,5.75,,
2725,2022-10-09,,,,,,,,,,5.75,,
2726,2022-10-10,SE CON MEN DEZ/22,SE,2023-01-01,13.0,289.3998183387835,2.0,177.0,23.0,153.0,,6,
2727,2022-10-11,SE CON MEN DEZ/22,SE,2023-01-01,17.0,288.6351124564306,2.0,177.0,22.0,154.0,,6,-0.0026423854954108483
2728,2022-10-12,,,,,,,,,,5.75,,
2729,2022-10-13,SE CON MEN DEZ/22,SE,2023-01-01,10.0,289.3998183387835,2.0,177.0,21.0,155.0,,6,
2730,2022-10-14,SE CON MEN DEZ/22,SE,2023-01-01,40.0,288.3998183387835,2.0,177.0,20.0,156.0,,6,-0.0034554271863065367
2731,2022-10-15,,,,,,,,,,5.75,,
2732,2022-10-16,,,,,,,,,,5.75,,
2733,2022-10-17,SE CON MEN DEZ/22,SE,2023-01-01,13.5,289.881299820265,2.0,177.0,19.0,157.0,,6,
2734,2022-10-18,SE CON MEN DEZ/22,SE,2023-01-01,22.0,289.3770910660562,2.0,177.0,18.0,158.0,,6,-0.001739362816854384
2735,2022-10-19,SE CON MEN DEZ/22,SE,2023-01-01,10.0,288.9998183387835,2.0,177.0,17.0,159.0,,6,-0.001303740824413091
2736,2022-10-20,SE CON MEN DEZ/22,SE,2023-01-01,36.0,288.45537389433906,2.0,177.0,16.0,160.0,,6,-0.0018838919954136113
2737,2022-10-21,,,,,,,,,,5.75,,
2738,2022-10-22,,,,,,,,,,5.75,,
2739,2022-10-23,,,,,,,,,,5.75,,
2740,2022-10-24,SE CON MEN DEZ/22,SE,2023-01-01,36.450368999999995,288.3998183387835,2.0,177.0,15.0,161.0,,6,
2741,2022-10-25,SE CON MEN DEZ/22,SE,2023-01-01,6.0,287.98315167211683,2.0,177.0,14.0,162.0,,6,-0.0014447535683854706
2742,2022-10-26,,,,,,,,,,5.75,,
2743,2022-10-27,SE CON MEN DEZ/22,SE,2023-01-01,14.0,288.04267548164063,2.0,177.0,13.0,163.0,,6,
2744,2022-10-28,SE CON MEN DEZ/22,SE,2023-01-01,4.3,288.39981833878346,2.0,177.0,12.0,164.0,,6,0.001239895638886379
2745,2022-10-29,,,,,,,,,,5.75,,
2746,2022-10-30,,,,,,,,,,5.75,,
2747,2022-10-31,SE CON MEN DEZ/22,SE,2023-01-01,5.0,288.39981833878346,2.0,177.0,11.0,165.0,,6,
2748,2022-11-01,SE CON MEN JAN/23,SE,2023-02-01,29.0,287.7082822886267,2.0,128.0,41.0,86.0,,6,-0.002397838022714649
2749,2022-11-02,,,,,,,,,,5.75,,
2750,2022-11-03,SE CON MEN JAN/23,SE,2023-02-01,72.6,288.5177246748716,2.0,128.0,40.0,87.0,,6,
2751,2022-11-04,SE CON MEN JAN/23,SE,2023-02-01,22.8,288.40380557961277,2.0,128.0,39.0,88.0,,6,-0.0003948426232295299
2752,2022-11-05,,,,,,,,,,5.75,,
2753,2022-11-06,,,,,,,,,,5.75,,
2754,2022-11-07,SE CON MEN JAN/23,SE,2023-02-01,60.0,288.21012136908644,2.0,128.0,38.0,89.0,,6,
2755,2022-11-08,SE CON MEN JAN/23,SE,2023-02-01,126.5,286.2476444257399,2.0,128.0,37.0,90.0,,6,-0.006809188150728951
2756,2022-11-09,SE CON MEN JAN/23,SE,2023-02-01,123.3,286.9370151241554,2.0,128.0,36.0,91.0,,6,0.0024083017339704416
2757,2022-11-10,SE CON MEN JAN/23,SE,2023-02-01,15.0,287.43012136908646,2.0,128.0,35.0,92.0,,6,0.001718517371199768
2758,2022-11-11,,,,,,,,,,5.75,,
2759,2022-11-12,,,,,,,,,,5.75,,
2760,2022-11-13,,,,,,,,,,5.75,,
2761,2022-11-14,SE CON MEN JAN/23,SE,2023-02-01,2.0,288.2634547024198,2.0,128.0,34.0,93.0,,6,
2762,2022-11-15,,,,,,,,,,5.75,,
2763,2022-11-16,SE CON MEN JAN/23,SE,2023-02-01,69.8,287.40672117806446,2.0,128.0,33.0,94.0,,6,
2764,2022-11-17,SE CON MEN JAN/23,SE,2023-02-01,15.0,288.16345470241976,2.0,128.0,32.0,95.0,,6,0.002632970868786444
2765,2022-11-18,SE CON MEN JAN/23,SE,2023-02-01,66.0,287.8316365206016,2.0,128.0,31.0,96.0,,6,-0.001151492933622822
2766,2022-11-19,,,,,,,,,,5.75,,
2767,2022-11-20,,,,,,,,,,5.75,,
2768,2022-11-21,SE CON MEN JAN/23,SE,2023-02-01,39.0,287.71217265113773,2.0,128.0,30.0,97.0,,6,
2769,2022-11-22,SE CON MEN JAN/23,SE,2023-02-01,8.0,287.0759547024198,2.0,128.0,29.0,98.0,,6,-0.002211300074152267
2770,2022-11-23,,,,,,,,,,5.75,,
2771,2022-11-24,,,,,,,,,,5.75,,
2772,2022-11-25,,,,,,,,,,5.75,,
2773,2022-11-26,,,,,,,,,,5.75,,
2774,2022-11-27,,,,,,,,,,5.75,,
2775,2022-11-28,,,,,,,,,,5.75,,
2776,2022-11-29,SE CON MEN JAN/23,SE,2023-02-01,15.0,287.33012136908644,2.0,128.0,28.0,99.0,,6,
2777,2022-11-30,SE CON MEN JAN/23,SE,2023-02-01,49.9,286.65824428157805,2.0,128.0,27.0,100.0,,6,-0.0023383454693403083
2778,2022-12-01,SE CON MEN FEV/23,SE,2023-03-01,11.0,286.3474999749682,2.0,102.0,35.0,66.0,,6,-0.0010840236163054406
2779,2022-12-02,SE CON MEN FEV/23,SE,2023-03-01,7.3,287.0741500372347,2.0,102.0,34.0,67.0,,6,0.0025376511487966713
2780,2022-12-03,,,,,,,,,,5.75,,
2781,2022-12-04,,,,,,,,,,5.75,,
2782,2022-12-05,SE CON MEN FEV/23,SE,2023-03-01,49.0,286.7009322569719,2.0,102.0,33.0,68.0,,6,
2783,2022-12-06,SE CON MEN FEV/23,SE,2023-03-01,2.0,286.21113633860455,2.0,102.0,32.0,69.0,,6,-0.0017083862075772949
2784,2022-12-07,,,,,,,,,,5.75,,
2785,2022-12-08,SE CON MEN FEV/23,SE,2023-03-01,141.5,287.74682538454095,2.0,102.0,31.0,70.0,,6,
2786,2022-12-09,SE CON MEN FEV/23,SE,2023-03-01,10.0,293.71113633860455,2.0,102.0,30.0,71.0,,6,0.02072763425310753
2787,2022-12-10,,,,,,,,,,5.75,,
2788,2022-12-11,,,,,,,,,,5.75,,
2789,2022-12-12,SE CON MEN FEV/23,SE,2023-03-01,9.7,293.0719610808726,2.0,102.0,29.0,72.0,,6,
2790,2022-12-13,SE CON MEN FEV/23,SE,2023-03-01,62.3214285714286,290.91433404634097,2.0,102.0,28.0,73.0,,6,-0.00736210665317194
2791,2022-12-14,SE CON MEN FEV/23,SE,2023-03-01,14.0,291.71113633860455,2.0,102.0,27.0,74.0,,6,0.0027389585146280204
2792,2022-12-15,SE CON MEN FEV/23,SE,2023-03-01,6.0,291.0944696719379,2.0,102.0,26.0,75.0,,6,-0.0021139634036833055
2793,2022-12-16,,,,,,,,,,5.75,,
2794,2022-12-17,,,,,,,,,,5.75,,
2795,2022-12-18,,,,,,,,,,5.75,,
2796,2022-12-19,SE CON MEN FEV/23,SE,2023-03-01,12.0,292.08613633860455,2.0,102.0,25.0,76.0,,6,
2797,2022-12-20,SE CON MEN FEV/23,SE,2023-03-01,43.0,292.4669502920929,2.0,102.0,24.0,77.0,,6,0.0013037727783387076
2798,2022-12-21,SE CON MEN FEV/23,SE,2023-03-01,33.0,292.71113633860455,2.0,102.0,23.0,78.0,,6,0.0008349184284506261
2799,2022-12-22,,,,,,,,,,5.75,,
2800,2022-12-23,SE CON MEN FEV/23,SE,2023-03-01,5.0,292.21113633860455,2.0,102.0,22.0,79.0,,6,
2801,2022-12-24,,,,,,,,,,5.75,,
2802,2022-12-25,,,,,,,,,,5.75,,
2803,2022-12-26,,,,,,,,,,5.75,,
2804,2022-12-27,,,,,,,,,,5.75,,
2805,2022-12-28,,,,,,,,,,5.75,,
2806,2022-12-29,,,,,,,,,,5.75,,
2807,2022-12-30,,,,,,,,,,5.75,,
2808,2022-12-31,,,,,,,,,,5.75,,
2809,2023-01-01,,,,,,,,,,5.75,,
2810,2023-01-02,,,,,,,,,,5.75,,
2811,2023-01-03,SE CON MEN MAR/23,SE,2023-04-01,13.0,290.702674800143,2.0,93.0,35.0,57.0,,6,
2812,2023-01-04,SE CON MEN MAR/23,SE,2023-04-01,6.7741935483871,291.21113633860455,2.0,93.0,34.0,58.0,,6,0.0017490776058772806
2813,2023-01-05,SE CON MEN MAR/23,SE,2023-04-01,5.0,290.96113633860455,2.0,93.0,33.0,59.0,,6,-0.0008584836525939998
2814,2023-01-06,,,,,,,,,,5.75,,
2815,2023-01-07,,,,,,,,,,5.75,,
2816,2023-01-08,,,,,,,,,,5.75,,
2817,2023-01-09,SE CON MEN MAR/23,SE,2023-04-01,105.5,290.734833021069,2.0,93.0,32.0,60.0,,6,
2818,2023-01-10,SE CON MEN MAR/23,SE,2023-04-01,15.0,290.71113633860455,2.0,93.0,31.0,61.0,,6,-8.150616910329589e-05
2819,2023-01-11,SE CON MEN MAR/23,SE,2023-04-01,14.0,290.21113633860455,2.0,93.0,30.0,62.0,,6,-0.0017199203522001438
2820,2023-01-12,SE CON MEN MAR/23,SE,2023-04-01,22.0,290.21113633860455,2.0,93.0,29.0,63.0,,6,0.0
2821,2023-01-13,,,,,,,,,,5.75,,
2822,2023-01-14,,,,,,,,,,5.75,,
2823,2023-01-15,,,,,,,,,,5.75,,
2824,2023-01-16,,,,,,,,,,5.75,,
2825,2023-01-17,,,,,,,,,,5.75,,
2826,2023-01-18,,,,,,,,,,5.75,,
2827,2023-01-19,SE CON MEN MAR/23,SE,2023-04-01,9.4,290.73602995562584,2.0,93.0,28.0,64.0,,6,
2828,2023-01-20,SE CON MEN MAR/23,SE,2023-04-01,35.0,290.2539934814617,2.0,93.0,27.0,65.0,,6,-0.0016579867113054592
2829,2023-01-21,,,,,,,,,,5.75,,
2830,2023-01-22,,,,,,,,,,5.75,,
2831,2023-01-23,SE CON MEN MAR/23,SE,2023-04-01,8.0,290.71113633860455,2.0,93.0,26.0,66.0,,6,
2832,2023-01-24,,,,,,,,,,5.75,,
2833,2023-01-25,,,,,,,,,,5.75,,
2834,2023-01-26,SE CON MEN MAR/23,SE,2023-04-01,91.0,290.2432242506925,2.0,93.0,25.0,67.0,,6,
2835,2023-01-27,,,,,,,,,,5.75,,
2836,2023-01-28,,,,,,,,,,5.75,,
2837,2023-01-29,,,,,,,,,,5.75,,
2838,2023-01-30,SE CON MEN MAR/23,SE,2023-04-01,90.0,290.2750252274935,2.0,93.0,24.0,68.0,,6,
2839,2023-01-31,SE CON MEN MAR/23,SE,2023-04-01,10.0,290.2111363386046,2.0,93.0,23.0,69.0,,6,-0.00022009778085041454
2840,2023-02-01,,,,,,,,,,5.75,,
2841,2023-02-02,,,,,,,,,,5.75,,
2842,2023-02-03,,,,,,,,,,5.75,,
2843,2023-02-04,,,,,,,,,,5.75,,
2844,2023-02-05,,,,,,,,,,5.75,,
2845,2023-02-06,SE CON MEN ABR/23,SE,2023-05-01,30.0,289.31113633860457,2.0,55.0,22.0,32.0,,6,
2846,2023-02-07,SE CON MEN ABR/23,SE,2023-05-01,22.0,289.31113633860457,2.0,55.0,21.0,33.0,,6,0.0
2847,2023-02-08,SE CON MEN ABR/23,SE,2023-05-01,50.0,289.4111363386046,2.0,55.0,20.0,34.0,,6,0.00034564863719244165
2848,2023-02-09,,,,,,,,,,5.75,,
2849,2023-02-10,,,,,,,,,,5.75,,
2850,2023-02-11,,,,,,,,,,5.75,,
2851,2023-02-12,,,,,,,,,,5.75,,
2852,2023-02-13,SE CON MEN ABR/23,SE,2023-05-01,10.0,289.4111363386046,2.0,55.0,19.0,35.0,,6,
2853,2023-02-14,SE CON MEN ABR/23,SE,2023-05-01,44.0,289.4111363386046,2.0,55.0,18.0,36.0,,6,0.0
2854,2023-02-15,SE CON MEN ABR/23,SE,2023-05-01,8.0,289.81113633860457,2.0,55.0,17.0,37.0,,6,0.0013821168219732005
2855,2023-02-16,,,,,,,,,,5.75,,
2856,2023-02-17,,,,,,,,,,5.75,,
2857,2023-02-18,,,,,,,,,,5.75,,
2858,2023-02-19,,,,,,,,,,5.75,,
2859,2023-02-20,,,,,,,,,,5.75,,
2860,2023-02-21,,,,,,,,,,5.75,,
2861,2023-02-22,,,,,,,,,,5.75,,
2862,2023-02-23,,,,,,,,,,5.75,,
2863,2023-02-24,,,,,,,,,,5.75,,
2864,2023-02-25,,,,,,,,,,5.75,,
2865,2023-02-26,,,,,,,,,,5.75,,
2866,2023-02-27,SE CON MEN ABR/23,SE,2023-05-01,20.0,289.31113633860457,2.0,55.0,16.0,38.0,,6,
2867,2023-02-28,SE CON MEN ABR/23,SE,2023-05-01,60.0,289.39446967193794,2.0,55.0,15.0,39.0,,6,0.0002880405309937384
2868,2023-03-01,,,,,,,,,,5.75,,
2869,2023-03-02,,,,,,,,,,5.75,,
2870,2023-03-03,SE CON MEN MAI/23,SE,2023-06-01,9.67741935483871,290.43446967193796,2.0,40.0,16.0,23.0,,6,
2871,2023-03-04,,,,,,,,,,5.75,,
2872,2023-03-05,,,,,,,,,,5.75,,
2873,2023-03-06,,,,,,,,,,5.75,,
2874,2023-03-07,,,,,,,,,,5.75,,
2875,2023-03-08,,,,,,,,,,5.75,,
2876,2023-03-09,SE CON MEN MAI/23,SE,2023-06-01,60.0,290.2528030052713,2.0,40.0,15.0,24.0,,6,
2877,2023-03-10,SE CON MEN MAI/23,SE,2023-06-01,30.0,290.544469671938,2.0,40.0,14.0,25.0,,6,0.0010048711455903359
2878,2023-03-11,,,,,,,,,,5.75,,
2879,2023-03-12,,,,,,,,,,5.75,,
2880,2023-03-13,,,,,,,,,,5.75,,
2881,2023-03-14,,,,,,,,,,5.75,,
2882,2023-03-15,,,,,,,,,,5.75,,
2883,2023-03-16,,,,,,,,,,5.75,,
2884,2023-03-17,SE CON MEN MAI/23,SE,2023-06-01,17.0,290.49446967193796,2.0,40.0,13.0,26.0,,6,
2885,2023-03-18,,,,,,,,,,5.75,,
2886,2023-03-19,,,,,,,,,,5.75,,
2887,2023-03-20,,,,,,,,,,5.75,,
2888,2023-03-21,,,,,,,,,,5.75,,
2889,2023-03-22,,,,,,,,,,5.75,,
2890,2023-03-23,,,,,,,,,,5.75,,
2891,2023-03-24,,,,,,,,,,5.75,,
2892,2023-03-25,,,,,,,,,,5.75,,
2893,2023-03-26,,,,,,,,,,5.75,,
2894,2023-03-27,SE CON MEN MAI/23,SE,2023-06-01,22.17464516129031,291.094469671938,2.0,40.0,12.0,27.0,,6,
2895,2023-03-28,SE CON MEN MAI/23,SE,2023-06-01,113.8709677419355,290.97327987023823,2.0,40.0,11.0,28.0,,6,-0.00041632464483554177
2896,2023-03-29,,,,,,,,,,5.75,,
2897,2023-03-30,,,,,,,,,,5.75,,
2898,2023-03-31,,,,,,,,,,5.75,,
2899,2023-04-01,,,,,,,,,,5.75,,
2900,2023-04-02,,,,,,,,,,5.75,,
2901,2023-04-03,,,,,,,,,,5.75,,
2902,2023-04-04,,,,,,,,,,5.75,,
2903,2023-04-05,SE CON MEN JUN/23,SE,2023-07-01,39.0,292.1660149129733,2.0,66.0,21.0,44.0,,6,
2904,2023-04-06,SE CON MEN JUN/23,SE,2023-07-01,40.0,291.7955020924605,2.0,66.0,20.0,45.0,,6,-0.0012681585181054666
2905,2023-04-07,,,,,,,,,,5.75,,
2906,2023-04-08,,,,,,,,,,5.75,,
2907,2023-04-09,,,,,,,,,,5.75,,
2908,2023-04-10,,,,,,,,,,5.75,,
2909,2023-04-11,SE CON MEN JUN/23,SE,2023-07-01,50.0,291.7955020924605,2.0,66.0,19.0,46.0,,6,
2910,2023-04-12,SE CON MEN JUN/23,SE,2023-07-01,8.0,291.5955020924605,2.0,66.0,18.0,47.0,,6,-0.0006854115247348913
2911,2023-04-13,,,,,,,,,,5.75,,
2912,2023-04-14,,,,,,,,,,5.75,,
2913,2023-04-15,,,,,,,,,,5.75,,
2914,2023-04-16,,,,,,,,,,5.75,,
2915,2023-04-17,,,,,,,,,,5.75,,
2916,2023-04-18,,,,,,,,,,5.75,,
2917,2023-04-19,,,,,,,,,,5.75,,
2918,2023-04-20,,,,,,,,,,5.75,,
2919,2023-04-21,,,,,,,,,,5.75,,
2920,2023-04-22,,,,,,,,,,5.75,,
2921,2023-04-23,,,,,,,,,,5.75,,
2922,2023-04-24,,,,,,,,,,5.75,,
2923,2023-04-25,,,,,,,,,,5.75,,
2924,2023-04-26,SE CON MEN JUN/23,SE,2023-07-01,5.0,291.49550209246047,2.0,66.0,17.0,48.0,,6,
2925,2023-04-27,SE CON MEN JUN/23,SE,2023-07-01,18.1,291.6441208769909,2.0,66.0,16.0,49.0,,6,0.0005098493234494406
2926,2023-04-28,SE CON MEN JUN/23,SE,2023-07-01,45.0,291.4455020924605,2.0,66.0,15.0,50.0,,6,-0.0006810313334385532
2927,2023-04-29,,,,,,,,,,5.75,,
2928,2023-04-30,,,,,,,,,,5.75,,
2929,2023-05-01,,,,,,,,,,5.75,,
2930,2023-05-02,,,,,,,,,,5.75,,
2931,2023-05-03,,,,,,,,,,5.75,,
2932,2023-05-04,,,,,,,,,,5.75,,
2933,2023-05-05,,,,,,,,,,5.75,,
2934,2023-05-06,,,,,,,,,,5.75,,
2935,2023-05-07,,,,,,,,,,5.75,,
2936,2023-05-08,SE CON MEN JUL/23,SE,2023-08-01,36.0,291.4455020924605,2.0,40.0,17.0,22.0,,6,
2937,2023-05-09,,,,,,,,,,5.75,,
2938,2023-05-10,,,,,,,,,,5.75,,
2939,2023-05-11,SE CON MEN JUL/23,SE,2023-08-01,2.0,292.4455020924605,2.0,40.0,16.0,23.0,,6,
2940,2023-05-12,,,,,,,,,,5.75,,
2941,2023-05-13,,,,,,,,,,5.75,,
2942,2023-05-14,,,,,,,,,,5.75,,
2943,2023-05-15,SE CON MEN JUL/23,SE,2023-08-01,2.0,292.4455020924605,2.0,40.0,15.0,24.0,,6,
2944,2023-05-16,,,,,,,,,,5.75,,
2945,2023-05-17,SE CON MEN JUL/23,SE,2023-08-01,45.0,292.6455020924605,2.0,40.0,14.0,25.0,,6,
2946,2023-05-18,,,,,,,,,,5.75,,
2947,2023-05-19,,,,,,,,,,5.75,,
2948,2023-05-20,,,,,,,,,,5.75,,
2949,2023-05-21,,,,,,,,,,5.75,,
2950,2023-05-22,,,,,,,,,,5.75,,
2951,2023-05-23,,,,,,,,,,5.75,,
2952,2023-05-24,,,,,,,,,,5.75,,
2953,2023-05-25,SE CON MEN JUL/23,SE,2023-08-01,50.0,292.6455020924605,2.0,40.0,13.0,26.0,,6,
2954,2023-05-26,,,,,,,,,,5.75,,
2955,2023-05-27,,,,,,,,,,5.75,,
2956,2023-05-28,,,,,,,,,,5.75,,
2957,2023-05-29,SE CON MEN JUL/23,SE,2023-08-01,10.0,292.9455020924605,2.0,40.0,12.0,27.0,,6,
2958,2023-05-30,SE CON MEN JUL/23,SE,2023-08-01,40.0,292.9455020924605,2.0,40.0,11.0,28.0,,6,0.0
2959,2023-05-31,,,,,,,,,,5.75,,
2960,2023-06-01,,,,,,,,,,5.75,,
2961,2023-06-02,,,,,,,,,,5.75,,
2962,2023-06-03,,,,,,,,,,5.75,,
2963,2023-06-04,,,,,,,,,,5.75,,
2964,2023-06-05,,,,,,,,,,5.75,,
2965,2023-06-06,,,,,,,,,,5.75,,
2966,2023-06-07,,,,,,,,,,5.75,,
2967,2023-06-08,,,,,,,,,,5.75,,
2968,2023-06-09,,,,,,,,,,5.75,,
2969,2023-06-10,,,,,,,,,,5.75,,
2970,2023-06-11,,,,,,,,,,5.75,,
2971,2023-06-12,,,,,,,,,,5.75,,
2972,2023-06-13,,,,,,,,,,5.75,,
2973,2023-06-14,,,,,,,,,,5.75,,
2974,2023-06-15,,,,,,,,,,5.75,,
2975,2023-06-16,,,,,,,,,,5.75,,
2976,2023-06-17,,,,,,,,,,5.75,,
2977,2023-06-18,,,,,,,,,,5.75,,
2978,2023-06-19,SE CON MEN AGO/23,SE,2023-09-01,50.0,295.1155020924605,2.0,31.0,18.0,12.0,,6,
2979,2023-06-20,,,,,,,,,,5.75,,
2980,2023-06-21,,,,,,,,,,5.75,,
2981,2023-06-22,,,,,,,,,,5.75,,
2982,2023-06-23,,,,,,,,,,5.75,,
2983,2023-06-24,,,,,,,,,,5.75,,
2984,2023-06-25,,,,,,,,,,5.75,,
2985,2023-06-26,,,,,,,,,,5.75,,
2986,2023-06-27,SE CON MEN AGO/23,SE,2023-09-01,50.0,292.4455020924605,2.0,31.0,17.0,13.0,,6,
2987,2023-06-28,,,,,,,,,,5.75,,
2988,2023-06-29,,,,,,,,,,5.75,,
2989,2023-06-30,SE CON MEN AGO/23,SE,2023-09-01,145.0,294.989640023495,2.0,31.0,16.0,14.0,,6,
2990,2023-07-01,,,,,,,,,,5.75,,
2991,2023-07-02,,,,,,,,,,5.75,,
2992,2023-07-03,,,,,,,,,,5.75,,
2993,2023-07-04,,,,,,,,,,5.75,,
2994,2023-07-05,,,,,,,,,,5.75,,
2995,2023-07-06,,,,,,,,,,5.75,,
2996,2023-07-07,,,,,,,,,,5.75,,
2997,2023-07-08,,,,,,,,,,5.75,,
2998,2023-07-09,,,,,,,,,,5.75,,
2999,2023-07-10,,,,,,,,,,5.75,,
3000,2023-07-11,,,,,,,,,,5.75,,
3001,2023-07-12,,,,,,,,,,5.75,,
3002,2023-07-13,,,,,,,,,,5.75,,
3003,2023-07-14,SE CON MEN SET/23,SE,2023-10-01,5.0,296.349640023495,2.0,35.0,23.0,11.0,,6,
3004,2023-07-15,,,,,,,,,,5.75,,
3005,2023-07-16,,,,,,,,,,5.75,,
3006,2023-07-17,,,,,,,,,,5.75,,
3007,2023-07-18,,,,,,,,,,5.75,,
3008,2023-07-19,SE CON MEN SET/23,SE,2023-10-01,1.0,296.449640023495,2.0,35.0,22.0,12.0,,6,
3009,2023-07-20,SE CON MEN SET/23,SE,2023-10-01,50.0,294.589640023495,2.0,35.0,21.0,13.0,,6,-0.006274252854051698
3010,2023-07-21,,,,,,,,,,5.75,,
3011,2023-07-22,,,,,,,,,,5.75,,
3012,2023-07-23,,,,,,,,,,5.75,,
3013,2023-07-24,,,,,,,,,,5.75,,
3014,2023-07-25,,,,,,,,,,5.75,,
3015,2023-07-26,,,,,,,,,,5.75,,
3016,2023-07-27,,,,,,,,,,5.75,,
3017,2023-07-28,,,,,,,,,,5.75,,
3018,2023-07-29,,,,,,,,,,5.75,,
3019,2023-07-30,,,,,,,,,,5.75,,
3020,2023-07-31,SE CON MEN SET/23,SE,2023-10-01,77.0,293.5392504131054,2.0,35.0,20.0,14.0,,6,
3021,2023-08-01,,,,,,,,,,5.75,,
3022,2023-08-02,,,,,,,,,,5.75,,
3023,2023-08-03,,,,,,,,,,5.75,,
3024,2023-08-04,,,,,,,,,,5.75,,
3025,2023-08-05,,,,,,,,,,5.75,,
3026,2023-08-06,,,,,,,,,,5.75,,
3027,2023-08-07,,,,,,,,,,5.75,,
3028,2023-08-08,,,,,,,,,,5.75,,
